epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,1.4395732879638672,1.0149658918380737,4.246074199676514,4.183464916231812,1.4125216707619415,0.36844122409820557,0.5485041737556458
1,1.4165828227996826,1.0002778768539429,4.163049697875977,4.161893204085979,1.3823138008641505,0.366982638835907,0.5426601767539978
2,1.3940775394439697,0.9857524633407593,4.083250045776367,4.142267148831715,1.3557417296036083,0.3655426502227783,0.5369995832443237
3,1.3720667362213135,0.9714750647544861,4.005916595458984,4.123540315953833,1.3301671114488824,0.3640378713607788,0.5313635468482971
4,1.3505066633224487,0.9573132991790771,3.931933879852295,4.107259225609879,1.3073678012679752,0.3624778389930725,0.5257384777069092
5,1.3293832540512085,0.9432808756828308,3.8610239028930664,4.093185818166952,1.2896206919273787,0.36084914207458496,0.5201139450073242
6,1.3084906339645386,0.9293071031570435,3.791834831237793,4.080281769456153,1.2791422676697253,0.35914376378059387,0.5144391059875488
7,1.2877397537231445,0.9152790307998657,3.724606513977051,4.069367251560547,1.2686957995484829,0.35736680030822754,0.5087196826934814
8,1.2671375274658203,0.9012568593025208,3.658806562423706,4.059671252050434,1.2574021949235148,0.35552316904067993,0.502921998500824
9,1.2466511726379395,0.8872079849243164,3.5944321155548096,4.051397391178162,1.246844949706996,0.3536100685596466,0.4970313310623169
10,1.2262303829193115,0.8730900287628174,3.5314035415649414,4.044718671875106,1.2401411750800124,0.3516269028186798,0.49103301763534546
11,1.2058289051055908,0.8589152693748474,3.4691357612609863,4.038973208365432,1.2349685854023833,0.34957462549209595,0.4849154055118561
12,1.1853761672973633,0.8446581959724426,3.4071803092956543,4.033797724975624,1.23244276297163,0.34744539856910706,0.47866877913475037
13,1.164926290512085,0.8303533792495728,3.345729351043701,4.029283717815884,1.226641966973254,0.345235139131546,0.4722830653190613
14,1.1445298194885254,0.816011369228363,3.285183906555176,4.025904577361112,1.2240302747740506,0.3429466485977173,0.4657749533653259
15,1.124056339263916,0.8015742301940918,3.224821090698242,4.023109737344463,1.222575859279606,0.3405826985836029,0.45915958285331726
16,1.103683590888977,0.7871600389480591,3.1652355194091797,4.021082578885891,1.2165120296177145,0.33814334869384766,0.45243749022483826
17,1.0834059715270996,0.7727932929992676,3.106126308441162,4.019349464571642,1.2149582065134468,0.3356281518936157,0.4455966055393219
18,1.0631744861602783,0.7584325075149536,3.0474202632904053,4.018050694155302,1.211036635478384,0.3330315351486206,0.438639760017395
19,1.04288911819458,0.7440134882926941,2.9887561798095703,4.017072575751203,1.2123412301700007,0.3303512930870056,0.4315561056137085
20,1.0225147008895874,0.7295213937759399,2.9299325942993164,4.016239440401106,1.2172672315598554,0.3275705575942993,0.4242905378341675
21,1.0020701885223389,0.7149908542633057,2.8707938194274902,4.015147609664779,1.216572578813988,0.32468515634536743,0.4168395698070526
22,0.9816118478775024,0.7004857659339905,2.81126070022583,4.01330167855366,1.2139526669519904,0.32171082496643066,0.40925729274749756
23,0.9611414074897766,0.6859856843948364,2.7515571117401123,4.011099902423596,1.216933021724744,0.3186575174331665,0.4015571177005768
24,0.9406094551086426,0.6714308857917786,2.6917858123779297,4.009028880468712,1.2152496973731732,0.3155241012573242,0.3937622904777527
25,0.920109748840332,0.6568995714187622,2.6321020126342773,4.006856035770432,1.2162733095221894,0.31231486797332764,0.38584035634994507
26,0.8995789289474487,0.6423544883728027,2.5722439289093018,4.00439940168434,1.218038563559628,0.30902016162872314,0.3777216970920563
27,0.8790348768234253,0.6277925372123718,2.512423515319824,4.001996466023477,1.211817983326839,0.30564504861831665,0.36947962641716003
28,0.8585289716720581,0.6133068203926086,2.452221393585205,3.9983598943436083,1.2109864972627529,0.3021804988384247,0.36112478375434875
29,0.837965190410614,0.5987708568572998,2.3919434547424316,3.994755969414998,1.2109760127595017,0.29860734939575195,0.35263586044311523
30,0.8173646926879883,0.584190845489502,2.331738233566284,3.991398104865007,1.21103412518228,0.2949259281158447,0.3440154194831848
31,0.7967096567153931,0.5695622563362122,2.2714736461639404,3.988104234250893,1.2108992546730666,0.2911304533481598,0.3352774977684021
32,0.7759839296340942,0.5548826456069946,2.211012840270996,3.9846494709747775,1.2123693495719898,0.2872134745121002,0.32642483711242676
33,0.7551863789558411,0.540141224861145,2.15045166015625,3.9812766757602516,1.2128139136278615,0.2831740081310272,0.31747156381607056
34,0.7343581318855286,0.5253497958183289,2.090083360671997,3.9784604035418116,1.2136212700097944,0.27902117371559143,0.30844980478286743
35,0.7135353088378906,0.5105014443397522,2.030338764190674,3.977145974222611,1.212462927930968,0.2747527062892914,0.29936057329177856
36,0.692760169506073,0.4956304132938385,1.9712976217269897,3.9773540300447423,1.2102075654716882,0.2703608572483063,0.29019981622695923
37,0.6720720529556274,0.4807543158531189,1.913177490234375,3.979532636830021,1.2072404993072958,0.2658452093601227,0.28099289536476135
38,0.6515072584152222,0.4658541679382324,1.8565306663513184,3.9852185385995638,1.2042800581629212,0.26120519638061523,0.27174898982048035
39,0.6310027241706848,0.4508676826953888,1.8013505935668945,3.995297650960508,1.2009106460373762,0.25643688440322876,0.2624940872192383
40,0.61058109998703,0.43580999970436096,1.747710943222046,4.010258930285296,1.1979216232220096,0.25153711438179016,0.2532389760017395
41,0.5902711153030396,0.420710951089859,1.6956018209457397,4.0303248977789945,1.1939336106071146,0.24651071429252625,0.24399696290493011
42,0.5700638294219971,0.40555185079574585,1.6451197862625122,4.056496803145077,1.1892009750078685,0.24135564267635345,0.23478113114833832
43,0.5500047206878662,0.39038407802581787,1.5962061882019043,4.08880965707915,1.1828888107861273,0.23607341945171356,0.22561289370059967
44,0.5301382541656494,0.3752377927303314,1.5490045547485352,4.128061151510247,1.175029542029227,0.23066751658916473,0.21650534868240356
45,0.5105050206184387,0.360140860080719,1.5036416053771973,4.17514859335923,1.1663290382427407,0.22513936460018158,0.20747196674346924
46,0.49111664295196533,0.3451187014579773,1.45997953414917,4.230369226533908,1.156161336026946,0.21949338912963867,0.19852818548679352
47,0.4720001816749573,0.330192506313324,1.418076753616333,4.294696961628504,1.1460888147068524,0.21373847126960754,0.18969623744487762
48,0.45317691564559937,0.3153965175151825,1.3778038024902344,4.368481343247266,1.1332366823438136,0.20788584649562836,0.18100135028362274
49,0.434704065322876,0.30079594254493713,1.3390812873840332,4.451793052973055,1.1191577920221276,0.201947420835495,0.17246565222740173
50,0.4166077971458435,0.286444753408432,1.3016306161880493,4.544089569453896,1.1036545647158083,0.19593189656734467,0.16410759091377258
51,0.39891189336776733,0.27237164974212646,1.2654023170471191,4.645866477826034,1.0866108164047632,0.18985743820667267,0.15595154464244843
52,0.3816482126712799,0.2586219012737274,1.2302629947662354,4.75699462693268,1.0678056410875392,0.18375985324382782,0.1480448693037033
53,0.36487048864364624,0.24525325000286102,1.1961724758148193,4.877295105369105,1.0473619771693559,0.17766179144382477,0.14043335616588593
54,0.34861084818840027,0.23230108618736267,1.1630975008010864,5.00685347576459,1.0258952699901764,0.1715550720691681,0.13309001922607422
55,0.3328625559806824,0.21975922584533691,1.1310333013534546,5.146693145658686,1.0031466769320185,0.16546764969825745,0.12601569294929504
56,0.31762373447418213,0.20763176679611206,1.0999197959899902,5.297454300767364,0.978986313062691,0.15947550535202026,0.11921879649162292
57,0.30291199684143066,0.19594834744930267,1.069636344909668,5.458766857864994,0.9532410551864479,0.15375348925590515,0.11271484196186066
58,0.2887425422668457,0.1847345530986786,1.0400797128677368,5.63013088467626,0.926865193716766,0.14826332032680511,0.1065133586525917
59,0.2751297950744629,0.1740252673625946,1.0110450983047485,5.809760350479225,0.8980886250318033,0.14298854768276215,0.10062596201896667
60,0.26209771633148193,0.16384169459342957,0.9825600385665894,5.997008520967729,0.8681662605584345,0.13793453574180603,0.09505631774663925
61,0.24965322017669678,0.15420256555080414,0.9545064568519592,6.189951856134871,0.8368996741467127,0.1331130564212799,0.08981344103813171
62,0.23780804872512817,0.14512239396572113,0.9268566370010376,6.386723727972454,0.8052907338758534,0.12853440642356873,0.08490268886089325
63,0.22656169533729553,0.13660073280334473,0.8996096849441528,6.585687107837576,0.7726193129956892,0.12419770658016205,0.08032476156949997
64,0.21591630578041077,0.12864471971988678,0.872715950012207,6.783923599137793,0.7394284946204727,0.12010087072849274,0.07607575505971909
65,0.2058696150779724,0.12125255167484283,0.8461706638336182,6.97858026198701,0.7057697713002807,0.11624429374933243,0.07214696705341339
66,0.19642752408981323,0.11443031579256058,0.8199721574783325,7.165689894317683,0.6720156999359939,0.11262073367834091,0.06852540373802185
67,0.18758046627044678,0.10815739631652832,0.7942306995391846,7.3432860496643855,0.6386077851107136,0.10923415422439575,0.06519808620214462
68,0.17930153012275696,0.1023973897099495,0.7690412998199463,7.510360391005378,0.6059774693636896,0.10608484596014023,0.06215105950832367
69,0.17155931890010834,0.09711263328790665,0.7444668412208557,7.66601435895327,0.5740535134879959,0.10315960645675659,0.05936768651008606
70,0.16433101892471313,0.09227605909109116,0.7205495834350586,7.808629784717632,0.5430020258690188,0.10044953227043152,0.05683143064379692
71,0.1575930416584015,0.08786457031965256,0.6972847580909729,7.935903579272521,0.5132047727810779,0.09794900566339493,0.054522667080163956
72,0.15132522583007812,0.08385513722896576,0.6747009754180908,8.046030305523505,0.48455416523376305,0.09566396474838257,0.05242769420146942
73,0.14550244808197021,0.08021219819784164,0.6529024839401245,8.13969070302443,0.4573434679025502,0.09359463304281235,0.050530094653367996
74,0.1400938183069229,0.07690505683422089,0.6318876147270203,8.21646378974972,0.4317853007945923,0.09174062311649323,0.048813123255968094
75,0.13506688177585602,0.07391087710857391,0.6115599870681763,8.274289400865914,0.4077672628338597,0.09010471403598785,0.0472610779106617
76,0.13039317727088928,0.07119474560022354,0.5919843912124634,8.31500114540201,0.385260726240354,0.0886770635843277,0.04585700109601021
77,0.12604907155036926,0.06872384250164032,0.573252260684967,8.341388371456159,0.3639325828442738,0.08739665150642395,0.044573135673999786
78,0.1220116913318634,0.06645592302083969,0.5555577278137207,8.359792514498748,0.34463195847170025,0.0862189307808876,0.04338729381561279
79,0.11825153231620789,0.06435851752758026,0.5389301180839539,8.373874023014906,0.32676906421294377,0.08513223379850388,0.04229149967432022
80,0.11474882811307907,0.062411610037088394,0.5233721733093262,8.38581432201973,0.3098169499918238,0.08412206172943115,0.0412774421274662
81,0.11149220168590546,0.06060677766799927,0.5088542103767395,8.395995133815166,0.29530470928935504,0.08316823840141296,0.04033287987112999
82,0.10844038426876068,0.05891752988100052,0.49522852897644043,8.405453011636519,0.28195048459309463,0.08226393163204193,0.039450354874134064
83,0.10560557246208191,0.05735320225358009,0.482523649930954,8.413194572772682,0.26989740798253326,0.08139429241418839,0.03862037882208824
84,0.102959543466568,0.05589807778596878,0.47061464190483093,8.419156088100081,0.2594426959523486,0.080547995865345,0.037833306938409805
85,0.10048112273216248,0.05453889071941376,0.4594222605228424,8.423755130745732,0.2502877555688508,0.07972420752048492,0.037084102630615234
86,0.09814191609621048,0.053259726613759995,0.44882187247276306,8.42704048647533,0.24203252886924603,0.07891824096441269,0.03636864572763443
87,0.09592390060424805,0.052049774676561356,0.4387412667274475,8.429263516581909,0.23477647267335916,0.07812896370887756,0.03568187728524208
88,0.09381113946437836,0.05090001970529556,0.4291112422943115,8.430473009221005,0.22790466642240872,0.07735174149274826,0.03502124920487404
89,0.0917956531047821,0.04980773478746414,0.4198791980743408,8.42999987584294,0.22161294035283718,0.07658354192972183,0.03438355401158333
90,0.0898677259683609,0.048766326159238815,0.41101402044296265,8.428234251250762,0.2155158676376327,0.07580980658531189,0.03375677764415741
91,0.08800412714481354,0.04776156693696976,0.4024255573749542,8.4257193216887,0.2096359446828235,0.07502863556146622,0.033137306571006775
92,0.086199089884758,0.04678873345255852,0.3941035866737366,8.423044557795912,0.20387984545113932,0.07422549277544022,0.03251740336418152
93,0.08441942930221558,0.04582490026950836,0.38594523072242737,8.42217284604181,0.1982027908511464,0.0734148696064949,0.03190254420042038
94,0.08268046379089355,0.04488411918282509,0.37796342372894287,8.420872028019447,0.19222300704184128,0.07261214405298233,0.03129451349377632
95,0.08098465204238892,0.04397064447402954,0.37014007568359375,8.417890620234376,0.18680847389257194,0.07183220982551575,0.030705995857715607
96,0.07933804392814636,0.04308684542775154,0.3625119924545288,8.413518995313607,0.18170932098699372,0.07106631249189377,0.03014075942337513
97,0.07774651050567627,0.04223641753196716,0.35510095953941345,8.407459256473418,0.1770773570437495,0.07031606137752533,0.029605088755488396
98,0.07625436782836914,0.04146992787718773,0.3478444218635559,8.387871396682662,0.17330485607343818,0.06958488374948502,0.029089901596307755
99,0.07482194900512695,0.04072882607579231,0.340931236743927,8.370760210704029,0.17029333780948722,0.068868488073349,0.02857973985373974
100,0.0734155923128128,0.03997815027832985,0.33437439799308777,8.36392868767456,0.16702565851068718,0.06816428154706955,0.028073091059923172
101,0.07203122228384018,0.039214126765728,0.3281709551811218,8.368692158865914,0.16391317796107682,0.06747140735387802,0.027568725869059563
102,0.07067565619945526,0.0384448766708374,0.322307825088501,8.383635298093948,0.1600086553947801,0.06678718328475952,0.027068493887782097
103,0.06934908032417297,0.037673745304346085,0.3167533278465271,8.40780032055868,0.15637426728989914,0.06610924750566483,0.026573408395051956
104,0.06805137544870377,0.03690275549888611,0.3114861845970154,8.440729706658828,0.15256487922077394,0.0654349997639656,0.02608468011021614
105,0.06678509712219238,0.036137547343969345,0.3064754903316498,8.480804948230517,0.14878478778316473,0.06475914269685745,0.025603288784623146
106,0.06555378437042236,0.03538348525762558,0.30170297622680664,8.526660786243093,0.14541822312736294,0.0640767514705658,0.025126464664936066
107,0.06435228139162064,0.03463703393936157,0.29715248942375183,8.579039704842259,0.14227869181578742,0.06338459998369217,0.024652572348713875
108,0.06318080425262451,0.03390028700232506,0.29280513525009155,8.637246499712804,0.13938850731209615,0.06268294155597687,0.024180943146348
109,0.06203857809305191,0.03317440673708916,0.28864169120788574,8.700734077790843,0.13669461706159614,0.06197003275156021,0.023712757974863052
110,0.060930803418159485,0.03246684372425079,0.2846395969390869,8.767085564479375,0.13392486786336077,0.0612458772957325,0.023247404024004936
111,0.059852760285139084,0.031773798167705536,0.2807896137237549,8.83714349294085,0.13193875515330958,0.060508545488119125,0.022784436121582985
112,0.05880311131477356,0.031098706647753716,0.27704402804374695,8.908538582705273,0.12996550669024912,0.05975406616926193,0.022321784868836403
113,0.05777783319354057,0.030440356582403183,0.2733747661113739,8.980668980382612,0.12775936296882384,0.05898600071668625,0.02186044491827488
114,0.056781038641929626,0.029800474643707275,0.2698056101799011,9.053735331590559,0.1256405998090972,0.05821078643202782,0.021402442827820778
115,0.055811747908592224,0.02917884662747383,0.2663290202617645,9.127469075868063,0.12425276421181826,0.05743182823061943,0.020948229357600212
116,0.05486196279525757,0.028568627312779427,0.2629333734512329,9.203570426137224,0.12303325518252894,0.05665271729230881,0.020498748868703842
117,0.05393179506063461,0.02797028236091137,0.25961512327194214,9.281819894487578,0.12172836540476975,0.055875539779663086,0.02005516178905964
118,0.05303312838077545,0.027395404875278473,0.2563772201538086,9.358402305824749,0.12079592285842133,0.05510547012090683,0.019618110731244087
119,0.05215226113796234,0.02682921290397644,0.2532304525375366,9.438609080477518,0.11988239287951284,0.0543450191617012,0.019188860431313515
120,0.05129404366016388,0.026273930445313454,0.25020110607147217,9.522789389742833,0.11854817670117365,0.053593799471855164,0.01876731589436531
121,0.05045165866613388,0.025724073871970177,0.24727585911750793,9.612624359120197,0.11706838788414102,0.05285215377807617,0.018354177474975586
122,0.04962608963251114,0.025181585922837257,0.24444502592086792,9.707292728500471,0.11524208586775468,0.052121102809906006,0.017949657514691353
123,0.04881727322936058,0.024646863341331482,0.2417040914297104,9.806687694185632,0.11325091298522674,0.05139847472310066,0.01755351759493351
124,0.048025112599134445,0.024120448157191277,0.2390466332435608,9.910538630365016,0.11106564250783876,0.05068173632025719,0.01716597191989422
125,0.04725361615419388,0.023607466369867325,0.23646147549152374,10.01638514641047,0.10889124793698812,0.04996759817004204,0.01678675226867199
126,0.0465010404586792,0.023109808564186096,0.23391231894493103,10.12177657358146,0.10677688056576617,0.0492575466632843,0.016415981575846672
127,0.04576707258820534,0.022627266123890877,0.2313980609178543,10.226514314671622,0.104792783179892,0.04855041205883026,0.016052979975938797
128,0.04504946619272232,0.02215779758989811,0.22891667485237122,10.331201642384164,0.10303123807252673,0.04784765839576721,0.01569702848792076
129,0.0443471223115921,0.021700892597436905,0.22646228969097137,10.435620962324787,0.10140306009428811,0.04715113341808319,0.015347780659794807
130,0.04365916550159454,0.021255340427160263,0.2240382730960846,10.540328623003681,0.09989106148655107,0.04646071419119835,0.015005147084593773
131,0.042984865605831146,0.020820671692490578,0.22164195775985718,10.645283736921758,0.09831402700699887,0.04577554017305374,0.014668853022158146
132,0.04232614487409592,0.020398924127221107,0.21927222609519958,10.749205434937341,0.0967728983484343,0.045098334550857544,0.014339888468384743
133,0.04168349504470825,0.01999073103070259,0.2169276624917984,10.85141219491333,0.09566648510105184,0.04443221911787987,0.014019736088812351
134,0.041053228080272675,0.01959049329161644,0.21462734043598175,10.955688416882765,0.09404349058035519,0.04377823695540428,0.013708665035665035
135,0.0404377207159996,0.01920033060014248,0.21237391233444214,11.060950811589993,0.09282527785198431,0.04313656687736511,0.013406266458332539
136,0.0398351289331913,0.01881922222673893,0.2101590633392334,11.1672555224218,0.09155935198804548,0.042508967220783234,0.013113332912325859
137,0.03924482315778732,0.018446970731019974,0.2079785019159317,11.274398650516648,0.09040857296953406,0.04189678654074669,0.012829898856580257
138,0.03866911679506302,0.018085196614265442,0.20583918690681458,11.381639431249006,0.089008269512452,0.041299834847450256,0.012555665336549282
139,0.0381070040166378,0.017733510583639145,0.20373493432998657,11.488697253095024,0.08791664634942636,0.04071597754955292,0.012289653532207012
140,0.0375574454665184,0.017390677705407143,0.2016676664352417,11.596308657513607,0.08651716052893238,0.04014521837234497,0.01203216053545475
141,0.03701929748058319,0.017056137323379517,0.19963157176971436,11.7043834711668,0.08515623118073368,0.03958619385957718,0.011782283894717693
142,0.03649291768670082,0.016730308532714844,0.19762608408927917,11.812459029242433,0.08379297302163774,0.03903832286596298,0.0115400655195117
143,0.03597748279571533,0.016412831842899323,0.1956465095281601,11.920338391378973,0.08249173205273977,0.03850186616182327,0.011305459775030613
144,0.03547237068414688,0.016104163601994514,0.19368208944797516,12.026833198837316,0.08120636378812139,0.037976473569869995,0.011078260838985443
145,0.03497970849275589,0.015806546434760094,0.19173163175582886,12.129887609996377,0.07980978333815301,0.03746208921074867,0.010857944376766682
146,0.034497544169425964,0.015518466010689735,0.1897907704114914,12.229995560176887,0.07863206264263696,0.03695902228355408,0.010643579065799713
147,0.03402481973171234,0.015239190310239792,0.1878563016653061,12.327183914691208,0.07752887745714672,0.0364675410091877,0.010435633361339569
148,0.03356253355741501,0.014969713054597378,0.18592821061611176,12.420292221901406,0.07649488629144036,0.035987768322229385,0.01023319736123085
149,0.0331096313893795,0.01470904890447855,0.18400582671165466,12.509702558377471,0.07548714951846794,0.035520777106285095,0.010036810301244259
150,0.03266604617238045,0.014457065612077713,0.18208980560302734,12.595211953033262,0.07464383744155409,0.03506636992096901,0.009846292436122894
151,0.03223063051700592,0.014213023707270622,0.1801760494709015,12.676827477515081,0.07384840813869772,0.034623365849256516,0.009660432115197182
152,0.03180375695228577,0.013976835645735264,0.17826920747756958,12.75461857004555,0.07313500410007939,0.034190915524959564,0.009479275904595852
153,0.03138495981693268,0.013747591525316238,0.1763736605644226,12.829422538459182,0.07250323587582422,0.033769674599170685,0.009302651509642601
154,0.0309758223593235,0.013526822440326214,0.17448998987674713,12.899554987619037,0.07184442493753883,0.03335917741060257,0.009131931699812412
155,0.030573880299925804,0.013311602175235748,0.17262277007102966,12.967843224173917,0.07122631231000452,0.03296024724841118,0.00896743405610323
156,0.030179057270288467,0.013102371245622635,0.17076686024665833,13.033279018384535,0.07050012773811969,0.03257038816809654,0.008808095939457417
157,0.02979162335395813,0.012899491935968399,0.1689213067293167,13.095190691836759,0.06990419144401969,0.032189104706048965,0.008653922937810421
158,0.029411680996418,0.012702860869467258,0.16708821058273315,13.15358896706082,0.06918398014742015,0.03181586042046547,0.008504625409841537
159,0.02903827279806137,0.012510945089161396,0.1652732640504837,13.210294096300116,0.06848208188687457,0.031450770795345306,0.008360031060874462
160,0.028671713545918465,0.012323610484600067,0.16348102688789368,13.26567624741014,0.06778870654584962,0.031093614175915718,0.008219433948397636
161,0.02831175923347473,0.012140837498009205,0.16170921921730042,13.319445157207376,0.06709385711160554,0.030744023621082306,0.008082411251962185
162,0.027957506477832794,0.011961651965975761,0.15995854139328003,13.372612900648924,0.06626471918852649,0.030402954667806625,0.007949716411530972
163,0.027609510347247124,0.011786578223109245,0.15822932124137878,13.424534096855009,0.0653355601701819,0.03007262758910656,0.007821262814104557
