epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,1.2961382269859314,0.8958098292350769,4.003284007310867,4.468899398803462,1.331684590815489,0.30233559012413025,0.46253907680511475
1,1.1329833343625069,0.8089831471443176,3.2400017380714417,4.00502995582607,1.2890119163032585,0.28100553154945374,0.4101848006248474
2,0.9645435065031052,0.7182101160287857,2.4633339941501617,3.429823583898715,1.277037871222949,0.25710058212280273,0.3552616536617279
3,0.7890179827809334,0.6155999004840851,1.7341808080673218,2.817058298260974,1.2374634243717537,0.2278221696615219,0.29668325185775757
4,0.6187458038330078,0.506405670195818,1.1234013587236404,2.2183822671046345,1.1520558968281456,0.19374525547027588,0.23662737011909485
5,0.4667484015226364,0.39651111513376236,0.7023729160428047,1.7713826655423275,1.0162112273850472,0.15734770894050598,0.18218624591827393
6,0.3476497642695904,0.2990571688860655,0.48592592030763626,1.6248596284035708,0.8309950803517705,0.12712837755680084,0.13831956684589386
7,0.26380112394690514,0.22184080816805363,0.4196031875908375,1.8914607779149932,0.6751213589482346,0.11285379528999329,0.10774663090705872
8,0.2081394735723734,0.16933009028434753,0.38809382170438766,2.2919365427177247,0.5387174336604865,0.10490192472934723,0.08438973128795624
9,0.1640565013512969,0.12943083513528109,0.34625668078660965,2.675225578392523,0.4562086849643825,0.09677164256572723,0.0674111619591713
10,0.12969982624053955,0.1000102860853076,0.29689541831612587,2.968648825410594,0.3387344239922459,0.08859475702047348,0.054558660835027695
11,0.1058864202350378,0.07986278273165226,0.2602363880723715,3.2585439571620536,0.2866879619905895,0.08101141452789307,0.04405877739191055
12,0.08747805003076792,0.06422096071764827,0.23257089406251907,3.621417236111314,0.2521089611339837,0.07432466000318527,0.036160945892333984
13,0.0743740489706397,0.05340063199400902,0.20973416231572628,3.9275595528393037,0.20534662384041175,0.0684351772069931,0.029528861865401268
14,0.06397932069376111,0.045089743565768,0.18889577500522137,4.189329103850359,0.20518212193409058,0.06313321739435196,0.024579692631959915
15,0.055850716307759285,0.03898856905288994,0.1686214581131935,4.324894762986815,0.17009720301790143,0.05822023004293442,0.02072334848344326
16,0.04923454485833645,0.034319960279390216,0.14914584532380104,4.3457464434586175,0.14871471008606155,0.05395748093724251,0.01785988360643387
17,0.04379077162593603,0.030592689523473382,0.1319808131083846,4.314129132292125,0.14548536341532342,0.050026535987854004,0.015430557541549206
18,0.03912169253453612,0.027453168528154492,0.1166852405294776,4.2503378220190315,0.1336751756276578,0.04639787599444389,0.013453289866447449
19,0.03509440063498914,0.02477977960370481,0.1031462112441659,4.162515280351588,0.12265769891369432,0.042901404201984406,0.011794324964284897
20,0.031434777192771435,0.022319922456517816,0.0911485431715846,4.0837302794915225,0.11446974262116343,0.03960631415247917,0.010387072339653969
21,0.028411048697307706,0.02033499674871564,0.0807605073787272,3.9715033337208694,0.11202030696218107,0.036548301577568054,0.009213506244122982
22,0.02561548724770546,0.018459595972672105,0.07155890623107553,3.876515300606391,0.10713467972189274,0.03369328752160072,0.008134556002914906
23,0.022976050386205316,0.016733486903831363,0.06242563249543309,3.7305812502915865,0.09057381498774608,0.03047710657119751,0.0072207883931696415
24,0.020564480684697628,0.015125794801861048,0.05438685789704323,3.5956363688307853,0.09776048831075866,0.02733553573489189,0.0063829366117715836
25,0.0184051722753793,0.013660290511325002,0.04744881810620427,3.4734852869246846,0.09530379365282401,0.02486489526927471,0.005614208988845348
26,0.01647036778740585,0.012351338635198772,0.041190288960933685,3.334884596520562,0.08135477873288377,0.023263640701770782,0.005070046987384558
27,0.014905789750628173,0.011304438929073513,0.03601350774988532,3.1857846263615412,0.0688487999193263,0.022240789607167244,0.004654014483094215
28,0.013644163962453604,0.01040599518455565,0.03238168405368924,3.111829621231175,0.06184393701603531,0.0217606071382761,0.0043463627807796
29,0.01257302681915462,0.00965049647493288,0.029225302627310157,3.028372965393309,0.0769923622399389,0.021154195070266724,0.004072277341037989
30,0.011648431071080267,0.008910068369004875,0.027383627835661173,3.0733353215245334,0.07294249553548865,0.020905539393424988,0.003832165151834488
31,0.010781812597997487,0.008262425602879375,0.02519386913627386,3.049209801961066,0.0648289347710852,0.020280728116631508,0.003673517843708396
32,0.010030477191321552,0.00765624811174348,0.02374229207634926,3.1010348319214365,0.0545221856791681,0.019811594858765602,0.0034896666184067726
33,0.009327545878477395,0.007092801679391414,0.022347440710291266,3.1507212129197373,0.057416481836270586,0.01959291286766529,0.0033523442689329386
34,0.008692078990861773,0.006618254294153303,0.02073824731633067,3.133492065218958,0.06753706201479433,0.019101107493042946,0.003211064962670207
35,0.00811338797211647,0.006173186004161835,0.019402018282562494,3.142950539556406,0.05471623791247651,0.018791502341628075,0.003116500098258257
36,0.0075943811680190265,0.005771111464127898,0.018232695292681456,3.1593039583470754,0.054935137224575485,0.01853642240166664,0.002996868919581175
37,0.007143793103750795,0.005403357150498778,0.01740435918327421,3.221026983505548,0.06104936055765035,0.018377259373664856,0.002900488907471299
38,0.0067626379313878715,0.005165236972970888,0.015974008827470243,3.0925994123910403,0.07515039761546895,0.01805819384753704,0.0027970345690846443
39,0.0063356414320878685,0.0047829432296566665,0.015526980394497514,3.246323372232893,0.05032573486474991,0.017911026254296303,0.002720773220062256
40,0.0060088870814070106,0.004546033858787268,0.014628532575443387,3.21786705287448,0.04884078409828945,0.01761205866932869,0.0026254078838974237
41,0.005678823683410883,0.004303341993363574,0.013754817307926714,3.196310525433208,0.05216472591966079,0.017544493079185486,0.0025817479472607374
42,0.005419441324193031,0.004098161211004481,0.013212800840847194,3.224080303470704,0.05681229279434627,0.017081938683986664,0.002486724406480789
43,0.00516208540648222,0.0039127693453338,0.012493160436861217,3.1929202399216354,0.05095159589258632,0.01693519577383995,0.0024126237258315086
44,0.004926398512907326,0.0037003592296969146,0.01226039242465049,3.3132978890956766,0.051259048336231496,0.017158038914203644,0.0023821955546736717
45,0.004740240867249668,0.0035944389237556607,0.011458018911071122,3.1877072205470043,0.06365158327732363,0.01644839346408844,0.0022775940597057343
46,0.004524693853454664,0.0034051375405397266,0.011195562779903412,3.2878445133610885,0.04925145934805555,0.01655009761452675,0.0022452534176409245
47,0.004339569684816524,0.003261139616370201,0.010784299927763641,3.306911447037973,0.0484941708727549,0.016130806878209114,0.0021663233637809753
48,0.004188273363979533,0.003146102448226884,0.01042170892469585,3.312577735848823,0.04689640062622248,0.016070207580924034,0.0021187381353229284
49,0.004048401722684503,0.003039471135707572,0.010089304763823748,3.3194277271776143,0.04577337102090035,0.01564309187233448,0.0020472868345677853
50,0.0039221545739565045,0.00293590291403234,0.00986251630820334,3.3592787626132994,0.0380132632161629,0.01581534370779991,0.0020260135643184185
51,0.0038106234278529882,0.0028521260828711092,0.009584973566234112,3.3606416012946183,0.04936211169862973,0.015268930234014988,0.0019421929027885199
52,0.0036937433178536594,0.0027583135524764657,0.00935429718811065,3.391310309776851,0.03641660095742619,0.015349408611655235,0.0019130915170535445
