epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,1.0501978397369385,1.0501978397369385,0.0,0.0,0.9005667570520249,0.33487579226493835,0.4823954701423645
1,1.036414623260498,1.036414623260498,0.0,0.0,0.8935848931676748,0.33200594782829285,0.47602206468582153
2,1.0227657556533813,1.0227657556533813,0.0,0.0,0.8906387006150637,0.32909056544303894,0.4697316884994507
3,1.009151816368103,1.009151816368103,0.0,0.0,0.8915560973005714,0.3261120319366455,0.463495671749115
4,0.995462954044342,0.995462954044342,0.0,0.0,0.8916890490869835,0.32307153940200806,0.4573242962360382
5,0.9817824959754944,0.9817824959754944,0.0,0.0,0.891751587755065,0.31993818283081055,0.4511333107948303
6,0.9682456851005554,0.9682456851005554,0.0,0.0,0.8897173324211101,0.316699743270874,0.4448615312576294
7,0.9547131657600403,0.9547131657600403,0.0,0.0,0.8897897749932748,0.31334367394447327,0.4384539723396301
8,0.9411761164665222,0.9411761164665222,0.0,0.0,0.8892798278865977,0.3098742961883545,0.4319304823875427
9,0.9275729656219482,0.9275729656219482,0.0,0.0,0.8907029172364512,0.30629822611808777,0.4253321886062622
10,0.913898766040802,0.913898766040802,0.0,0.0,0.8896910760942748,0.3026203215122223,0.4186903238296509
11,0.9002301692962646,0.9002301692962646,0.0,0.0,0.8877170815560511,0.2988457679748535,0.41202083230018616
12,0.8865496516227722,0.8865496516227722,0.0,0.0,0.8907848945452672,0.29497718811035156,0.4053409695625305
13,0.8728230595588684,0.8728230595588684,0.0,0.0,0.8901015927708472,0.2910034954547882,0.3986467123031616
14,0.8591148257255554,0.8591148257255554,0.0,0.0,0.8901574235044094,0.2869192063808441,0.3919358253479004
15,0.845370352268219,0.845370352268219,0.0,0.0,0.8883045161002401,0.2827175259590149,0.38520750403404236
16,0.831594705581665,0.831594705581665,0.0,0.0,0.8866779748832024,0.2784169316291809,0.3784918785095215
17,0.8178636431694031,0.8178636431694031,0.0,0.0,0.8808454791251846,0.27401506900787354,0.37179630994796753
18,0.8042867183685303,0.8042867183685303,0.0,0.0,0.8730857050483908,0.2695165276527405,0.3651362359523773
19,0.7908217906951904,0.7908217906951904,0.0,0.0,0.8673379911071267,0.2649204730987549,0.35851022601127625
20,0.7774800658226013,0.7774800658226013,0.0,0.0,0.8621550650935113,0.26023367047309875,0.3519415557384491
21,0.7642298340797424,0.7642298340797424,0.0,0.0,0.8558568284935422,0.2554636299610138,0.3454506993293762
22,0.7510930895805359,0.7510930895805359,0.0,0.0,0.8497436102998791,0.25061333179473877,0.33904603123664856
23,0.738165557384491,0.738165557384491,0.0,0.0,0.8403192153599492,0.24569015204906464,0.3327315151691437
24,0.7254140973091125,0.7254140973091125,0.0,0.0,0.8339667326144888,0.24070864915847778,0.3265322744846344
25,0.7128487229347229,0.7128487229347229,0.0,0.0,0.8251266682741681,0.23568657040596008,0.3204548954963684
26,0.7005733847618103,0.7005733847618103,0.0,0.0,0.8147424479285017,0.23064079880714417,0.3145112693309784
27,0.6885393261909485,0.6885393261909485,0.0,0.0,0.806136659311514,0.22558727860450745,0.3087193965911865
28,0.6767299175262451,0.6767299175262451,0.0,0.0,0.7973715043950221,0.220536470413208,0.3030965328216553
29,0.665179431438446,0.665179431438446,0.0,0.0,0.7895054136674002,0.21550191938877106,0.2976670265197754
30,0.6538432240486145,0.6538432240486145,0.0,0.0,0.7815946753296759,0.21050573885440826,0.29242220520973206
31,0.6427862048149109,0.6427862048149109,0.0,0.0,0.7733591567798191,0.20557449758052826,0.28736594319343567
32,0.6320527195930481,0.6320527195930481,0.0,0.0,0.7661680973814625,0.2007264792919159,0.28249454498291016
33,0.6216060519218445,0.6216060519218445,0.0,0.0,0.7597858305137395,0.19598139822483063,0.2778005599975586
34,0.6114017367362976,0.6114017367362976,0.0,0.0,0.7550980720498494,0.19138748943805695,0.27327364683151245
35,0.6014328598976135,0.6014328598976135,0.0,0.0,0.7511390167985346,0.18698528409004211,0.2688911259174347
36,0.5916963219642639,0.5916963219642639,0.0,0.0,0.7480690984503581,0.18287208676338196,0.2646332085132599
37,0.5821958780288696,0.5821958780288696,0.0,0.0,0.7459002994045246,0.1790963113307953,0.26050084829330444
38,0.5729069113731384,0.5729069113731384,0.0,0.0,0.7452329663812561,0.17564339935779572,0.2564678192138672
39,0.5638390183448792,0.5638390183448792,0.0,0.0,0.7456567191092184,0.17250752449035645,0.25252893567085266
40,0.5549657344818115,0.5549657344818115,0.0,0.0,0.7466289463072444,0.16961292922496796,0.24866697192192078
41,0.5462431311607361,0.5462431311607361,0.0,0.0,0.7498780213655618,0.16689451038837433,0.24487251043319702
42,0.5376904606819153,0.5376904606819153,0.0,0.0,0.7528011153715126,0.16431795060634613,0.24114757776260376
43,0.5292660593986511,0.5292660593986511,0.0,0.0,0.757566024610938,0.16189298033714294,0.23747019469738007
44,0.5209848284721375,0.5209848284721375,0.0,0.0,0.7625829705416739,0.15962669253349304,0.23382866382598877
45,0.5128276348114014,0.5128276348114014,0.0,0.0,0.7682715752968161,0.15753668546676636,0.2302141636610031
46,0.5047765970230103,0.5047765970230103,0.0,0.0,0.7756168672518668,0.15556646883487701,0.2266186773777008
47,0.4967966079711914,0.4967966079711914,0.0,0.0,0.7828832020951692,0.1536719799041748,0.2230285108089447
48,0.48883673548698425,0.48883673548698425,0.0,0.0,0.7906955728497785,0.15183228254318237,0.21943949162960052
49,0.4808603525161743,0.4808603525161743,0.0,0.0,0.7981499118661016,0.1500304937362671,0.21584320068359375
50,0.47283169627189636,0.47283169627189636,0.0,0.0,0.8065840593981741,0.14825113117694855,0.2122247815132141
51,0.46471574902534485,0.46471574902534485,0.0,0.0,0.8145663046112509,0.1464792937040329,0.20857271552085876
52,0.4564870297908783,0.4564870297908783,0.0,0.0,0.8229666061330463,0.14469486474990845,0.2048802226781845
53,0.4481576681137085,0.4481576681137085,0.0,0.0,0.8295396386633758,0.14288872480392456,0.20114901661872864
54,0.4397116005420685,0.4397116005420685,0.0,0.0,0.8353235611449963,0.14105746150016785,0.19738149642944336
55,0.4311497211456299,0.4311497211456299,0.0,0.0,0.8405690538086104,0.13919486105442047,0.19357255101203918
56,0.4224485456943512,0.4224485456943512,0.0,0.0,0.8454604444826772,0.13730476796627045,0.18972930312156677
57,0.4136224091053009,0.4136224091053009,0.0,0.0,0.8491772214575077,0.13539791107177734,0.1858656406402588
58,0.40469738841056824,0.40469738841056824,0.0,0.0,0.8520465511843502,0.13348020613193512,0.1819814145565033
59,0.39567235112190247,0.39567235112190247,0.0,0.0,0.8544871506654169,0.1315593272447586,0.1780850887298584
60,0.3865550458431244,0.3865550458431244,0.0,0.0,0.8561527635511568,0.129646897315979,0.1741843819618225
61,0.37737128138542175,0.37737128138542175,0.0,0.0,0.8571776781863232,0.12774929404258728,0.17027713358402252
62,0.3681466579437256,0.3681466579437256,0.0,0.0,0.8577718819308103,0.12587498128414154,0.16636154055595398
63,0.3588869869709015,0.3588869869709015,0.0,0.0,0.857762990791821,0.1240355595946312,0.16243775188922882
64,0.3495982587337494,0.3495982587337494,0.0,0.0,0.8574767325555088,0.12224367260932922,0.15850208699703217
65,0.34028398990631104,0.34028398990631104,0.0,0.0,0.8565903992785776,0.12051312625408173,0.1545545756816864
66,0.33095988631248474,0.33095988631248474,0.0,0.0,0.8553402426302381,0.11885860562324524,0.15060076117515564
67,0.3216184973716736,0.3216184973716736,0.0,0.0,0.8534836059329254,0.11729076504707336,0.1466463804244995
68,0.31227362155914307,0.31227362155914307,0.0,0.0,0.8507515797938471,0.11579138040542603,0.14269383251667023
69,0.3029274642467499,0.3029274642467499,0.0,0.0,0.8479359964617137,0.11434324085712433,0.138744056224823
70,0.2935982644557953,0.2935982644557953,0.0,0.0,0.8444689853049716,0.11293385177850723,0.13479885458946228
71,0.28429490327835083,0.28429490327835083,0.0,0.0,0.8403585266474061,0.111545629799366,0.1308591216802597
72,0.27504077553749084,0.27504077553749084,0.0,0.0,0.8358728561267348,0.11016671359539032,0.12692731618881226
73,0.26583462953567505,0.26583462953567505,0.0,0.0,0.8306394592112011,0.10879646241664886,0.12300459295511246
74,0.25670087337493896,0.25670087337493896,0.0,0.0,0.8245137064011365,0.1074322834610939,0.11909593641757965
75,0.24764315783977509,0.24764315783977509,0.0,0.0,0.8179430884637785,0.10607259720563889,0.11521056294441223
76,0.238669291138649,0.238669291138649,0.0,0.0,0.8106939862622476,0.10471496731042862,0.11135345697402954
77,0.2297833412885666,0.2297833412885666,0.0,0.0,0.8027668398131362,0.10335617512464523,0.10752885788679123
78,0.22100622951984406,0.22100622951984406,0.0,0.0,0.7940703370811896,0.10199514031410217,0.10374484211206436
79,0.21235275268554688,0.21235275268554688,0.0,0.0,0.7844390060382088,0.10063380002975464,0.1000102236866951
80,0.20383554697036743,0.20383554697036743,0.0,0.0,0.7742190051727966,0.09927717596292496,0.09633474051952362
81,0.1954669952392578,0.1954669952392578,0.0,0.0,0.7631531057139509,0.09793022274971008,0.092725969851017
82,0.1872565746307373,0.1872565746307373,0.0,0.0,0.7514627596462626,0.09659387916326523,0.08918745070695877
83,0.17923428118228912,0.17923428118228912,0.0,0.0,0.7384078338224106,0.09527604281902313,0.08572962880134583
84,0.17140235006809235,0.17140235006809235,0.0,0.0,0.725020305943322,0.0939793735742569,0.08235743641853333
85,0.16377241909503937,0.16377241909503937,0.0,0.0,0.7106304603071395,0.09270653873682022,0.07908141613006592
