epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,1.4682213068008423,1.1799430847167969,2.882781982421875,2.4431534196531044,3.5272990434298404,0.34803733229637146,0.4528322219848633
1,1.1058099269866943,0.8786253333091736,2.2718453407287598,2.585681580762406,3.030622245591323,0.29216042160987854,0.32479292154312134
2,0.8092625737190247,0.6333454847335815,1.7591710090637207,2.7775851434446093,2.6212419066999937,0.2369202822446823,0.22092394530773163
3,0.5694352388381958,0.4347987771034241,1.3463647365570068,3.0965237426064602,2.226371405021473,0.1836155652999878,0.14113397896289825
4,0.3838474154472351,0.2800365388393402,1.0381085872650146,3.7070469145477762,1.790765247030088,0.13316690921783447,0.08422241359949112
5,0.25208672881126404,0.1677301973104477,0.8435652852058411,5.029298830695983,1.346213778773072,0.08884289115667343,0.04805504530668259
6,0.16956543922424316,0.09578761458396912,0.7377782464027405,7.702230080654019,0.9465429353771103,0.07268828898668289,0.029929274693131447
7,0.12997010350227356,0.06029925495386124,0.6967085599899292,11.554181896990682,0.7650776209664557,0.07695956528186798,0.026206767186522484
8,0.12307915836572647,0.0537763386964798,0.6930282115936279,12.887233091586312,0.952503871375934,0.09037729352712631,0.03130373731255531
9,0.13470780849456787,0.06433431059122086,0.7037349939346313,10.93871975105402,1.3114572875447505,0.10341795533895493,0.03834855929017067
10,0.14869052171707153,0.0775657445192337,0.7112478017807007,9.169612258467204,1.6182921232285625,0.11009809374809265,0.04194273054599762
11,0.15248441696166992,0.08283300697803497,0.6965141296386719,8.40865441264698,1.7654621106827495,0.10886506736278534,0.04030776023864746
12,0.14204636216163635,0.07700055837631226,0.6504580974578857,8.447446501348836,1.7276288035412237,0.10042724758386612,0.03428003564476967
13,0.1212046891450882,0.06290626525878906,0.582984209060669,9.267506291501167,1.5355003948560815,0.08646916598081589,0.02602923847734928
14,0.09687343239784241,0.04583784192800522,0.5103559494018555,11.133943657370287,1.247118405686903,0.06929903477430344,0.017958544194698334
15,0.07533898949623108,0.030750185251235962,0.44588807225227356,14.50033775761893,0.9332965828020633,0.051798176020383835,0.011739304289221764
16,0.06001716107130051,0.020559770986437798,0.3945738673210144,19.191549729872676,0.6709032291587479,0.0391535758972168,0.008001862093806267
17,0.051247354596853256,0.015652522444725037,0.3559482991695404,22.74063496324814,0.5394925972713133,0.033654291182756424,0.006499389186501503
18,0.04713232070207596,0.014668269082903862,0.3246404826641083,22.132160299846337,0.5503120797323525,0.03346271440386772,0.006480468902736902
19,0.04530643671751022,0.015710683539509773,0.2959575355052948,18.837979567280474,0.6186497242969962,0.037462268024683,0.007106488104909658
20,0.04386637359857559,0.017088260501623154,0.2677811086177826,15.67047205257358,0.6742492807968912,0.04181165248155594,0.0077139404602348804
21,0.041701674461364746,0.01776251569390297,0.23939156532287598,13.477345745853318,0.6939295778585091,0.04413128271698952,0.007924627512693405
22,0.03845886513590813,0.01733161322772503,0.21127250790596008,12.190008231200991,0.67765497123809,0.044007476419210434,0.007646533194929361
23,0.034386277198791504,0.015914306044578552,0.1847197264432907,11.607149311183335,0.6319729019688731,0.041863858699798584,0.006994718685746193
24,0.030052684247493744,0.013932844623923302,0.16119839251041412,11.569668424610827,0.5695879746832921,0.03846106305718422,0.006186238024383783
25,0.02597104012966156,0.011842905543744564,0.1412813514471054,11.929619038609184,0.5014548204821659,0.03449507802724838,0.005398130975663662
26,0.022441988810896873,0.009925512596964836,0.12516476213932037,12.610407867256653,0.4357206609583994,0.0305542703717947,0.0047310348600149155
27,0.019629601389169693,0.008336439728736877,0.11293160915374756,13.546743313510257,0.37828291558908284,0.02713838592171669,0.0042076148092746735
28,0.017556924372911453,0.007075673900544643,0.10481250286102295,14.813077077076024,0.33263827444966354,0.02456505596637726,0.003815492382273078
29,0.01618868112564087,0.006110410206019878,0.10078270733356476,16.49360745605512,0.3020344556442835,0.022939667105674744,0.00354018434882164
30,0.015463130548596382,0.005461929831653833,0.10001199692487717,18.31074363959638,0.2911468483747918,0.02214350923895836,0.0033710056450217962
31,0.015204898081719875,0.005153653211891651,0.10051244497299194,19.503144825706812,0.30105868932520613,0.021916000172495842,0.003294401103630662
32,0.015128692612051964,0.005162145011126995,0.09966547787189484,19.30698917931714,0.3229325404577545,0.022094210609793663,0.00329446024261415
33,0.0149194011464715,0.005414987914264202,0.09504412859678268,17.55204814888261,0.3436357868877154,0.02245076186954975,0.0033262346405535936
34,0.01432498823851347,0.005755182355642319,0.08569806069135666,14.890589975370494,0.3520887458607199,0.02275424264371395,0.0033420296385884285
35,0.013251541182398796,0.005997342523187399,0.0725419819355011,12.095687657497226,0.34154854072305274,0.0227874293923378,0.0032961766701191664
36,0.011767282150685787,0.005972905084490776,0.05794376879930496,9.701103228605046,0.30944767473267876,0.022458702325820923,0.0031738162506371737
37,0.010104434564709663,0.00561627047136426,0.04488164186477661,7.991360475535346,0.2586234702953079,0.021816177293658257,0.0029959355015307665
38,0.008597840555012226,0.005011831410229206,0.0358600914478302,7.155087334869114,0.19873938279759645,0.021032046526670456,0.0028094053268432617
39,0.007522145751863718,0.004332695156335831,0.0318945050239563,7.361354508709435,0.14571580512079393,0.020366130396723747,0.002663802355527878
40,0.0069998991675674915,0.0037656892091035843,0.0323420986533165,8.588626638419658,0.12303995633580508,0.02003716118633747,0.0025858632288873196
41,0.00696181133389473,0.0034219236113131046,0.035398878157138824,10.344730677244753,0.13916445010961176,0.02004723995923996,0.002565039787441492
42,0.007195621728897095,0.0033186012879014015,0.03877020254731178,11.682693756751076,0.16944614165480085,0.020155038684606552,0.0025595971383154392
43,0.007406597025692463,0.0033566593192517757,0.04049937427043915,12.065381207487794,0.19282934755836312,0.02007194235920906,0.0025247945450246334
44,0.0073698535561561584,0.0034068699460476637,0.03962983191013336,11.6323289523007,0.20182992897792648,0.019652724266052246,0.002434094436466694
45,0.006989594548940659,0.0033613117411732674,0.03628282994031906,10.794247226725398,0.1948522719822014,0.01889563724398613,0.0022958803456276655
46,0.0063233887776732445,0.003185576293617487,0.0313781276345253,9.85006314160281,0.17345620160963685,0.017889641225337982,0.0021437460090965033
47,0.005522303748875856,0.002908793045207858,0.02613510563969612,8.984862530097443,0.14088280740919973,0.016921933740377426,0.002015636069700122
48,0.004777943715453148,0.002616905840113759,0.021610375493764877,8.257987414948586,0.10396261835124068,0.01626741513609886,0.0019344534957781434
49,0.004234987776726484,0.0023917313665151596,0.01843256503343582,7.706787347231535,0.07407399205542925,0.016035309061408043,0.001899844966828823
50,0.003942182287573814,0.0022709888871759176,0.01671193167567253,7.358878667369707,0.06511078064061682,0.016127878800034523,0.00188743625767529
51,0.0038574575446546078,0.002242254326120019,0.0161520317196846,7.203478896898356,0.07553474759454848,0.016345199197530746,0.0018716611666604877
52,0.0038754534907639027,0.002258066553622484,0.016173867508769035,7.162706290840828,0.08908838757357015,0.016539661213755608,0.0018477714620530605
53,0.0039014844223856926,0.002284196438267827,0.016172878444194794,7.08033607497399,0.09832617798382129,0.016598977148532867,0.0018113773548975587
54,0.003858700394630432,0.0022854513954371214,0.01573249138891697,6.88375671446206,0.10161860461870754,0.016529448330402374,0.0017732622800394893
55,0.00373147614300251,0.0022517864126712084,0.014796898700296879,6.571182158766063,0.10006590294886322,0.016336461529135704,0.0017360005294904113
56,0.0035327852237969637,0.002175356959924102,0.013574282638728619,6.240025379192123,0.09493609896707854,0.016044391319155693,0.0017001120140776038
57,0.0032958718948066235,0.0020595500245690346,0.012363217771053314,6.002873260454232,0.08766771267309963,0.015699364244937897,0.0016628061421215534
