epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,0.9343892335891724,0.9343892335891724,0.0,0.0,0.9008950968501146,0.35182905197143555,0.5137359499931335
1,0.8717287331819534,0.8717287331819534,0.0,0.0,0.9035978191198394,0.3345133066177368,0.47904568910598755
2,0.8138755708932877,0.8138755708932877,0.0,0.0,0.8703532554750734,0.3172741234302521,0.44542965292930603
3,0.7583298683166504,0.7583298683166504,0.0,0.0,0.8798305997220432,0.30012407898902893,0.4134652614593506
4,0.702948585152626,0.702948585152626,0.0,0.0,0.8692442875516655,0.28313595056533813,0.3821415305137634
5,0.6496711373329163,0.6496711373329163,0.0,0.0,0.9141843166268102,0.26538291573524475,0.3509487807750702
6,0.5954397171735764,0.5954397171735764,0.0,0.0,0.8766442510401659,0.24767738580703735,0.31962430477142334
7,0.5423808619379997,0.5423808619379997,0.0,0.0,0.8789203998320487,0.22882510721683502,0.2883318066596985
8,0.48696450889110565,0.48696450889110565,0.0,0.0,0.8819913765806825,0.2094186246395111,0.25798100233078003
9,0.43711593747138977,0.43711593747138977,0.0,0.0,0.8614772874741092,0.18857857584953308,0.22845689952373505
10,0.38836636394262314,0.38836636394262314,0.0,0.0,0.8377456878404592,0.16818085312843323,0.20148858428001404
11,0.3441551402211189,0.3441551402211189,0.0,0.0,0.8117054525527337,0.14977389574050903,0.177217498421669
12,0.30412058532238007,0.30412058532238007,0.0,0.0,0.7933236463910449,0.13544145226478577,0.15587975084781647
13,0.2683708593249321,0.2683708593249321,0.0,0.0,0.763224967205936,0.12422081083059311,0.13747495412826538
14,0.23786869272589684,0.23786869272589684,0.0,0.0,0.7376219215837955,0.11586219817399979,0.12116635590791702
15,0.2096737138926983,0.2096737138926983,0.0,0.0,0.6875663168371158,0.10958494991064072,0.10739766061306
16,0.18471892923116684,0.18471892923116684,0.0,0.0,0.6376045349877794,0.1045524924993515,0.09543314576148987
17,0.16397693753242493,0.16397693753242493,0.0,0.0,0.5685019025066417,0.10036611557006836,0.08517558872699738
18,0.14501860737800598,0.14501860737800598,0.0,0.0,0.5072976371893035,0.09650216996669769,0.0761542096734047
19,0.13094295002520084,0.13094295002520084,0.0,0.0,0.4643795620591339,0.0927085429430008,0.06779126077890396
20,0.11739260330796242,0.11739260330796242,0.0,0.0,0.39262795623097624,0.0890166312456131,0.06050422042608261
21,0.1046464815735817,0.1046464815735817,0.0,0.0,0.3462074849322716,0.0852552056312561,0.05389693006873131
22,0.09388908371329308,0.09388908371329308,0.0,0.0,0.31114558161776956,0.081422358751297,0.04783809185028076
23,0.08385175466537476,0.08385175466537476,0.0,0.0,0.29934537974658837,0.07748760282993317,0.0422971136868
24,0.07453035190701485,0.07453035190701485,0.0,0.0,0.27616626134220573,0.07353289425373077,0.037262506783008575
25,0.067018523812294,0.067018523812294,0.0,0.0,0.24196984462755636,0.06969553232192993,0.032842967659235
26,0.05938374437391758,0.05938374437391758,0.0,0.0,0.23339874649158354,0.06599441170692444,0.0289797130972147
27,0.05328129976987839,0.05328129976987839,0.0,0.0,0.2212392306945,0.06256123632192612,0.025540605187416077
28,0.047329300083220005,0.047329300083220005,0.0,0.0,0.17526485320596405,0.05946991220116615,0.022670479491353035
29,0.04275254998356104,0.04275254998356104,0.0,0.0,0.1921282536369022,0.0567021518945694,0.020239196717739105
30,0.03855615947395563,0.03855615947395563,0.0,0.0,0.15756266149448464,0.05434350296854973,0.018229974433779716
31,0.035188373643904924,0.035188373643904924,0.0,0.0,0.14513624074719142,0.05224212259054184,0.016502179205417633
32,0.03218634705990553,0.03218634705990553,0.0,0.0,0.1350444938139419,0.0503472276031971,0.015052138827741146
33,0.029497625306248665,0.029497625306248665,0.0,0.0,0.12204486269413131,0.048531368374824524,0.01383928582072258
34,0.027305607683956623,0.027305607683956623,0.0,0.0,0.10700362449785468,0.04691992327570915,0.012823284603655338
35,0.02544815232977271,0.02544815232977271,0.0,0.0,0.10151731582992168,0.04538445174694061,0.011939571239054203
36,0.02372222812846303,0.02372222812846303,0.0,0.0,0.11020459930044357,0.04381586238741875,0.011129495687782764
37,0.022207514382898808,0.022207514382898808,0.0,0.0,0.09863287080662875,0.04234045743942261,0.010424464009702206
38,0.020852698711678386,0.020852698711678386,0.0,0.0,0.08687207538365564,0.040897779166698456,0.00980070699006319
39,0.019649337511509657,0.019649337511509657,0.0,0.0,0.10354257759623774,0.0395418256521225,0.009218798018991947
40,0.01861603930592537,0.01861603930592537,0.0,0.0,0.09174419866930925,0.0383298434317112,0.00870305486023426
41,0.017563217086717486,0.017563217086717486,0.0,0.0,0.08431261337311097,0.03713833540678024,0.008221875876188278
42,0.01668069465085864,0.01668069465085864,0.0,0.0,0.07286222865319371,0.03607545047998428,0.007781816180795431
43,0.01584795629605651,0.01584795629605651,0.0,0.0,0.07590579241755946,0.035033587366342545,0.007382912095636129
44,0.015038878889754415,0.015038878889754415,0.0,0.0,0.08569643255149323,0.034048762172460556,0.007022255100309849
45,0.014263551216572523,0.014263551216572523,0.0,0.0,0.06918145901114289,0.03309640660881996,0.006704352796077728
46,0.013592057395726442,0.013592057395726442,0.0,0.0,0.08201682171595658,0.032207973301410675,0.006397377233952284
47,0.013025115709751844,0.013025115709751844,0.0,0.0,0.08006647297012932,0.031396832317113876,0.006118716672062874
48,0.012380137108266354,0.012380137108266354,0.0,0.0,0.06413939637426087,0.030587229877710342,0.005857250653207302
49,0.011868868954479694,0.011868868954479694,0.0,0.0,0.062139062111470675,0.029875876381993294,0.005618453957140446
50,0.011378084542229772,0.011378084542229772,0.0,0.0,0.06144374505067485,0.02918109856545925,0.005392343737185001
51,0.0109240198507905,0.0109240198507905,0.0,0.0,0.06339677687883401,0.028542280197143555,0.00520162470638752
52,0.010525065707042813,0.010525065707042813,0.0,0.0,0.08357697678543345,0.028012819588184357,0.005027711391448975
53,0.010131912655197084,0.010131912655197084,0.0,0.0,0.08643945079560296,0.02744038961827755,0.004841274116188288
54,0.009729876765049994,0.009729876765049994,0.0,0.0,0.06462921944827142,0.026841333135962486,0.004662507213652134
55,0.009391976054757833,0.009391976054757833,0.0,0.0,0.06740233655264115,0.026340797543525696,0.004515155218541622
56,0.009060332318767905,0.009060332318767905,0.0,0.0,0.06407056095989275,0.025857049971818924,0.004368217196315527
57,0.008759819203987718,0.008759819203987718,0.0,0.0,0.0596665162153593,0.025450492277741432,0.0042371079325675964
58,0.008462158031761646,0.008462158031761646,0.0,0.0,0.05298181336890266,0.025022555142641068,0.004111980553716421
59,0.008199697127565742,0.008199697127565742,0.0,0.0,0.05946132624602024,0.024569915607571602,0.0039921109564602375
60,0.00793161429464817,0.00793161429464817,0.0,0.0,0.060221616477930395,0.024122145026922226,0.0038730737287551165
61,0.00769391271751374,0.00769391271751374,0.0,0.0,0.04396364243456733,0.02371109463274479,0.003755126381292939
62,0.007475190912373364,0.007475190912373364,0.0,0.0,0.050565373104613454,0.023351546376943588,0.0036484869197010994
63,0.007242358289659023,0.007242358289659023,0.0,0.0,0.04607463898528186,0.023017628118395805,0.003545936895534396
64,0.007019257405772805,0.007019257405772805,0.0,0.0,0.056553161222377094,0.0226400475949049,0.003446275368332863
65,0.006814817083068192,0.006814817083068192,0.0,0.0,0.0523103142146613,0.022380147129297256,0.003369939047843218
66,0.006591995246708393,0.006591995246708393,0.0,0.0,0.047650474899825136,0.021884310990571976,0.003262090729549527
67,0.006377916899509728,0.006377916899509728,0.0,0.0,0.04433804468162754,0.021420786157250404,0.003171382937580347
68,0.00618478877004236,0.00618478877004236,0.0,0.0,0.06789579640927434,0.020998205989599228,0.0030883359722793102
69,0.005998232983984053,0.005998232983984053,0.0,0.0,0.06861607710465394,0.020626511424779892,0.002999552059918642
70,0.0057905311696231365,0.0057905311696231365,0.0,0.0,0.041222795963984434,0.020114369690418243,0.002905390691012144
71,0.005609615356661379,0.005609615356661379,0.0,0.0,0.042669220054303555,0.01970604807138443,0.002820184687152505
72,0.005438331805635244,0.005438331805635244,0.0,0.0,0.051261306537502244,0.019441837444901466,0.002767720725387335
73,0.005273922928608954,0.005273922928608954,0.0,0.0,0.05899742029616156,0.018929917365312576,0.0026857214979827404
74,0.00511859857942909,0.00511859857942909,0.0,0.0,0.04072237304871758,0.01848624274134636,0.002600498963147402
75,0.004957616212777793,0.004957616212777793,0.0,0.0,0.03555866275707091,0.018202904611825943,0.002524167997762561
76,0.004821568552870303,0.004821568552870303,0.0,0.0,0.053731132787756174,0.01796705275774002,0.0024761806707829237
77,0.004693781374953687,0.004693781374953687,0.0,0.0,0.05125680617074244,0.017703548073768616,0.0024219127371907234
78,0.004573980870191008,0.004573980870191008,0.0,0.0,0.04852856988107393,0.017373565584421158,0.0023524013813585043
79,0.004425962106324732,0.004425962106324732,0.0,0.0,0.041732226606358225,0.017174681648612022,0.002315844176337123
80,0.004310919379349798,0.004310919379349798,0.0,0.0,0.03193539218993859,0.01691622845828533,0.0022674703504890203
81,0.004195944522507489,0.004195944522507489,0.0,0.0,0.0384534300633565,0.016647279262542725,0.002199287060648203
82,0.0040908760274760425,0.0040908760274760425,0.0,0.0,0.03519851521864766,0.016397379338741302,0.002152404049411416
83,0.003984664857853204,0.003984664857853204,0.0,0.0,0.05115376159676276,0.016197387129068375,0.0021144114434719086
84,0.0038826943491585553,0.0038826943491585553,0.0,0.0,0.0359093710629757,0.016091831028461456,0.0020771173294633627
85,0.0037787080509588122,0.0037787080509588122,0.0,0.0,0.03946879560184797,0.015809770673513412,0.002024357672780752
86,0.0036915757809765637,0.0036915757809765637,0.0,0.0,0.03260334974886087,0.015532017685472965,0.001971015939489007
87,0.003595164103899151,0.003595164103899151,0.0,0.0,0.0349205983538152,0.01539346482604742,0.0019473477732390165
88,0.003506932931486517,0.003506932931486517,0.0,0.0,0.036172802610580784,0.01519652921706438,0.0019065048545598984
89,0.0034179373178631067,0.0034179373178631067,0.0,0.0,0.03255451493418043,0.014990581199526787,0.0018702471861615777
90,0.0033435728400945663,0.0033435728400945663,0.0,0.0,0.02767576511026283,0.014868593774735928,0.0018505859188735485
91,0.0032735482091084123,0.0032735482091084123,0.0,0.0,0.0419077675568251,0.014740080572664738,0.001813272712752223
92,0.0032005627872422338,0.0032005627872422338,0.0,0.0,0.04271623171535732,0.014482369646430016,0.0017617789562791586
93,0.0031299737165682018,0.0031299737165682018,0.0,0.0,0.0325496735211967,0.014312392100691795,0.0017335807206109166
94,0.0030601341277360916,0.0030601341277360916,0.0,0.0,0.028365138190165923,0.014214851893484592,0.0017175558023154736
95,0.0030025713494978845,0.0030025713494978845,0.0,0.0,0.03945373742644537,0.014059668406844139,0.0016883253119885921
