epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,0.590438072104007,0.590438072104007,0.0,0.0,0.917096304096818,0.10838723182678223,0.10454201698303223
1,0.1009460759232752,0.1009460759232752,0.0,0.0,0.3714400792371591,0.056446995586156845,0.018031077459454536
2,0.023320393127505668,0.023320393127505668,0.0,0.0,0.12620946793920756,0.032090481370687485,0.006192695815116167
3,0.01080790552077815,0.01080790552077815,0.0,0.0,0.07771614044192464,0.023703478276729584,0.003538016229867935
4,0.006272083996009314,0.006272083996009314,0.0,0.0,0.05730251458713411,0.017813509330153465,0.0023092024493962526
5,0.004056264417158673,0.004056264417158673,0.0,0.0,0.049211266237589854,0.01463449839502573,0.0016579395160079002
6,0.0029605914096464403,0.0029605914096464403,0.0,0.0,0.04397686821814043,0.012909864075481892,0.0012837719405069947
7,0.0021521811468119267,0.0021521811468119267,0.0,0.0,0.03591510704325235,0.01132318377494812,0.0009771757759153843
8,0.00157944219881756,0.00157944219881756,0.0,0.0,0.0333207525372957,0.009832384064793587,0.0007448913529515266
9,0.0012358848371150088,0.0012358848371150088,0.0,0.0,0.0345292889698666,0.008820917457342148,0.0005818821955472231
10,0.0009870030653473805,0.0009870030653473805,0.0,0.0,0.02574868719008549,0.008628061041235924,0.0004975555930286646
11,0.0008385936616832623,0.0008385936616832623,0.0,0.0,0.02717265776367477,0.007421073969453573,0.00040598554187454283
12,0.0007178350351750851,0.0007178350351750851,0.0,0.0,0.023901252120289842,0.007188807707279921,0.00035987416049465537
13,0.0006394571873897803,0.0006394571873897803,0.0,0.0,0.024924011671214667,0.006857032887637615,0.0003143725625704974
14,0.0005634582498714735,0.0005634582498714735,0.0,0.0,0.022339290428434612,0.006539269350469112,0.0002753756707534194
15,0.0005138067854204564,0.0005138067854204564,0.0,0.0,0.023060174107483965,0.006269880570471287,0.00024983560433611274
16,0.0004602167687153269,0.0004602167687153269,0.0,0.0,0.01816048284379379,0.006172944791615009,0.0002305166854057461
17,0.0004236457948536554,0.0004236457948536554,0.0,0.0,0.018133109050425058,0.006296750623732805,0.00022941417410038412
18,0.0003942987332266057,0.0003942987332266057,0.0,0.0,0.021220099099472235,0.00581632275134325,0.00020268977095838636
19,0.0003660123556983308,0.0003660123556983308,0.0,0.0,0.01785387229172731,0.005695751868188381,0.0001882270153146237
20,0.00034544919662948814,0.00034544919662948814,0.0,0.0,0.018240544364760594,0.005664835684001446,0.00017853258759714663
21,0.0003243400408337038,0.0003243400408337038,0.0,0.0,0.01737469106043644,0.005488575901836157,0.00016502309881616384
22,0.00030724629618816834,0.00030724629618816834,0.0,0.0,0.017608690909555188,0.005296038463711739,0.00015942670870572329
23,0.00028949704392289277,0.00028949704392289277,0.0,0.0,0.01681621016829128,0.005175658036023378,0.0001425509835826233
24,0.00027419766502134735,0.00027419766502134735,0.0,0.0,0.01669032994143933,0.0051019564270973206,0.00014142895815894008
25,0.00026373063724349777,0.00026373063724349777,0.0,0.0,0.016675533303225784,0.004897787235677242,0.00012802456330973655
