epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,0.40539631340652704,0.34224759467178956,0.6314871471840888,1.8451178533180803,0.7543933078590214,0.040690336376428604,0.015781136229634285
1,0.01562828898022417,0.009685444929345977,0.059428439097246155,6.1358501886871135,0.09618496532326236,0.01570191979408264,0.002016710117459297
2,0.003504591244563926,0.00262822255899664,0.008763686491874978,3.334453721156946,0.04653890506466079,0.012953216210007668,0.001121680485084653
3,0.00215239766293962,0.001651674932872993,0.0050072270023520105,3.0316056160289535,0.03535025464209218,0.009828681126236916,0.0006941532483324409
4,0.001608077827768284,0.0011582503884710604,0.0044982743202126585,3.8836803898253565,0.03048593852182229,0.008317752741277218,0.0005237727891653776
5,0.0012557085437947535,0.0008424491288678837,0.004132594003749546,4.905452284463856,0.026639721936312522,0.007082470692694187,0.00038795152795501053
6,0.0010205475164184463,0.0006364934424709645,0.003840540663077263,6.0339045256581105,0.02403262762469127,0.006726382300257683,0.00032987535814754665
7,0.0008730405061214697,0.0005039104557909013,0.003691300422360655,7.325310241017042,0.022312249299558037,0.006112860515713692,0.0002725541125983
8,0.0007754885973554337,0.000414544765590108,0.0036094382630835753,8.70699273682906,0.02029921110040614,0.005227747373282909,0.00021814130013808608
9,0.000704427784512518,0.0003504682063066866,0.0035395957202126738,10.09962004118358,0.01947101014147045,0.004902294371277094,0.000191500352229923
10,0.0006481664668172016,0.0002997856900037732,0.003483807715383591,11.620994035238116,0.016977109928704576,0.004895396064966917,0.0001787651126505807
11,0.0006092920921219047,0.0002643117550178431,0.00344980329828104,13.052023728752252,0.018495361573231436,0.004700258374214172,0.00015626434469595551
12,0.0005702390126316459,0.00023013120608084137,0.0034010780073003843,14.778864914589814,0.016261066285448753,0.004371915943920612,0.00013839056191500276
13,0.0005439987653517164,0.00020779691999450733,0.003362018396728672,16.179346627551265,0.017218575139547217,0.005271990783512592,0.00015879803686402738
14,0.0005195697031012969,0.00018618448768847884,0.003333852131618187,17.906175605759056,0.01579587466091044,0.0040090992115437984,0.00010849745012819767
15,0.000497281975185615,0.00016830795618716365,0.003289740147010889,19.54595743146329,0.014397854007187714,0.004022950306534767,0.00010571214079391211
16,0.0004815879924535693,0.00015491088345243043,0.0032667710293026175,21.08806661286499,0.014984287294865884,0.0035877274349331856,8.763912046561018e-05
17,0.0004686418906203471,0.00014419995397929597,0.003244419363909401,22.499447984395545,0.01612705241348698,0.003743808949366212,8.543329022359103e-05
18,0.0004589667860273039,0.00013779777725630993,0.0032116900256369263,23.30727018668118,0.019527037987650365,0.0037422599270939827,8.012317994143814e-05
19,0.0004455959347069438,0.00012616243668617244,0.0031943349131324794,25.319223352338618,0.017060602849028075,0.003731981385499239,8.252347470261157e-05
20,0.00043100561470055254,0.00011517682673911622,0.0031582878218614496,27.42120886013988,0.0124664403363556,0.003776298137381673,7.657530659344047e-05
21,0.0004310481513130071,0.00011536371141573909,0.003156844355544308,27.364275271691888,0.01722680001595991,0.0034596635960042477,6.770151958335191e-05
22,0.000420769565153023,0.00010784627249904588,0.003129232853098074,29.015679268152343,0.01564958841556825,0.003403352340683341,6.696426135022193e-05
23,0.00041361712237630854,0.00010276695752509113,0.0031085015907592606,30.248064802349553,0.013922262840225191,0.003196186851710081,6.314685742836446e-05
24,0.0004059972911818477,9.689806961432623e-05,0.0030909921479178593,31.899419257995834,0.014443666273150906,0.00342168053612113,6.414171366486698e-05
25,0.0003994930075350567,9.220266736065241e-05,0.0030729033605894074,33.32770567872716,0.013622259881916328,0.00296139158308506,4.962038292433135e-05
26,0.0003941054892493412,8.834488892262016e-05,0.0030576059252780396,34.60987910637532,0.013860193770078681,0.0034788406919687986,6.602708890568465e-05
27,0.0003909214156010421,8.60869135408393e-05,0.0030483449663734064,35.410085470508626,0.015216288665925178,0.0031974187586456537,5.3615607612300664e-05
28,0.0003886385197802156,8.449129472865025e-05,0.0030414721913984977,35.99746223757607,0.01794486827383319,0.003237687051296234,5.493192293215543e-05
29,0.00038347249164871755,8.12331823567547e-05,0.003022393018909497,37.20638452444156,0.014804103918504773,0.0030712224543094635,5.110789061291143e-05
30,0.00037816537678736495,7.713953738175405e-05,0.0030102583623374812,39.02354699691915,0.013529999186380492,0.0028202831745147705,4.491947765927762e-05
31,0.00037468837035703473,7.431765010323943e-05,0.0030037071264814585,40.41714346872938,0.012969518487153497,0.00275399605743587,4.065904795425013e-05
32,0.0003734822248588898,7.388102073946357e-05,0.002996011960931355,40.55184851190117,0.013280180641078042,0.002835736609995365,4.2201449105050415e-05
33,0.00037276683360687457,7.326137352947626e-05,0.0029950545576866716,40.881769115093505,0.016749613785983202,0.0035703666508197784,5.74147270526737e-05
34,0.0003689969307743013,7.058997334752348e-05,0.002984069498779718,42.27327702886019,0.016384232658632016,0.0030625329818576574,4.498174166656099e-05
35,0.0003634905096987495,6.600093712449961e-05,0.002974895658553578,45.07353665209238,0.012122850978238243,0.003067093202844262,4.4609507312998176e-05
36,0.00036179364997224184,6.491170091749154e-05,0.0029688194335903972,45.73627545770256,0.011874427279970859,0.0029963909182697535,4.6314147766679525e-05
37,0.00036160862237011315,6.462351313984982e-05,0.00296985103705083,45.95619911012675,0.014100583091670442,0.0026501177344471216,3.636493056546897e-05
38,0.00035890084745915374,6.269294686944704e-05,0.0029620789719047025,47.24740373224106,0.012711497039895246,0.002965650986880064,4.340862869867124e-05
39,0.0003570191256585531,6.123004311575642e-05,0.002957890770630911,48.30783419569,0.013880287914933133,0.003214240074157715,5.4011667089071125e-05
40,0.0003609542654885445,6.533305662514977e-05,0.002956212036224315,45.24833505319771,0.01919979089328207,0.0032221178989857435,4.620806794264354e-05
