epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,1.1936803460121155,0.9636343717575073,2.300459861755371,2.38727460246122,1.0914592375512897,0.36789464950561523,0.496235191822052
1,1.1570650339126587,0.9333568811416626,2.2370814085006714,2.3968124665929715,1.0866495614879343,0.36113303899765015,0.48158738017082214
2,1.121837317943573,0.9047863483428955,2.170509696006775,2.398919590223742,1.0936197853534724,0.3543199300765991,0.46702826023101807
3,1.085198700428009,0.8753528892993927,2.098457932472229,2.397270812862427,1.106891088409967,0.34733128547668457,0.4524095952510834
4,1.0487120747566223,0.846428394317627,2.022836685180664,2.3898497483788135,1.1349694239685668,0.34016263484954834,0.43777894973754883
5,1.0119568705558777,0.8174791634082794,1.944777011871338,2.3789927608222645,1.166431578581236,0.33273279666900635,0.42307549715042114
6,0.9749199450016022,0.788469523191452,1.864504337310791,2.364713260905662,1.1220179383285798,0.32491016387939453,0.4081931710243225
7,0.9384923279285431,0.7603294551372528,1.7816287875175476,2.3432326282768203,1.1327196891876028,0.31677472591400146,0.3931960463523865
8,0.8996502161026001,0.7305970191955566,1.6905320882797241,2.3139049898412254,1.130763244830123,0.30848297476768494,0.3782435953617096
9,0.8615377843379974,0.7016669511795044,1.5987083315849304,2.278443254164239,1.1366578323684102,0.29977330565452576,0.3629869222640991
10,0.823212206363678,0.6727587580680847,1.5045344829559326,2.2363655097949247,1.1324684557830036,0.29067498445510864,0.34749969840049744
11,0.7856790721416473,0.644546240568161,1.4113282561302185,2.1896462461500774,1.1354291673866568,0.2811662554740906,0.33174970746040344
12,0.7461207807064056,0.6146598756313324,1.314609169960022,2.1387587218211603,1.123182001647098,0.27138033509254456,0.31594476103782654
13,0.7058751881122589,0.5841520130634308,1.217231571674347,2.0837582417817884,1.1181779525360764,0.26126721501350403,0.30008208751678467
14,0.6672981679439545,0.5551247596740723,1.1217340230941772,2.0206881490077575,1.1108122355333423,0.2507660388946533,0.2841051518917084
15,0.6280470192432404,0.5252804905176163,1.0276653468608856,1.9564125556009413,1.1135503878325612,0.23986513912677765,0.2681293785572052
16,0.5890111327171326,0.4954054057598114,0.9360572397708893,1.889477242048344,1.0891743495888933,0.22873970866203308,0.25231796503067017
17,0.5498294830322266,0.4652838855981827,0.8454558253288269,1.8170752340624992,1.067684893979708,0.21749357879161835,0.23684775829315186
18,0.5127362012863159,0.43675467371940613,0.7598154246807098,1.7396847026503823,1.0352414152634921,0.20591787993907928,0.22158744931221008
19,0.47545377910137177,0.4075242578983307,0.6792953610420227,1.6668832538834868,1.0133796160537625,0.19411318004131317,0.20669445395469666
20,0.4403603821992874,0.3802362084388733,0.6012417376041412,1.5812322031945487,0.9723234186872078,0.18232659995555878,0.19224756956100464
21,0.40607553720474243,0.3526894450187683,0.5338609516620636,1.513685649519946,0.9471515711751899,0.17061255872249603,0.1784011870622635
22,0.3731866925954819,0.3260750323534012,0.47111664712429047,1.4448105508847813,0.9010135947939077,0.15943796932697296,0.1654232144355774
23,0.34402039647102356,0.302053838968277,0.41966553032398224,1.3893732711937403,0.854757389701293,0.14872734248638153,0.15320637822151184
24,0.31557223200798035,0.2778429538011551,0.377292662858963,1.3579349690076412,0.8033616190937498,0.13882583379745483,0.14197617769241333
25,0.29025156795978546,0.25588465481996536,0.343669131398201,1.343062684395822,0.7562901285039481,0.1300268918275833,0.13165687024593353
26,0.2674676477909088,0.23530837893486023,0.32159268856048584,1.3666860908914402,0.702651351517625,0.1224987804889679,0.12232335656881332
27,0.24733071774244308,0.21653872728347778,0.3079199343919754,1.4220086090598822,0.6525611305504687,0.11638685315847397,0.11391584575176239
28,0.22912760078907013,0.19885125756263733,0.3027634620666504,1.5225624709528485,0.605223950093864,0.11157107353210449,0.10635536164045334
29,0.2131434753537178,0.18281342834234238,0.3033004552125931,1.6590709881804895,0.5580966370498548,0.10797623544931412,0.09963332116603851
