epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,1.1631457805633545,1.1623471975326538,0.7985821962356567,0.687042733815532,3.0418390632426546,0.325926810503006,0.4534585773944855
1,0.8555980920791626,0.8548933267593384,0.7047402858734131,0.8243604948290876,2.5402658791604775,0.27002808451652527,0.32427728176116943
2,0.6149801015853882,0.6143741607666016,0.6059167385101318,0.9862340853561993,2.1878871681460894,0.21915481984615326,0.22502538561820984
3,0.42657774686813354,0.426079124212265,0.4986245632171631,1.1702628335500362,1.9062764619145405,0.1728864312171936,0.15015214681625366
4,0.2808103561401367,0.2804328203201294,0.37754666805267334,1.3462998646937372,1.6191266822529102,0.1364975869655609,0.09691083431243896
5,0.1734987497329712,0.17324969172477722,0.24905730783939362,1.4375627763600505,1.2886626751756454,0.10936829447746277,0.06319387257099152
6,0.10256163775920868,0.10243073105812073,0.13090327382087708,1.2779687547734147,0.91724114563337,0.09475984424352646,0.04600949585437775
7,0.06478127092123032,0.06472593545913696,0.05533512309193611,0.8549142271859556,0.556009321656903,0.0961388498544693,0.04163297638297081
8,0.055385179817676544,0.055312782526016235,0.07239671796560287,1.3088605320397912,0.4734717658349401,0.10589569807052612,0.04493839666247368
9,0.066177137196064,0.06592042744159698,0.2567116618156433,3.8942657348980356,0.8131821852140596,0.1140814945101738,0.04972056299448013
