epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,0.5783963114954531,0.5783963114954531,0.0,0.0,1.1700286921557996,0.1433546245098114,0.10518988966941833
1,0.057634257653262466,0.057634257653262466,0.0,0.0,0.34232336728454477,0.06244371831417084,0.020271895453333855
2,0.015710361403762363,0.015710361403762363,0.0,0.0,0.12474149528796075,0.03575550392270088,0.007411993574351072
3,0.006468097024480812,0.006468097024480812,0.0,0.0,0.0729240413629278,0.02330835349857807,0.0034300677943974733
4,0.0036486458011495415,0.0036486458011495415,0.0,0.0,0.05408441967969298,0.018335135653614998,0.0022819903679192066
5,0.002704936581721995,0.002704936581721995,0.0,0.0,0.04648680656874807,0.01568465679883957,0.001756008481606841
6,0.002176879035687307,0.002176879035687307,0.0,0.0,0.03984242981779797,0.014182483777403831,0.0014449692098423839
7,0.0018273469795531128,0.0018273469795531128,0.0,0.0,0.034691286925564745,0.012942986562848091,0.0012315701460465789
8,0.0015753942279843614,0.0015753942279843614,0.0,0.0,0.031080346749686374,0.01180801447480917,0.001058290945366025
9,0.0013775312418147223,0.0013775312418147223,0.0,0.0,0.03486262166768088,0.01060648076236248,0.0009162958012893796
10,0.0012238201015861705,0.0012238201015861705,0.0,0.0,0.036309069163270404,0.009813160635530949,0.0007992889150045812
11,0.001071778375262511,0.001071778375262511,0.0,0.0,0.03145388366315677,0.009115036576986313,0.0007023915532045066
12,0.0009559767513565021,0.0009559767513565021,0.0,0.0,0.03222925116633024,0.008378978818655014,0.0006161184282973409
13,0.0008525911125616403,0.0008525911125616403,0.0,0.0,0.027637004909186007,0.008111482486128807,0.0005574618116952479
14,0.0007645787263754755,0.0007645787263754755,0.0,0.0,0.023663633383694666,0.00769283901900053,0.000518143002409488
15,0.000701035085512558,0.000701035085512558,0.0,0.0,0.025284236937126156,0.007651848252862692,0.0004843597998842597
16,0.0006485113235612516,0.0006485113235612516,0.0,0.0,0.027893738168138355,0.006894424557685852,0.0004148010048083961
17,0.0005929424232817837,0.0005929424232817837,0.0,0.0,0.025436696266339716,0.006576725281774998,0.0003843248123303056
18,0.0005339916097000241,0.0005339916097000241,0.0,0.0,0.01997215309101122,0.006372774485498667,0.00034888595109805465
19,0.0004947035095028696,0.0004947035095028696,0.0,0.0,0.020331126053515676,0.006131277885288,0.0003228967252653092
20,0.00045914660859125433,0.00045914660859125433,0.0,0.0,0.019777104492042067,0.00609203614294529,0.00033729863935150206
21,0.0004381810949780629,0.0004381810949780629,0.0,0.0,0.025608019174662516,0.005789687391370535,0.000278938707197085
22,0.00039745588173900614,0.00039745588173900614,0.0,0.0,0.02079025330372521,0.0056183128617703915,0.0002607146743685007
23,0.0003803786116804986,0.0003803786116804986,0.0,0.0,0.023960766992382844,0.005416638217866421,0.00024168388335965574
24,0.0003434290565564879,0.0003434290565564879,0.0,0.0,0.016597664315962744,0.005302293226122856,0.00022900637122802436
25,0.00032207938966166694,0.00032207938966166694,0.0,0.0,0.0174094266873224,0.005136811640113592,0.00021332809410523623
26,0.00030085692333159386,0.00030085692333159386,0.0,0.0,0.016010894322519984,0.00522114522755146,0.0002043627027887851
27,0.00029044826533208834,0.00029044826533208834,0.0,0.0,0.019029738360025132,0.0048893592320382595,0.00019034980505239218
28,0.00027904742364626145,0.00027904742364626145,0.0,0.0,0.02294479897695385,0.004849933087825775,0.00018148413801100105
29,0.0002571504173829453,0.0002571504173829453,0.0,0.0,0.01786348937463935,0.004687037318944931,0.0001706294424366206
30,0.00024122741933751968,0.00024122741933751968,0.0,0.0,0.015249690546187055,0.004719897173345089,0.00016561718075536191
31,0.00024160143266271916,0.00024160143266271916,0.0,0.0,0.023867122237098703,0.0047182347625494,0.0001614571374375373
32,0.0002270618774673494,0.0002270618774673494,0.0,0.0,0.020864841368948644,0.004732154309749603,0.00015460822032764554
33,0.00020679773660958745,0.00020679773660958745,0.0,0.0,0.012808987613978508,0.004376194905489683,0.00014336466847453266
34,0.00019981363948318176,0.00019981363948318176,0.0,0.0,0.014317436816950779,0.004182213917374611,0.00013437410234473646
35,0.00020344983067843714,0.00020344983067843714,0.0,0.0,0.021965842899855474,0.0041184201836586,0.00012736395001411438
36,0.00018482108953321585,0.00018482108953321585,0.0,0.0,0.013902100345664291,0.0041140164248645306,0.00012516214337665588
37,0.00018259060925629456,0.00018259060925629456,0.0,0.0,0.01840214613347698,0.003948824945837259,0.0001163251799880527
38,0.00017107219628087478,0.00017107219628087478,0.0,0.0,0.013559641223271215,0.0038194432854652405,0.00011202118184883147
39,0.00016736361203584238,0.00016736361203584238,0.0,0.0,0.01350329893684806,0.00393683509901166,0.0001145304340752773
40,0.0001733057604269561,0.0001733057604269561,0.0,0.0,0.022820374384536237,0.0038223564624786377,0.0001078265777323395
41,0.00015549041745543946,0.00015549041745543946,0.0,0.0,0.01393364611162129,0.003647557692602277,0.00010231718624709174
42,0.0001540261869195092,0.0001540261869195092,0.0,0.0,0.01590233085031925,0.003683566115796566,0.00010409433161839843
43,0.00014824778054389753,0.00014824778054389753,0.0,0.0,0.015104490111339571,0.0035104993730783463,9.136197331827134e-05
44,0.00014492759510176256,0.00014492759510176256,0.0,0.0,0.014677310850726108,0.00368898781016469,9.608676191419363e-05
45,0.00013794758365293092,0.00013794758365293092,0.0,0.0,0.012518890199648768,0.0034802972804754972,8.840434020385146e-05
46,0.0001320336355092877,0.0001320336355092877,0.0,0.0,0.012957533954729119,0.00359328486956656,8.488346065860242e-05
47,0.00013208043083068333,0.00013208043083068333,0.0,0.0,0.01575764468093382,0.0034195566549897194,8.262775372713804e-05
48,0.00012314834589233215,0.00012314834589233215,0.0,0.0,0.012248592311321978,0.003338117618113756,7.855678268242627e-05
49,0.00012524485305220878,0.00012524485305220878,0.0,0.0,0.015969589675627966,0.0033424035646021366,7.845278014428914e-05
50,0.00012245985249137448,0.00012245985249137448,0.0,0.0,0.0171693248345519,0.0032402467913925648,7.113395258784294e-05
51,0.00011228413291064498,0.00011228413291064498,0.0,0.0,0.012736811611592232,0.003169771982356906,6.912880053278059e-05
52,0.00010704210035328288,0.00010704210035328288,0.0,0.0,0.012412483333956077,0.0030767840798944235,6.870390643598512e-05
53,0.00010465175762419676,0.00010465175762419676,0.0,0.0,0.012340538846647384,0.003136124461889267,7.259080302901566e-05
54,0.00010262754290124576,0.00010262754290124576,0.0,0.0,0.013036504206034064,0.0030776287894695997,6.468340870924294e-05
55,9.87478852039203e-05,9.87478852039203e-05,0.0,0.0,0.012157706470666297,0.002957179443910718,6.026803748682141e-05
56,0.00010435176977807714,0.00010435176977807714,0.0,0.0,0.02005346134598273,0.0030048999469727278,6.253988976823166e-05
57,9.858417115538032e-05,9.858417115538032e-05,0.0,0.0,0.01814019034958406,0.0029178657568991184,5.717719250242226e-05
58,9.337765254713304e-05,9.337765254713304e-05,0.0,0.0,0.015347571658367058,0.00290725938975811,5.6803979532560334e-05
59,8.92582320375368e-05,8.92582320375368e-05,0.0,0.0,0.013070055127069624,0.0029429765418171883,5.903951750951819e-05
60,8.511604346495005e-05,8.511604346495005e-05,0.0,0.0,0.010724732720228168,0.0027869553305208683,5.2636387408711016e-05
61,8.135730786307249e-05,8.135730786307249e-05,0.0,0.0,0.009978415677799031,0.0028415739070624113,5.456740836962126e-05
62,8.588530579345388e-05,8.588530579345388e-05,0.0,0.0,0.014945542110758827,0.002875265432521701,5.383378447731957e-05
63,7.954707075441547e-05,7.954707075441547e-05,0.0,0.0,0.011054608110648076,0.0027811392210423946,5.1267867092974484e-05
64,7.972984440129949e-05,7.972984440129949e-05,0.0,0.0,0.013401506248662707,0.002833617152646184,5.089992919238284e-05
65,7.687819163493259e-05,7.687819163493259e-05,0.0,0.0,0.012145465730269388,0.002789692021906376,5.074061482446268e-05
66,7.340836282310192e-05,7.340836282310192e-05,0.0,0.0,0.009414430881452968,0.0026779696345329285,4.6894914703443646e-05
67,7.437627766648802e-05,7.437627766648802e-05,0.0,0.0,0.012572414978004825,0.002742852782830596,4.767311111208983e-05
68,7.173787321335112e-05,7.173787321335112e-05,0.0,0.0,0.01108757865825791,0.0026707432698458433,4.5681015762966126e-05
69,7.005467398357723e-05,7.005467398357723e-05,0.0,0.0,0.009973543972911413,0.0026715241838246584,4.622512642526999e-05
70,7.046620851269836e-05,7.046620851269836e-05,0.0,0.0,0.011376533132022122,0.002638234058395028,4.501140574575402e-05
