epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,0.9823098154738545,0.638698136433959,0.3436116785160266,0.5379876015209821,2.204136750981834,0.14305275678634644,0.1826525330543518
1,0.1736961924470961,0.1514234122587368,0.022272779897321016,0.14708940688289057,1.0741810750925176,0.08239617198705673,0.03907009959220886
2,0.04513852333184332,0.03537719725864008,0.009761326189618558,0.2759214111353769,0.34792110046621233,0.04608117416501045,0.014195653609931469
3,0.016682978966855444,0.012997687721508555,0.0036852913472102955,0.28353438135860737,0.22192679586494465,0.025681836530566216,0.005628210958093405
4,0.007647333884960972,0.005998478329274803,0.0016488556266267551,0.2748789836548591,0.12602696085994805,0.02063738740980625,0.0032111925538629293
5,0.005252860639302526,0.004117828182643279,0.0011350324984960025,0.2756386250597305,0.1295693819084894,0.017831698060035706,0.002291290322318673
6,0.00405131190927932,0.003167973452946171,0.0008833384272293188,0.27883391081065606,0.0958324852765753,0.015423021279275417,0.0017676588613539934
7,0.003319169692986179,0.0025658094928076025,0.0007533602001785766,0.293615017907749,0.08428930367429914,0.013818788342177868,0.0014083334244787693
8,0.0027911707693419885,0.002134387756086653,0.0006567830087078619,0.3077149439387983,0.10243169983450992,0.012518078088760376,0.001171565381810069
9,0.002346240024053259,0.0018065821423078887,0.0005396578708314337,0.29871759395453046,0.08926660653200225,0.01156371459364891,0.0010093646124005318
10,0.002032517921179533,0.0015724493678135332,0.0004600685488185263,0.292580834865446,0.09067472331750871,0.010266287252306938,0.0008830956066958606
11,0.0017821401997935027,0.0014004170825501205,0.00038172311360540334,0.2725781614362317,0.07237557153294708,0.009648699313402176,0.0007904990925453603
12,0.001579683113959618,0.0012422467098076595,0.0003374363905095379,0.2716339579291654,0.06878098342167879,0.009080806747078896,0.0007065451936796308
13,0.0014009505375724984,0.0011165581927343737,0.0002843923457476194,0.254704454813199,0.05615895063475076,0.008922779932618141,0.0006494299159385264
14,0.0012917640087835025,0.0010216126629529754,0.00027015134492103243,0.26443617499822186,0.06951020066928604,0.008381040766835213,0.0005899221869185567
15,0.0011621030316746328,0.0009178345408145105,0.0002442684922243643,0.2661356501222911,0.0628212187810325,0.007834013551473618,0.0005369560676626861
16,0.001062087960235658,0.000844181661705079,0.00021790630353279994,0.2581272650399353,0.06302241318163038,0.007605339400470257,0.0004972958704456687
17,0.0009614433238311904,0.0007708076900598826,0.0001906356371819129,0.24731932444408122,0.04683968775002826,0.007252047304064035,0.00045077112736180425
18,0.0008793795241217595,0.000708653324181796,0.000170726198120974,0.24091638646878957,0.04765687591863494,0.006910595111548901,0.00041294877883046865
19,0.0008215797097363975,0.0006569352881342638,0.00016464442160213366,0.2506250228538245,0.048227573185768625,0.0068298582918941975,0.00039422186091542244
20,0.0007450939929185552,0.0005986907135593356,0.00014640328322457208,0.24453909156895953,0.04687679608765628,0.006332076154649258,0.00035167712485417724
