epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,1.5515153408050537,1.0817739963531494,4.697413444519043,4.342324238107822,1.5178192070054117,0.3322431445121765,0.5123710632324219
1,1.5270726680755615,1.0670890808105469,4.599835395812988,4.310638613525136,1.5145163907285233,0.32932090759277344,0.5048575401306152
2,1.5024476051330566,1.0521827936172485,4.502647399902344,4.279339509461953,1.518305591552609,0.3263548016548157,0.49739086627960205
3,1.4775567054748535,1.0370779037475586,4.404788017272949,4.247306785108349,1.5182916966782394,0.3233400881290436,0.4899778366088867
4,1.4525339603424072,1.021928310394287,4.306056976318359,4.213658563443622,1.5180873963961399,0.3202836215496063,0.48261022567749023
5,1.4275577068328857,1.0069578886032104,4.205997943878174,4.176935293403852,1.514658465002649,0.31718704104423523,0.475271075963974
6,1.4023598432540894,0.9919195771217346,4.104403018951416,4.137838503864611,1.5109287083234397,0.3140726089477539,0.4679899215698242
7,1.3771988153457642,0.9770627021789551,4.001360893249512,4.095295915324622,1.5165380388052474,0.3109630048274994,0.46079063415527344
8,1.3518949747085571,0.9623615741729736,3.895334243774414,4.047682646849189,1.5149424304308348,0.30785486102104187,0.45366936922073364
9,1.3264970779418945,0.9476728439331055,3.788242816925049,3.9974162404008426,1.5163692921016905,0.30474284291267395,0.44660550355911255
10,1.3008925914764404,0.9329402446746826,3.67952299118042,3.944007145348815,1.513913977471255,0.30161991715431213,0.43958473205566406
11,1.2752788066864014,0.9181969165802002,3.5708184242248535,3.8889462159427315,1.5124151217236443,0.2984731197357178,0.43259111046791077
12,1.2495511770248413,0.9033555388450623,3.46195650100708,3.832329965489759,1.5126622853136078,0.29530227184295654,0.42561227083206177
13,1.2238203287124634,0.8884427547454834,3.3537755012512207,3.774892060673052,1.5088170428907417,0.29209527373313904,0.41862791776657104
14,1.198093295097351,0.8734555244445801,3.246377944946289,3.7167066371360145,1.5092544323938903,0.2888517379760742,0.41163885593414307
15,1.1722137928009033,0.8583586812019348,3.1385507583618164,3.6564560097033034,1.5113782786866092,0.2855549156665802,0.4046122431755066
16,1.1461381912231445,0.8430445790290833,3.030935764312744,3.5952259699047104,1.5091408557610577,0.2822120189666748,0.3975590765476227
17,1.119908332824707,0.8275272846221924,2.9238104820251465,3.533189220896822,1.5090547438990773,0.2788149416446686,0.3904690444469452
18,1.0935498476028442,0.8119122385978699,2.816376209259033,3.46881851925618,1.5074833951789413,0.2753608524799347,0.38333752751350403
19,1.067014455795288,0.796144425868988,2.708700180053711,3.402272366721876,1.5146043200919659,0.27184823155403137,0.3761613368988037
20,1.0401942729949951,0.7801637649536133,2.60030460357666,3.3330240654425527,1.510682024189593,0.26826804876327515,0.36892664432525635
21,1.0133460760116577,0.7640686631202698,2.49277400970459,3.262499995124404,1.5055401804678166,0.26461920142173767,0.36163029074668884
22,0.9865281581878662,0.7479155659675598,2.3861255645751953,3.1903675670773395,1.4999691646972961,0.26089927554130554,0.35426416993141174
23,0.9597231149673462,0.7316246628761292,2.280984401702881,3.11769752640101,1.4940021995864894,0.257104754447937,0.34683260321617126
24,0.93297278881073,0.7152203917503357,2.177523612976074,3.044549118135588,1.4884730690768393,0.25323134660720825,0.3393433094024658
25,0.9061939120292664,0.6986486911773682,2.0754520893096924,2.9706662526084813,1.4863535813516322,0.24927961826324463,0.33180269598960876
26,0.8793728351593018,0.6818445324897766,1.9752826690673828,2.896969286905589,1.4810419607139824,0.24525080621242523,0.32421064376831055
27,0.8525813221931458,0.6648620963096619,1.8771920204162598,2.8234306495071286,1.4714675940139037,0.24114947021007538,0.3165779709815979
