epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,1.1293503046035767,1.1293503046035767,0.0,0.0,1.5900844714170466,0.41597092151641846,0.6253279447555542
1,1.0832959413528442,1.0832959413528442,0.0,0.0,1.5320651741075086,0.40646350383758545,0.5994320511817932
2,1.038913369178772,1.038913369178772,0.0,0.0,1.4814755506983897,0.39714163541793823,0.5746399760246277
3,0.9959149956703186,0.9959149956703186,0.0,0.0,1.437805022266871,0.38799652457237244,0.5508432984352112
4,0.9544418454170227,0.9544418454170227,0.0,0.0,1.3972306917856983,0.3789767920970917,0.5278516411781311
5,0.9142520427703857,0.9142520427703857,0.0,0.0,1.3648081065879196,0.37007617950439453,0.505617082118988
6,0.8753814101219177,0.8753814101219177,0.0,0.0,1.3345961422833974,0.36128589510917664,0.48411840200424194
7,0.8377296328544617,0.8377296328544617,0.0,0.0,1.3093833713139122,0.3525804877281189,0.46334102749824524
8,0.8011361360549927,0.8011361360549927,0.0,0.0,1.289306203536173,0.34395819902420044,0.4432414174079895
9,0.7655283212661743,0.7655283212661743,0.0,0.0,1.2753220369326606,0.33539870381355286,0.4237029552459717
10,0.7306444644927979,0.7306444644927979,0.0,0.0,1.2617562443384396,0.32687926292419434,0.40464159846305847
11,0.696458101272583,0.696458101272583,0.0,0.0,1.2521571875267843,0.3183823823928833,0.38599810004234314
12,0.6627688407897949,0.6627688407897949,0.0,0.0,1.2478967463258723,0.3098812997341156,0.3676982522010803
13,0.6295524835586548,0.6295524835586548,0.0,0.0,1.2406793926379938,0.3013957440853119,0.3497909903526306
14,0.5969091653823853,0.5969091653823853,0.0,0.0,1.2322717539879326,0.29291829466819763,0.332269549369812
15,0.5649344325065613,0.5649344325065613,0.0,0.0,1.2268591041211876,0.28437742590904236,0.31501033902168274
16,0.5334422588348389,0.5334422588348389,0.0,0.0,1.2192207324700153,0.27574172616004944,0.29797402024269104
17,0.5024184584617615,0.5024184584617615,0.0,0.0,1.2131629357927847,0.26698341965675354,0.2811599373817444
