epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,1.5706629753112793,1.136135220527649,4.345277786254883,3.8246132218635296,1.4484946343732488,0.31799620389938354,0.5075885057449341
1,1.547447681427002,1.1218042373657227,4.256434917449951,3.794276020426814,1.4408596881844884,0.3153421878814697,0.5003655552864075
2,1.5242960453033447,1.1074432134628296,4.1685285568237305,3.764101405966712,1.4330018638381772,0.3126792907714844,0.4931959807872772
3,1.5010762214660645,1.0930712223052979,4.080049514770508,3.7326474538096828,1.4280044780821965,0.30997830629348755,0.48604413866996765
4,1.477887511253357,1.0787526369094849,3.9913487434387207,3.6999666159551863,1.426073452471126,0.30724120140075684,0.4789026081562042
5,1.4545981884002686,1.0644102096557617,3.90187931060791,3.6657665204750405,1.4241803993641993,0.3044602572917938,0.4717583656311035
6,1.4314521551132202,1.0502605438232422,3.8119163513183594,3.62949591293025,1.4229041710660548,0.30164796113967896,0.4646224081516266
7,1.4080722332000732,1.0359669923782349,3.7210516929626465,3.5918631774361383,1.4321229611891637,0.2988237142562866,0.4575241506099701
8,1.384542465209961,1.021608591079712,3.6293389797210693,3.552572884968904,1.4288404548685956,0.2959936261177063,0.4504650831222534
9,1.360965371131897,1.0072110891342163,3.5375428199768066,3.5122159179339714,1.4285078724316465,0.2931697368621826,0.44346317648887634
10,1.337289810180664,0.9927841424942017,3.445056438446045,3.470096157852527,1.4275320820605877,0.29035159945487976,0.43651580810546875
11,1.3135515451431274,0.9783052206039429,3.3524627685546875,3.4268065813704767,1.4308749014915945,0.2875239849090576,0.42959240078926086
12,1.2897533178329468,0.9638370275497437,3.259162425994873,3.3814455481963392,1.4276434885167317,0.284686416387558,0.4226849675178528
13,1.2659488916397095,0.9493094086647034,3.1663947105407715,3.335471745713145,1.4283633881854265,0.2818337678909302,0.415789932012558
14,1.2419629096984863,0.9346603155136108,3.073026418685913,3.2878537450231167,1.4316511507806722,0.27896082401275635,0.4089048206806183
15,1.2179152965545654,0.9198970794677734,2.9801816940307617,3.2396903529197103,1.430966478146556,0.27604660391807556,0.40200096368789673
16,1.1937140226364136,0.9049363136291504,2.8877768516540527,3.191138213995339,1.435588375447478,0.2730872333049774,0.3950789272785187
17,1.1692986488342285,0.8897705078125,2.795281410217285,3.1415757048291946,1.440197862805356,0.2700766324996948,0.38812097907066345
18,1.1445695161819458,0.8743585348129272,2.7021093368530273,3.0903905311922815,1.445861786692604,0.2670052647590637,0.3811193108558655
19,1.1196167469024658,0.8587311506271362,2.608856201171875,3.0380360596755023,1.4458516142903863,0.26387643814086914,0.3740793466567993
20,1.0944797992706299,0.842950701713562,2.5152907371520996,2.9839120271671655,1.4498385298945153,0.26068517565727234,0.3670007288455963
21,1.0691887140274048,0.8270266652107239,2.4216206073760986,2.9281046298054694,1.4502191815589358,0.2574276924133301,0.35988277196884155
22,1.0437660217285156,0.8109450936317444,2.3282089233398438,2.8709821930276074,1.4487568393742936,0.254101425409317,0.3527217507362366
23,1.0182267427444458,0.7947172522544861,2.2350950241088867,2.812440547588817,1.4488186223880426,0.2507062554359436,0.3455190658569336
24,0.992592453956604,0.7783691883087158,2.1422324180603027,2.752206087081974,1.448724930492622,0.2472403645515442,0.3382736146450043
