epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,1.1624270677566528,1.1623471975326538,0.7985821962356567,0.687042733815532,3.041201477445887,0.32590174674987793,0.4534166753292084
1,0.8549689054489136,0.8548983931541443,0.7048291563987732,0.8244595639001131,2.539598917476356,0.27000054717063904,0.32423436641693115
2,0.6144469976425171,0.6143863797187805,0.6060526371002197,0.9864356650901419,2.187041125397714,0.2191348373889923,0.22499197721481323
3,0.42615193128585815,0.42610204219818115,0.4988018572330475,1.1706159741920539,1.9051380233587887,0.17287544906139374,0.15012802183628082
4,0.28050410747528076,0.28046631813049316,0.37777215242385864,1.3469430302432672,1.6177680951469933,0.1364940106868744,0.09689579904079437
5,0.17331549525260925,0.17329056560993195,0.24933452904224396,1.438823447570037,1.2873181286274211,0.10937071591615677,0.06318662315607071
6,0.10247895121574402,0.10246583074331284,0.1312028020620346,1.280454187608265,0.9162630438054759,0.09474807977676392,0.045999087393283844
7,0.06474515050649643,0.06473959982395172,0.05551699548959732,0.8575430747265399,0.5554689979439597,0.09612005203962326,0.041624877601861954
8,0.05531216412782669,0.05530494451522827,0.0722016841173172,1.3055195109622864,0.47106574549489627,0.10589039325714111,0.04493814706802368
9,0.06593449413776398,0.06590890884399414,0.2558382451534271,3.881694442233814,0.8044609708623651,0.11412978917360306,0.04973984882235527
