epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,0.44035055628046393,0.3207839617971331,1.195665892213583,3.727324413337515,1.2214985629730082,0.059332482516765594,0.02111447975039482
1,0.0415023707319051,0.020831198344239965,0.20671171741560102,9.923179358174508,0.2415455401184839,0.020608268678188324,0.004087828565388918
2,0.0076339626393746585,0.004440566764969844,0.031933958642184734,7.191415045057114,0.0840462499575828,0.015324482694268227,0.001689718570560217
3,0.0034835440674214624,0.0023581581699545495,0.011253858800046146,4.7723087210316555,0.061583635565081445,0.012445764616131783,0.0010890986304730177
4,0.0023203667551570106,0.0016875783767318353,0.006327883806079626,3.749682914481405,0.06714529849174543,0.010084651410579681,0.0007331029628403485
5,0.0016939839551923797,0.0012118071881559445,0.004821767521207221,3.9789890407769386,0.04698986520421162,0.007556156720966101,0.0004933613818138838
6,0.001336507895757677,0.0009159264700429048,0.0042058142280438915,4.5918688514885675,0.044247763124373285,0.00689412746578455,0.00038304098416119814
7,0.001104226383176865,0.0007167850408222876,0.0038744133344152942,5.405265335853845,0.04697858059741731,0.0059538669884204865,0.0002811570593621582
8,0.0009540403752907878,0.000590874964473187,0.0036316539990366437,6.146230958142825,0.046562709966866525,0.005709869787096977,0.0002264556533191353
9,0.0008221555017371429,0.0004713267207989702,0.0035082877293461934,7.443430585473945,0.03396328387539874,0.00456207012757659,0.0001635377120692283
10,0.0007301616824406665,0.00038810014848422725,0.0034206152558908798,8.813743744367304,0.03062383256499485,0.004422855097800493,0.00014110536722000688
11,0.0006599917105631903,0.00032283267410093686,0.003371590282768011,10.443770266307833,0.024974723477764398,0.004055890254676342,0.00011949204781558365
12,0.0006150042245280929,0.0002824909802257025,0.003325132405734621,11.770756018751225,0.03197355666129801,0.004264944698661566,0.00012519840674940497
13,0.0005604236812359886,0.00023943649330249173,0.0032098718438646756,13.405942425866925,0.0344669097920168,0.0038143338169902563,9.274019976146519e-05
14,0.0005126390396981151,0.00019554936443455517,0.0031708966998849064,16.215326033167013,0.024615331916872155,0.003898232476785779,0.00010179178934777156
15,0.00048225616228592116,0.00017059553579201747,0.003116606232651975,18.2689788345435,0.026259874509493592,0.003984583076089621,9.225403482560068e-05
16,0.00046016506439627847,0.0001512111534793803,0.003089539044594858,20.431952098137778,0.024197503733718238,0.0033701839856803417,7.160471432143822e-05
17,0.00043762750374298776,0.00013133185620972654,0.0030629564498667605,23.32226573403076,0.019245473437415467,0.0033801179379224777,7.136879867175594e-05
18,0.0004210944089209079,0.00011764327064156532,0.0030345112827490084,25.79417646415608,0.01702231134227765,0.003608015365898609,7.210922194644809e-05
19,0.00041266315383836627,0.00011034197245862742,0.0030232117351260968,27.398565276324437,0.0198172710144296,0.0035067631397396326,6.888827192597091e-05
20,0.0004061376157551422,0.00010504130978006287,0.0030109629733487964,28.66456044439276,0.023375689195367595,0.0033669371623545885,6.675678014289588e-05
21,0.0003978738586738473,9.691363425190502e-05,0.0030096021728240885,31.054476452728107,0.02274987302675832,0.0027105980552732944,4.6743381972191855e-05
22,0.0003861587638311903,8.822990707813005e-05,0.002979288525239099,33.76733155347036,0.018946418423872412,0.0027461270801723003,4.401159458211623e-05
23,0.0003837069371002144,8.593593895511731e-05,0.0029777099334751256,34.65034500909248,0.023106593684205517,0.0027006459422409534,4.200847979518585e-05
24,0.00037792812418047106,8.183269915207347e-05,0.0029609542034449987,36.183020163400954,0.021618763137234563,0.002920876257121563,4.8217392759397626e-05
25,0.00037414712733152555,7.779387703976681e-05,0.0029635324244736694,38.09467450707934,0.019494411725141915,0.0032542420085519552,5.276617594063282e-05
26,0.00036993691537645645,7.419005964948155e-05,0.0029574685031548142,39.86340646075328,0.019291200101339015,0.0028397678397595882,4.086863191332668e-05
27,0.0003638647858679178,6.857307948848756e-05,0.002952917042421177,43.062336771924166,0.015948549325974698,0.0028846419882029295,4.2745603423099965e-05
28,0.0003603747645684052,6.63543722794202e-05,0.0029402038489934057,44.310627137155656,0.013706841670000691,0.002483480842784047,3.37744495482184e-05
29,0.00035857167131325696,6.42952609268832e-05,0.002942764069302939,45.76953303991503,0.01563781312644173,0.002436765469610691,3.304942947579548e-05
30,0.0003553489432306378,6.161723308650835e-05,0.00293731704732636,47.67038213485623,0.015363432292280307,0.002458266681060195,3.15248871629592e-05
