epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,1.7799289226531982,1.0330034494400024,0.7469254732131958,0.7230619351930613,2.2955529831189154,0.341644287109375,0.5477598905563354
1,1.702399492263794,0.9787693023681641,0.7236301302909851,0.7393265486975721,2.26550160662611,0.33432668447494507,0.5203402638435364
2,1.626523494720459,0.9261953830718994,0.7003281712532043,0.7561343794766452,2.2306897378853643,0.3271943926811218,0.4944157302379608
3,1.5520503520965576,0.8754456043243408,0.6766047477722168,0.7728689760164057,2.203992519369158,0.320111483335495,0.4696888327598572
4,1.4791548252105713,0.8267825245857239,0.6523723006248474,0.7890494552382221,2.185476183579785,0.3130198121070862,0.44591596722602844
5,1.4075019359588623,0.7800034880638123,0.6274983882904053,0.804481515650696,2.1694811916721792,0.3059099614620209,0.4229990839958191
6,1.3372297286987305,0.7351169586181641,0.6021127104759216,0.8190706300773456,2.1694143730433724,0.2987785041332245,0.40093737840652466
7,1.2679462432861328,0.6919305324554443,0.5760156512260437,0.8324761290442625,2.184095864952577,0.2915917634963989,0.37967216968536377
8,1.199435830116272,0.6503542065620422,0.5490816235542297,0.8442808826544411,2.2039798128429395,0.28430622816085815,0.35912877321243286
9,1.1318974494934082,0.6103853583335876,0.5215120911598206,0.8543981011988887,2.219899721765329,0.27690407633781433,0.33927616477012634
10,1.0650415420532227,0.5719437599182129,0.4930977523326874,0.862143775120826,2.246116277966669,0.2693863809108734,0.3200676441192627
11,0.9986782073974609,0.5349361896514893,0.4637420177459717,0.8669109077254605,2.2751971472882047,0.26172569394111633,0.3014589250087738
12,0.9325670003890991,0.4992426931858063,0.43332427740097046,0.8679631836688644,2.3080757297860375,0.2539292871952057,0.28345274925231934
13,0.8669247627258301,0.46502649784088135,0.40189823508262634,0.8642480309157443,2.335896811934973,0.2459789514541626,0.26603832840919495
14,0.8016929626464844,0.4323102533817291,0.36938273906707764,0.854438996479025,2.3666153839575186,0.23788045346736908,0.24924859404563904
15,0.7367309331893921,0.4009326994419098,0.3357982635498047,0.8375427198061647,2.3904849788809255,0.2296319305896759,0.2330605685710907
16,0.672338604927063,0.37098926305770874,0.30134931206703186,0.8122858046707294,2.405251230836955,0.2212337851524353,0.21746473014354706
17,0.60859614610672,0.34249383211135864,0.26610231399536133,0.7769550545039908,2.407093727769455,0.21270741522312164,0.20245160162448883
18,0.545817494392395,0.3155973553657532,0.23022013902664185,0.7294742339010868,2.39156501602077,0.2040923833847046,0.1880304217338562
19,0.48442602157592773,0.2902912199497223,0.19413481652736664,0.6687588297055291,2.347923887696036,0.19542911648750305,0.17419567704200745
20,0.42525961995124817,0.2666161358356476,0.15864348411560059,0.5950258172423387,2.2721153421317326,0.18677863478660583,0.16097064316272736
21,0.3691848814487457,0.24463850259780884,0.12454637885093689,0.5091037491170959,2.1457291952141584,0.1782270222902298,0.14837101101875305
22,0.31728559732437134,0.2243906706571579,0.09289494156837463,0.41398753921595516,1.9523658617581372,0.169891357421875,0.13641485571861267
23,0.2711675763130188,0.2058374285697937,0.0653301402926445,0.31738707943727,1.675525489569395,0.16186904907226562,0.1251259446144104
24,0.23267817497253418,0.18893855810165405,0.04373960942029953,0.2315017636408892,1.3047148309083403,0.15425321459770203,0.11453281342983246
25,0.20470061898231506,0.1735931783914566,0.03110743686556816,0.17919734608130844,0.9858663299221434,0.1470898538827896,0.10466185957193375
26,0.18950794637203217,0.15956848859786987,0.02993946149945259,0.18762765607753124,1.350315063021296,0.14044447243213654,0.0955457016825676
27,0.18552058935165405,0.14631468057632446,0.03920590877532959,0.2679560835652304,2.4167742086000557,0.134377583861351,0.08726253360509872
28,0.18405118584632874,0.13338501751422882,0.050666164606809616,0.3798489931705022,3.401467578614095,0.12888184189796448,0.07987457513809204
29,0.17445454001426697,0.12073513120412827,0.053719401359558105,0.4449359587702282,3.6952696579448783,0.12394070625305176,0.07336002588272095
30,0.15503141283988953,0.10892899334430695,0.04610241577029228,0.4232336529960393,3.184373539741293,0.11952038109302521,0.06768208742141724
31,0.1331360638141632,0.09869907051324844,0.034436993300914764,0.3489089929807623,2.3487140938466973,0.11558984220027924,0.06279945373535156
32,0.1148814782500267,0.09061829000711441,0.024263188242912292,0.26775155700915787,1.5240505212213304,0.1121709942817688,0.05866159498691559
33,0.10253850370645523,0.08493511378765106,0.01760338805615902,0.20725689613096654,0.8111459877761721,0.10926726460456848,0.05518341809511185
34,0.09640590846538544,0.08139041066169739,0.015015501528978348,0.1844873543075105,0.4338425582512954,0.10681065171957016,0.052223071455955505
35,0.09484302997589111,0.07943888753652573,0.015404142439365387,0.19391186001040883,0.601069968826658,0.1046619787812233,0.0496172159910202
36,0.09555462002754211,0.07827136665582657,0.017283253371715546,0.22081195346585877,0.8841983416832814,0.10265609622001648,0.04721881076693535
37,0.09635042399168015,0.0770629346370697,0.019287491217255592,0.2502823349265199,1.086543686269342,0.10068382322788239,0.0449342280626297
38,0.09552140533924103,0.07525809109210968,0.020263317972421646,0.269251022426559,1.173339919354963,0.09873714298009872,0.04275376349687576
39,0.09247790277004242,0.07265961915254593,0.019818279892206192,0.27275507528601983,1.1502117797850164,0.09686905145645142,0.04073028266429901
40,0.08777172863483429,0.06939884275197983,0.018372884020209312,0.26474337743456344,1.0370434721122257,0.09517291933298111,0.03893178701400757
41,0.08243772387504578,0.06577244400978088,0.016665279865264893,0.2533778410725719,0.867600102986857,0.09373042732477188,0.037411607801914215
42,0.07741335779428482,0.06213920935988426,0.015274148434400558,0.24580532310829853,0.6671127978319965,0.0925169438123703,0.03618771582841873
43,0.0733007937669754,0.058772265911102295,0.014528530649840832,0.24720045117566822,0.4821774602861091,0.09145144373178482,0.03522404283285141
44,0.07028808444738388,0.055797725915908813,0.014490358531475067,0.25969442828750905,0.39811908669102397,0.09046392887830734,0.034436099231243134
45,0.0681111067533493,0.05320801958441734,0.014903083443641663,0.2800909253913713,0.45772995592456106,0.08942224085330963,0.033722564578056335
46,0.06616664677858353,0.050893690437078476,0.015272954478859901,0.300095244571473,0.5521376252322074,0.08822709321975708,0.03300606459379196
47,0.0638718456029892,0.048724450170993805,0.015147392638027668,0.31087867764273047,0.6008499048161495,0.08684178441762924,0.032239120453596115
48,0.06100012734532356,0.04662057012319565,0.014379558153450489,0.3084380588965828,0.5833274210622152,0.08526653051376343,0.03141118958592415
49,0.05766325816512108,0.044568341225385666,0.013094916008412838,0.29381654439842847,0.5041980064256247,0.08359004557132721,0.03054960072040558
50,0.05417594686150551,0.04256791993975639,0.01160802785307169,0.27269426999251495,0.3717590706354084,0.08195249736309052,0.02969130501151085
51,0.05104237049818039,0.040652208030223846,0.010390162467956543,0.2555866697383751,0.263793618214604,0.08042976260185242,0.02886355109512806
52,0.04860328137874603,0.038873713463544846,0.009729567915201187,0.2502865573757295,0.28426261061363817,0.07898643612861633,0.028059549629688263
53,0.046879272907972336,0.03723287582397461,0.009646396152675152,0.259082757890642,0.39441122124520483,0.0775870606303215,0.027239475399255753
54,0.045448172837495804,0.035671964287757874,0.009776209481060505,0.27405862492454797,0.4862432175124112,0.07613378763198853,0.026368798688054085
55,0.043844614177942276,0.034145619720220566,0.00969899445772171,0.2840479844030507,0.522195548354399,0.07456941902637482,0.025434497743844986
56,0.041896119713783264,0.0326351597905159,0.009260959923267365,0.28377247063330424,0.4977372047391052,0.07292637974023819,0.02446373738348484
57,0.03972644358873367,0.0311704371124506,0.008556006476283073,0.27449106489640773,0.4213209020816185,0.07126190513372421,0.023498186841607094
58,0.0375712588429451,0.02978748269379139,0.0077837747521698475,0.26131025680099584,0.30911873884629565,0.06964001804590225,0.022575628012418747
59,0.035691555589437485,0.028517812490463257,0.007173742633312941,0.25155304726517635,0.19660602117376924,0.06810357421636581,0.02172250673174858
60,0.034202054142951965,0.027364471927285194,0.006837581284344196,0.24987075586598198,0.17202119001971736,0.06667321920394897,0.020948272198438644
61,0.03304274007678032,0.026312807574868202,0.006729932967573404,0.2557664342136289,0.24498698571937122,0.06534146517515182,0.020250264555215836
62,0.03201838582754135,0.025329796597361565,0.006688588764518499,0.264060105607607,0.3121872804581025,0.06411626189947128,0.019623132422566414
63,0.03093097358942032,0.024383706972002983,0.00654726754873991,0.26850993395948314,0.32766084750126817,0.06294314563274384,0.019047275185585022
64,0.029731862246990204,0.0234735868871212,0.006258274428546429,0.26660920883719036,0.28827326394429403,0.06184687837958336,0.0185317974537611
65,0.02853202074766159,0.022625768557190895,0.005906251259148121,0.2610409120122906,0.2138690537583357,0.06083598732948303,0.01806981861591339
66,0.027474306523799896,0.021859319880604744,0.005614986643195152,0.2568692289542456,0.1468401028624541,0.05989876016974449,0.017643241211771965
67,0.02660023793578148,0.021166326478123665,0.005433911923319101,0.2567243743941723,0.1447659424440274,0.05898944288492203,0.01722685620188713
68,0.025843054056167603,0.02051781490445137,0.005325238686054945,0.2595421934964247,0.19039213567597973,0.058050308376550674,0.016798069700598717
69,0.02509356290102005,0.019890177994966507,0.0052033839747309685,0.26160570187193694,0.22538404728906444,0.05703592300415039,0.016339179128408432
70,0.024257289245724678,0.019253406673669815,0.005003882106393576,0.2598959338056617,0.2279757488456692,0.05594996362924576,0.015853041782975197
71,0.023330023512244225,0.018599826842546463,0.0047301966696977615,0.254314016455121,0.19933644028079384,0.054829686880111694,0.015356095507740974
72,0.02238626219332218,0.01794133149087429,0.0044449311681091785,0.24774812116759873,0.15498960152520933,0.05372154712677002,0.014868242666125298
73,0.021503319963812828,0.017295965924859047,0.004207353573292494,0.2432563518898573,0.12831758571484522,0.05265437439084053,0.01440567709505558
74,0.020713776350021362,0.01667863316833973,0.00403514364734292,0.24193491196884437,0.14567403636004583,0.051640018820762634,0.013977461494505405
75,0.019995063543319702,0.016097908839583397,0.0038971551693975925,0.24209077143080954,0.17989581324134168,0.050675615668296814,0.013586778193712234
76,0.019276777282357216,0.015544245950877666,0.003732531564310193,0.24012303820369268,0.19704057953324938,0.04975008964538574,0.013229514472186565
77,0.01853017695248127,0.01501548569649458,0.003514691023156047,0.23407108462542536,0.1865179862531671,0.04885534197092056,0.012900001369416714
78,0.017777010798454285,0.014508307911455631,0.0032687033526599407,0.22529873039701628,0.15312720152049922,0.04798420891165733,0.01258878130465746
79,0.017061490565538406,0.014021863229572773,0.0030396266374737024,0.21677765555885511,0.11407039534299647,0.04712884873151779,0.012286486104130745
80,0.016417190432548523,0.013557362370193005,0.002859828993678093,0.21094287484456906,0.09472561525794651,0.04628078266978264,0.011984010227024555
81,0.01584184356033802,0.013114161789417267,0.0027276817709207535,0.20799512883255036,0.10352158942562052,0.04543562978506088,0.011677168309688568
82,0.015297050587832928,0.012680839747190475,0.0026162106078118086,0.20631209446452056,0.11735685492857668,0.04459536075592041,0.011362683959305286
83,0.014757666736841202,0.012255534529685974,0.0025021324399858713,0.20416346867001842,0.11889988462948584,0.04378894716501236,0.011041882447898388
