epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,1.432417869567871,0.995389997959137,4.370279312133789,4.390519616526425,1.4354041248254017,0.32027238607406616,0.5013433694839478
1,1.4102002382278442,0.98292475938797,4.272754669189453,4.346980405549999,1.4231023815977966,0.31802716851234436,0.494215190410614
2,1.3880890607833862,0.9703775644302368,4.177114486694336,4.304628053871953,1.4131149644827377,0.31571486592292786,0.4870595932006836
3,1.3658196926116943,0.9576698541641235,4.081498146057129,4.261905215362089,1.4161262899280735,0.31333795189857483,0.47989845275878906
4,1.3434922695159912,0.9449577331542969,3.985344648361206,4.217484558868054,1.4127538963588293,0.31089144945144653,0.4727191925048828
5,1.3210965394973755,0.9322344064712524,3.8886213302612305,4.1712913654202755,1.4096204984097165,0.30839139223098755,0.46553388237953186
6,1.2986485958099365,0.9194814562797546,3.791670799255371,4.123705566174839,1.4041218351834042,0.30585774779319763,0.458356648683548
7,1.2761766910552979,0.9067367315292358,3.694399356842041,4.074390314608009,1.401728679304617,0.30329108238220215,0.45118969678878784
8,1.2535104751586914,0.893909215927124,3.596012592315674,4.022793957422225,1.3982955464076225,0.3007007837295532,0.4440562427043915
9,1.2307929992675781,0.8811002373695374,3.496927261352539,3.9688188846621686,1.39412178668392,0.29809248447418213,0.4369686245918274
10,1.2080105543136597,0.8683116436004639,3.3969886302948,3.9121767574244988,1.3916944504786115,0.2954663336277008,0.42991578578948975
11,1.1850961446762085,0.8554907441139221,3.296053886413574,3.852822381880326,1.3901029866903847,0.2928043007850647,0.42287003993988037
12,1.1620826721191406,0.8425846099853516,3.1949799060821533,3.7918802078971017,1.3871320724636922,0.29009518027305603,0.4158068001270294
13,1.1391233205795288,0.8296540975570679,3.094691753387451,3.730098799607968,1.3828025314698713,0.2873442769050598,0.408728688955307
14,1.116093397140503,0.8166559934616089,2.9943737983703613,3.666628081278053,1.38213542313256,0.2845514714717865,0.4016396105289459
15,1.092926025390625,0.8035314083099365,2.8939459323883057,3.6015343052677022,1.3826307214718931,0.28170815110206604,0.3945310115814209
16,1.069587230682373,0.7902156710624695,2.7937159538269043,3.5353841440156035,1.3822104006902944,0.27881112694740295,0.387397825717926
17,1.0461243391036987,0.7767723798751831,2.693519115447998,3.467578386194435,1.3801846019893032,0.27585288882255554,0.3802327513694763
18,1.0225692987442017,0.7631948590278625,2.5937440395355225,3.3985344749823985,1.3782993438600437,0.27283191680908203,0.3730306327342987
19,0.998889684677124,0.7494687438011169,2.4942092895507812,3.327969725462838,1.3779722669758678,0.2697463631629944,0.3657897412776947
20,0.9751286506652832,0.7356463670730591,2.394822597503662,3.2553992036037958,1.374164908863027,0.26658445596694946,0.35849422216415405
21,0.9513187408447266,0.7217145562171936,2.296041965484619,3.181371285510896,1.3721742594605602,0.26334044337272644,0.3511437177658081
22,0.9274178147315979,0.7076144218444824,2.1980340480804443,3.106259539412726,1.3690102414758218,0.2600035071372986,0.34372255206108093
23,0.9035022258758545,0.6934004426002502,2.101017713546753,3.0300207275148843,1.3651553844245747,0.25657302141189575,0.3362336754798889
24,0.8796041011810303,0.6790474653244019,2.005566120147705,2.9534991625211124,1.3616314405470338,0.2530515789985657,0.3286871910095215
25,0.8556390404701233,0.6644842624664307,1.9115478992462158,2.8767391603089862,1.3574565658669533,0.2494325339794159,0.32107844948768616
26,0.831673800945282,0.6497409343719482,1.8193285465240479,2.8000830027473103,1.3511867291507247,0.24571573734283447,0.31341227889060974
27,0.8077201247215271,0.634827733039856,1.728924036026001,2.7234538537676882,1.3455789786325236,0.24190109968185425,0.3056982159614563
28,0.7838011980056763,0.619761049747467,1.6404014825820923,2.6468289403641996,1.3378279023726751,0.23798984289169312,0.29793858528137207
29,0.7600007653236389,0.6046005487442017,1.554002285003662,2.570295856051463,1.3298029444718082,0.2339833378791809,0.2901403307914734
30,0.7363027930259705,0.5893295407295227,1.4697325229644775,2.493906076972005,1.3198705372289268,0.2298811376094818,0.2823149263858795
31,0.7127469778060913,0.5739668011665344,1.3878014087677002,2.417912335603945,1.3103811497281697,0.22568629682064056,0.27447718381881714
32,0.6893938779830933,0.5585450530052185,1.308487892150879,2.3426720639823726,1.2980493381519285,0.2214028686285019,0.2666409909725189
33,0.6662589311599731,0.5430649518966675,1.2319397926330566,2.2684943823579062,1.2848050696884745,0.2170354425907135,0.25881245732307434
34,0.6433902382850647,0.5275673866271973,1.1582285165786743,2.1954134124616207,1.2717446838911322,0.21258936822414398,0.2510017454624176
35,0.620816171169281,0.5120686292648315,1.0874755382537842,2.1236909978552188,1.2554644399211892,0.20807167887687683,0.2432190477848053
36,0.5986331105232239,0.4966505765914917,1.0198253393173218,2.053406131764456,1.2384407173534873,0.20349211990833282,0.23548106849193573
37,0.5767931938171387,0.4812733829021454,0.9551981687545776,1.9847309298399174,1.2214087256017978,0.19885998964309692,0.227808877825737
38,0.5553425550460815,0.4659733176231384,0.8936923146247864,1.9179044825643232,1.204142538626658,0.19418665766716003,0.22020959854125977
39,0.5342791080474854,0.45074743032455444,0.8353166580200195,1.8531811871197166,1.1849188180117867,0.18948590755462646,0.2127026915550232
40,0.5137236714363098,0.4356893301010132,0.7803436517715454,1.7910552264170096,1.162749986514615,0.18477283418178558,0.20530211925506592
41,0.4937106966972351,0.42082881927490234,0.7288188934326172,1.7318654522957548,1.1404103148491984,0.18006420135498047,0.19803304970264435
42,0.4742436110973358,0.40616992115974426,0.6807368993759155,1.6759904264505734,1.1173982249191483,0.17537254095077515,0.19090721011161804
43,0.4553706645965576,0.3917473554611206,0.6362329721450806,1.624090024541912,1.0919541067871545,0.17071405053138733,0.18393203616142273
