epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,0.9475746378302574,0.9475746378302574,0.0,0.0,0.9104603162461444,0.3523567318916321,0.4885968565940857
1,0.8295428529381752,0.8295428529381752,0.0,0.0,0.8986746871766245,0.3167084753513336,0.4154742956161499
2,0.7172648385167122,0.7172648385167122,0.0,0.0,0.9240144833124647,0.2792470157146454,0.34692880511283875
3,0.6054449528455734,0.6054449528455734,0.0,0.0,0.9281323702069978,0.24053418636322021,0.28097233176231384
4,0.49632690101861954,0.49632690101861954,0.0,0.0,0.9499107671555768,0.19529320299625397,0.21805600821971893
5,0.3952902778983116,0.3952902778983116,0.0,0.0,0.8950331262980651,0.15060646831989288,0.16519033908843994
6,0.30883878469467163,0.30883878469467163,0.0,0.0,0.8503367783232776,0.12126474827528,0.12680622935295105
7,0.24095814302563667,0.24095814302563667,0.0,0.0,0.7826922657036147,0.10658159106969833,0.09937755018472672
8,0.18540185689926147,0.18540185689926147,0.0,0.0,0.6701403352501577,0.09887206554412842,0.07969413697719574
9,0.14491334278136492,0.14491334278136492,0.0,0.0,0.5394435306522226,0.09309829026460648,0.06458159536123276
10,0.11516301427036524,0.11516301427036524,0.0,0.0,0.42569838392269094,0.08700583875179291,0.05196041986346245
11,0.08992388658225536,0.08992388658225536,0.0,0.0,0.33555460480985816,0.07976831495761871,0.04127661511301994
12,0.071844388730824,0.071844388730824,0.0,0.0,0.27770935982624995,0.0718650370836258,0.032205160707235336
13,0.05704989191144705,0.05704989191144705,0.0,0.0,0.22082623927639097,0.06427931785583496,0.025142047554254532
14,0.046080607920885086,0.046080607920885086,0.0,0.0,0.1938412700463818,0.05763315409421921,0.019967930391430855
15,0.03766438434831798,0.03766438434831798,0.0,0.0,0.16433802197689773,0.052733391523361206,0.01633249782025814
16,0.031639293767511845,0.031639293767511845,0.0,0.0,0.13301471326642259,0.048672862350940704,0.013758033514022827
17,0.02696401532739401,0.02696401532739401,0.0,0.0,0.13170961597905934,0.045157164335250854,0.011820225976407528
18,0.023616175400093198,0.023616175400093198,0.0,0.0,0.12389246846877569,0.04213549569249153,0.010361937806010246
19,0.021030957344919443,0.021030957344919443,0.0,0.0,0.09730287905742624,0.03943945840001106,0.009126413613557816
20,0.018718803767114878,0.018718803767114878,0.0,0.0,0.09384243408267051,0.03703005984425545,0.008125077933073044
21,0.016907347948290408,0.016907347948290408,0.0,0.0,0.08858856686325771,0.034918010234832764,0.0073190489783883095
22,0.01526197709608823,0.01526197709608823,0.0,0.0,0.07507477107051388,0.032858025282621384,0.006593609228730202
23,0.013921761768870056,0.013921761768870056,0.0,0.0,0.08895087951492232,0.031164370477199554,0.006015344522893429
24,0.012762632220983505,0.012762632220983505,0.0,0.0,0.08645423405625964,0.029824774712324142,0.005559633020311594
25,0.011692605563439429,0.011692605563439429,0.0,0.0,0.08580404998865934,0.028458764776587486,0.0050921631045639515
26,0.01079864939674735,0.01079864939674735,0.0,0.0,0.07752257751588001,0.02740543521940708,0.004724673926830292
27,0.009981414303183556,0.009981414303183556,0.0,0.0,0.0760729079564383,0.026522478088736534,0.004450332373380661
28,0.0092948226374574,0.0092948226374574,0.0,0.0,0.059146222677022735,0.02544393204152584,0.004115978721529245
29,0.008624869922641665,0.008624869922641665,0.0,0.0,0.06403542187330907,0.024712657555937767,0.0038914436008781195
30,0.008032547077164054,0.008032547077164054,0.0,0.0,0.06126494006443822,0.023937545716762543,0.003651553764939308
31,0.007505444053094834,0.007505444053094834,0.0,0.0,0.0620511120804906,0.02310189977288246,0.00343785691075027
32,0.007026697392575443,0.007026697392575443,0.0,0.0,0.06181255064688383,0.022636210545897484,0.003264499129727483
33,0.006537693145219237,0.006537693145219237,0.0,0.0,0.05314122379957732,0.021781273186206818,0.003068713704124093
34,0.006128388806246221,0.006128388806246221,0.0,0.0,0.053927245298226525,0.020854098722338676,0.0028796570841223
35,0.005736575287301093,0.005736575287301093,0.0,0.0,0.05570768307376014,0.0202165674418211,0.0027284615207463503
36,0.00535413675243035,0.00535413675243035,0.0,0.0,0.05088269914402627,0.019309144467115402,0.0025824441108852625
37,0.00501435820478946,0.00501435820478946,0.0,0.0,0.04604069795210725,0.018810344859957695,0.002450514817610383
38,0.004710554756456986,0.004710554756456986,0.0,0.0,0.037374277246341535,0.017997581511735916,0.0023185275495052338
39,0.004464237863430753,0.004464237863430753,0.0,0.0,0.039988205855151136,0.01735328696668148,0.002201516879722476
40,0.004195363930193707,0.004195363930193707,0.0,0.0,0.042063689705990406,0.016749408096075058,0.0021066360641270876
41,0.003980545559898019,0.003980545559898019,0.0,0.0,0.042521367042733835,0.016362683847546577,0.002023806795477867
42,0.003795816795900464,0.003795816795900464,0.0,0.0,0.04201965996800967,0.015853051096200943,0.0019455915316939354
43,0.003604904282838106,0.003604904282838106,0.0,0.0,0.03794326266572637,0.015455082058906555,0.0018649157136678696
44,0.003463333719992079,0.003463333719992079,0.0,0.0,0.0527400399987348,0.015251445583999157,0.0018016606336459517
45,0.00333836700883694,0.00333836700883694,0.0,0.0,0.04106596951860528,0.014736831188201904,0.0017386383842676878
46,0.0031651926110498607,0.0031651926110498607,0.0,0.0,0.040497781413582776,0.014645475894212723,0.0016875125002115965
47,0.0030503170273732394,0.0030503170273732394,0.0,0.0,0.03937735073602216,0.014142213389277458,0.0016167201101779938
48,0.002945955900941044,0.002945955900941044,0.0,0.0,0.04028578150809031,0.014148680493235588,0.0015670565189793706
49,0.0028268075111554936,0.0028268075111554936,0.0,0.0,0.033168519633879984,0.01371957641094923,0.0015114477137103677
