epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,1.1724566221237183,0.9448938965797424,2.2756271362304688,2.4083414492014574,1.036471720002142,0.3562435805797577,0.4868836998939514
1,1.1553339958190918,0.9310919046401978,2.2424206733703613,2.4083773709072265,1.0358517422766358,0.35341721773147583,0.48012256622314453
2,1.1382275819778442,0.9173392653465271,2.208883285522461,2.4079240570696054,1.0394317259523023,0.35056495666503906,0.473358690738678
3,1.1209863424301147,0.9035859107971191,2.174004554748535,2.405974383587596,1.0460891674014277,0.3476855754852295,0.46659040451049805
4,1.103643536567688,0.889855146408081,2.1378841400146484,2.402508035880067,1.0514674099883534,0.34477877616882324,0.4598182141780853
5,1.0861659049987793,0.8761133551597595,2.100525140762329,2.3975495047433646,1.0609836818862275,0.341828316450119,0.4530128836631775
6,1.068549633026123,0.8623474836349487,2.062021255493164,2.391172114054738,1.0655440532961047,0.33881884813308716,0.44614720344543457
7,1.0508614778518677,0.8485808968544006,2.022806167602539,2.3837517143042777,1.0674114138059358,0.33573979139328003,0.4392155408859253
8,1.0330966711044312,0.83479905128479,1.9829761981964111,2.375393449650583,1.0720964926163203,0.3325931429862976,0.432230144739151
9,1.0151996612548828,0.820959746837616,1.9423987865447998,2.3660097757862446,1.074130062485174,0.32938283681869507,0.4251994490623474
10,0.9972171783447266,0.8070828318595886,1.9013432264328003,2.3558216720481355,1.0786040109456254,0.32610559463500977,0.41811561584472656
11,0.9791417121887207,0.7931692600250244,1.8597244024276733,2.3446753374796687,1.0812386269370182,0.3227626085281372,0.41098764538764954
12,0.9609706401824951,0.7792323231697083,1.8173831701278687,2.33227384964633,1.084249292408961,0.3193478584289551,0.4038056433200836
13,0.9426714181900024,0.7652844190597534,1.7738699913024902,2.3179225228208735,1.08893893049961,0.3158593773841858,0.3965771198272705
14,0.9242144227027893,0.7512694001197815,1.729449987411499,2.3020370417532745,1.0930491402922589,0.31229323148727417,0.38931557536125183
15,0.9056038856506348,0.7371814250946045,1.684224247932434,2.2846807998672687,1.0951797605070133,0.3086491525173187,0.38200655579566956
16,0.8868820667266846,0.723051130771637,1.6383092403411865,2.265827644295072,1.0978850564214044,0.30491238832473755,0.37461981177330017
17,0.8680222630500793,0.7088519334793091,1.591703176498413,2.245466367970165,1.0988462265842922,0.3010734021663666,0.3671385645866394
18,0.8490169644355774,0.6945357322692871,1.5448124408721924,2.224237528895394,1.1003419491255113,0.29713040590286255,0.3595609664916992
19,0.8299049735069275,0.6801425814628601,1.4976236820220947,2.2019260708555914,1.1008093635527976,0.2930809259414673,0.35189154744148254
20,0.8107033371925354,0.6656760573387146,1.450272798538208,2.1786464790940627,1.100554556727336,0.28891628980636597,0.34411096572875977
21,0.7913711071014404,0.6510916352272034,1.402794599533081,2.154527141242669,1.1002502384355615,0.2846354842185974,0.3362172842025757
22,0.7718992233276367,0.6363738179206848,1.3552536964416504,2.129650306591595,1.1013712870602632,0.28024739027023315,0.3282283842563629
23,0.7523249983787537,0.6215616464614868,1.307633638381958,2.103787525865275,1.0955804487679972,0.27576157450675964,0.3201639950275421
24,0.7327027320861816,0.6066969633102417,1.2600576877593994,2.0769144465208966,1.0952458386616777,0.2711823582649231,0.3120344877243042
25,0.7129522562026978,0.5916939973831177,1.2125828266143799,2.0493410985699776,1.0940253191367986,0.26650360226631165,0.3038434088230133
26,0.6931325793266296,0.5766051411628723,1.1652743816375732,2.0209226357009205,1.0895912264376222,0.26172107458114624,0.2955985963344574
27,0.6732817888259888,0.5614479184150696,1.118338942527771,1.991883674063247,1.0869408664986695,0.25682175159454346,0.28728950023651123
28,0.6534093022346497,0.5462254881858826,1.0718379020690918,1.962262701487744,1.0814992273875086,0.2518217861652374,0.2789454162120819
29,0.6335161924362183,0.5309486389160156,1.0256755352020264,1.9317791967525235,1.077575992200009,0.24673284590244293,0.270603209733963
30,0.6136372089385986,0.5156373381614685,0.9799985885620117,1.900557845667746,1.0700818069890352,0.2415572851896286,0.2622711658477783
31,0.593762218952179,0.5002739429473877,0.9348825216293335,1.8687411863216956,1.064797888565966,0.2362929880619049,0.25395268201828003
32,0.5739029049873352,0.4848686456680298,0.8903427720069885,1.8362556126521958,1.05630546202684,0.23094430565834045,0.24566808342933655
33,0.5541698932647705,0.46951794624328613,0.8465195298194885,1.8029545762684323,1.046401884586302,0.22550679743289948,0.2374323010444641
34,0.5346026420593262,0.4542432427406311,0.8035936951637268,1.7690823320019573,1.0348187834385614,0.2199726551771164,0.22923752665519714
35,0.5152745842933655,0.4390903115272522,0.7618427276611328,1.7350479107846335,1.022356761167304,0.2143373042345047,0.22109150886535645
36,0.49617332220077515,0.42404189705848694,0.7213141918182373,1.701044629839368,1.009684036177794,0.20861046016216278,0.213003009557724
37,0.4773159623146057,0.409107506275177,0.6820845603942871,1.6672501724656652,0.9961768909130482,0.20282870531082153,0.20500636100769043
38,0.4587448835372925,0.3943118751049042,0.6443299055099487,1.634061630374507,0.9808758126113121,0.19700054824352264,0.1971197873353958
39,0.44051769375801086,0.379697322845459,0.6082037091255188,1.6018119500227934,0.9644953781419616,0.1911449283361435,0.18936918675899506
40,0.42266109585762024,0.36528411507606506,0.5737696886062622,1.5707490824964647,0.9469778891971177,0.18528437614440918,0.18176820874214172
41,0.4052005112171173,0.351095974445343,0.5410453677177429,1.5410184311354738,0.9290424521517862,0.17943739891052246,0.1743304431438446
42,0.3881445825099945,0.33712419867515564,0.5102038979530334,1.5134004024571759,0.9096216565824973,0.17362231016159058,0.16708041727542877
43,0.37148362398147583,0.32333484292030334,0.4814877510070801,1.4891304217583465,0.8915617271139716,0.16785377264022827,0.1600233018398285
44,0.3553185760974884,0.3098154664039612,0.45503121614456177,1.4687169153500463,0.8696890349053011,0.1621546447277069,0.15318050980567932
45,0.3397131562232971,0.29662346839904785,0.4308967590332031,1.452672512255562,0.8472120474439772,0.1565435528755188,0.14656898379325867
46,0.324711412191391,0.28380274772644043,0.4090867042541504,1.4414472993350722,0.8237909319205399,0.1510457694530487,0.14020752906799316
47,0.3103664815425873,0.27140629291534424,0.38960182666778564,1.4354929743257958,0.7992322069961153,0.1456918716430664,0.13410654664039612
48,0.2966728210449219,0.259423166513443,0.37249669432640076,1.4358651901934072,0.7746057979084723,0.1405201107263565,0.12827317416667938
49,0.2836422324180603,0.24786914885044098,0.3577309548854828,1.4432250102304185,0.7498767056607699,0.1355760395526886,0.12270357459783554
50,0.2712809145450592,0.23675905168056488,0.3452185392379761,1.4581007010610292,0.7250275949762455,0.13089978694915771,0.117393359541893
51,0.25955134630203247,0.22606556117534637,0.334857702255249,1.4812415500807692,0.7001964539490234,0.1265152394771576,0.11234579235315323
52,0.24843695759773254,0.21578097343444824,0.326559841632843,1.5133857097555827,0.6759348702119533,0.12243834137916565,0.10755450278520584
53,0.2379062920808792,0.20588891208171844,0.3201737701892853,1.555080198112886,0.6519610483671876,0.11869905889034271,0.10301503539085388
54,0.2279754877090454,0.1964232474565506,0.3155224621295929,1.6063397088442262,0.6278594279586417,0.11532822251319885,0.09872208535671234
55,0.21861429512500763,0.18737351894378662,0.31240782141685486,1.6672997506685,0.6045618881918572,0.11233998835086823,0.09467392414808273
56,0.20980054140090942,0.17874018847942352,0.3106034994125366,1.737737338507356,0.5819537944656984,0.10970506072044373,0.09086763858795166
57,0.201513409614563,0.17052404582500458,0.3098936378955841,1.81730169722576,0.5597165155777597,0.1073523759841919,0.08729876577854156
58,0.193718820810318,0.1627131998538971,0.3100561797618866,1.9055379652068254,0.5387080832613522,0.10528916865587234,0.08396105468273163
59,0.186392143368721,0.15530313551425934,0.3108900785446167,2.001827442280275,0.518563280719711,0.1035010889172554,0.08084680140018463
60,0.17950506508350372,0.1482842117547989,0.31220850348472595,2.105473669718732,0.499457486628288,0.1019287109375,0.07794719189405441
61,0.17301927506923676,0.1416386216878891,0.31380653381347656,2.2155435436598068,0.48145046365829974,0.10053952038288116,0.07525521516799927
62,0.16690413653850555,0.13535478711128235,0.3154934346675873,2.330862774792024,0.46448699549871647,0.09931499511003494,0.07275862246751785
63,0.16112840175628662,0.12941846251487732,0.317099392414093,2.4501866754725263,0.44827969811320334,0.09820815175771713,0.07044561952352524
64,0.15567520260810852,0.12382496893405914,0.31850236654281616,2.5721982350137242,0.4327112285858258,0.09720530360937119,0.06830565631389618
65,0.15052756667137146,0.11856769770383835,0.3195987343788147,2.695495827009454,0.41804873993807135,0.0962752103805542,0.066325843334198
66,0.14565569162368774,0.11362551897764206,0.32030168175697327,2.818923817808908,0.40422733282526485,0.09540966153144836,0.06449438631534576
67,0.14103317260742188,0.10897855460643768,0.32054609060287476,2.941368526683865,0.3908337199752811,0.09458944201469421,0.0628054216504097
68,0.13665525615215302,0.10462240874767303,0.32032841444015503,3.061757211236829,0.3782414346972482,0.09379233419895172,0.061233192682266235
69,0.1324882209300995,0.10052268207073212,0.3196553587913513,3.1799326500901355,0.36617339754152833,0.09302366524934769,0.05978073552250862
70,0.12853163480758667,0.0966804027557373,0.31851232051849365,3.2944869015824634,0.3538833973206285,0.0922759398818016,0.05843409150838852
71,0.12478997558355331,0.0930892676115036,0.31700706481933594,3.4054093769684086,0.34194368583003126,0.09154356271028519,0.05718014016747475
72,0.12123765051364899,0.08972065895795822,0.3151698708534241,3.5127904154282685,0.33098660905378424,0.09081985056400299,0.056010134518146515
73,0.11787497997283936,0.08657694607973099,0.3129803538322449,3.615054214825423,0.31979518677447594,0.09010214358568192,0.054912976920604706
74,0.11469139158725739,0.08364216983318329,0.3104921877384186,3.712148888027021,0.3094525529902312,0.0893879234790802,0.05387767404317856
75,0.11166531592607498,0.0808907076716423,0.3077460825443268,3.804467674996157,0.29970563210842843,0.08867549151182175,0.05289784446358681
76,0.10878647863864899,0.07830526679754257,0.30481210350990295,3.8926130511500765,0.29002849552801196,0.08796326071023941,0.05196605622768402
77,0.10604993999004364,0.07587645947933197,0.3017348051071167,3.976658995130188,0.28086211770792296,0.08724848181009293,0.05107013136148453
78,0.10344459861516953,0.073595330119133,0.2984926998615265,4.055864677532381,0.2719476023736315,0.08653183281421661,0.05020642280578613
79,0.10096672177314758,0.07145686447620392,0.29509854316711426,4.129743801806277,0.26322091118252305,0.08581678569316864,0.04937421530485153
80,0.09861011803150177,0.06945137679576874,0.2915874421596527,4.198440054213834,0.2546979257932104,0.08510297536849976,0.04856538027524948
81,0.09635762125253677,0.06756073981523514,0.28796878457069397,4.262368727136943,0.24726109105147193,0.08438755571842194,0.04776947200298309
82,0.09418898820877075,0.06576112657785416,0.2842785716056824,4.322896921011943,0.24000465635434393,0.08367209881544113,0.0469835102558136
83,0.09211301058530807,0.06406323611736298,0.2804977297782898,4.378450836676777,0.2330667523200651,0.08295976370573044,0.04620649293065071
84,0.09012313932180405,0.062456753104925156,0.2766638398170471,4.429686560110827,0.2263377670121578,0.08225113153457642,0.04543597623705864
85,0.08820868283510208,0.06092828884720802,0.27280393242836,4.477459281885953,0.2202098650080244,0.08154545724391937,0.044668711721897125
86,0.0863572433590889,0.05946347489953041,0.2689376771450043,4.522737320672931,0.21429597773843365,0.08084815740585327,0.043906718492507935
87,0.08456728607416153,0.05806265398859978,0.26504629850387573,4.564832647090432,0.20855259111367416,0.08016378432512283,0.04315241798758507
88,0.08285555243492126,0.05674198269844055,0.2611357271671295,4.6021607767031085,0.20323146860399724,0.07949059456586838,0.0424051396548748
89,0.08119987696409225,0.05547655001282692,0.25723326206207275,4.636792698943914,0.19806257528359633,0.07882632315158844,0.04166522994637489
90,0.07960084080696106,0.05426590144634247,0.2533494234085083,4.668667001855989,0.1933028734835113,0.0781695768237114,0.04093364253640175
91,0.07804916054010391,0.05310118943452835,0.24947968125343323,4.6981938429276004,0.18871643043672662,0.07751870155334473,0.04020976647734642
92,0.07654321193695068,0.05197997763752937,0.2456323504447937,4.725518586361376,0.1844247040455707,0.0768754631280899,0.039496880024671555
93,0.07507838308811188,0.05089828744530678,0.2418009340763092,4.750669348868341,0.18078022857408071,0.07624107599258423,0.03879530355334282
94,0.07364584505558014,0.04984791576862335,0.23797926306724548,4.774106587963723,0.17686808315367616,0.07561565190553665,0.03810449689626694
