epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,1.134001150727272,0.9276571720838547,2.0634396970272064,2.224355892589039,2.116279674141965,0.28609710931777954,0.39713868498802185
1,0.7269569337368011,0.612374484539032,1.1458245813846588,1.8711174458014594,1.7121867364878343,0.2198476642370224,0.2527427673339844
2,0.4430868774652481,0.3693160340189934,0.7377084940671921,1.9974992313202757,1.345582152235968,0.14852754771709442,0.14188174903392792
3,0.26904957741498947,0.19716531410813332,0.7188426107168198,3.6458877869490665,1.0018984751850588,0.1015404462814331,0.07641768455505371
4,0.1881987825036049,0.11468039266765118,0.7351838797330856,6.410719937659098,0.8031867484668154,0.10620225220918655,0.05620956048369408
5,0.14816754683852196,0.08430439792573452,0.6386314779520035,7.575304416675713,0.8439378570604127,0.10485373437404633,0.047773074358701706
6,0.11043837666511536,0.06365685444325209,0.46781520545482635,7.349015428839131,0.7225986590045135,0.08417868614196777,0.034547850489616394
7,0.07397914584726095,0.041326474864035845,0.326526690274477,7.901150324307849,0.3797341428957402,0.0583670511841774,0.02273109368979931
8,0.052417815662920475,0.02730448916554451,0.2511332593858242,9.19750806774766,0.27215032350949825,0.04042503610253334,0.016115553677082062
9,0.04204334318637848,0.020430958829820156,0.21612383425235748,10.578252154123689,0.34087270682977405,0.03323968127369881,0.011274514719843864
10,0.030798356980085373,0.01392954750917852,0.1686880886554718,12.110091052442234,0.27302023060667674,0.026190347969532013,0.006409043446183205
11,0.021692933049052954,0.00878772500436753,0.129052072763443,14.68549285501124,0.14821698369302413,0.021558549255132675,0.004112758673727512
12,0.017239330802112818,0.006960236118175089,0.1027909442782402,14.768312817696629,0.16769645478249848,0.021766485646367073,0.0033337054774165154
13,0.013906331500038505,0.005781892919912934,0.08124438486993313,14.051520150109686,0.16927562096166368,0.019256604835391045,0.002691839821636677
14,0.01095877424813807,0.004861976602114737,0.060967978090047836,12.53975143844369,0.11462652766441556,0.0187516026198864,0.0026224954053759575
15,0.009193044854328036,0.004534461128059775,0.046585834585130215,10.273731159994213,0.1041074460262198,0.018099980428814888,0.0024456889368593693
