epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,0.9330272078514099,0.9330272078514099,0.0,0.0,0.805291309858934,0.3255561292171478,0.4651777446269989
1,0.8841872364282608,0.8841872364282608,0.0,0.0,0.7835613039162175,0.31169435381889343,0.4422854781150818
2,0.8360268771648407,0.8360268771648407,0.0,0.0,0.7951694448812268,0.2966507077217102,0.4187872111797333
3,0.7874336540699005,0.7874336540699005,0.0,0.0,0.7832706835491108,0.2805606722831726,0.39523231983184814
4,0.7392581850290298,0.7392581850290298,0.0,0.0,0.7864267319643914,0.26334241032600403,0.3721705377101898
5,0.6909752488136292,0.6909752488136292,0.0,0.0,0.7656418604685167,0.2452535778284073,0.3499792218208313
6,0.6447526067495346,0.6447526067495346,0.0,0.0,0.736613742280291,0.22693875432014465,0.32989025115966797
7,0.6015524864196777,0.6015524864196777,0.0,0.0,0.6995197801237347,0.20873399078845978,0.312504380941391
8,0.5609301626682281,0.5609301626682281,0.0,0.0,0.6805208960399657,0.19200049340724945,0.2972564697265625
9,0.5240573212504387,0.5240573212504387,0.0,0.0,0.6457528753821327,0.1786707490682602,0.2846091389656067
10,0.4903861731290817,0.4903861731290817,0.0,0.0,0.6456962116662737,0.1686355173587799,0.2733781933784485
11,0.4596947804093361,0.4596947804093361,0.0,0.0,0.6430465197447187,0.1602148413658142,0.2625771760940552
12,0.4315534979104996,0.4315534979104996,0.0,0.0,0.6438509673167219,0.15306492149829865,0.25199657678604126
13,0.405134379863739,0.405134379863739,0.0,0.0,0.6506832630164835,0.1463765799999237,0.24059274792671204
14,0.37829090654850006,0.37829090654850006,0.0,0.0,0.6483843054563586,0.14000457525253296,0.22898808121681213
15,0.3517753854393959,0.3517753854393959,0.0,0.0,0.6443301596228668,0.13403837382793427,0.216584712266922
16,0.3258660137653351,0.3258660137653351,0.0,0.0,0.6472824622485955,0.12871640920639038,0.20342543721199036
17,0.2998383529484272,0.2998383529484272,0.0,0.0,0.6392605532040206,0.1238492876291275,0.18934366106987
18,0.27429255098104477,0.27429255098104477,0.0,0.0,0.6251949290320928,0.11886455118656158,0.17394228279590607
19,0.24758853390812874,0.24758853390812874,0.0,0.0,0.6243928647421901,0.11366864293813705,0.1578860580921173
20,0.22147993370890617,0.22147993370890617,0.0,0.0,0.6051364303837107,0.10859070718288422,0.14111097157001495
21,0.19635463133454323,0.19635463133454323,0.0,0.0,0.5803100120637518,0.10347570478916168,0.12430388480424881
22,0.16981437243521214,0.16981437243521214,0.0,0.0,0.5477468360110901,0.0985231027007103,0.10837320983409882
23,0.14863593317568302,0.14863593317568302,0.0,0.0,0.508846114429834,0.09388945996761322,0.09325506538152695
24,0.12720777466893196,0.12720777466893196,0.0,0.0,0.4708967302250374,0.08946024626493454,0.07972054928541183
25,0.10871095955371857,0.10871095955371857,0.0,0.0,0.4196646852173684,0.08529774844646454,0.06778495013713837
26,0.0926512535661459,0.0926512535661459,0.0,0.0,0.3700157415813363,0.08121856302022934,0.05739913880825043
27,0.0786228645592928,0.0786228645592928,0.0,0.0,0.3340385322991652,0.07746502012014389,0.048752691596746445
28,0.06684787757694721,0.06684787757694721,0.0,0.0,0.2814871285274641,0.07380135357379913,0.04161098226904869
29,0.056919701397418976,0.056919701397418976,0.0,0.0,0.2504785265961912,0.07027089595794678,0.03583809733390808
30,0.04874994419515133,0.04874994419515133,0.0,0.0,0.20963092893933363,0.06667176634073257,0.03105495311319828
31,0.04227563366293907,0.04227563366293907,0.0,0.0,0.18754209792064647,0.06328026205301285,0.02708856575191021
32,0.03665482206270099,0.03665482206270099,0.0,0.0,0.16231933039414737,0.06011860817670822,0.02399648353457451
33,0.03255227627232671,0.03255227627232671,0.0,0.0,0.15227116668607166,0.057253651320934296,0.021490013226866722
34,0.029176903888583183,0.029176903888583183,0.0,0.0,0.14014028799291123,0.054756563156843185,0.019374512135982513
35,0.02629251778125763,0.02629251778125763,0.0,0.0,0.11983570857033178,0.05235293135046959,0.01753236912190914
36,0.023948718328028917,0.023948718328028917,0.0,0.0,0.11430308958190706,0.05011298879981041,0.015880994498729706
37,0.021638659294694662,0.021638659294694662,0.0,0.0,0.142669357938007,0.04756219685077667,0.014381539076566696
38,0.01987408520653844,0.01987408520653844,0.0,0.0,0.12907112289262462,0.04536622762680054,0.013053097762167454
39,0.018145218258723617,0.018145218258723617,0.0,0.0,0.0895131053700936,0.04301874339580536,0.01183695625513792
40,0.016569580417126417,0.016569580417126417,0.0,0.0,0.07813402952651556,0.040618687868118286,0.010722941718995571
41,0.015184623654931784,0.015184623654931784,0.0,0.0,0.09254253427601498,0.038257695734500885,0.009709680452942848
42,0.01391416764818132,0.01391416764818132,0.0,0.0,0.10067000245420246,0.03588617965579033,0.008792154490947723
43,0.012806088430806994,0.012806088430806994,0.0,0.0,0.09192748097126954,0.033729709684848785,0.007991896942257881
44,0.011858795071020722,0.011858795071020722,0.0,0.0,0.09731867130933455,0.03190023824572563,0.007308796513825655
45,0.010920773493126035,0.010920773493126035,0.0,0.0,0.09402691067635585,0.029810605570673943,0.006632847245782614
46,0.010141496313735843,0.010141496313735843,0.0,0.0,0.07775754306493744,0.02802819199860096,0.006085604894906282
47,0.00945607596077025,0.00945607596077025,0.0,0.0,0.0831131941754552,0.026500169187784195,0.00563474465161562
48,0.008828560938127339,0.008828560938127339,0.0,0.0,0.07322479496154155,0.025075379759073257,0.005231019109487534
49,0.008292883052490652,0.008292883052490652,0.0,0.0,0.06169575660526253,0.023883407935500145,0.004868076648563147
50,0.00785377447027713,0.00785377447027713,0.0,0.0,0.08460584179957692,0.02286536619067192,0.004590928088873625
51,0.007423605653457344,0.007423605653457344,0.0,0.0,0.07242357490799593,0.021959299221634865,0.004339167848229408
