epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,0.8214860260486603,0.8118693828582764,0.9616645202040672,1.1845064495700286,1.4698916879165382,0.27108293771743774,0.35426488518714905
1,0.5025230348110199,0.49607961252331734,0.6443413756787777,1.2988668742126377,1.1912855361551926,0.20427532494068146,0.20147311687469482
2,0.26835158839821815,0.2644600570201874,0.3891531080007553,1.471500507054075,0.949652053436628,0.13691194355487823,0.09885238856077194
3,0.12062632944434881,0.11852087080478668,0.21054591611027718,1.7764459093205878,0.5884515162002344,0.09851962327957153,0.048172757029533386
4,0.06226965878158808,0.06081450264900923,0.14551560766994953,2.392778060026118,0.26801674279186805,0.08949849009513855,0.036101650446653366
5,0.04923901939764619,0.04773688409477472,0.15021353214979172,3.146697464618016,0.28725562592221854,0.07638181000947952,0.026900405064225197
6,0.033011254854500294,0.03154352703131735,0.14677278697490692,4.653023957314175,0.19803057003800087,0.05707626789808273,0.01663397066295147
7,0.022573443362489343,0.02106648636981845,0.150695675984025,7.153336979816616,0.1449080339076887,0.046217046678066254,0.012246865779161453
8,0.017414289875887334,0.015956955612637103,0.14573343470692635,9.132909700614372,0.12739476964582358,0.03849382326006889,0.008788657374680042
9,0.013437846442684531,0.011932896915823221,0.15049496665596962,12.61177128383727,0.10119743686590435,0.031890589743852615,0.00668077077716589
10,0.011080069118179381,0.009554780437611043,0.15252886340022087,15.9636178346718,0.08670359619132838,0.02755405753850937,0.005278272554278374
11,0.009185775939840823,0.007664484379347414,0.15212916024029255,19.84858376777662,0.07161111848996578,0.024162910878658295,0.004412695299834013
12,0.00797975983005017,0.00641540065407753,0.15643593110144138,24.38443669173072,0.06191330343735809,0.02291765995323658,0.003898611990734935
13,0.007176854938734323,0.0056472301366738975,0.1529624853283167,27.08628506831288,0.057484649867779666,0.021520107984542847,0.003456852398812771
14,0.006505066761747003,0.00494071762659587,0.1564349140971899,31.662387110548714,0.05759176738269177,0.02062828093767166,0.0031799012795090675
15,0.0059802435571327806,0.004456034861505032,0.15242088586091995,34.2054967248258,0.06651993296241214,0.01940983720123768,0.00285738124512136
16,0.005518720136024058,0.003935991320759058,0.1582728922367096,40.21169747045747,0.06319589533965952,0.018524155020713806,0.0026451172307133675
17,0.0051531175267882645,0.0036131816741544753,0.15399358421564102,42.61993946143802,0.05529965006418802,0.01794477365911007,0.0024425392039120197
18,0.004831032449146733,0.0032862720254343003,0.15447604842483997,47.00647031933549,0.04042882103306435,0.016965731978416443,0.0022291236091405153
19,0.004589894582750276,0.003040304174646735,0.1549590453505516,50.968270425953975,0.05033916929624999,0.01624990440905094,0.0020593912340700626
20,0.00432786243618466,0.002792294559185393,0.15355679392814636,54.99304986395994,0.03583339051725914,0.0155874565243721,0.0019271556520834565
21,0.004135505965678021,0.0025972202565753832,0.15382857248187065,59.22815829440064,0.030684406812959232,0.014902954921126366,0.001799139310605824
22,0.003981651534559205,0.0024378411326324567,0.1543810423463583,63.326949520969336,0.031195242048024843,0.014307934790849686,0.0016622438561171293
23,0.0038341876352205873,0.0022925594967091456,0.1541628111153841,67.24484635477383,0.0340653114007113,0.01402975432574749,0.0015831557102501392
24,0.0036919490667060018,0.002150245869415812,0.1541703324764967,71.69893204742318,0.0325474259546959,0.013488574884831905,0.0014712655683979392
25,0.0035907030978705734,0.002049625647487119,0.15410775132477283,75.188243040241,0.03790209464015556,0.013284234330058098,0.0014087844174355268
26,0.003477378049865365,0.001935408654389903,0.15419694408774376,79.67151729842352,0.032097127117509255,0.01272372156381607,0.0013078470947220922
27,0.00337300801766105,0.0018453427765052766,0.15276652574539185,82.78490462064842,0.03202131136625252,0.012250042520463467,0.001230035093612969
28,0.003278144169598818,0.0017289857205469161,0.1549158524721861,89.59926657068215,0.03336462725834272,0.012064571492373943,0.0011579697020351887
29,0.003191069234162569,0.0016634396451991051,0.15276296436786652,91.83559187660312,0.03176645914288337,0.011862386018037796,0.0011257994920015335
30,0.003111715253908187,0.00156427311594598,0.15474422089755535,98.92404294372545,0.031660674035200315,0.0113507229834795,0.0010479887714609504
31,0.0030333362810779363,0.0015166219091042876,0.15167144127190113,100.00609931942618,0.028624813346674858,0.01099777314811945,0.0009872448863461614
32,0.002973193651996553,0.0014140861821942963,0.15591075271368027,110.25548136800762,0.032359657984423626,0.010971467941999435,0.0009536728030070662
33,0.002920313534559682,0.0013958776544313878,0.15244358964264393,109.20985027498129,0.03484785197915558,0.010479746386408806,0.000892963376827538
34,0.002845929906470701,0.0012997713056392968,0.1546158567070961,118.956201014953,0.03263475153429536,0.010277803987264633,0.0008457676158286631
35,0.0027951454103458673,0.0012718311336357147,0.15233142860233784,119.7733131181309,0.036249353397238254,0.010166010819375515,0.000832074205391109
36,0.0027349005977157503,0.001178122271085158,0.15567783825099468,132.14064624005556,0.03376476130932054,0.010186790488660336,0.0007924837991595268
37,0.0026757018349599093,0.0011530952688190155,0.1522606573998928,132.0451670535741,0.030628132150627256,0.009829845279455185,0.0007461937493644655
38,0.0026381548668723553,0.0011012534378096461,0.1536901444196701,139.5592868480432,0.0339954744432406,0.009403909556567669,0.0007185165304690599
39,0.0025807926431298256,0.0010443756327731535,0.1536417007446289,147.11344838318445,0.026666477721023787,0.009386197663843632,0.0006963937194086611
40,0.0025379510479979217,0.0010020045956480317,0.15359465219080448,153.2873729900105,0.02518521036035712,0.009121439419686794,0.0006582605419680476
41,0.002504951204173267,0.0009718969376990572,0.1533054243773222,157.7383552007779,0.029366968503347468,0.009009634144604206,0.0006406547036021948
42,0.0024727967102080584,0.0009361896372865885,0.15366071090102196,164.13417194659993,0.02376231800238004,0.008677322417497635,0.0005954906227998435
