epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,0.2145740850828588,0.14376967953285202,0.7080440325662494,4.9248494875058695,1.0165342498040004,0.03221835568547249,0.005747354589402676
1,0.007806850175256841,0.004628488208254566,0.03178362114704214,6.866955195080416,0.22309533198877446,0.01204435620456934,0.0009053871035575867
2,0.0016143130378623027,0.0010571737784630386,0.005571392553974874,5.270082050346336,0.09372574396070625,0.008912315592169762,0.0004207961028441787
3,0.0008508515038556652,0.0004751816923089791,0.003756698060897179,7.905813969058487,0.05003966726045708,0.004065225832164288,0.00016724537999834865
4,0.0006225888228073018,0.00027982405026705237,0.003427647679927759,12.249296215448798,0.04377885809543049,0.0034671230241656303,0.0001139313681051135
5,0.0005189221665204968,0.00019413812742641312,0.003247840271797031,16.729533321722727,0.04682942708796289,0.003968742210417986,0.00010526816913625225
6,0.000457386165180651,0.0001448685809464223,0.003125175746390596,21.57248815425617,0.04091468460386612,0.002518807537853718,5.6052787840599194e-05
7,0.0004104998433831497,0.00010531388079471071,0.0030518595303874463,28.978701642725174,0.027657467330273595,0.0027362098917365074,5.332314322004095e-05
8,0.00040407194228464505,0.00010423919081858912,0.0029983274507685564,28.76391717186911,0.042564903200732127,0.002412755973637104,4.2688385292422026e-05
9,0.00040171958153223386,0.00010281710149229184,0.0029890247315051965,29.071279856389285,0.04884876171341477,0.003605865640565753,8.733346476219594e-05
10,0.00037494919615710387,7.895984686001611e-05,0.0029598934124805965,37.486058169895394,0.038657125683790795,0.002657501958310604,4.3356081732781604e-05
11,0.0003627816531661665,6.913847812484164e-05,0.002936431672424078,42.471742972442,0.032469371294162865,0.002737764036282897,4.166057988186367e-05
12,0.00034876683275797404,5.750516947955475e-05,0.002912616568210069,50.649647580738176,0.02805334914025706,0.0037145051173865795,8.005141717148945e-05
13,0.00035132398079440463,6.158713682680172e-05,0.0028973683729418553,47.045024695497254,0.035867479801978075,0.0023169140331447124,3.460329389781691e-05
14,0.0003439106840232853,5.453842180713764e-05,0.0028937225943082012,53.05842190559114,0.03312952513599787,0.0019452684791758657,2.4742261302890256e-05
15,0.00033564505156391533,4.759207661209075e-05,0.0028805296824430116,60.52540438446037,0.029312877465415166,0.0022737737745046616,2.833240978361573e-05
16,0.00033217308464372763,4.451083827916591e-05,0.002876622398616746,64.62745950941122,0.028142300410806242,0.003456406993791461,5.691002297680825e-05
17,0.0003282662391939084,4.1211352254322264e-05,0.002870548822102137,69.65432253684597,0.025716544279331226,0.0020500142127275467,2.1278972781146877e-05
18,0.0003375648539076792,5.054777841451141e-05,0.0028701707124128006,56.781342374263936,0.035293566190443236,0.0025697494857013226,3.056129571632482e-05
19,0.00034018800124613335,5.1575547246329734e-05,0.0028861244645668194,55.959163182164865,0.037949929930622094,0.0018904972821474075,1.767829235177487e-05
20,0.0003305794125481043,4.5591314176363085e-05,0.0028498809260781854,62.50929541214481,0.0302407631527859,0.0016669388860464096,1.470639654144179e-05
21,0.0003207210638720426,3.52255127609169e-05,0.0028549554554047063,81.04794598113874,0.024928199542611554,0.0019571171142160892,1.974470796994865e-05
22,0.0003443068262640736,5.715725779964487e-05,0.002871495635190513,50.23851293314415,0.04508093124646554,0.0020331190899014473,2.0958137611160055e-05
