epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,1.4069240093231201,1.2480772733688354,1.5884674787521362,1.2727316750704967,1.286908168962874,0.36622437834739685,0.5337408781051636
1,1.3849366903305054,1.229317545890808,1.5561914443969727,1.2658986684106097,1.2641074920883073,0.3614645004272461,0.5233404040336609
2,1.3632493019104004,1.210811972618103,1.5243730545043945,1.2589676093211133,1.2577833901473054,0.3567100465297699,0.5130625367164612
3,1.3412724733352661,1.1920799016952515,1.491925835609436,1.2515317416959846,1.2598513332491028,0.3519371449947357,0.5028654336929321
4,1.3194589614868164,1.173498272895813,1.459606647491455,1.2438080917576635,1.2493203572985012,0.34714147448539734,0.49274787306785583
5,1.297863483428955,1.155100703239441,1.4276281595230103,1.2359339367721578,1.245778773295076,0.342341810464859,0.48272940516471863
6,1.2764830589294434,1.1368807554244995,1.3960227966308594,1.2279412682199893,1.240068252567325,0.3375392258167267,0.47279900312423706
7,1.255359411239624,1.1188544034957886,1.365049958229065,1.220042530971013,1.2413594759512276,0.332744300365448,0.4629421830177307
8,1.2343103885650635,1.100873589515686,1.3343685865402222,1.2120997353812974,1.2376634897666354,0.3279615342617035,0.45315998792648315
9,1.2133911848068237,1.0829808712005615,1.3041034936904907,1.2041796197607804,1.235558448077684,0.32317429780960083,0.44341257214546204
10,1.192417025566101,1.0650243759155273,1.2739261388778687,1.1961474006477673,1.2539175974253125,0.31841224431991577,0.4337506592273712
11,1.1713879108428955,1.0469952821731567,1.2439262866973877,1.1880915873044608,1.253369995654083,0.3136897087097168,0.42422717809677124
12,1.1504331827163696,1.0290132761001587,1.2141989469528198,1.1799643164512836,1.2487489574229746,0.30903273820877075,0.4148946702480316
13,1.1297518014907837,1.0112507343292236,1.1850109100341797,1.1718269958243477,1.2450643352004414,0.30437907576560974,0.4056524634361267
14,1.1091550588607788,0.9935337901115417,1.156212568283081,1.1637375394683616,1.2643052872108946,0.2997109293937683,0.39646849036216736
15,1.088393211364746,0.9756576418876648,1.1273552179336548,1.1554823839154187,1.2712350743839003,0.2950249910354614,0.3873494267463684
16,1.0678150653839111,0.9579193592071533,1.0989574193954468,1.1472337507668988,1.2649533999506073,0.29032790660858154,0.3782963752746582
