epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,1.0168424844741821,1.0168424844741821,0.0,0.0,1.0429969057720139,0.37761133909225464,0.5521973371505737
1,0.9820487201213837,0.9820487201213837,0.0,0.0,1.0326548073912185,0.37040525674819946,0.5329968929290771
2,0.9493794739246368,0.9493794739246368,0.0,0.0,0.9959231823728545,0.3637354075908661,0.5147098302841187
3,0.9179162681102753,0.9179162681102753,0.0,0.0,0.9966990184733431,0.3572362959384918,0.4969456195831299
4,0.8857204020023346,0.8857204020023346,0.0,0.0,0.9970674480987032,0.35074102878570557,0.47951585054397583
5,0.8553702235221863,0.8553702235221863,0.0,0.0,0.9888401995131348,0.34429964423179626,0.46222779154777527
6,0.8253999054431915,0.8253999054431915,0.0,0.0,0.9959173262586414,0.3377925157546997,0.44494080543518066
7,0.7940153777599335,0.7940153777599335,0.0,0.0,1.0092032258981494,0.3312022089958191,0.42783123254776
8,0.7632408142089844,0.7632408142089844,0.0,0.0,1.0122340706366926,0.32457417249679565,0.41090127825737
9,0.7348220646381378,0.7348220646381378,0.0,0.0,1.0123810153577495,0.31794777512550354,0.39409321546554565
10,0.7036477625370026,0.7036477625370026,0.0,0.0,1.0147858921366186,0.3112576901912689,0.3773787021636963
11,0.6739101707935333,0.6739101707935333,0.0,0.0,1.0238228723042082,0.30453962087631226,0.36062121391296387
12,0.6432776749134064,0.6432776749134064,0.0,0.0,1.036691660975818,0.2977200746536255,0.3440096378326416
13,0.6139258742332458,0.6139258742332458,0.0,0.0,1.0233293872299767,0.2907998859882355,0.32728227972984314
14,0.5820953845977783,0.5820953845977783,0.0,0.0,1.0359967601683213,0.2838146686553955,0.31059929728507996
15,0.5526954978704453,0.5526954978704453,0.0,0.0,1.0301884979360045,0.2765396535396576,0.29358312487602234
16,0.5207965672016144,0.5207965672016144,0.0,0.0,1.0267982996362486,0.26898449659347534,0.27648624777793884
17,0.48906105756759644,0.48906105756759644,0.0,0.0,1.0165679487447505,0.2612084150314331,0.25937914848327637
18,0.45984436571598053,0.45984436571598053,0.0,0.0,1.0212919834058738,0.253186970949173,0.24224019050598145
19,0.4284188747406006,0.4284188747406006,0.0,0.0,0.997615103986851,0.24488484859466553,0.22537316381931305
20,0.39920713007450104,0.39920713007450104,0.0,0.0,0.9696265018553574,0.23635512590408325,0.20882648229599
21,0.3705954849720001,0.3705954849720001,0.0,0.0,0.9634388566112138,0.22757971286773682,0.19276408851146698
22,0.3424823433160782,0.3424823433160782,0.0,0.0,0.9345515796382994,0.2186470627784729,0.17724859714508057
23,0.3152116984128952,0.3152116984128952,0.0,0.0,0.9211662289472247,0.20939317345619202,0.16221512854099274
24,0.288954958319664,0.288954958319664,0.0,0.0,0.8922734876039549,0.199990913271904,0.1479020118713379
25,0.26485927402973175,0.26485927402973175,0.0,0.0,0.871854966928229,0.19022737443447113,0.13432088494300842
26,0.24223460257053375,0.24223460257053375,0.0,0.0,0.8510201443873718,0.1802598088979721,0.1215263083577156
27,0.21961410343647003,0.21961410343647003,0.0,0.0,0.8228944734101503,0.1700899600982666,0.10965913534164429
28,0.19909588247537613,0.19909588247537613,0.0,0.0,0.7746846122519644,0.15967755019664764,0.09867151081562042
29,0.18003012984991074,0.18003012984991074,0.0,0.0,0.7461413143047626,0.14962202310562134,0.0886545330286026
30,0.16242105513811111,0.16242105513811111,0.0,0.0,0.6965417011457574,0.14009195566177368,0.07959260791540146
31,0.14709606766700745,0.14709606766700745,0.0,0.0,0.6527406809753786,0.13127757608890533,0.07144942134618759
32,0.13230204209685326,0.13230204209685326,0.0,0.0,0.6060833850293252,0.12325271219015121,0.0643145814538002
33,0.11925270035862923,0.11925270035862923,0.0,0.0,0.5634048684393502,0.1159307211637497,0.05811456963419914
34,0.10803110897541046,0.10803110897541046,0.0,0.0,0.5134040936641483,0.10936333984136581,0.05282175540924072
35,0.09799456968903542,0.09799456968903542,0.0,0.0,0.4567712212303209,0.10365711897611618,0.048426851630210876
36,0.08949002623558044,0.08949002623558044,0.0,0.0,0.41527451257956816,0.0986797958612442,0.04481668770313263
37,0.08187117427587509,0.08187117427587509,0.0,0.0,0.35747696403959367,0.09451673924922943,0.041927848011255264
38,0.07519812136888504,0.07519812136888504,0.0,0.0,0.3243649075746944,0.09105697274208069,0.03964608162641525
39,0.06995474547147751,0.06995474547147751,0.0,0.0,0.36858705255560864,0.08824744075536728,0.03781707584857941
40,0.06523425504565239,0.06523425504565239,0.0,0.0,0.2744395768792963,0.08617100119590759,0.03636831045150757
41,0.06120559014379978,0.06120559014379978,0.0,0.0,0.24356629984810962,0.08460372686386108,0.03518573194742203
42,0.057749563828110695,0.057749563828110695,0.0,0.0,0.21973193394403123,0.08331607282161713,0.034167420119047165
43,0.05468278005719185,0.05468278005719185,0.0,0.0,0.2196295683900158,0.08220452815294266,0.033252160996198654
