epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,1.2739296555519104,0.9876272082328796,2.863024353981018,2.8988917378083463,1.6413354339620743,0.3279721140861511,0.40207165479660034
1,0.8444460928440094,0.6779853701591492,1.6646073460578918,2.455226055493122,1.5427697275765373,0.2522884011268616,0.24620983004570007
2,0.4580022990703583,0.37628139555454254,0.8172090947628021,2.171803082526695,1.5271167824574512,0.14321741461753845,0.09385720640420914
3,0.17958303540945053,0.1170523464679718,0.6253069043159485,5.342113363673976,1.0502770563151824,0.07642936706542969,0.027510108426213264
4,0.16540399193763733,0.07294700853526592,0.924569845199585,12.674540927234947,1.6173512289168486,0.14749117195606232,0.06776897609233856
5,0.20350979268550873,0.12413688749074936,0.7937289774417877,6.393981623721121,2.358011474202198,0.11357524991035461,0.043867357075214386
6,0.10595792531967163,0.06769230403006077,0.38265615701675415,5.652875352666743,1.2492179810234032,0.059697773307561874,0.016699153929948807
7,0.0535510778427124,0.026453495025634766,0.27097582817077637,10.243479279701498,0.4271420907638512,0.06415385007858276,0.02182219922542572
8,0.07428121566772461,0.04250675439834595,0.3177445977926254,7.475155473290846,0.882804155944485,0.08367493003606796,0.0307114589959383
9,0.08190355449914932,0.05173010937869549,0.30173446238040924,5.8328595474548806,1.0389551538695523,0.07619355618953705,0.02350410632789135
10,0.05713040754199028,0.0354328528046608,0.21697555482387543,6.123570010578846,0.8417211403064915,0.05021146684885025,0.00986919179558754
11,0.029739398509263992,0.01465236023068428,0.15087038278579712,10.296660770723578,0.4555659697863759,0.03650447726249695,0.006377058103680611
12,0.024794877506792545,0.012407992500811815,0.12386885285377502,9.98298901660931,0.4046539017950401,0.05216675251722336,0.01139909215271473
13,0.03059336543083191,0.01870820764452219,0.11885158717632294,6.352911483272048,0.6938632585623452,0.05257115885615349,0.01041620783507824
14,0.024844201281666756,0.015308787114918232,0.09535413980484009,6.228719433423867,0.5843212273526943,0.03340020775794983,0.004983179271221161
15,0.014259290881454945,0.007462786510586739,0.06796504557132721,9.107194139201454,0.25431214409600517,0.030430614948272705,0.005267763044685125
16,0.013874643482267857,0.00876996386796236,0.05104679428040981,5.820639064077487,0.2917935616405508,0.04331006854772568,0.008517192676663399
17,0.016457410529255867,0.011804969049990177,0.04652440920472145,3.9410869276917047,0.4466143591412842,0.03773076459765434,0.006550242193043232
18,0.01305691758170724,0.008782848250120878,0.04274069517850876,4.866382062097056,0.35792267392342303,0.02223801240324974,0.0028933926951140165
