epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,0.2590511942980811,0.15677721879910678,0.10227397202106658,0.6523522537551819,3.2560505859565456,0.054071832448244095,0.01027803122997284
1,0.010971637690090574,0.007901328302978072,0.0030703094307682477,0.3885814274558145,0.5632004434743245,0.02030145935714245,0.002514634979888797
2,0.004230531281791627,0.0030837692829663865,0.0011467619970062515,0.3718702314536127,0.2516317052565576,0.015262333676218987,0.0016020489856600761
3,0.0025875676838040818,0.0019331708608660847,0.0006543968374899123,0.3385095703318921,0.15016326879521183,0.011364069767296314,0.0009329871973022819
4,0.0017591947253094986,0.0012840081362810452,0.00047518658720946405,0.37008066676725065,0.15988617826931842,0.009370523504912853,0.0006253285682760179
5,0.001203056763188215,0.0009030849450937239,0.0002999718171849963,0.33216345684277204,0.09901454912059529,0.007572082802653313,0.0004385277279652655
6,0.0009028569565998623,0.0006747137576894602,0.00022814319891040213,0.33813331403182384,0.10361620771663482,0.006084386724978685,0.0003055495908483863
7,0.000666910462314263,0.0004920774990750942,0.00017483296437603713,0.3552955880011829,0.0958851141367764,0.005438498221337795,0.00023273038095794618
8,0.000522037544669729,0.00038449099201898207,0.00013754655253706005,0.357736736080073,0.09452003160685651,0.004661170765757561,0.00017630256479606032
9,0.0004173820561845787,0.0003065259634240647,0.00011085609037309041,0.3616531830934206,0.08915692510858524,0.003933880478143692,0.00013391328684519976
10,0.00033213125561815104,0.00025214940887963166,7.99818465111457e-05,0.317200214216352,0.06216769603979806,0.003474482800811529,0.00010646635928424075
11,0.0002737799704846111,0.00020695395915026893,6.682601161855928e-05,0.3229027939013093,0.05597096692121011,0.0032098209485411644,9.531057730782777e-05
12,0.00022257069690567732,0.0001695679961812857,5.300270106545213e-05,0.3125749095294301,0.0517863356168007,0.0030023078434169292,7.81627677497454e-05
13,0.0001941026216627506,0.00014723156527907122,4.687105678158332e-05,0.3183492391236975,0.047685145257019466,0.0027194288559257984,6.52982562314719e-05
14,0.00017232805430467124,0.0001308779353621503,4.1450120136232727e-05,0.3167082367362897,0.04712224704584279,0.0029582632705569267,7.35703288228251e-05
15,0.0001666534283231158,0.00011962289636358037,4.7030532073222275e-05,0.3931566071622129,0.06472561825868842,0.0027326124254614115,5.674008571077138e-05
16,0.00014146328442166123,0.00010233108730517415,3.913219592277528e-05,0.38240770183624,0.055342246212529166,0.0024677717592567205,4.9162237701239064e-05
17,0.00013246885066564573,9.018894434120739e-05,4.227990586969099e-05,0.46879255743071463,0.06458522279806962,0.0022625690326094627,4.981473466614261e-05
18,0.00011500124514896015,8.317792162415572e-05,3.1823323581647855e-05,0.3825933969045704,0.04940542708830988,0.0022807896602898836,4.187223385088146e-05
19,9.810110191210697e-05,7.174815993948869e-05,2.6352941887353154e-05,0.36729780818879293,0.0439300783118025,0.002117531606927514,3.6700799682876095e-05
20,8.290144057809812e-05,6.213550375377963e-05,2.0765936795896778e-05,0.3342040466620279,0.029694236923557625,0.0019958626944571733,3.318765084259212e-05
21,7.972001321832067e-05,5.79484720333312e-05,2.1771540502868447e-05,0.3757051694192341,0.03809135414635373,0.0017499971436336637,2.6060584787046537e-05
22,7.387415541870723e-05,5.482573590143147e-05,1.904842005728824e-05,0.34743573878396217,0.0317495894611705,0.001989286858588457,2.9629307391587645e-05
23,7.089192342846218e-05,5.129981190066246e-05,1.9592112039390486e-05,0.3819139157338213,0.03809698303149098,0.0018911230145022273,3.1167528504738584e-05
24,6.815688561800926e-05,4.848219134601095e-05,1.9674694840432494e-05,0.4058128210422011,0.04024881294542799,0.0017965977312996984,2.287541610712651e-05
25,6.461157795456529e-05,4.6141616962813714e-05,1.846996036647397e-05,0.400288537381757,0.04009522879951907,0.0015641811769455671,1.8689901480684057e-05
26,5.935989918270934e-05,4.012638993344808e-05,1.9233509021887585e-05,0.4793231849111635,0.04457038754346337,0.0017322886269539595,1.9288077965029515e-05
27,5.9201811609455035e-05,3.968488721284302e-05,1.9516924254503465e-05,0.4917973975792805,0.04368429042454416,0.0016578688519075513,2.0086690710741095e-05
28,5.278430950284019e-05,3.71034824979688e-05,1.5680827047503954e-05,0.42262413099262014,0.03838175319566927,0.0017198529094457626,2.013961784541607e-05
29,4.835968218230846e-05,3.381650270739556e-05,1.4543180043347093e-05,0.43006162314255364,0.034421064017649716,0.0017936619697138667,2.1044397726655006e-05
30,4.839702251047129e-05,3.319276106594771e-05,1.520426177137324e-05,0.45805956730039005,0.03526156994741759,0.0014834512257948518,1.4512585039483383e-05
31,4.1096523432315735e-05,3.0408698307837767e-05,1.0687825081845403e-05,0.3514726271295422,0.025837447171941547,0.001398422522470355,1.4782579455641098e-05
32,4.153611774881938e-05,2.9225047057934717e-05,1.2311070946680047e-05,0.42125068001687077,0.03571570735487415,0.001319228787906468,1.2333815902820788e-05
33,6.942568631984614e-05,3.621287285682229e-05,3.321281329249359e-05,0.9171548864352665,0.06981245732862487,0.0015977768925949931,1.3411254258244298e-05
34,4.127537346221288e-05,2.6508299953320602e-05,1.4767073636789974e-05,0.5570735830963823,0.03976918627710368,0.0014087943127378821,1.6222837075474672e-05
35,4.12587118034935e-05,2.6621478497190765e-05,1.4637232851555382e-05,0.5498279463742023,0.044610975374575305,0.0012548684608191252,1.0825079698406626e-05
36,4.1315843589018186e-05,2.4424221862773265e-05,1.689162183993176e-05,0.691593039681543,0.053346865292078424,0.0014901191461831331,1.4011686289450154e-05
37,3.243839870492593e-05,2.2469862386742534e-05,9.968536133442285e-06,0.4436402841222486,0.031436620576072806,0.0012689972063526511,1.0652544915501494e-05
38,3.7143599172395625e-05,2.298518731436161e-05,1.415841229857051e-05,0.615979852803899,0.04602340856650285,0.0013041006168350577,1.0819859198818449e-05
39,4.384883391139738e-05,2.557587188789512e-05,1.827296202350226e-05,0.7144609616280853,0.058363954824636945,0.0015502457972615957,1.6008423699531704e-05
40,0.00018827998633241805,5.712659839218759e-05,0.00013115338967395473,2.295837549674422,0.17222929223644984,0.005330001935362816,8.72160671860911e-05
41,0.00032565306787546433,0.0001268694603595577,0.00019878360797065397,1.566835764945213,0.203939970269045,0.0020353628788143396,4.12927292927634e-05
42,0.00028667124684034206,9.562048904854237e-05,0.00019105075676861816,1.9980106635057053,0.22145456187182186,0.0022334009408950806,3.0843355489196256e-05
43,9.551924506467913e-05,3.529871420937525e-05,6.022052969001379e-05,1.7060261553101945,0.11185842478347455,0.002400739351287484,2.5839515728875995e-05
44,8.138840144056303e-05,3.620177272978253e-05,4.5186627744442376e-05,1.248188260882268,0.09556235279445735,0.001692050020210445,1.2503130164986942e-05
