epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,0.9859530925750732,0.7450739070773125,2.4087920039892197,3.2329571350017385,1.9866520072763048,0.24742820858955383,0.2516965866088867
1,0.38822367414832115,0.30639518052339554,0.8182849362492561,2.6706847504958517,1.212920373622416,0.0972888395190239,0.069676972925663
2,0.1786109171807766,0.0976424003019929,0.8096851408481598,8.292351871153603,0.8168595095013178,0.0955689325928688,0.039211567491292953
3,0.12388122733682394,0.059026630129665136,0.6485459618270397,10.987345210159619,0.7211132415782274,0.058125272393226624,0.019860511645674706
4,0.06773148383945227,0.03499073348939419,0.32740749791264534,9.356977269764398,0.3308986759466466,0.03811627998948097,0.013078667223453522
5,0.04384595714509487,0.02144867484457791,0.22397282533347607,10.442268669576807,0.2628983182519313,0.028355807065963745,0.00669086305424571
6,0.026202230248600245,0.01139146916102618,0.14810760971158743,13.001624954427339,0.17390985867720613,0.02340027503669262,0.0045900000259280205
7,0.015602750005200505,0.007153678277973086,0.0844907145947218,11.810807155652698,0.13840171714662208,0.019957933574914932,0.0035888520069420338
8,0.010215393151156604,0.005272742215311155,0.04942650767043233,9.373966268805269,0.11762347145346322,0.019856609404087067,0.0027971719391644
9,0.007055078574921936,0.004098789504496381,0.029562890762463212,7.212590627069933,0.09130349489599493,0.017171710729599,0.0022454792633652687
10,0.005418118089437485,0.003271948779001832,0.021461693104356527,6.559299840538399,0.06953722176224336,0.016252463683485985,0.0018693482270464301
11,0.004446031176485121,0.0027735077310353518,0.016725233988836408,6.030354197928581,0.08648956565653847,0.015055045485496521,0.0015720552764832973
12,0.0037751230120193213,0.002473090498824604,0.013020325568504632,5.264799478503862,0.07205152301413464,0.014469703659415245,0.0014040992828086019
13,0.00326929273433052,0.0022043031494831666,0.010649895877577364,4.831411632322169,0.07333680484978528,0.014220496639609337,0.0013818035367876291
14,0.0029059907828923315,0.0020502391271293163,0.008557516266591847,4.173911303006799,0.06977581073852102,0.012747736647725105,0.0011565248714759946
15,0.0025817591813392937,0.001832767593441531,0.0074899158789776266,4.086669747861062,0.052267147683281556,0.01210715901106596,0.0010356252314522862
16,0.0023707104264758527,0.0017178869456984103,0.00652823451673612,3.8001537488149744,0.04651922097078998,0.011554230935871601,0.0009795741643756628
17,0.002206239936640486,0.0015979080635588616,0.006083318847231567,3.807051848579321,0.05933688136976449,0.010831250809133053,0.0008824481046758592
18,0.002010075520956889,0.0014464250562014058,0.005636504327412695,3.8968519684077196,0.04199657101422902,0.010339442640542984,0.0007966029224917293
19,0.001847804305725731,0.0013366291677812114,0.0051117512048222125,3.824360060395554,0.045626297274858556,0.009710078127682209,0.0007167131407186389
20,0.0017206416669068858,0.0012356180959613994,0.004850235825870186,3.9253518880332967,0.049623486250876404,0.009170552715659142,0.0006559769390150905
21,0.0015958278236212209,0.0011383440069039352,0.004574837803374976,4.018853506171308,0.0579106886991915,0.008633393794298172,0.0005908104358240962
22,0.001471014431444928,0.0010282303701387718,0.004427840322023258,4.3062726511624705,0.05072780936214255,0.008434556424617767,0.000591291522141546
23,0.0013734883395954967,0.0009372428321512416,0.0043624551326502115,4.654562278846266,0.04726070652645162,0.008529534563422203,0.0005282544298097491
24,0.0013055667513981462,0.000890587325557135,0.00414979417109862,4.659615123651782,0.051049342087923014,0.00739420996978879,0.00046871305676177144
25,0.0012082080647815019,0.0008005021009012125,0.004077059624250978,5.093127950146523,0.038618739008711524,0.007286808919161558,0.0004330438678152859
26,0.0011390551080694422,0.0007407238517771475,0.003983312315540388,5.377594235670433,0.034231367667160374,0.007045562379062176,0.0004142171237617731
27,0.001091185855329968,0.0007014800066826865,0.003897058340953663,5.555480275742901,0.03611550940452725,0.006826950702816248,0.00038518779911100864
28,0.001022488868329674,0.0006398705008905381,0.003826183616183698,5.97962183107147,0.032338606699915395,0.006626122631132603,0.00035911091254092753
29,0.0009714921106933616,0.0005966332209936809,0.0037485887005459517,6.28290307787882,0.02768950492820526,0.0060757542960345745,0.00033323318348266184
30,0.0009453437087358907,0.0005748366529587656,0.0037050703540444374,6.445431645623006,0.04574584741355875,0.006056271959096193,0.0003174236335325986
31,0.000888993738044519,0.0005205083580221981,0.0036848537856712937,7.079336438847627,0.03421485996664567,0.005784573964774609,0.0002952583890873939
32,0.0008489703031955287,0.00048568674174021,0.003632835519965738,7.4797914123604246,0.03315103627019774,0.005552713759243488,0.0002765157842077315
33,0.000842514171381481,0.0004778811489813961,0.003646330034825951,7.630202703325095,0.04351428168845173,0.005768285598605871,0.00026692089159041643
34,0.0008001249516382813,0.0004396608201204799,0.0036046412715222687,8.198686593302746,0.036173962201374525,0.005304854828864336,0.00024855841184034944
35,0.0007763581161270849,0.00042233032945659943,0.003540277946740389,8.38272248004439,0.0356843267242835,0.00530365202575922,0.00024270496214739978
36,0.0007462347784894519,0.0003831682952295523,0.0036306648689787835,9.475379132826447,0.03791102318693753,0.0054111541248857975,0.0002586418413557112
37,0.0007225526860565878,0.0003712020370585378,0.003513506322633475,9.465212934915554,0.03632439001778589,0.004932097624987364,0.000210652215173468
38,0.000712391673005186,0.0003609555205912329,0.003514361393172294,9.736272733593017,0.03855609003366745,0.0050737583078444,0.00022108168923296034
39,0.0006925518391653895,0.0003471013242233312,0.0034545051166787744,9.952440038678978,0.03515275213346784,0.0046363333240151405,0.00019643906853161752
40,0.0006621420398005284,0.0003163420988130383,0.0034579993807710707,10.931201992229262,0.027153832158716047,0.0044746994972229,0.000183313328307122
41,0.0006463748577516526,0.00030347828032972757,0.0034289655450265855,11.298882876563793,0.030218767605252956,0.004708657972514629,0.00018982603796757758
42,0.0006582204950973392,0.0003117010637652129,0.0034651942551136017,11.117043404522162,0.04497032443066214,0.004721443634480238,0.00018629588885232806
43,0.000621829844021704,0.0002767630412563449,0.0034506678639445454,12.467950374733924,0.031661413672938156,0.004298187792301178,0.0001650855119805783
44,0.0006011684672557749,0.00026653519307728857,0.0033463326399214566,12.554937309727437,0.03113938813126332,0.004398954100906849,0.00015854716184549034
45,0.0005819080579385627,0.0002490694878360955,0.0033283856173511595,13.363281252424871,0.031192537494896807,0.004105499014258385,0.0001493685122113675
46,0.0005670124883181415,0.0002354313364776317,0.0033158114238176495,14.083985052400552,0.029718638510366505,0.004213707055896521,0.00014476696378551424
47,0.0005457452789414674,0.00021870130331080873,0.003270439774496481,14.953910767731799,0.023186533156639596,0.004057863261550665,0.00013788888463750482
48,0.0005273887945804745,0.00021115432355145458,0.003162344713928178,14.976462052682384,0.02073793409246503,0.003929348662495613,0.00012731493916362524
49,0.0005102151408209465,0.00019399801385588944,0.0031621711677871644,16.30001825758984,0.015239002272406961,0.004133215174078941,0.00012327535660006106
50,0.0004992241447325796,0.00018409595759294461,0.003151281736791134,17.117604199430314,0.02072420071989963,0.004417985212057829,0.0001317348360316828
51,0.0004902552464045584,0.00017700595162750687,0.0031324928568210453,17.697104690655234,0.02523717896894614,0.00410509342327714,0.0001121047607739456
52,0.0004788854821526911,0.00017266867325815838,0.0030621680489275604,17.734357895651907,0.019951223495995433,0.004336999729275703,0.00011127720063086599
53,0.0004776264904648997,0.00016890496954147238,0.00308721509645693,18.27782275937657,0.026526693380698164,0.004460995085537434,0.00011076389637310058
54,0.0004657959252654109,0.00015635851468687179,0.0030943739984650165,19.7902493808022,0.02334952230872412,0.003923789132386446,9.939052688423544e-05
55,0.00045710112317465246,0.00015252948105626274,0.0030457164102699608,19.968050695370184,0.021694129190584756,0.004003079608082771,0.0001022264696075581
56,0.0004512024643190671,0.00014824326717643999,0.0030295918695628643,20.43662371497133,0.01975302920277937,0.003934691194444895,9.379402763443068e-05
