epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,1.2119920253753662,0.9697800278663635,2.4221200942993164,2.4975974186932692,1.1280064606522175,0.3705739378929138,0.5029811859130859
1,1.1931476593017578,0.9538517594337463,2.392958641052246,2.5087322190115002,1.1279132023287342,0.36687594652175903,0.49526309967041016
2,1.1743340492248535,0.9380230903625488,2.3631091117858887,2.5192440741224607,1.1263382166713738,0.36315926909446716,0.48757797479629517
3,1.1555382013320923,0.9223049283027649,2.3323330879211426,2.5288090916017616,1.1273358789426016,0.3594467341899872,0.4799681603908539
4,1.1367442607879639,0.9067572355270386,2.2998697757720947,2.536367713057543,1.1301276046721311,0.35573428869247437,0.4724278450012207
5,1.1179972887039185,0.8914439678192139,2.265533685684204,2.541420176106523,1.1348470763620944,0.3520013391971588,0.4649272561073303
6,1.099213719367981,0.8762125968933105,2.230010986328125,2.545056980731419,1.1377593878722763,0.3482171297073364,0.45741578936576843
7,1.0803636312484741,0.861014723777771,2.1934895515441895,2.547563347023938,1.1421577338258693,0.34438225626945496,0.44989895820617676
8,1.061395525932312,0.8458037972450256,2.155917167663574,2.5489565957091753,1.145403570798411,0.34049704670906067,0.4423767328262329
9,1.0423364639282227,0.8305917978286743,2.1174468994140625,2.5493231512151615,1.1497339990702613,0.33656397461891174,0.43485376238822937
10,1.0231653451919556,0.8153899908065796,2.0777535438537598,2.548171509682694,1.151267183868329,0.3325790464878082,0.42732593417167664
11,1.0039095878601074,0.8002194762229919,2.0369014739990234,2.545428516202989,1.1539893634038874,0.32854747772216797,0.4197949171066284
12,0.9845715165138245,0.785082221031189,1.9948930740356445,2.5409989178144863,1.155024706399252,0.3244684040546417,0.4122615158557892
13,0.9651427865028381,0.7699949145317078,1.9514786005020142,2.5344045313453223,1.157489736788382,0.3203446865081787,0.4047374427318573
14,0.9455837607383728,0.75493323802948,1.9065052270889282,2.5253957979983386,1.1591098087075125,0.3161657750606537,0.39722222089767456
15,0.9259061813354492,0.7398934364318848,1.8601272106170654,2.514047454708446,1.1608514230792324,0.3119235336780548,0.3896922767162323
16,0.9060583114624023,0.7248099446296692,1.812483549118042,2.5006328383699308,1.1622073355507279,0.3076094090938568,0.3821147084236145
17,0.8860669732093811,0.7096973657608032,1.7636961936950684,2.4851384248895543,1.1647572577748306,0.3032226860523224,0.37449029088020325
18,0.8659073710441589,0.6945146322250366,1.713927149772644,2.4678056735560574,1.164651094432569,0.2987591028213501,0.36680883169174194
19,0.8456715941429138,0.6793302297592163,1.663413643836975,2.4486083070770457,1.1646155990943965,0.29420778155326843,0.3590664863586426
20,0.8253539204597473,0.6641229391098022,1.6123098134994507,2.427727937933613,1.1630370493363897,0.28957614302635193,0.3512720763683319
21,0.8049858808517456,0.6489238142967224,1.5606207847595215,2.4049368359995538,1.160093900935239,0.2848776876926422,0.34344542026519775
22,0.784550130367279,0.6337036490440369,1.5084648132324219,2.380394708958977,1.1572236357619194,0.2801099121570587,0.3355848491191864
23,0.7640674114227295,0.6184844374656677,1.4558295011520386,2.353866019842823,1.153934071655628,0.27526700496673584,0.32768672704696655
24,0.7435376644134521,0.6032451391220093,1.4029254913330078,2.3256308262589402,1.1511078088546196,0.2703450322151184,0.31975945830345154
25,0.7229477167129517,0.5879566669464111,1.3499107360839844,2.2959357584885094,1.1472555982577661,0.26533961296081543,0.3118126690387726
26,0.7023377418518066,0.5726455450057983,1.2969220876693726,2.264790320958911,1.142457550999302,0.26024889945983887,0.30384552478790283
27,0.6817536950111389,0.5573395490646362,1.2441415786743164,2.2322865491284736,1.1366856643962961,0.2550816833972931,0.29587727785110474
28,0.6611679792404175,0.5420089960098267,1.1915897130966187,2.1984685159635524,1.1305015900586644,0.24983710050582886,0.28791454434394836
29,0.6406364440917969,0.526704728603363,1.1393171548843384,2.1631040942150066,1.122838077233093,0.2445218563079834,0.2799805700778961
30,0.6202152967453003,0.5114638805389404,1.0875139236450195,2.1262770745396193,1.1136311968179335,0.23914550244808197,0.272081583738327
31,0.5999530553817749,0.49632886052131653,1.0362422466278076,2.087813804620178,1.1030629111069061,0.2337159961462021,0.2642267346382141
32,0.5798572897911072,0.4812978506088257,0.985594630241394,2.0477852311092803,1.0917413834342962,0.22823184728622437,0.25642406940460205
33,0.5599506497383118,0.466363787651062,0.935868501663208,2.0067349276342914,1.0799160454459455,0.22269192337989807,0.24868878722190857
34,0.5402461290359497,0.45152994990348816,0.8871617317199707,1.9647904461478054,1.06632466509297,0.21710538864135742,0.24103665351867676
35,0.5208346247673035,0.4368757903575897,0.8395885229110718,1.921801439772745,1.0522922048032435,0.21146342158317566,0.23345783352851868
36,0.5017226934432983,0.4224030673503876,0.7931959629058838,1.8778177153905935,1.0371945042538007,0.205759197473526,0.22594381868839264
37,0.48292985558509827,0.4081111550331116,0.7481870651245117,1.8332923663010596,1.022146414842538,0.20001976191997528,0.2185218632221222
38,0.46445152163505554,0.3939830958843231,0.7046841382980347,1.7886151605472334,1.0050422917320756,0.19424957036972046,0.21119792759418488
39,0.4463503360748291,0.3800590932369232,0.6629123091697693,1.7442348333881845,0.9867508857226545,0.18847012519836426,0.2039961814880371
40,0.4286666810512543,0.36636364459991455,0.6230303049087524,1.7005789577978714,0.9680640493888051,0.18269532918930054,0.19693423807621002
41,0.41137710213661194,0.3528684675693512,0.5850864052772522,1.6580863949320208,0.948655796947286,0.17693258821964264,0.19001765549182892
42,0.3945278227329254,0.3396052420139313,0.5492256879806519,1.617247380292562,0.9279349162556625,0.17121262848377228,0.18327641487121582
43,0.37817415595054626,0.3266157805919647,0.5155838131904602,1.5785636941852785,0.9058015864855986,0.16556383669376373,0.1767067164182663
44,0.36229610443115234,0.31385961174964905,0.48436492681503296,1.5432534441589378,0.8854870299013152,0.1600075364112854,0.17032557725906372
45,0.3469208776950836,0.3013521730899811,0.45568716526031494,1.5121416268143213,0.8610180243502334,0.15456928312778473,0.16415011882781982
46,0.3321381211280823,0.2891778349876404,0.42960280179977417,1.4856007266882527,0.8368726842167057,0.14927367866039276,0.1581934243440628
47,0.31796085834503174,0.2773361802101135,0.4062468409538269,1.4648173225940047,0.8107901624427156,0.1441527009010315,0.1524602174758911
48,0.30443888902664185,0.26586928963661194,0.3856959939002991,1.4506978012671765,0.7841173834465571,0.1392476111650467,0.14695659279823303
49,0.29158204793930054,0.25479450821876526,0.36787551641464233,1.4438125805238562,0.7569350303645619,0.13460606336593628,0.1416846066713333
50,0.2793964445590973,0.24411970376968384,0.35276734828948975,1.4450588905445754,0.7292810754879657,0.1302768588066101,0.13664765655994415
51,0.26790621876716614,0.23386970162391663,0.34036508202552795,1.4553620227936384,0.7015349720083587,0.12630143761634827,0.13184905052185059
52,0.2570984959602356,0.22403301298618317,0.3306547701358795,1.475919846492767,0.6737812011742527,0.12271013855934143,0.1272604763507843
53,0.24698051810264587,0.2146204710006714,0.3236004114151001,1.507779802673566,0.6461193851472413,0.11951937526464462,0.12290818989276886
54,0.23752067983150482,0.20562607049942017,0.31894606351852417,1.5510974009466545,0.619052921247834,0.11672870069742203,0.11877431720495224
55,0.22867144644260406,0.197030708193779,0.31640738248825073,1.6058785221289729,0.5932223741621245,0.11428231745958328,0.11484655737876892
56,0.2204096019268036,0.18884120881557465,0.31568390130996704,1.6716896872772564,0.5681965558180422,0.11214576661586761,0.11111965775489807
57,0.21270476281642914,0.1810600757598877,0.31644681096076965,1.7477448279676226,0.5444953480237495,0.11028257757425308,0.10758767277002335
58,0.20550879836082458,0.173671692609787,0.3183710277080536,1.833177433373574,0.5221065919951449,0.10865498334169388,0.10424114763736725
59,0.1987852156162262,0.16667623817920685,0.3210896849632263,1.9264274768308445,0.5007870079615456,0.10721022635698318,0.10107629746198654
60,0.19248323142528534,0.16005611419677734,0.32427114248275757,2.025984100076863,0.4811319093892165,0.10592105239629745,0.0980835109949112
61,0.18656978011131287,0.15380676090717316,0.3276302218437195,2.1301418735516693,0.4626245246098418,0.10476365685462952,0.0952567607164383
62,0.18102379143238068,0.14792615175247192,0.3309764266014099,2.2374436344105,0.4457517381127659,0.10372477769851685,0.09258784353733063
63,0.1757771521806717,0.14237338304519653,0.3340376615524292,2.346208641023784,0.4297955670671721,0.10277308523654938,0.09006444364786148
64,0.17079918086528778,0.13713350892066956,0.33665668964385986,2.454955701881825,0.41529484864886557,0.10187901556491852,0.0876735970377922
65,0.16605569422245026,0.13218234479427338,0.3387334942817688,2.562622828403964,0.4016913148121295,0.10102888941764832,0.08540861308574677
66,0.16152961552143097,0.12750700116157532,0.34022611379623413,2.668293589346547,0.38869316304709745,0.10021425783634186,0.0832539051771164
67,0.15720421075820923,0.12308953702449799,0.3411467671394348,2.771533433191302,0.3764424889627139,0.09942001104354858,0.08119861781597137
68,0.15306280553340912,0.11890856176614761,0.34154248237609863,2.8723119454408645,0.36483174712767386,0.09864269942045212,0.0792330652475357
69,0.14909371733665466,0.11494794487953186,0.34145769476890564,2.970541971209327,0.3538814529765762,0.09787234663963318,0.07735095918178558
70,0.1452867090702057,0.11118751019239426,0.34099191427230835,3.066818509401551,0.3435614592250985,0.09709593653678894,0.07554476708173752
71,0.14162716269493103,0.10761765390634537,0.3400951623916626,3.160217213874887,0.3336369414933808,0.09630837291479111,0.07380746304988861
