epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,1.2174976766109467,0.9601601660251617,2.573375105857849,2.6801519131032268,3.1506859891567633,0.2939721345901489,0.3179423213005066
1,0.643220990896225,0.4933917224407196,1.4982924461364746,3.0367198677851603,2.349580641921547,0.1892060488462448,0.13990184664726257
2,0.29477283358573914,0.20664115250110626,0.8813167214393616,4.264962282547487,1.4760288723578738,0.09582366794347763,0.04961507022380829
3,0.14429621398448944,0.07605504058301449,0.6824116706848145,8.972602807830448,0.8527011311779823,0.07866501808166504,0.02783738262951374
4,0.12333063036203384,0.05363483726978302,0.6969579458236694,12.994500986699627,1.124128799424801,0.10110610723495483,0.037844497710466385
5,0.1394873782992363,0.07093789055943489,0.6854948997497559,9.663311022413586,1.5854682524174346,0.10510094463825226,0.03861524537205696
6,0.12374003604054451,0.0647048931568861,0.590351402759552,9.123752068149809,1.5617571539721682,0.08713579922914505,0.026324236765503883
7,0.08440018817782402,0.03981143422424793,0.4458875507116318,11.199987124303481,1.1002871505390142,0.054255347698926926,0.012744174338877201
8,0.056787844747304916,0.02040622942149639,0.36381612718105316,17.828679648078488,0.7171712403348828,0.035057514905929565,0.007160233799368143
9,0.046285608783364296,0.014817943330854177,0.3146766275167465,21.236187808973558,0.5993327040125254,0.040714263916015625,0.007914574816823006
10,0.0417354553937912,0.015917064622044563,0.25818390399217606,16.220572707520493,0.667349793317601,0.048511724919080734,0.009078406728804111
11,0.03521077521145344,0.015434680972248316,0.1977609395980835,12.812764964410945,0.6367642237627772,0.04475994408130646,0.00744521664455533
12,0.028310404159128666,0.012857330031692982,0.15453073382377625,12.018882104049755,0.5350733641557289,0.0343245305120945,0.004773348104208708
13,0.022675177082419395,0.00992736080661416,0.12747816741466522,12.84109340820293,0.4334734415172573,0.025127677246928215,0.0033371862955391407
14,0.018327347934246063,0.0070793707855045795,0.11247976496815681,15.888384487286022,0.3447926411450364,0.02078801766037941,0.0028356180991977453
15,0.01556930411607027,0.004934357712045312,0.10634945333003998,21.55284629454999,0.3029525225048817,0.01947750709950924,0.002618289552628994
16,0.013815839774906635,0.004013662924990058,0.09802176430821419,24.422022013335113,0.3104760960034697,0.01991378329694271,0.002679191529750824
17,0.012573409359902143,0.004685511812567711,0.0788789726793766,16.83465453396223,0.32853151781893475,0.02066953480243683,0.0028534308075904846
18,0.010507177095860243,0.005354723427444696,0.051524534821510315,9.622258837390245,0.2919857974792962,0.020501762628555298,0.0028227674774825573
19,0.008040632586926222,0.004892643075436354,0.03147989511489868,6.434128676368064,0.2215360084015116,0.019238092005252838,0.002463694429025054
20,0.00678123626857996,0.0038836465682834387,0.028975898399949074,7.46100292353749,0.18183216850263256,0.01764950528740883,0.0021801867987960577
21,0.0065736614633351564,0.0032778012100607157,0.03295860253274441,10.055094992210924,0.17377297756094684,0.017176907509565353,0.002142400946468115
22,0.006557885557413101,0.0032682190649211407,0.032896663062274456,10.06562363440231,0.1826766612893037,0.01723344251513481,0.0019799801521003246
23,0.0058931270614266396,0.003179340623319149,0.02713786344975233,8.535689208859008,0.17328088698246125,0.01649756170809269,0.001733108307234943
24,0.004782373085618019,0.0027975335251539946,0.019848397001624107,7.094963053403094,0.11953805469138376,0.015838367864489555,0.0016406562644988298
25,0.003934808541089296,0.0024470514617860317,0.014877568930387497,6.0797940553031085,0.10011523556642313,0.015661904588341713,0.0015653687296435237
26,0.0035759126767516136,0.00219463201938197,0.01381280506029725,6.293904827009255,0.09642522202054536,0.015794990584254265,0.0014475395437330008
