epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,1.1538082957267761,0.8340155482292175,3.197927415370941,3.8343738580902755,2.1037745868403737,0.29475080966949463,0.38790884613990784
1,0.7551458179950714,0.5789696276187897,1.7617618441581726,3.0429261918350017,1.689260728083033,0.23515181243419647,0.24860747158527374
2,0.4607093036174774,0.3644639775156975,0.9624532610177994,2.6407363152270555,1.360513357397508,0.1671748012304306,0.14494672417640686
3,0.2742853909730911,0.20416045188903809,0.701249286532402,3.434794937236588,0.9969056926896144,0.09618955105543137,0.07456633448600769
4,0.18323875218629837,0.10815858654677868,0.7508016526699066,6.941674042173104,0.719156798986369,0.08345086127519608,0.04669860005378723
5,0.15382316708564758,0.07491730898618698,0.789058580994606,10.532393537254391,0.7729627435024978,0.08857832849025726,0.03823228180408478
6,0.1314459629356861,0.06204312667250633,0.6940283179283142,11.186224085574084,0.7620192422117092,0.07433481514453888,0.027091622352600098
7,0.10101248510181904,0.04935329221189022,0.5165919288992882,10.467223274212103,0.5595905915085071,0.05539712309837341,0.01949547976255417
8,0.07315390929579735,0.03665607376024127,0.3649783506989479,9.956831522278822,0.3416588338539554,0.04370298609137535,0.01581820659339428
9,0.05562376510351896,0.02779943449422717,0.2782432958483696,10.008955250731795,0.2740347701671145,0.03719896450638771,0.013102758675813675
10,0.04557317029684782,0.022208954207599163,0.23364216089248657,10.520178424814889,0.2757449096744645,0.03288270905613899,0.009407535195350647
11,0.03600485995411873,0.01693474012427032,0.1907011941075325,11.26094600260359,0.23975682904575318,0.027094505727291107,0.006738119293004274
12,0.027370030991733074,0.012020113412290812,0.1534991804510355,12.77019402280177,0.18148859169950463,0.025226663798093796,0.00565215153619647
13,0.021037754602730274,0.009028344880789518,0.12009409256279469,13.301894660485388,0.1548287069653318,0.0227886401116848,0.004667958244681358
14,0.016325568314641714,0.007243887288495898,0.09081681072711945,12.537027028477747,0.11912348510595396,0.02073313668370247,0.004135963972657919
15,0.012966194422915578,0.006388369016349316,0.06577825546264648,10.296564787397957,0.11561518701867492,0.0195865910500288,0.003830031491816044
16,0.01047424552962184,0.005663627409376204,0.04810618236660957,8.49388190454923,0.132804549680329,0.019207311794161797,0.0034256349317729473
17,0.00856093899346888,0.004831719561479986,0.03729219734668732,7.718204020778161,0.0779478491887286,0.018869975581765175,0.002907823771238327
18,0.007332493434660137,0.004284602357074618,0.030478910077363253,7.113591306095724,0.07881756416364483,0.01821974664926529,0.002562286565080285
