epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,1.29685440659523,0.8772035390138626,4.1965086460113525,4.783962283974591,1.3034139070895425,0.31140100955963135,0.48844581842422485
1,1.2169735431671143,0.8362034857273102,3.8077006936073303,4.553557547413811,1.2903949461664619,0.3017883002758026,0.4622323215007782
2,1.1357831060886383,0.7941722124814987,3.4161088466644287,4.301471133056058,1.2679488764603573,0.2919183373451233,0.4365086853504181
3,1.0558353662490845,0.7531281858682632,3.02707177400589,4.019331411047977,1.2655649142302021,0.28156960010528564,0.4101965129375458
4,0.9723704159259796,0.7092891037464142,2.6308130025863647,3.7090841924549514,1.2518857169497157,0.27056145668029785,0.3838537037372589
5,0.8884472697973251,0.6636240780353546,2.2482317686080933,3.3878092176280536,1.241657032545981,0.2581903636455536,0.3564354479312897
6,0.8046513348817825,0.6161932945251465,1.884580373764038,3.0584240213395075,1.217727448963785,0.24435541033744812,0.3278470039367676
7,0.7188313156366348,0.5644472539424896,1.5438406467437744,2.7351371380771625,1.2103513697536556,0.2291666865348816,0.29867902398109436
8,0.637356236577034,0.513525515794754,1.2383071780204773,2.4113839330924387,1.149211337834442,0.21310792863368988,0.2689535319805145
9,0.5600817203521729,0.46207357943058014,0.9800813347101212,2.121050365870062,1.080448477282253,0.1954796016216278,0.23964524269104004
10,0.4864252433180809,0.40896742790937424,0.7745781093835831,1.8939848421259282,0.9990029280058428,0.17702123522758484,0.21176011860370636
11,0.4207944869995117,0.35890059173107147,0.6189388930797577,1.7245413001256238,0.9152463054591977,0.15876717865467072,0.18588292598724365
12,0.36290641129016876,0.3115714266896248,0.5133499130606651,1.6476155034975146,0.8371511050069796,0.1419452279806137,0.1626429259777069
13,0.3134133070707321,0.26833756268024445,0.45075736939907074,1.6798146517273127,0.7535120831725295,0.12822943925857544,0.14220909774303436
14,0.2747957445681095,0.23302191123366356,0.41773832589387894,1.792699766654091,0.6730201219413929,0.11876260489225388,0.12459113448858261
15,0.24025732651352882,0.20030700787901878,0.399503193795681,1.9944544028982376,0.6206670561791008,0.1126670315861702,0.10996221750974655
16,0.21265951916575432,0.1742439679801464,0.3841554522514343,2.2046987147079062,0.5538927427854249,0.10813746601343155,0.09706142544746399
17,0.18722600489854813,0.15056048333644867,0.3666551932692528,2.4352684392617814,0.4799101668175374,0.10414225608110428,0.0863882452249527
18,0.16679611057043076,0.13223369233310223,0.3456241935491562,2.613737750576565,0.44817631122933577,0.10007995367050171,0.07704159617424011
19,0.14860521256923676,0.11635466292500496,0.32250550389289856,2.771745418580824,0.39182817081956584,0.09613335877656937,0.06885283440351486
20,0.1332116574048996,0.10310821235179901,0.30103446543216705,2.9195973682974503,0.34882395860053794,0.09194624423980713,0.06138291582465172
21,0.11959169059991837,0.0914420373737812,0.2814965024590492,3.0784145951210133,0.3100615048993149,0.08786587417125702,0.05484987795352936
22,0.10761453025043011,0.08123425208032131,0.26380276679992676,3.2474327028836147,0.27913453724376136,0.08399201929569244,0.04923940449953079
23,0.09767595119774342,0.07282709050923586,0.24848859757184982,3.4120352170369452,0.25779440102485884,0.08033215999603271,0.044270824640989304
24,0.08911793678998947,0.06558704003691673,0.2353089638054371,3.587735681820518,0.23767069743369817,0.07679378241300583,0.039898332208395004
25,0.08144748397171497,0.05922134779393673,0.22226138040423393,3.753061838065593,0.22535900808893344,0.07341359555721283,0.035930901765823364
26,0.07487893663346767,0.053824461065232754,0.21054474636912346,3.911692605968743,0.20699464988458133,0.07019899785518646,0.032374173402786255
27,0.06906632892787457,0.049133372493088245,0.19932955875992775,4.056907731867339,0.18328269845867853,0.06712932139635086,0.029227975755929947
28,0.06400049664080143,0.04512927960604429,0.18871216103434563,4.181590370635361,0.20084890940140743,0.0642423927783966,0.026503104716539383
29,0.059504082426428795,0.041713484562933445,0.17790596932172775,4.264951038873765,0.1660361134682651,0.06151425465941429,0.024055548012256622
30,0.05536847282201052,0.038582248613238335,0.16786224022507668,4.350763531379035,0.15877174140717368,0.05897771567106247,0.02194279059767723
31,0.05180090945214033,0.03601906169205904,0.1578184738755226,4.381526515731423,0.14238636078004308,0.056538175791502,0.020005546510219574
32,0.048504967242479324,0.03364057280123234,0.14864394441246986,4.4185913626008375,0.13856889893968782,0.054291434586048126,0.018361728638410568
33,0.045482262037694454,0.0315255313180387,0.1395673006772995,4.427119697660417,0.1365015482529244,0.05218556523323059,0.01695108972489834
34,0.04264601971954107,0.029592490289360285,0.1305352933704853,4.411095250656147,0.13591598863674043,0.050169385969638824,0.01575152762234211
35,0.040206524077802896,0.027966142166405916,0.12240381725132465,4.37685743435722,0.13579053017238157,0.04820713400840759,0.014617612585425377
36,0.037972422782331705,0.026487677358090878,0.1148474607616663,4.335882652488788,0.12699234066485496,0.04636275768280029,0.013589981943368912
37,0.03576722368597984,0.025005276314914227,0.10761947557330132,4.303870679849773,0.11387597298343068,0.044537950307130814,0.012671886011958122
38,0.03380917338654399,0.02371654799208045,0.10092625208199024,4.255520327650215,0.10510348314885032,0.04275715351104736,0.011803340166807175
39,0.03201195830479264,0.02252523275092244,0.09486725367605686,4.211599264037434,0.09981579979882745,0.040998343378305435,0.011003095656633377
40,0.030297449324280024,0.021395341958850622,0.08902108110487461,4.160769258845579,0.1026654712935256,0.03927873447537422,0.010315756313502789
41,0.028713369742035866,0.020370534621179104,0.08342835865914822,4.095540947286103,0.12922707623509042,0.03762208670377731,0.00965789146721363
42,0.02723668608814478,0.01937653566710651,0.07860150747001171,4.056530476882158,0.12179163891143098,0.03607960790395737,0.009052183479070663
43,0.025843235198408365,0.018466688692569733,0.07376546785235405,3.9945151553908183,0.10042566493943283,0.03450937196612358,0.008521935902535915
44,0.024498051032423973,0.017576066311448812,0.06921984441578388,3.9383012779540443,0.10827344203897708,0.03305772691965103,0.008030211552977562
45,0.023215963039547205,0.016763371182605624,0.0645259153097868,3.8492206971317073,0.09949880065816295,0.03160364180803299,0.007568674627691507
46,0.022017194889485836,0.015973111148923635,0.06044083833694458,3.78391146054333,0.09830379199023798,0.030139436945319176,0.0071235233917832375
47,0.02077818987891078,0.015176177024841309,0.05602012760937214,3.6913201208496,0.07957661820759995,0.02863505855202675,0.006708527449518442
48,0.01968456688337028,0.014462439576163888,0.0522212702780962,3.610820290939304,0.09845474751758207,0.0272617656737566,0.006343703716993332
49,0.018569518346339464,0.013728816527873278,0.048407016322016716,3.5259424017894876,0.09234182091617754,0.02604874037206173,0.0060145556926727295
50,0.01757206511683762,0.013082672376185656,0.04489392600953579,3.4315562385599483,0.08083837705245793,0.024973776191473007,0.005677651613950729
51,0.016672745579853654,0.012497593881562352,0.04175151605159044,3.340764346102355,0.08791719926457224,0.024052932858467102,0.0053771138191223145
52,0.01580605236813426,0.01191197254229337,0.03894079802557826,3.2690469934613473,0.07688268596052811,0.02328645810484886,0.005112223792821169
53,0.015044449595734477,0.011424628086388111,0.03619821462780237,3.1684370251781573,0.09993750345753671,0.022712858393788338,0.0048933932557702065
54,0.014391955453902483,0.010988090885803103,0.034038644284009933,3.0977760047460783,0.07082134389554316,0.022377753630280495,0.0047218408435583115
55,0.013784230221062899,0.010571981780230999,0.032122486270964146,3.0384545621362453,0.07505780822986381,0.02201749011874199,0.004526777658611536
56,0.013223388697952032,0.010184190468862653,0.03039198135957122,2.984231437195943,0.0673396637891113,0.021791277453303337,0.004405074752867222
57,0.012757979799062014,0.009876216878183186,0.028817627113312483,2.9178811551791,0.08262728672401196,0.02169470675289631,0.004297131672501564
58,0.012341344496235251,0.00956189597491175,0.027794484980404377,2.906796419175738,0.10157066585642753,0.021502910181879997,0.004150407388806343
59,0.011898597702383995,0.00922445603646338,0.026741416659206152,2.8989694951658858,0.06349735663682872,0.021273894235491753,0.0040472145192325115
60,0.011530118063092232,0.008949816110543907,0.02580302022397518,2.8830782560522414,0.0649448836581522,0.021069681271910667,0.003949692007154226
61,0.011165936361066997,0.008689449168741703,0.024764874018728733,2.8499935424922764,0.07311648616478891,0.02100568450987339,0.003894601948559284
62,0.010814814362674952,0.00842163572087884,0.02393178641796112,2.841702872356455,0.08515174512402238,0.02073543705046177,0.0038022079970687628
63,0.010488270549103618,0.00813320348970592,0.023550669196993113,2.895620308381668,0.058015586076490946,0.020543735474348068,0.0036926702596247196
64,0.010134921176359057,0.007848127977922559,0.0228679315187037,2.913807163062721,0.04890401825267598,0.020435474812984467,0.003618551418185234
65,0.009805965004488826,0.007602673023939133,0.022032919339835644,2.898049050703465,0.061619010000883684,0.020238637924194336,0.003557354910299182
66,0.00952176540158689,0.007377309957519174,0.021444554906338453,2.906825798268314,0.07550999131756331,0.019962716847658157,0.0034667733125388622
67,0.009228949435055256,0.007128059631213546,0.02100889477878809,2.9473511538526993,0.0697645795012323,0.019761141389608383,0.0033962763845920563
68,0.008890344994142652,0.0068534077145159245,0.020369373727589846,2.972152624809743,0.05758925704342774,0.01958012767136097,0.003345002420246601
69,0.008599859196692705,0.006620985339395702,0.01978873973712325,2.9887907498265767,0.041368672059928634,0.01937093399465084,0.003285458777099848
70,0.008339741383679211,0.006405893014743924,0.01933848368935287,3.0188583613312074,0.05650540484527863,0.019166989251971245,0.0032109320163726807
71,0.008079929277300835,0.006200582953169942,0.01879346277564764,3.030918692256154,0.04557424462335484,0.01904020644724369,0.0031683396082371473
