epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,1.0620092302560806,0.8574212193489075,2.0458801835775375,2.386085318871744,1.057700598274744,0.30438232421875,0.38615769147872925
1,0.7773565575480461,0.6378162428736687,1.395403042435646,2.18778223042531,1.0851299797103249,0.23516413569450378,0.2737070918083191
2,0.4800473414361477,0.4072618391364813,0.7278550639748573,1.787191909554136,0.9777350722694244,0.14941845834255219,0.16427010297775269
3,0.25395604129880667,0.21694694086909294,0.3700909987092018,1.7059055879129308,0.6652615577577013,0.10253457725048065,0.09568898379802704
4,0.15128734800964594,0.11686334107071161,0.34424006566405296,2.9456633920449042,0.37048880168812026,0.09092498570680618,0.06469886004924774
5,0.10541947092860937,0.0752281763125211,0.30191292706876993,4.013295840304972,0.2626088453995887,0.07833614945411682,0.04571011662483215
6,0.0774966194294393,0.0534249369520694,0.24071682337671518,4.505701590114672,0.2074397213043428,0.06843152642250061,0.034060072153806686
7,0.059631454292684793,0.04101221193559468,0.18619241286069155,4.5399261359784,0.16761890917949146,0.060436103492975235,0.026361141353845596
8,0.04612111649475992,0.03220842545852065,0.1391269089654088,4.319581196062571,0.15831901844422538,0.05266987159848213,0.020900776609778404
9,0.03571536438539624,0.025256013148464262,0.10459351213648915,4.1413310771438665,0.12466797091331949,0.04586351290345192,0.016104143112897873
10,0.02740953490138054,0.01962800056207925,0.07781534269452095,3.9645068507312975,0.12224135213640377,0.03874920681118965,0.01253665704280138
11,0.020931593840941787,0.015214933548122644,0.05716660059988499,3.757269160530689,0.10983152898084395,0.0330648273229599,0.009489801712334156
12,0.01625226839678362,0.011891199159435928,0.04361069179140031,3.6674763584961294,0.09653794320021275,0.02748127281665802,0.007302500307559967
13,0.012683088367339224,0.009312244364991784,0.0337084389757365,3.619797511162739,0.07879720320487878,0.023953713476657867,0.005887329578399658
14,0.010242377495160326,0.007519849837990478,0.027225275174714625,3.6204546315767936,0.0641658879512571,0.02163776196539402,0.00473247654736042
15,0.00855103402864188,0.006265011252253316,0.022860226687043905,3.648872406864687,0.06900802852095149,0.02006838470697403,0.004083889536559582
16,0.007457254658220336,0.005457268300233409,0.019999862764962018,3.6648120753210205,0.05930652598058303,0.018853209912776947,0.003563824575394392
17,0.006734758382663131,0.0048805521364556625,0.018542061443440616,3.7991729060610275,0.06115920792632361,0.018539566546678543,0.0033376473002135754
18,0.0061405745218507946,0.004445851867785677,0.01694722630782053,3.8119187979741094,0.05463918677575487,0.01728236861526966,0.0029904604889452457
19,0.005645575700327754,0.004047178925247863,0.0159839671687223,3.949409567491111,0.051564549335373806,0.016507316380739212,0.002745840698480606
20,0.005252670671325177,0.0037433528632391244,0.015093177440576255,4.031994308844324,0.05384724672742199,0.015792954713106155,0.0025136310141533613
21,0.004904803674435243,0.0034885664063040167,0.014162372273858637,4.059653916367052,0.0487466591455117,0.01499585248529911,0.0023567236494272947
