epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,1.2239215970039368,0.9873796999454498,2.3654189109802246,2.395652767735561,2.2234910612370404,0.30151909589767456,0.47504371404647827
1,0.9882479310035706,0.8093915283679962,1.7885643243789673,2.2097640779429835,1.9802177728925712,0.2731561064720154,0.3949739336967468
2,0.792354017496109,0.6609376668930054,1.3141635656356812,1.9883320795036818,1.7994826506160617,0.24423301219940186,0.3225988745689392
3,0.6166869103908539,0.5185392796993256,0.9814762473106384,1.8927712629210007,1.5688650178109667,0.21325519680976868,0.2564767003059387
4,0.48134686052799225,0.40222546458244324,0.7912140190601349,1.9670908202729207,1.3790014982307115,0.18063434958457947,0.19715094566345215
5,0.3711384981870651,0.2976231426000595,0.7351535558700562,2.470081961529255,1.2206837271157873,0.147248312830925,0.14666937291622162
6,0.2891032099723816,0.2162947580218315,0.7280844748020172,3.366167915768577,1.0060367895979319,0.11860916018486023,0.10738822817802429
7,0.22954300045967102,0.15469111502170563,0.7485188245773315,4.838796491138502,0.8591186567714955,0.10414388030767441,0.08024334907531738
8,0.19166730344295502,0.11743208020925522,0.742352306842804,6.321546084511042,0.762200657422778,0.10143011808395386,0.06470362097024918
9,0.16585170477628708,0.09500626474618912,0.7084544003009796,7.456922995484854,0.7485209810753192,0.102716363966465,0.056669630110263824
10,0.15101055800914764,0.08624586462974548,0.6476469039916992,7.509309655275126,0.8061862241799758,0.1020396426320076,0.05110060051083565
11,0.13371442258358002,0.07724414020776749,0.5647027492523193,7.310622498139143,0.7917532509578294,0.09679093211889267,0.044925790280103683
12,0.11396908015012741,0.06610122695565224,0.47867855429649353,7.241598625962605,0.6990445595611003,0.0879848301410675,0.03815706819295883
13,0.09330226853489876,0.05383419059216976,0.39468079805374146,7.3314151046444485,0.5590044449818241,0.07661651819944382,0.03140038996934891
14,0.07679231092333794,0.042857736349105835,0.3393457233905792,7.917957230087333,0.379835546510889,0.06461358070373535,0.025591595098376274
15,0.06313123926520348,0.03326400835067034,0.29867231845855713,8.97884329843665,0.2645387977273009,0.05394795536994934,0.021235862746834755
16,0.05386196821928024,0.026671646162867546,0.27190321683883667,10.194467007341386,0.26237294398177746,0.04533040523529053,0.017966385930776596
17,0.048287222161889076,0.02268421370536089,0.2560300827026367,11.286707400491908,0.2940125344515725,0.03936932608485222,0.015188160352408886
18,0.043069493025541306,0.019312006421387196,0.23757486045360565,12.301925303344037,0.3197018255404731,0.03495471179485321,0.012330916710197926
19,0.03751211613416672,0.016074553597718477,0.21437561511993408,13.336333965153548,0.3176936934230037,0.030378784984350204,0.0094110406935215
20,0.03188510425388813,0.012967781629413366,0.18917322158813477,14.587940096018762,0.26638767241695005,0.02589498460292816,0.00675586611032486
21,0.026156675070524216,0.009704489726573229,0.16452185809612274,16.95316938155154,0.17331377606230836,0.022258348762989044,0.004913256503641605
22,0.02200585324317217,0.007516204612329602,0.1448964849114418,19.277879246894532,0.13361583216027512,0.020660273730754852,0.003938617184758186
23,0.01958470232784748,0.006689181784167886,0.1289552003145218,19.278172499323613,0.15826672174769235,0.020970690995454788,0.0034607513807713985
24,0.01781019102782011,0.006313310004770756,0.11496881395578384,18.210544685577897,0.17738406148941277,0.02116484008729458,0.003164689987897873
25,0.016071090940386057,0.005925667239353061,0.1014542356133461,17.121149655447486,0.18394500599224956,0.0202246755361557,0.0028548957780003548
26,0.014038677792996168,0.005256871227174997,0.08781806752085686,16.70538685956164,0.15015763637084284,0.0185837484896183,0.002572686644271016
27,0.012223475612699986,0.004666177090257406,0.07557298615574837,16.195910419589207,0.11346844891172744,0.017632698640227318,0.0024174372665584087
28,0.010838324204087257,0.004374112817458808,0.06464211083948612,14.778336439214366,0.08680011988678432,0.017558522522449493,0.0023973367642611265
29,0.00993039458990097,0.004282465088181198,0.05647929012775421,13.18849983940943,0.09090833273543869,0.017537161707878113,0.002369017107412219
30,0.009146424010396004,0.004198124399408698,0.04948299564421177,11.78692933710621,0.09160576907944523,0.017171556130051613,0.002285668393597007
31,0.008383264765143394,0.004017148399725556,0.04366116225719452,10.86869538107613,0.09209434869023597,0.016688454896211624,0.0021363580599427223
32,0.007627637591212988,0.0037598726339638233,0.03867764584720135,10.286956397888849,0.09412539465984504,0.01638275943696499,0.001998426392674446
33,0.006993964547291398,0.0035123631823807955,0.034816011786460876,9.912417930215701,0.07082681420440184,0.016207115724682808,0.001895482768304646
34,0.00650824187323451,0.0033291465369984508,0.03179095406085253,9.549280486017645,0.0661707549276094,0.015864182263612747,0.001818292192183435
35,0.00616003735922277,0.003217852907255292,0.02942184265702963,9.143314969647061,0.04337947761677417,0.015374738723039627,0.0017412019660696387
36,0.005863404367119074,0.003106666379608214,0.02756737917661667,8.873620726565827,0.0570360359489704,0.014484988525509834,0.0016378681175410748
37,0.005509509239345789,0.00293938722461462,0.025701218284666538,8.743733411318816,0.051722007168030465,0.013696787878870964,0.0015500071458518505
38,0.005169958341866732,0.002789405989460647,0.023805521428585052,8.534261960621958,0.04928635459522463,0.012989531271159649,0.001465974492020905
39,0.00482967565767467,0.0026428248966112733,0.0218685083091259,8.274671673165521,0.04695954243336507,0.012475870549678802,0.001401577377691865
40,0.00453719450160861,0.0025261123664677143,0.02011082135140896,7.961174498159835,0.04205257194397217,0.012044139206409454,0.0013391671236604452
41,0.004313356475904584,0.002438851515762508,0.018745049834251404,7.6860152055590625,0.053369302852517855,0.01185530424118042,0.0012899566208943725
42,0.004096262622624636,0.002334981458261609,0.017612810246646404,7.543019317917462,0.06134410818323735,0.011680652387440205,0.0012258575297892094
43,0.003884343197569251,0.0022387911449186504,0.016455519944429398,7.350180914275205,0.052713603023773384,0.01163538172841072,0.0011835574405267835
44,0.0036871707998216152,0.0021610328694805503,0.015261378139257431,7.062075896571542,0.07200368652700576,0.011830467730760574,0.0011700720060616732
45,0.0035241632722318172,0.0021065210457891226,0.014176423195749521,6.729779996306137,0.0382555405624712,0.011957964859902859,0.0011516832746565342
46,0.003375510685145855,0.0020418784115463495,0.013336323201656342,6.531399287167406,0.051556900617690624,0.011654642410576344,0.0010956552578136325
47,0.0032437893096357584,0.0019799729925580323,0.012638162355870008,6.382997345606262,0.054596503813416526,0.011411335319280624,0.0010554876644164324
48,0.0030964877223595977,0.0019088112749159336,0.011876764707267284,6.222073844251759,0.028191297235512204,0.011353803798556328,0.0010440670885145664
49,0.002971924375742674,0.0018652617582120001,0.011066625826060772,5.933014911895798,0.027346433303560184,0.01124630682170391,0.0010338257998228073
50,0.0028647136641666293,0.0018208791734650731,0.01043834537267685,5.732585404232518,0.04046202876960466,0.010992384515702724,0.0010093251476064324
51,0.0027601636247709394,0.001769782043993473,0.009903815109282732,5.596064861713139,0.025617891355577946,0.010724818333983421,0.0009677267516963184
52,0.0026693132240325212,0.0017246544593945146,0.009446586947888136,5.477379481107543,0.02827751048208474,0.01063647959381342,0.000947613618336618
53,0.002575668040663004,0.0016754239914007485,0.009002440609037876,5.373231286673489,0.02244881087020635,0.010659201070666313,0.0009442177251912653
54,0.0025079759070649743,0.0016521085053682327,0.00855867424979806,5.180455292124076,0.038921017822291584,0.010733947157859802,0.0009466303745284677
55,0.0024348264560103416,0.0016164244152605534,0.00818402087315917,5.0630396298734315,0.042747375953233954,0.010489355772733688,0.0009099534945562482
56,0.002361603663302958,0.0015708639402873814,0.007907397579401731,5.033788972172291,0.0360479167094268,0.010362372733652592,0.0008898903615772724
57,0.0022964306408539414,0.0015274477191269398,0.007689828518778086,5.034429933335752,0.02769312844782194,0.010283076204359531,0.0008724614162929356
58,0.002234465442597866,0.0014904074487276375,0.00744057958945632,4.9923124014230815,0.039047421687510624,0.010358265601098537,0.0008761843200773001
59,0.0021765409037470818,0.0014597102999687195,0.007168306037783623,4.910773074586946,0.02389275752944294,0.010352684184908867,0.0008660827297717333
60,0.0021342888940125704,0.0014336045715026557,0.007006842410191894,4.887569800958126,0.03515580842759929,0.010233714245259762,0.0008426625863648951
61,0.0020871926099061966,0.001402352296281606,0.006848402554169297,4.883510778517007,0.031176075815642062,0.01024729572236538,0.0008434486226178706
62,0.00203770340885967,0.0013711241190321743,0.006665793247520924,4.861553491033372,0.021007763332869647,0.010150421410799026,0.0008294524159282446
63,0.0019992502639070153,0.001340200426056981,0.006590498145669699,4.917546672522466,0.02020974438924263,0.009966175071895123,0.0008061655098572373
64,0.0019620158127509058,0.0013098781928420067,0.006521375384181738,4.978612072342765,0.02378205781022321,0.009920462965965271,0.0007981527014635503
65,0.0019232947379350662,0.0012852662475779653,0.006380285369232297,4.9641740621880475,0.028624982501817747,0.009946868754923344,0.0007982045062817633
66,0.001893768203444779,0.0012687977869063616,0.006249703466892242,4.925689129810467,0.027758027843162367,0.009971613064408302,0.000797830696683377
67,0.001856256916653365,0.0012411097122821957,0.0061514724511653185,4.956429226432993,0.027726560577442987,0.009782443754374981,0.0007710492936894298
68,0.0018255263566970825,0.0012144919019192457,0.006110344547778368,5.031194146393459,0.028558405048227143,0.009639224968850613,0.000754317850805819
69,0.0017961810808628798,0.0011894553899765015,0.006067256210371852,5.100869071257658,0.021994229941751618,0.009512205608189106,0.0007407913217321038
