epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,1.387612223625183,0.9548590580622355,4.327531814575195,4.532115790321315,1.3858504880716787,0.3269776701927185,0.4981938600540161
1,1.323187271753947,0.9198189179102579,4.033683776855469,4.385302039688006,1.369544754109855,0.31895002722740173,0.4771801829338074
2,1.2587360938390095,0.8852850993474325,3.7345100243886313,4.218426388449822,1.3648018383185476,0.310608446598053,0.45627784729003906
3,1.1932934919993083,0.8501492540041605,3.4314425786336265,4.036282526240779,1.351566300036713,0.30230963230133057,0.4358791708946228
4,1.1269312302271526,0.8144048651059469,3.125263293584188,3.8374811196365077,1.3485081608780678,0.29398229718208313,0.4156700074672699
5,1.0614339510599773,0.7793906132380167,2.8204336961110434,3.618767852994037,1.3265776151770636,0.2851913273334503,0.3949795961380005
6,0.9943067828814188,0.742387572924296,2.5191921393076577,3.3933651790323665,1.3227369115979766,0.27567121386528015,0.3737112283706665
7,0.9257809519767761,0.7036106586456299,2.221702814102173,3.157574131095025,1.3080415171186714,0.26540398597717285,0.3516935706138611
8,0.8563084801038107,0.6628028154373169,1.9350566069285076,2.919505714005995,1.2982358117856367,0.25438547134399414,0.3290846645832062
9,0.7882310748100281,0.6214714845021566,1.6675959825515747,2.683302491163274,1.275084195762919,0.24234645068645477,0.3058643341064453
10,0.7188557783762614,0.577298899491628,1.415568749109904,2.4520551664942722,1.2473303402591636,0.2294425070285797,0.2824194133281708
11,0.6536253492037455,0.5345440208911896,1.1908131043116252,2.2277175644511122,1.2276938590775088,0.21548712253570557,0.25871741771698
12,0.5861049095789591,0.4876413742701213,0.9846352338790894,2.019179023422377,1.183358015734075,0.201289102435112,0.23576751351356506
13,0.5257651110490164,0.44430481394131977,0.8146029710769653,1.8334326919639263,1.114925876519581,0.1863189935684204,0.21346470713615417
14,0.4689339299996694,0.401200532913208,0.6773340702056885,1.6882681218975764,1.0534117581256648,0.17088164389133453,0.19222486019134521
15,0.4171423514684041,0.3603735069433848,0.5676884452501932,1.5752779666441403,0.9706439323060571,0.15574614703655243,0.1726229190826416
16,0.37210338314374286,0.32287999987602234,0.49223385254542035,1.5245101980129632,0.8968417887023631,0.14153951406478882,0.15482677519321442
17,0.33102741837501526,0.28678445518016815,0.4424295922120412,1.542725152010388,0.812872279661036,0.12992045283317566,0.13924705982208252
18,0.2968917787075043,0.25547422965367633,0.41417553027470905,1.6212027758579406,0.7383336036653038,0.12165878713130951,0.12574853003025055
19,0.26851550738016766,0.22828919688860574,0.4022630254427592,1.7620764842369847,0.6646926183155432,0.116436667740345,0.11410732567310333
20,0.24445776641368866,0.20494194825490317,0.39515818158785504,1.928146896975744,0.6023839511852369,0.11296844482421875,0.10411166399717331
21,0.2227934201558431,0.18376771112283072,0.390257070461909,2.1236433107721537,0.5443476466579479,0.11039341986179352,0.09558437764644623
22,0.20533366998036703,0.1671009063720703,0.3823276162147522,2.2880044430366744,0.5111339934763142,0.10819440335035324,0.08814568817615509
23,0.18787252406279245,0.1508112500111262,0.37061267097791034,2.4574603748100237,0.47442581289512925,0.10616001486778259,0.08169113099575043
24,0.17293405532836914,0.13760636250178018,0.35327692826588947,2.5673008271061537,0.4417071131012608,0.10361513495445251,0.07574288547039032
25,0.15965483585993448,0.1260652244091034,0.3358961343765259,2.6644630662496187,0.42692909278879054,0.10081639140844345,0.0702425166964531
26,0.14643555879592896,0.11475845923026402,0.3167710105578105,2.7603281943878857,0.3679425814083588,0.09761519730091095,0.06504078209400177
27,0.1350447361667951,0.10505180309216182,0.29992930094401044,2.8550609519846395,0.349231026907403,0.09430567175149918,0.06025546416640282
28,0.12485671788454056,0.09640900542338689,0.2844771047433217,2.9507316613631747,0.3505712208337107,0.09089092165231705,0.055756449699401855
