epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,0.430391744710505,0.430391744710505,0.0,0.0,1.69134206571176,0.08762431889772415,0.036487750709056854
1,0.07483576005324721,0.07483576005324721,0.0,0.0,1.0779093602204781,0.06517026573419571,0.017392780631780624
2,0.01933062181342393,0.01933062181342393,0.0,0.0,0.4751401093776484,0.05343681946396828,0.010915752500295639
3,0.016077746113296598,0.016077746113296598,0.0,0.0,0.4384849747410257,0.0260807815939188,0.0037701702676713467
4,0.008901522029191256,0.008901522029191256,0.0,0.0,0.30325650498180995,0.02534698322415352,0.00338852871209383
5,0.004670067224651575,0.004670067224651575,0.0,0.0,0.16862593476072107,0.02060828171670437,0.00284746615216136
6,0.003783284075325355,0.003783284075325355,0.0,0.0,0.16695680860432682,0.016793137416243553,0.0018686109688133001
7,0.0026711139507824555,0.0026711139507824555,0.0,0.0,0.11699172675661669,0.014437669888138771,0.0014683473855257034
8,0.0021335301571525633,0.0021335301571525633,0.0,0.0,0.10032428641801383,0.01286987029016018,0.0011922940611839294
9,0.0016462038474855945,0.0016462038474855945,0.0,0.0,0.0649370350131799,0.011556584388017654,0.0010118288919329643
10,0.001450480820494704,0.001450480820494704,0.0,0.0,0.07652269549564003,0.01129345502704382,0.0008858814835548401
11,0.0012389623298076913,0.0012389623298076913,0.0,0.0,0.07072684957457386,0.009380266070365906,0.0006997646414674819
12,0.0010577196007943712,0.0010577196007943712,0.0,0.0,0.06290550740330747,0.008506068959832191,0.0005961224669590592
13,0.0009122581832343712,0.0009122581832343712,0.0,0.0,0.05833125200333979,0.007898861542344093,0.0005076660308986902
14,0.0007798391598043963,0.0007798391598043963,0.0,0.0,0.033292706853017225,0.007184662390500307,0.0004325825138948858
15,0.0006925129200681113,0.0006925129200681113,0.0,0.0,0.034350220825439065,0.006640994921326637,0.00037539826007559896
16,0.0006199296294653323,0.0006199296294653323,0.0,0.0,0.036885148695322216,0.006235780660063028,0.0003464154142420739
17,0.0005584660684689879,0.0005584660684689879,0.0,0.0,0.041165480030544384,0.005847596097737551,0.0002992495137732476
18,0.0005259853242023382,0.0005259853242023382,0.0,0.0,0.049191768457094644,0.005632919725030661,0.0002858498482964933
19,0.0004609407769748941,0.0004609407769748941,0.0,0.0,0.03880980280304112,0.005488291848450899,0.00025306548923254013
20,0.0004124797160329763,0.0004124797160329763,0.0,0.0,0.029054331283007294,0.004808974452316761,0.00021320479572750628
21,0.00038740987656638026,0.00038740987656638026,0.0,0.0,0.042991536579557586,0.00500093400478363,0.0002330233110114932
22,0.00036104638274991885,0.00036104638274991885,0.0,0.0,0.038437191200653864,0.0048794518224895,0.00018970281234942377
23,0.00032317237855750136,0.00032317237855750136,0.0,0.0,0.03851193072332028,0.004214785993099213,0.00017016343190334737
24,0.0003016824175574584,0.0003016824175574584,0.0,0.0,0.03768759405166798,0.004042597953230143,0.00015028049529064447
25,0.0002918041391239967,0.0002918041391239967,0.0,0.0,0.044927081861200396,0.003958331886678934,0.0001515199983259663
26,0.0002641361679707188,0.0002641361679707188,0.0,0.0,0.0399397483590175,0.003908938262611628,0.00014716116129420698
27,0.00025529525191814173,0.00025529525191814173,0.0,0.0,0.04293192499075493,0.00414345832541585,0.0001393979910062626
