epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,1.0596392154693604,0.940752774477005,1.188864290714264,1.263737214461251,0.9088134559339898,0.3308917284011841,0.4759991765022278
1,1.031181514263153,0.9165662825107574,1.1461520791053772,1.2504846632212059,0.894171699333677,0.3240492045879364,0.4635816812515259
2,1.0036550462245941,0.8931789994239807,1.1047601699829102,1.2368855186870493,0.8977940250999343,0.31692391633987427,0.45155906677246094
3,0.9757474064826965,0.869525134563446,1.0622228980064392,1.2216126432500873,0.89735081497348,0.3095549941062927,0.43961894512176514
4,0.9480787217617035,0.8460228443145752,1.020558774471283,1.206301675338462,0.9136838799336253,0.3018549084663391,0.42748910188674927
5,0.9203193783760071,0.8225748836994171,0.9774449467658997,1.1882747287030888,0.9045535659568309,0.29389920830726624,0.4152761697769165
6,0.8914560377597809,0.798053652048111,0.9340238571166992,1.1703772731565563,0.9077338421148164,0.28579169511795044,0.40317127108573914
7,0.8638343513011932,0.7747131884098053,0.8912114202976227,1.1503759502622442,0.9024891483026908,0.277413547039032,0.39110830426216125
8,0.8358071744441986,0.7508782744407654,0.8492889106273651,1.1310607052253487,0.8968320316543936,0.2687453627586365,0.3792624771595001
9,0.810312420129776,0.7293548583984375,0.8095755279064178,1.109988531075441,0.8771751354535826,0.2597508430480957,0.3674967288970947
10,0.7824962437152863,0.7057760953903198,0.7672016024589539,1.0870325694931102,0.8710631644320165,0.2505742013454437,0.35611632466316223
11,0.7556003332138062,0.6830166280269623,0.7258372604846954,1.0626933967646286,0.8428544012139167,0.24130333960056305,0.34509801864624023
12,0.7297707200050354,0.6611275672912598,0.6864315271377563,1.0382739445432154,0.8250165557952613,0.2319428026676178,0.3345840573310852
13,0.7041620314121246,0.639408141374588,0.6475390493869781,1.0127163035411317,0.8146322453868873,0.2226501852273941,0.3245444595813751
14,0.6805399358272552,0.6193400919437408,0.6119984686374664,0.9881460551290432,0.7841464590057758,0.21346214413642883,0.3151308596134186
15,0.658621609210968,0.6007716655731201,0.5784994959831238,0.9629273967693711,0.8456785231087707,0.20452818274497986,0.30647027492523193
16,0.6349295675754547,0.5805279016494751,0.5440168976783752,0.9371072365904208,0.7502984405571207,0.19626915454864502,0.2984163761138916
17,0.6145127415657043,0.5630950033664703,0.5141773521900177,0.913127179456401,0.7622016944443262,0.1888347715139389,0.2909370958805084
18,0.5939110517501831,0.5454133749008179,0.48497676849365234,0.8891911911434959,0.7291178651982675,0.18257677555084229,0.2840411067008972
19,0.574431762099266,0.5286535769701004,0.4577818512916565,0.8659391920042712,0.7300328028516929,0.17714396119117737,0.27749475836753845
20,0.5561420321464539,0.5127453804016113,0.4339665174484253,0.8463587075294916,0.7209759721471297,0.17229239642620087,0.27111876010894775
