epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,1.2963433265686035,1.1389708518981934,1.5737242698669434,1.3817072379369462,1.4514526426500418,0.3806699812412262,0.5626367330551147
1,1.2718133926391602,1.1175650358200073,1.5424833297729492,1.3802179563010044,1.427765044564175,0.37649211287498474,0.55283123254776
2,1.2480876445770264,1.0968064069747925,1.5128127336502075,1.3792887459719005,1.3909700184118365,0.3725454807281494,0.5436047315597534
3,1.2252044677734375,1.0767415761947632,1.4846291542053223,1.3788165953914828,1.3591625490401593,0.3687582015991211,0.5347504019737244
4,1.2032227516174316,1.0574027299880981,1.4582003355026245,1.3790396923970847,1.339953640377809,0.3650881350040436,0.5261403322219849
5,1.1818335056304932,1.0385477542877197,1.4328573942184448,1.3796740576471223,1.326161856119244,0.36150890588760376,0.5177208781242371
6,1.1607533693313599,1.0199427604675293,1.4081058502197266,1.3805734054862726,1.323792521657337,0.35800281167030334,0.5094513893127441
7,1.140010118484497,1.0016169548034668,1.3839322328567505,1.3816980894940023,1.3144043285819886,0.35455456376075745,0.501295268535614
8,1.1197335720062256,0.9836943745613098,1.3603925704956055,1.382942309802563,1.3113348281193924,0.35115182399749756,0.49325108528137207
9,1.0996103286743164,0.9658889770507812,1.3372141122817993,1.384438733698786,1.3087140768527978,0.34777551889419556,0.48528924584388733
10,1.0797970294952393,0.9483509659767151,1.314460277557373,1.3860483351789479,1.3074250962177287,0.34441012144088745,0.47738969326019287
11,1.0601903200149536,0.9309912323951721,1.2919913530349731,1.3877588833044665,1.3047260368191596,0.3410431444644928,0.4695306420326233
12,1.0407718420028687,0.913806140422821,1.2696565389633179,1.3894156351103568,1.3076692418340472,0.33766621351242065,0.46168917417526245
13,1.0215809345245361,0.8968300819396973,1.2475086450576782,1.3910200718953587,1.3071994232511068,0.3342781662940979,0.45386916399002075
14,1.002365231513977,0.8798264861106873,1.2253875732421875,1.3927604960599318,1.310671134127488,0.3308826684951782,0.446063369512558
15,0.9832576513290405,0.8629142642021179,1.203433632850647,1.3946155287667956,1.3127538621640382,0.32747387886047363,0.43827536702156067
16,0.9642851948738098,0.8461118340492249,1.18173348903656,1.3966634686825683,1.3164160882379186,0.32406085729599,0.4305053651332855
17,0.9453328847885132,0.8293226361274719,1.1601024866104126,1.3988554466902285,1.319816517663303,0.3206532597541809,0.4227704405784607
18,0.9264650344848633,0.8125917315483093,1.1387327909469604,1.4013590672122926,1.3203289085754808,0.3172496259212494,0.41506534814834595
19,0.9076905846595764,0.7959253191947937,1.117652416229248,1.4042176938910964,1.322961106672074,0.3138437867164612,0.4073687791824341
20,0.8890105485916138,0.7793188095092773,1.0969171524047852,1.4075332701073822,1.3261500615771689,0.3104376792907715,0.3996761441230774
21,0.8704096078872681,0.7627617716789246,1.076478362083435,1.4112903950521603,1.3279978401754151,0.30703017115592957,0.39198243618011475
22,0.8518340587615967,0.7462203502655029,1.056136965751648,1.415315148368545,1.332822528837807,0.3036126494407654,0.3842688798904419
23,0.8332081437110901,0.7296193242073059,1.0358883142471313,1.4197654583403079,1.3380600240074951,0.30018115043640137,0.3765188455581665
24,0.8145753741264343,0.7129918932914734,1.0158345699310303,1.4247491163490043,1.341900735218593,0.2967304587364197,0.3687250018119812
25,0.7959080338478088,0.696313202381134,0.9959484934806824,1.4303168316713029,1.3464890629348758,0.2932528555393219,0.3608803153038025
26,0.7772020101547241,0.6795852780342102,0.9761673808097839,1.4364163150112323,1.3475410567052888,0.28974223136901855,0.35297736525535583
27,0.7585889101028442,0.6629261374473572,0.9566276669502258,1.4430380896336155,1.3467562341160106,0.2861986458301544,0.34501129388809204
28,0.7399708032608032,0.6462555527687073,0.9371528029441833,1.4501272738457804,1.349827389715403,0.2826155424118042,0.3369770646095276
29,0.7212739586830139,0.6295064091682434,0.917675256729126,1.4577695212692678,1.3513825741991228,0.27899694442749023,0.32888737320899963
30,0.7025949358940125,0.6127693057060242,0.8982561230659485,1.4658960798158622,1.3508933819389295,0.2753235995769501,0.32071614265441895
31,0.6839128732681274,0.5960306525230408,0.8788225054740906,1.4744585731521884,1.3507696900333366,0.27158722281455994,0.3124631941318512
32,0.6652082204818726,0.5792713761329651,0.8593682646751404,1.4835331074219733,1.3502960112003044,0.2677822411060333,0.30413341522216797
33,0.6465118527412415,0.5625187754631042,0.8399308323860168,1.4931605290766123,1.3508313383259303,0.263904869556427,0.29572954773902893
34,0.6278051137924194,0.5457583665847778,0.8204672336578369,1.5033525528744889,1.3488319265044675,0.2599569857120514,0.2872646450996399
35,0.6091265082359314,0.5290215015411377,0.8010502457618713,1.514211130224884,1.3460988943875174,0.25593864917755127,0.278756707906723
36,0.5904907584190369,0.5123190879821777,0.7817165851593018,1.5258392737974573,1.3421699277313526,0.2518472969532013,0.27021852135658264
37,0.5719316005706787,0.495684951543808,0.7624664306640625,1.5382077432235235,1.3374641288701494,0.24768435955047607,0.261668860912323
38,0.5534815788269043,0.4791443645954132,0.7433722019195557,1.5514576750730544,1.3317182133373742,0.24345506727695465,0.25312745571136475
39,0.5351581573486328,0.46271491050720215,0.7244327068328857,1.5656134919853852,1.324719465277564,0.23915962874889374,0.24460837244987488
40,0.5169808268547058,0.4464122951030731,0.705685555934906,1.5807932793875417,1.3168963198759236,0.23479701578617096,0.23613223433494568
41,0.4990040361881256,0.4302903413772583,0.6871368288993835,1.5969143687957763,1.308499692551134,0.2303689420223236,0.22771406173706055
42,0.4812054932117462,0.4143292009830475,0.6687629222869873,1.6140859024665994,1.2985897430765587,0.2258792221546173,0.21936702728271484
43,0.46361786127090454,0.3985566794872284,0.650611937046051,1.6324201061768924,1.2878454925040834,0.22132933139801025,0.21110223233699799
44,0.44627419114112854,0.38300541043281555,0.6326878666877747,1.6519032093379706,1.277038507055668,0.21671633422374725,0.20292939245700836
45,0.4291709065437317,0.3676753342151642,0.6149558424949646,1.672551257232533,1.264216670366439,0.2120414674282074,0.19485963881015778
46,0.41234225034713745,0.35259485244750977,0.5974740386009216,1.6945058456004165,1.2502535090561715,0.20730984210968018,0.1869102418422699
47,0.39581775665283203,0.33779051899909973,0.580272376537323,1.7178468426429385,1.2359274552125192,0.20252405107021332,0.17909447848796844
48,0.3795900046825409,0.3232549726963043,0.563350260257721,1.7427427505871174,1.2208289995795936,0.1976911723613739,0.17142897844314575
49,0.36367493867874146,0.30900299549102783,0.5467193126678467,1.7693010121117778,1.2040757467882448,0.19281455874443054,0.16392621397972107
50,0.3481242060661316,0.2950834035873413,0.5304079651832581,1.7974849101476607,1.1868710731746244,0.1878967434167862,0.15660199522972107
51,0.33296850323677063,0.28152355551719666,0.514449417591095,1.8273761023157802,1.1681596187750285,0.18294188380241394,0.14946681261062622
52,0.31823861598968506,0.26835715770721436,0.4988146722316742,1.858771632899376,1.1483168875863194,0.17795392870903015,0.14252564311027527
53,0.3039378523826599,0.2555876672267914,0.48350176215171814,1.8917257135207977,1.1277995812959831,0.17294210195541382,0.1357877105474472
54,0.29006895422935486,0.24321699142456055,0.46851953864097595,1.9263437800820682,1.106182846553577,0.1679212599992752,0.12925785779953003
55,0.276632696390152,0.23124311864376068,0.45389580726623535,1.9628510890543736,1.0838028824550174,0.16293203830718994,0.1229485347867012
56,0.26364025473594666,0.2196798473596573,0.4396040439605713,2.0011122970276682,1.060476883721615,0.15802133083343506,0.11686409264802933
57,0.25107863545417786,0.20851510763168335,0.42563530802726746,2.0412684378683035,1.0363868760248305,0.15321487188339233,0.11101443320512772
58,0.23894894123077393,0.19775009155273438,0.41198840737342834,2.083379098024653,1.0116568874763898,0.14852274954319,0.10540913045406342
59,0.22728025913238525,0.18741722404956818,0.398630291223526,2.1269672157671917,0.9854792794455296,0.14397352933883667,0.1000608280301094
60,0.21611033380031586,0.1775542050600052,0.3855612576007843,2.1715129611854715,0.9594422067610884,0.1395767629146576,0.09498275071382523
61,0.20539569854736328,0.16811878979206085,0.37276899814605713,2.217295274413524,0.9312654339135248,0.1353542059659958,0.09018075466156006
62,0.19517147541046143,0.159145787358284,0.3602569103240967,2.2636911495059078,0.9022375970086173,0.13128359615802765,0.08566534519195557
63,0.18549111485481262,0.15068592131137848,0.34805187582969666,2.3097836400421228,0.8714476235436349,0.12737883627414703,0.0814262107014656
64,0.17631816864013672,0.14269834756851196,0.33619818091392517,2.3560061251060427,0.8397768930363888,0.1236393004655838,0.07747144997119904
65,0.16765731573104858,0.13518908619880676,0.3246823251247406,2.401690360176474,0.8066725322211452,0.12006409466266632,0.07379589974880219
66,0.1595085859298706,0.12815475463867188,0.3135382831096649,2.446559895445751,0.7735870826788589,0.11665822565555573,0.07039541006088257
67,0.15184101462364197,0.1215628981590271,0.30278119444847107,2.49073688628562,0.7399873746023086,0.11345095187425613,0.06725718080997467
68,0.14464305341243744,0.11539850383996964,0.29244545102119446,2.534222206439929,0.7056960456252909,0.11043692380189896,0.06437861919403076
69,0.1379113495349884,0.10965803265571594,0.2825331687927246,2.576493139173581,0.6711608833739711,0.1076095849275589,0.061760321259498596
70,0.1316317468881607,0.10432703047990799,0.2730471193790436,2.6172231503476833,0.6365333580106713,0.10498803853988647,0.05939552187919617
71,0.1257907897233963,0.09938940405845642,0.2640138566493988,2.656358181744581,0.6020244677172492,0.10255925357341766,0.05727012827992439
72,0.12038684636354446,0.09484564512968063,0.2554120123386383,2.692922927451422,0.567147541366372,0.10030532628297806,0.05536702647805214
73,0.11544547975063324,0.09071829915046692,0.24727177619934082,2.7257100112647796,0.532694155427333,0.09826774150133133,0.05367157608270645
74,0.1109158918261528,0.08695501834154129,0.2396087497472763,2.755548262966754,0.4993190662773039,0.09642294049263,0.052167803049087524
75,0.10677248239517212,0.08353248983621597,0.23239988088607788,2.7821495724807144,0.46703308742970984,0.09477423876523972,0.05084403231739998
76,0.1029776930809021,0.08041355758905411,0.22564131021499634,2.806010789475513,0.4362692267349713,0.09333734959363937,0.049684807658195496
77,0.09951451420783997,0.07758281379938126,0.2193169742822647,2.8268757414417705,0.40696140462004526,0.09210136532783508,0.0486738421022892
78,0.09636759012937546,0.0750245451927185,0.21343041956424713,2.844807909411513,0.37965531102485567,0.09108831733465195,0.04779433831572533
79,0.09351716190576553,0.07272256165742874,0.20794598758220673,2.859442555967288,0.3549141740971871,0.09028676152229309,0.047031842172145844
80,0.09091804176568985,0.07063616067171097,0.20281881093978882,2.8713170281495155,0.3323977815508181,0.08964177966117859,0.04636969417333603
81,0.08854427933692932,0.0687408596277237,0.1980341672897339,2.8808799942598515,0.3125761480943298,0.08912886679172516,0.04578849673271179
82,0.08637081831693649,0.06701311469078064,0.19357700645923615,2.888643623751271,0.2955650393616722,0.08871343731880188,0.045272696763277054
83,0.0843866765499115,0.06544292718172073,0.18943750858306885,2.894697971822718,0.28134475543343884,0.0883856862783432,0.04480675607919693
84,0.08256929367780685,0.06400250643491745,0.18566785752773285,2.9009466639643846,0.2701836196241378,0.08811268210411072,0.044378187507390976
85,0.08088052272796631,0.06265789270401001,0.18222631514072418,2.9082739185236273,0.2617433651378164,0.08788172155618668,0.04397394508123398
86,0.07929579168558121,0.06138633191585541,0.1790946125984192,2.91749982461749,0.2558610412839599,0.08767393976449966,0.04357852041721344
87,0.0777992531657219,0.06017487868666649,0.17624373733997345,2.928859038631106,0.2510221430244565,0.08746744692325592,0.04318062961101532
88,0.07638954371213913,0.059022050350904465,0.17367495596408844,2.9425435905993904,0.24814892059097554,0.08724640309810638,0.042769160121679306
89,0.07504072785377502,0.05790230259299278,0.1713842749595642,2.9598870387635463,0.24546276322570515,0.08700177073478699,0.042339954525232315
90,0.07372884452342987,0.05679262802004814,0.1693621724843979,2.9821154327391226,0.24373093811112312,0.08671891689300537,0.04188911244273186
91,0.07241498678922653,0.05564640462398529,0.16768579185009003,3.0134164638879897,0.24194277623332827,0.08639650046825409,0.04141800478100777
92,0.0711340680718422,0.05451091006398201,0.16623158752918243,3.0495104068904486,0.23930224789298377,0.08603635430335999,0.04093130677938461
93,0.06988026946783066,0.053382474929094315,0.16497795283794403,3.0904890239180043,0.2367127431206512,0.08564268052577972,0.040435705333948135
