epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,0.9018989577889442,0.8949113041162491,0.6987638473510742,0.7808191092648269,1.133243340577893,0.27451860904693604,0.4046839475631714
1,0.6600769236683846,0.6547685079276562,0.5308409258723259,0.810730692519771,1.0422941517162854,0.22015203535556793,0.30292603373527527
2,0.46083376929163933,0.4574741870164871,0.33595816418528557,0.7343762199487286,0.968368278298472,0.17146091163158417,0.21609248220920563
3,0.29751428589224815,0.29608982615172863,0.14244600385427475,0.48109050454600744,0.8618414449782532,0.1219199150800705,0.13941766321659088
4,0.17765600234270096,0.17719423212110996,0.04617713391780853,0.26060178914992593,0.6360526385943529,0.10371528565883636,0.08804671466350555
5,0.1123383529484272,0.11156804393976927,0.07703088968992233,0.6904386504392598,0.44525139852130213,0.09353972971439362,0.055846795439720154
6,0.06848838506266475,0.06786188529804349,0.0626500342041254,0.9231991408575213,0.324904720006225,0.07479323446750641,0.034257419407367706
7,0.041001294273883104,0.04066083254292607,0.03404621500521898,0.8373221322823636,0.21296080316970287,0.055646270513534546,0.02100186049938202
8,0.025928603252395988,0.025635326048359275,0.02932773740030825,1.1440360596539125,0.15529342834398355,0.04157015681266785,0.013790348544716835
9,0.01841462019365281,0.01793656009249389,0.04780602059327066,2.6652836634643546,0.14105845459864552,0.03507188707590103,0.009552408941090107
10,0.012761825695633888,0.012486761552281678,0.02750640397425741,2.202845298125456,0.09674201559722698,0.02772357128560543,0.006664339918643236
11,0.00929396995343268,0.009131520753726363,0.016244927363004535,1.7789947371444514,0.07291484907944837,0.022678624838590622,0.004903382621705532
12,0.007188060088083148,0.007094940752722323,0.00931193318683654,1.3124751159146129,0.06707430080768907,0.02160845510661602,0.004016781225800514
13,0.006013862264808267,0.005946010118350387,0.006785212724935263,1.1411370969576653,0.06303309521724099,0.020954884588718414,0.003526534652337432
14,0.005295166454743594,0.005248439469141886,0.004672694660257548,0.8903017149631962,0.046715740801128794,0.020007213577628136,0.0031137317419052124
15,0.00472323436406441,0.004682222293922678,0.004101210317458026,0.8759110653035889,0.06124787647211459,0.01906292885541916,0.002786295721307397
16,0.0041737527353689075,0.004137611511396244,0.0036141197342658415,0.8734797175402894,0.04492398626419598,0.017459996044635773,0.0024683421943336725
17,0.003709323558723554,0.003674045903608203,0.0035277654824312776,0.960185467189382,0.03628519075185099,0.016223864629864693,0.002213642932474613
18,0.003296508133644238,0.0032670380314812064,0.0029470079025486484,0.9020427292707508,0.03532768734510574,0.015266742557287216,0.001978435320779681
19,0.002970675239339471,0.0029467955173458904,0.002387972897849977,0.8103626070399239,0.03947706954459772,0.014495773240923882,0.0017779702320694923
20,0.0027033474761992693,0.0026834099262487143,0.0019937574834330007,0.7429940032383288,0.04481218348940219,0.013900845311582088,0.0016047917306423187
21,0.002454684494296089,0.00243706296896562,0.001762152518494986,0.7230640081667274,0.04803578559585856,0.013342466205358505,0.0014724517241120338
22,0.002264545822981745,0.0022489449911518022,0.0015600832412019372,0.693695598309382,0.042882131626184004,0.012881044298410416,0.001363724353723228
23,0.0021081366867292672,0.0020944422285538167,0.0013694468507310376,0.6538479944976193,0.03905173986793718,0.0126394247636199,0.0012527602957561612
24,0.0019457477901596576,0.001932938743266277,0.0012809029285563156,0.6626712476112139,0.025688756133986454,0.012082172557711601,0.0011688475497066975
25,0.0018374045903328806,0.0018249795830342919,0.0012425021268427372,0.6808306999122139,0.032558713530407395,0.011707982048392296,0.001083392882719636
26,0.0017285163921769708,0.0017172372026834637,0.0011279200480203144,0.6568225090032729,0.03339025709859261,0.011496411636471748,0.0010215046349912882
27,0.0016203066043090075,0.0016097992629511282,0.0010507359693292528,0.6527124179464555,0.026870373734024375,0.011064678430557251,0.0009662436204962432
28,0.0015364265709649771,0.001526053631096147,0.0010372942560934462,0.6797233301351077,0.028757608864030757,0.010685349814593792,0.0009090894600376487
29,0.0014765825908398256,0.001466718822484836,0.0009863770719675813,0.6725059069580319,0.034000073034756044,0.01051147747784853,0.0008611986413598061
30,0.0013896988530177623,0.0013802685280097649,0.0009430331992916763,0.6832244452110008,0.02574632452836905,0.010204053483903408,0.0008189809741452336
31,0.0013175905332900584,0.0013083611556794494,0.0009229373499692883,0.7054148206425425,0.024707310828754398,0.00981966219842434,0.0007706667529419065
