epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,1.7441942691802979,0.9688388705253601,0.775355339050293,0.8002933848327646,4.390400928626913,0.30156344175338745,0.37896549701690674
1,1.3125760555267334,0.6961458921432495,0.6164301037788391,0.8854898243829515,4.2439272037487195,0.24998146295547485,0.26805928349494934
2,0.9256327152252197,0.486076295375824,0.43955644965171814,0.9042951771837842,4.14142828117201,0.2013215869665146,0.18456190824508667
3,0.5864471793174744,0.33203327655792236,0.254413902759552,0.7662301363193943,3.8154231320345797,0.1582442969083786,0.12341479957103729
4,0.32930198311805725,0.2283673882484436,0.10093459486961365,0.4419834007113384,2.2616303225296317,0.12699681520462036,0.08191341161727905
5,0.3622887134552002,0.16652536392211914,0.19576333463191986,1.1755766810602786,20.633367454529598,0.10414056479930878,0.05667021498084068
6,0.16928556561470032,0.10536323487758636,0.06392233818769455,0.6066854179445147,4.68837812143034,0.09240265190601349,0.04358906298875809
7,0.09959373623132706,0.07054230570793152,0.02905143052339554,0.4118298974189768,1.693354997386258,0.09008631855249405,0.03881145268678665
8,0.08672367036342621,0.06011902913451195,0.02660464122891426,0.4425327822475029,1.1896938237263313,0.09277860820293427,0.03873785585165024
9,0.09496763348579407,0.0683058425784111,0.026661792770028114,0.39032960817988505,1.1791420038714737,0.09638738632202148,0.03996510058641434
10,0.11380963772535324,0.0856873095035553,0.028122326359152794,0.32819709852117546,1.8705763813471696,0.0975889265537262,0.03955383971333504
11,0.1280345767736435,0.09968025982379913,0.028354313224554062,0.28445264162307426,2.2175309489688853,0.09593495726585388,0.03675232082605362
12,0.129104882478714,0.10303770750761032,0.02606716938316822,0.2529866979158374,2.139926698751052,0.09175670146942139,0.03230760246515274
13,0.1197730004787445,0.09551480412483215,0.024258200079202652,0.25397319610788954,1.9065381522602145,0.08491595089435577,0.02690018340945244
14,0.10392468422651291,0.08068687468767166,0.023237811401486397,0.2879998945483627,1.7347138470040933,0.07592053711414337,0.021189523860812187
15,0.08278010785579681,0.06304116547107697,0.01973894238471985,0.3131119521223953,1.4866590373792379,0.06621329486370087,0.015956267714500427
16,0.06020939350128174,0.04616408050060272,0.014045311138033867,0.30424760952079377,1.1017015732874913,0.0570102296769619,0.011879054829478264
17,0.04229367524385452,0.0321626290678978,0.010131044313311577,0.3149942839537203,0.9497078739065823,0.04911109060049057,0.009231898002326488
18,0.030309129506349564,0.022091064602136612,0.008218063972890377,0.3720085075526663,0.9643075725106993,0.0429420992732048,0.007817672565579414
19,0.02261226437985897,0.016033468768000603,0.006578795146197081,0.4103163976173988,0.8833231986119422,0.038521815091371536,0.007235132157802582
20,0.018105074763298035,0.013526719063520432,0.004578355699777603,0.33846756765465424,0.6664839994016443,0.035797372460365295,0.0070136068388819695
21,0.016514519229531288,0.013501066714525223,0.003013452747836709,0.22320108562937946,0.4616273521602173,0.03411087766289711,0.0067365956492722034
22,0.017314862459897995,0.014578403905034065,0.0027364585548639297,0.18770632043738367,0.5571324399088455,0.03232960402965546,0.006176446098834276
23,0.019061896950006485,0.015512225218117237,0.0035496719647198915,0.22883061036105337,0.7858198586638193,0.030408652499318123,0.005389547441154718
24,0.019923314452171326,0.015559062361717224,0.004364251624792814,0.28049579873983743,0.8580704699519918,0.029493357986211777,0.004700822290033102
