epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,0.1189268684538547,0.1189020157471532,0.24854246713221073,2.090313318663493,0.8366956901910043,0.023403827100992203,0.003317575203254819
1,0.00374892511536018,0.00373315273100161,0.15772396326065063,42.24953400669816,0.14008441195618182,0.011474912986159325,0.0007829316309653223
2,0.0011383559067326132,0.0011226965616515372,0.15659340983256698,139.47972691945455,0.058664509656072145,0.007207947317510843,0.00031830091029405594
3,0.00058611957138055,0.0005705190351363854,0.1560053606517613,273.4446198004024,0.046123340818155945,0.005176811944693327,0.0002075138472719118
4,0.00037923190711808275,0.00036364089692142443,0.15591012127697468,428.74748851657284,0.04719624368482894,0.003915876615792513,0.00011490760516608134
5,0.00026644495665095747,0.00025080229715968017,0.1564266150817275,623.7048737322139,0.04468793493841933,0.0032323908526450396,8.533195068594068e-05
6,0.00018280973881701357,0.00016717289622647513,0.15636842977255583,935.3695084681544,0.030871928907954562,0.0028766002506017685,6.396052049240097e-05
7,0.00013887365503251203,0.00012321838016760012,0.1565527548082173,1270.5308623216451,0.030027108337687656,0.0033474904485046864,6.935362034710124e-05
8,0.0001160544882168324,0.00010040511881470593,0.15649369498714805,1558.6226761600828,0.028087947772594848,0.002307446673512459,4.164495840086602e-05
9,9.460776107061974e-05,7.894882503478584e-05,0.15658936137333512,1983.4286489297326,0.023780862195541028,0.002135024406015873,3.6354449548525736e-05
10,7.716555705883366e-05,6.151823686195712e-05,0.1564732026308775,2543.525474925315,0.018427061520095097,0.0021400987170636654,3.4236600185977295e-05
11,7.334978533890535e-05,5.7704977962202975e-05,0.15644807927310467,2711.171285353906,0.023692817652748575,0.0029113180935382843,4.872337740380317e-05
12,7.230160736071412e-05,5.662394022465378e-05,0.1567766834050417,2768.734969396953,0.0293809158918825,0.0019400198943912983,2.489729376975447e-05
13,6.076166368984559e-05,4.5106847267106787e-05,0.15654816711321473,3470.607603900842,0.021976324465189746,0.0017855965998023748,2.1522724637179635e-05
14,5.4181406085263006e-05,3.8512656942657486e-05,0.15668749623000622,4068.4675810163494,0.01832451974308978,0.0016485220985487103,2.012151526287198e-05
15,4.884744669197971e-05,3.319085527664356e-05,0.15656591532751918,4717.140128585201,0.01616521507418175,0.0015223644440993667,1.6981433873297647e-05
16,4.5368982114268874e-05,2.970836061422233e-05,0.1566062211059034,5271.452812207048,0.015483997014069256,0.0014536245726048946,1.6072117432486266e-05
17,4.5938842390569334e-05,3.027704775604434e-05,0.1566179497167468,5172.827647486882,0.020256378499382527,0.0018101269379258156,1.8018119590124115e-05
18,4.3735796111832315e-05,2.8079300818717456e-05,0.1565649537369609,5575.813826268632,0.01823606129305164,0.0013304029125720263,1.3231330740381964e-05
19,4.238974736381351e-05,2.671467075288092e-05,0.15675076749175787,5867.59121764036,0.019825403092132505,0.0015934418188408017,1.570210952195339e-05
20,4.382584529594169e-05,2.8174699764349498e-05,0.15651146369054914,5555.0357235248675,0.02222113353752073,0.0021247626282274723,2.842671710823197e-05
21,4.028064563499356e-05,2.461172039147641e-05,0.1566892582923174,6366.448821943483,0.020071883929554148,0.002014727098867297,1.9968378182966262e-05
22,3.733988182830217e-05,2.1680429256321077e-05,0.1565945316106081,7222.85199057818,0.017492978005835637,0.0011993810767307878,1.0880755326070357e-05
23,3.7302401096894755e-05,2.1630743873402025e-05,0.15671658096835017,7245.085138336586,0.016654445971679133,0.0012397359823808074,1.1063291822210886e-05
24,3.454022771620657e-05,1.888045539999439e-05,0.15659772837534547,8294.171144589658,0.015065220448548012,0.0012996855657547712,1.1155352694913745e-05
25,3.6171398278384004e-05,2.050541314702059e-05,0.15665985457599163,7639.92675752325,0.0178546506911265,0.0012474128743633628,1.0418503734399565e-05
26,3.6731630132180726e-05,2.106420009795329e-05,0.15667430544272065,7437.942324614736,0.017894543096958707,0.002178354188799858,2.483380558260251e-05
27,3.921585238231273e-05,2.3560640045161563e-05,0.15655212942510843,6644.646712696506,0.022682868487575177,0.0012784885475412011,1.0928722986136563e-05
28,3.2268595589357574e-05,1.6600157152879547e-05,0.15668439073488116,9438.729362131484,0.014733981803533485,0.0013522676890715957,1.0019332876254339e-05
29,3.288527847189471e-05,1.722305933071766e-05,0.15662219980731606,9093.750233326859,0.01574151930505639,0.0015854964731261134,1.5835305021028034e-05
30,3.090103592739979e-05,1.5237569073178747e-05,0.1566346725448966,10279.505332684976,0.013197919024058544,0.0012316093780100346,8.753654583415482e-06
31,2.8650281024056312e-05,1.2982803795580367e-05,0.15667477436363697,12067.8689157247,0.010436209988835361,0.001238855067640543,8.7124190031318e-06
32,3.0428731406573206e-05,1.4769455020768874e-05,0.15659276628866792,10602.474232696228,0.014858331380098027,0.001004931633360684,6.821994702477241e-06
33,2.9635883947776165e-05,1.3965847244890028e-05,0.15670037036761642,11220.255214015147,0.013765593546446353,0.0015880581922829151,1.1612710295594297e-05
34,3.474402819847455e-05,1.9082043507978597e-05,0.15661985147744417,8207.708540857177,0.02081987259755842,0.001043530646711588,6.803725682402728e-06
35,2.996768205321132e-05,1.4304552834687456e-05,0.15663129417225718,10949.751172398635,0.014265471378010717,0.0014416686026379466,1.4018109141034074e-05
36,3.13334038537505e-05,1.567087353748775e-05,0.15662531089037657,9994.676462400046,0.018529549681483747,0.0010942475637421012,7.048764018691145e-06
37,3.2528674012155534e-05,1.685965261799538e-05,0.15669021615758538,9293.798615419866,0.01912374572683405,0.0010186458239331841,6.474303518189117e-06
38,3.5336840880972886e-05,1.967581374628935e-05,0.15661027561873198,7959.532329292709,0.021394075704137108,0.00128634471911937,7.831145012460183e-06
39,2.8894658896660985e-05,1.3225867832034055e-05,0.15668791579082608,11847.080114570332,0.01575640259493573,0.0013374662958085537,9.688396858109627e-06
40,2.8752665173215064e-05,1.3093154933585538e-05,0.1565951071679592,11960.07440240959,0.01528391105951013,0.0012290248414501548,7.990665835677646e-06
41,2.8666376977071195e-05,1.2996445803992174e-05,0.15669931285083294,12057.089700839513,0.016672151493333166,0.0015345390420407057,1.2054239050485194e-05
42,3.2906449348502065e-05,1.724691202298345e-05,0.15659537771716714,9079.61828230388,0.02062936138633431,0.0009836502140387893,6.1502005337388255e-06
43,3.89449585895818e-05,2.327785361444512e-05,0.1566710490733385,6730.4766009919385,0.027211903592625437,0.0012015431420877576,1.0611163816065527e-05
44,3.6600113560325553e-05,2.0933645089371566e-05,0.15666469046846032,7483.8705729277,0.02522980711042094,0.00223249988630414,2.0188892449368723e-05
45,3.789656790331719e-05,2.22267694311995e-05,0.15669798525050282,7049.966741030183,0.025730037567294306,0.002918495796620846,4.232197534292936e-05
46,4.444806569381399e-05,2.8786498518229564e-05,0.15661566937342286,5440.594634121381,0.031805010279528596,0.001110584707930684,9.920991942635737e-06
47,4.4626197279740154e-05,2.8962875035176694e-05,0.15663322573527694,5408.068969155823,0.02952724764007025,0.0015691302251070738,1.8307693608221598e-05
48,3.536975998486014e-05,1.9703250501379443e-05,0.15666509978473186,7951.231182578915,0.023131661812212788,0.0020201215520501137,2.375621988903731e-05
49,3.269441094744252e-05,1.7031766233799317e-05,0.15662645129486918,9196.136744998652,0.02121523397066644,0.001627070945687592,1.4207491403794847e-05
50,3.236420690200248e-05,1.6692473664647878e-05,0.15671733766794205,9388.502915529263,0.02266304680232853,0.0012304909760132432,9.492168828728609e-06
51,2.649678958732693e-05,1.083895982390004e-05,0.15657830005511642,14445.878811162242,0.013217016265861784,0.001200291677378118,7.972436833370011e-06
52,2.45597111643292e-05,8.89796376668528e-06,0.1566174798645079,17601.49669870503,0.010913365553051394,0.0009030794026330113,4.469669875106774e-06
53,3.987526463333779e-05,2.4203490653462723e-05,0.15671774139627814,6475.005760123984,0.026027997818869712,0.0032319421879947186,3.504010601318441e-05
54,8.094547109749328e-05,6.527069442086031e-05,0.1567477686330676,2401.5030025936344,0.04554370622715327,0.001696226536296308,1.8652768631000072e-05
55,3.8334068051426584e-05,2.2670852260375796e-05,0.15663216169923544,6908.966628175587,0.023453853067907787,0.0012511498061940074,8.325922863150481e-06
56,3.717324000263034e-05,2.1506534153559187e-05,0.15666706394404173,7284.626282664628,0.026510378191014008,0.0030936223920434713,4.103315222891979e-05
57,5.46374383247894e-05,3.89772286553125e-05,0.15660209767520428,4017.784308373597,0.039315623017366644,0.001451070886105299,1.4744076906936243e-05
58,3.5944952571753674e-05,2.027445937358152e-05,0.15670494083315134,7729.179750032917,0.021234817247067522,0.0013638256350532174,1.612043342902325e-05
59,4.222321877023205e-05,2.655628298953161e-05,0.1566693657077849,5899.521622417692,0.029399873743870982,0.0014675724087283015,1.1338674084981903e-05
60,4.176029898417255e-05,2.609150388366288e-05,0.15668795444071293,6005.324765462164,0.03032445372773089,0.0028350483626127243,3.640938666649163e-05
61,6.759732218597492e-05,5.192411214238746e-05,0.1567321033217013,3018.484030923957,0.04414210800664806,0.003650520695373416,7.814745185896754e-05
62,8.716316818890846e-05,7.14997796649186e-05,0.15663388604298234,2190.690471733507,0.05071606174487441,0.002017868449911475,1.6725804016459733e-05
63,0.0002578489562665709,0.00024216084364070412,0.15688113402575254,647.8385674048868,0.09503566033310021,0.00775563158094883,0.0002879125240724534
64,0.00012176573079614172,0.00010608098796183185,0.1568474331870675,1478.5630884537154,0.05942556656147108,0.0030937527772039175,3.801161074079573e-05
65,6.0495494949464046e-05,4.4839365102689044e-05,0.15656130062416196,3491.6038678427426,0.03800110114835842,0.002306280191987753,2.820710687956307e-05
66,4.707740316689524e-05,3.140914296295705e-05,0.1566825993359089,4988.439179021707,0.02851008664922401,0.0010105539113283157,6.5310259742545895e-06
67,3.4709623889739305e-05,1.904097931060278e-05,0.1566864480264485,8228.907004756798,0.023122588836580936,0.0008552389917895198,4.168033228779677e-06
68,2.824794000844122e-05,1.2581712226733544e-05,0.15666228206828237,12451.586814663217,0.01711412862885238,0.0008714758441783488,4.289135631552199e-06
69,3.0028416574623407e-05,1.4363548558549155e-05,0.15664868243038654,10905.98759713522,0.018479702713152323,0.0029595079831779003,2.8159411158412695e-05
70,4.4138553391803725e-05,2.8473714223764546e-05,0.15664839558303356,5501.5090181769365,0.029032572595479894,0.0010536597110331059,6.5164426814590115e-06
71,3.266080761932244e-05,1.700218174960355e-05,0.1565862619318068,9209.774618216748,0.02120260657519668,0.0015983786433935165,1.3178605513530783e-05
72,3.620370847556842e-05,2.0531637403564673e-05,0.15672071231529117,7633.132673971806,0.024624326655655983,0.0008175575640052557,3.590726691982127e-06
73,4.145385048559547e-05,2.5793629660597617e-05,0.15660221595317125,6071.352423594613,0.025299185179273424,0.0033132091630250216,9.421321010449901e-05
74,7.948838066340613e-05,6.380858297916348e-05,0.15679797995835543,2457.318007039232,0.047797074075488825,0.002124034333974123,2.844997652573511e-05
75,5.434884167243581e-05,3.869300471137649e-05,0.1565583790652454,4046.1675238990733,0.03381210387740777,0.002861293265596032,2.78132993116742e-05
76,0.00011096104321950406,9.527429466515969e-05,0.156867487821728,1646.4828039193237,0.056898954193676056,0.0019893900025635958,2.3973618226591498e-05
77,4.2149455907747324e-05,2.6486448433615806e-05,0.1566300825215876,5913.593244264392,0.026546735259162638,0.0015729143051430583,1.3332522030395921e-05
78,3.995619692886976e-05,2.4290164446938434e-05,0.15666033141314983,6449.537703022654,0.02799652542360815,0.0027860223781317472,2.8382895834511146e-05
79,2.6963203652030643e-05,1.129880352834789e-05,0.1566440057940781,13863.769327528309,0.014805204352755704,0.0008885383722372353,4.765756784763653e-06
