epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,6.927192807197571,0.8363481163978577,0.609084464609623,0.7282666782738069,12.423013279106916,0.3030845522880554,0.4252893626689911
1,4.368678033351898,0.5838089287281036,0.37848691269755363,0.6483061393427673,16.879003845957207,0.2563612163066864,0.3110973834991455
2,1.5492087006568909,0.41151154041290283,0.11376971355639398,0.27646785662982776,14.548571843451537,0.20296315848827362,0.21569451689720154
3,0.7021719664335251,0.2660621739923954,0.04361097840592265,0.1639127341986206,28.739721802241824,0.1928611546754837,0.15960612893104553
4,0.4763212576508522,0.1799491737037897,0.029637208441272378,0.16469766340832173,13.086473130174014,0.16725587844848633,0.11732533574104309
5,0.2845423500984907,0.1399473287165165,0.014459502650424838,0.10332103358481852,6.9817268963003905,0.1371462047100067,0.08569728583097458
6,0.20909771509468555,0.1169795598834753,0.009211815311573446,0.07874722148680882,4.302843992408236,0.12313291430473328,0.06780759990215302
7,0.15836958214640617,0.09395404625684023,0.006441553763579577,0.06856068493282806,2.7776510291376493,0.1024254858493805,0.05149012431502342
8,0.11863753478974104,0.07531101070344448,0.004332652664743364,0.05753013569030753,1.9269058541918211,0.09531684219837189,0.04085790738463402
9,0.09435154870152473,0.058820636477321386,0.0035530911991372705,0.06040552112194814,1.5798036410012886,0.08942482620477676,0.0339391715824604
10,0.07906216476112604,0.05016822647303343,0.0028893938579130918,0.05759410011167541,1.118479357125697,0.08411070704460144,0.029473403468728065
11,0.06631019152700901,0.043598860036581755,0.0022711330966558307,0.05209157062249402,1.1617793116379234,0.07959271967411041,0.026423251256346703
12,0.05586473364382982,0.03784800926223397,0.0018016724498011172,0.04760283261711434,0.9984176154903431,0.0740446001291275,0.02312132716178894
13,0.04774839524179697,0.03214769926853478,0.0015600695624016225,0.04852818702110271,0.720442907854454,0.06845641136169434,0.020110171288251877
14,0.04034259356558323,0.027170551009476185,0.0013172042381484061,0.048479113938065116,0.4984859254140675,0.06336376070976257,0.0175440926104784
15,0.034979711985215545,0.023373530711978674,0.0011606181142269634,0.04965523302956363,0.5667773902154822,0.05828676000237465,0.015238159336149693
16,0.02978119649924338,0.01971324102487415,0.001006795559078455,0.05107204633718429,0.5521378097791438,0.053137872368097305,0.013257130980491638
