epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,0.43954628030769527,0.43954628030769527,0.0,0.0,1.0988215990722798,0.10083075612783432,0.04952102154493332
1,0.042849445540923625,0.042849445540923625,0.0,0.0,0.24096295059776124,0.0486731231212616,0.013393250294029713
2,0.012539711940917186,0.012539711940917186,0.0,0.0,0.10628830281931746,0.025215022265911102,0.0046790046617388725
3,0.005904320838453714,0.005904320838453714,0.0,0.0,0.06630238102881053,0.02040325663983822,0.002982162171974778
4,0.0038673820163239725,0.0038673820163239725,0.0,0.0,0.049466933641187205,0.017038319259881973,0.00209813192486763
5,0.0028550432580232155,0.0028550432580232155,0.0,0.0,0.05135320346734094,0.014528078958392143,0.0015533986734226346
6,0.002137438041245332,0.002137438041245332,0.0,0.0,0.04150832890734642,0.012053229846060276,0.001156266313046217
7,0.001668795903242426,0.001668795903242426,0.0,0.0,0.03987357016225997,0.010659430176019669,0.0008934639045037329
8,0.0013551188221754273,0.0013551188221754273,0.0,0.0,0.0349225422248485,0.009633653797209263,0.000726888480130583
9,0.001113359272494563,0.001113359272494563,0.0,0.0,0.031669316872196075,0.008529186248779297,0.0005933750653639436
10,0.000941383690587827,0.000941383690587827,0.0,0.0,0.030108850424958797,0.007866916246712208,0.0004844321811106056
11,0.0008022559286473552,0.0008022559286473552,0.0,0.0,0.026926771098481034,0.007390306331217289,0.00042200699681416154
12,0.0006948008376639336,0.0006948008376639336,0.0,0.0,0.026272184429537777,0.006470344960689545,0.0003409243654459715
13,0.0006064964245524607,0.0006064964245524607,0.0,0.0,0.024505994048389,0.006233335938304663,0.00030640544719062746
14,0.0005415122659542249,0.0005415122659542249,0.0,0.0,0.02232060681404581,0.005946604534983635,0.0002822175156325102
15,0.00048652171517460374,0.00048652171517460374,0.0,0.0,0.022131283773283023,0.00594265665858984,0.00024913193192332983
16,0.0004365021814010106,0.0004365021814010106,0.0,0.0,0.020975879335681267,0.005755681544542313,0.00021811434999108315
17,0.0003970487114202115,0.0003970487114202115,0.0,0.0,0.02163436773682633,0.005106121767312288,0.00019236015214119107
18,0.00036543923533827183,0.00036543923533827183,0.0,0.0,0.02131543283423745,0.005134638864547014,0.00017695467977318913
19,0.00033293218939434155,0.00033293218939434155,0.0,0.0,0.019572195779981354,0.004793545231223106,0.00016506569227203727
20,0.00030811375108896755,0.00030811375108896755,0.0,0.0,0.018938205323317702,0.00490202521905303,0.00015867054753471166
21,0.0002822823394126317,0.0002822823394126317,0.0,0.0,0.016872637660482626,0.004860427230596542,0.0001509437570348382
22,0.00027683971165970434,0.00027683971165970434,0.0,0.0,0.02156512770741554,0.004466105252504349,0.00013556930935010314
23,0.00025009132014019997,0.00025009132014019997,0.0,0.0,0.01613653808828503,0.004410510882735252,0.00013663088611792773
24,0.00023832356373532093,0.00023832356373532093,0.0,0.0,0.017628372199556475,0.004638747312128544,0.00013184150157030672
25,0.00022103034962128731,0.00022103034962128731,0.0,0.0,0.015891929695311634,0.004377352073788643,0.00011971995263593271
26,0.0002139727494068211,0.0002139727494068211,0.0,0.0,0.01929774659434497,0.004308382514864206,0.00011442750837886706
27,0.0001993651308112021,0.0001993651308112021,0.0,0.0,0.01502742240074118,0.004094614647328854,0.00011039499804610386
28,0.00019095208108410588,0.00019095208108410588,0.0,0.0,0.015300142228827692,0.004002438858151436,0.00010278406261932105
29,0.00017949028415387147,0.00017949028415387147,0.0,0.0,0.013606990593077753,0.003969652112573385,0.0001001055643428117
30,0.00017314109709332115,0.00017314109709332115,0.0,0.0,0.014518120466721393,0.003994577098637819,9.728911390993744e-05
31,0.0001690952856279182,0.0001690952856279182,0.0,0.0,0.015269239180320743,0.003894879249855876,9.714662155602127e-05
32,0.00016072490666374506,0.00016072490666374506,0.0,0.0,0.015351013842535174,0.0038798435125499964,9.151571430265903e-05
33,0.00015103320811249432,0.00015103320811249432,0.0,0.0,0.014713731729847584,0.004014172125607729,9.012474038172513e-05
34,0.00014636005062129698,0.00014636005062129698,0.0,0.0,0.016138953117328592,0.004059618338942528,9.718575165607035e-05
35,0.00013851025801159267,0.00013851025801159267,0.0,0.0,0.01662202260195428,0.003684763330966234,7.983753312146291e-05
36,0.00013589857871920685,0.00013589857871920685,0.0,0.0,0.020531043912190846,0.003911891486495733,7.934738823678344e-05
37,0.0001276730547488114,0.0001276730547488114,0.0,0.0,0.017930424138046422,0.0036925561726093292,7.566565182060003e-05
38,0.00011616535084613133,0.00011616535084613133,0.0,0.0,0.01415375433195389,0.003632506588473916,7.094449392752722e-05
39,0.00011157219637425442,0.00011157219637425442,0.0,0.0,0.015388678898170204,0.0034111656714230776,6.621811189688742e-05
40,0.00010585220843495335,0.00010585220843495335,0.0,0.0,0.013851909145071421,0.0033629070967435837,6.203197699505836e-05
41,0.00010241095310448145,0.00010241095310448145,0.0,0.0,0.012378821796577963,0.003564198035746813,6.505590863525867e-05
42,0.00010324882305212668,0.00010324882305212668,0.0,0.0,0.01600420348492288,0.003661525435745716,7.206665759440511e-05
43,9.483305643698259e-05,9.483305643698259e-05,0.0,0.0,0.012997035770747905,0.003248457331210375,5.4870535677764565e-05
44,9.572585690875712e-05,9.572585690875712e-05,0.0,0.0,0.014453866116542593,0.0033302067313343287,5.742014036513865e-05
45,8.816583044790605e-05,8.816583044790605e-05,0.0,0.0,0.012720419759777772,0.0032717492431402206,5.4030755563871935e-05
46,8.61465869093081e-05,8.61465869093081e-05,0.0,0.0,0.014587463248638412,0.003494301810860634,5.852833783137612e-05
47,8.422020334819535e-05,8.422020334819535e-05,0.0,0.0,0.013630682793664242,0.0029946709983050823,4.821787297260016e-05
48,7.946187486140843e-05,7.946187486140843e-05,0.0,0.0,0.01174789814536367,0.0032426132820546627,5.6103646784322336e-05
49,7.905228733307013e-05,7.905228733307013e-05,0.0,0.0,0.01434751429201083,0.0030821380205452442,4.96554457640741e-05
50,7.467220359558269e-05,7.467220359558269e-05,0.0,0.0,0.011526069822495912,0.0030717202462255955,4.731872832053341e-05
51,7.16030237981613e-05,7.16030237981613e-05,0.0,0.0,0.01018587195934017,0.003212664509192109,5.177849016035907e-05
52,6.978230180720857e-05,6.978230180720857e-05,0.0,0.0,0.010092842177905098,0.0028136279433965683,4.245605305186473e-05
53,6.972580422370811e-05,6.972580422370811e-05,0.0,0.0,0.011185272016162696,0.0027820777613669634,4.126620478928089e-05
54,6.752728018000198e-05,6.752728018000198e-05,0.0,0.0,0.012942094380306631,0.002931008581072092,4.316299964557402e-05
55,6.422799037864024e-05,6.422799037864024e-05,0.0,0.0,0.0111817593155605,0.002678144723176956,3.7891157262492925e-05
56,6.56888644243736e-05,6.56888644243736e-05,0.0,0.0,0.013392293701540593,0.0027021088171750307,3.9027825550874695e-05
57,6.379173396453552e-05,6.379173396453552e-05,0.0,0.0,0.013197493014804076,0.0026581892743706703,3.762186679523438e-05
58,6.128483266820695e-05,6.128483266820695e-05,0.0,0.0,0.012452636005654716,0.0027566237840801477,3.915671550203115e-05
59,6.106348507728399e-05,6.106348507728399e-05,0.0,0.0,0.011162942582015244,0.002817531581968069,3.8650941860396415e-05
60,5.993882791699434e-05,5.993882791699434e-05,0.0,0.0,0.012161944429215569,0.002804721239954233,3.9231836126418784e-05
61,5.88370050991216e-05,5.88370050991216e-05,0.0,0.0,0.012914232835500819,0.0025441159959882498,3.5743672924581915e-05
62,5.713018504138745e-05,5.713018504138745e-05,0.0,0.0,0.013007358231583185,0.002586334478110075,3.4427113860147074e-05
63,5.4368124551729125e-05,5.4368124551729125e-05,0.0,0.0,0.010328940472939458,0.0025365545880049467,3.6670830013463274e-05
64,5.099244310713402e-05,5.099244310713402e-05,0.0,0.0,0.008559760217543774,0.0025537963956594467,3.402266156626865e-05
65,5.368829067720071e-05,5.368829067720071e-05,0.0,0.0,0.011283797948791672,0.002546786330640316,3.408334305277094e-05
66,5.267772314709873e-05,5.267772314709873e-05,0.0,0.0,0.01185569342812459,0.002471892861649394,3.227290289942175e-05
67,5.39846844276326e-05,5.39846844276326e-05,0.0,0.0,0.013606760663747431,0.0026811561547219753,3.826083047897555e-05
68,5.59248829858916e-05,5.59248829858916e-05,0.0,0.0,0.016554019485383438,0.0024891868233680725,3.145317896269262e-05
69,4.7577833470313635e-05,4.7577833470313635e-05,0.0,0.0,0.009520641668089492,0.002379220211878419,3.092124097747728e-05
70,4.642129340481915e-05,4.642129340481915e-05,0.0,0.0,0.008793025284409131,0.0024846058804541826,3.065556666115299e-05
71,4.712440659204731e-05,4.712440659204731e-05,0.0,0.0,0.010929771616989607,0.0024822810664772987,3.156836828566156e-05
72,4.926790279569104e-05,4.926790279569104e-05,0.0,0.0,0.013615109377129874,0.002351438859477639,2.839582521119155e-05
73,4.611328063219844e-05,4.611328063219844e-05,0.0,0.0,0.010821500075929255,0.002365129766985774,3.0487437470583245e-05
74,4.8255272417918604e-05,4.8255272417918604e-05,0.0,0.0,0.013017023557913857,0.0024145329371094704,2.898658385674935e-05
75,4.5941002440486045e-05,4.5941002440486045e-05,0.0,0.0,0.012704490664825489,0.0024265821557492018,3.097676017205231e-05
76,4.459507499632309e-05,4.459507499632309e-05,0.0,0.0,0.01127525755821924,0.002275953534990549,2.7005111405742355e-05
77,4.410653673403431e-05,4.410653673403431e-05,0.0,0.0,0.012870987259869111,0.0022168257273733616,2.7271031285636127e-05
78,4.0078420283862215e-05,4.0078420283862215e-05,0.0,0.0,0.007197852618913322,0.002363752108067274,2.7951235097134486e-05
79,4.200004457288742e-05,4.200004457288742e-05,0.0,0.0,0.011751047257979272,0.0023731905966997147,2.9571318009402603e-05
80,4.39366114051154e-05,4.39366114051154e-05,0.0,0.0,0.012377837767188598,0.002279255772009492,2.5880148314172402e-05
81,4.319645216810386e-05,4.319645216810386e-05,0.0,0.0,0.013655501593503707,0.0022990151774138212,2.6017089112428948e-05
82,4.158755871230824e-05,4.158755871230824e-05,0.0,0.0,0.011187754812788912,0.0021773867774754763,2.4663748263265006e-05
83,3.973188728423338e-05,3.973188728423338e-05,0.0,0.0,0.01187996957380804,0.002136591821908951,2.4579498131060973e-05
84,4.446056493634387e-05,4.446056493634387e-05,0.0,0.0,0.015264382267615452,0.002531896810978651,3.132476194878109e-05
85,3.884094837758312e-05,3.884094837758312e-05,0.0,0.0,0.009474717249354676,0.0022665592841804028,2.6742163754533976e-05
86,4.063566950662789e-05,4.063566950662789e-05,0.0,0.0,0.011480155046412373,0.002270508324727416,2.5895045837387443e-05
87,3.821293978489848e-05,3.821293978489848e-05,0.0,0.0,0.010845850377749433,0.0021262464579194784,2.2783180611440912e-05
88,3.8095964612239186e-05,3.8095964612239186e-05,0.0,0.0,0.011422699433468703,0.0021592723205685616,2.3034594050841406e-05
89,3.797412057338079e-05,3.797412057338079e-05,0.0,0.0,0.011962118786481991,0.002144644968211651,2.257496635138523e-05
90,3.977720660941486e-05,3.977720660941486e-05,0.0,0.0,0.01367335787186862,0.0024094197433441877,3.11777948809322e-05
91,3.646105881216499e-05,3.646105881216499e-05,0.0,0.0,0.011256835735735618,0.00205848622135818,2.4427970856777392e-05
92,3.770498454969129e-05,3.770498454969129e-05,0.0,0.0,0.011432785648070027,0.002224886557087302,2.4715303879929706e-05
93,3.9329445087332715e-05,3.9329445087332715e-05,0.0,0.0,0.013359813869490929,0.002628742018714547,3.610189014580101e-05
94,3.632837865552574e-05,3.632837865552574e-05,0.0,0.0,0.011486728857117458,0.0020780840422958136,2.12198374356376e-05
95,3.400746015813638e-05,3.400746015813638e-05,0.0,0.0,0.010571817493990358,0.0021458249539136887,2.2798634745413437e-05
96,3.711671797645977e-05,3.711671797645977e-05,0.0,0.0,0.014285953547933748,0.0020327670499682426,2.1359792299335822e-05
97,3.667208727620164e-05,3.667208727620164e-05,0.0,0.0,0.013656970700804042,0.0020863006357103586,2.2760830688639544e-05
98,3.4238222951898933e-05,3.4238222951898933e-05,0.0,0.0,0.011681821960807618,0.0020999277476221323,2.217227483924944e-05
99,3.537053146374092e-05,3.537053146374092e-05,0.0,0.0,0.014001137256504231,0.0020365172531455755,2.082646096823737e-05
100,3.0219598897929245e-05,3.0219598897929245e-05,0.0,0.0,0.008678066713235861,0.0018400219269096851,1.8588178136269562e-05
101,3.18577917823859e-05,3.18577917823859e-05,0.0,0.0,0.010454067836746055,0.0021495416294783354,2.591428710729815e-05
102,3.95214283344103e-05,3.95214283344103e-05,0.0,0.0,0.016773292810470092,0.001953963888809085,1.9648297893581912e-05
103,3.2347690307688026e-05,3.2347690307688026e-05,0.0,0.0,0.011588330348584265,0.002158574527129531,2.6218769562547095e-05
104,3.4862997893014835e-05,3.4862997893014835e-05,0.0,0.0,0.01489333679548792,0.002121005905792117,2.197845788032282e-05
