epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,0.14324394124560058,0.12164977236534469,0.21594166802242398,1.77510951170461,0.9406202945636077,0.026080209761857986,0.0036011661868542433
1,0.017419408803107217,0.005612291723082308,0.11807116866111755,21.037959979078224,0.1532161924242275,0.019271688535809517,0.002021555555984378
2,0.014620028057834134,0.002860416476323735,0.11759611521847546,41.111536096873685,0.0572607925520114,0.01970660872757435,0.0017525054281577468
3,0.014088429423281923,0.0023801806128176395,0.11708248523063958,49.19058856295709,0.045464122107173204,0.01969439536333084,0.001869706786237657
4,0.013888165733078495,0.002197899462771602,0.11690266104415059,53.18835689451129,0.043580330692066065,0.017522217705845833,0.0013583051040768623
5,0.01377758095622994,0.002044703283900162,0.11732877627946436,57.38181045792913,0.0433607849245621,0.017036521807312965,0.0013599353842437267
6,0.013691085885511711,0.0019779966969508678,0.11713089025579393,59.21692914672415,0.030068888513214362,0.01666659489274025,0.0012739211088046432
7,0.013644592341734096,0.001906201068777591,0.1173839105758816,61.580025579965486,0.02889571687032795,0.017535343766212463,0.0013756293337792158
8,0.013620391488075256,0.0018863199547922704,0.11734071397222579,62.20615631728703,0.029865146438566047,0.017100905999541283,0.0013553720200434327
9,0.01359710207907483,0.001860220349044539,0.11736881476826966,63.09403874038554,0.02251273556312835,0.01708698272705078,0.0013264602748677135
10,0.013583279971498996,0.0018527262436691672,0.11730553559027612,63.31509363086608,0.022860793830795128,0.017446963116526604,0.0013925825478509068
11,0.013571633549872786,0.0018381257577857468,0.117335076443851,63.83408531590125,0.018897255777587628,0.01624542474746704,0.001216326025314629
12,0.0135659332445357,0.0018201866187155247,0.1174574657343328,64.5304522770421,0.018148285697885916,0.016632385551929474,0.001288339146412909
13,0.01355981666711159,0.001824819057219429,0.11734997434541583,64.30773170696061,0.015946084954086528,0.01716269925236702,0.0013686659513041377
14,0.013556646648794413,0.0018171616611653008,0.11739484826102853,64.60341463826951,0.01608925511500532,0.017330583184957504,0.0013914656592532992
15,0.013552100921515375,0.001817977667087689,0.1173412308562547,64.54492427524129,0.015869174894288497,0.016627570614218712,0.001278539071790874
16,0.013550955802202225,0.0018150910509575624,0.11735864588990808,64.65716737901099,0.017044327277917454,0.016206007450819016,0.0011900016106665134
17,0.013549384893849492,0.0018092290411004797,0.1174015561118722,64.89037785976598,0.019116874229829574,0.016985133290290833,0.0013340073637664318
18,0.013546522677643225,0.0018106481293216348,0.11735874461010098,64.81587598915192,0.014806084608527248,0.017498912289738655,0.001410791533999145
19,0.01354625984095037,0.0018055014188576024,0.11740758270025253,65.0276878622117,0.018861364130454365,0.017207713797688484,0.0013668211176991463
20,0.013544862013077363,0.0018121965767932124,0.11732665332965553,64.74278498929287,0.017123879706005013,0.016077321022748947,0.0011738096363842487
21,0.013544078858103603,0.0017971300731005613,0.11746948538348079,65.36504348892925,0.017664199259859337,0.017015356570482254,0.0013819013256579638
22,0.013542677887016907,0.0018118251682608388,0.11730852629989386,64.74605185692263,0.016723772085810853,0.017427243292331696,0.0014318344183266163
23,0.013540940562961623,0.0018014577181020286,0.11739482614211738,65.1665731382259,0.013716764488728089,0.01692955195903778,0.0013483709190040827
24,0.01353842843673192,0.001801114729460096,0.11737313633784652,65.16694046082806,0.011828987083473009,0.01637030951678753,0.001222330960445106
25,0.013541347958380356,0.001804875282687135,0.11736472579650581,65.02650178785252,0.017294911554949288,0.01612216979265213,0.0012177289463579655
26,0.013544528046622872,0.0017983572106459178,0.11746170604601502,65.31611481337804,0.021867986680745962,0.01771032065153122,0.0014890118036419153
