epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,0.7744259685277939,0.6056840214878321,1.687419418245554,2.7859731450410297,1.459200695566232,0.12699121236801147,0.08495311439037323
1,0.1164351460756734,0.07303036417579278,0.43404779816046357,5.943388110672142,0.44838158174549436,0.059462305158376694,0.019405225291848183
2,0.03165335051016882,0.020017817965708673,0.11635532369837165,5.812587760448866,0.15139857180888167,0.03178200125694275,0.007461461704224348
3,0.012981479332665913,0.009407932200701907,0.03573547099949792,3.7984405326424193,0.10415599223356943,0.024041566997766495,0.0042766183614730835
4,0.007276228847331367,0.005840710313350428,0.014355185616295785,2.4577807914019223,0.08270489988237144,0.020932979881763458,0.003130373079329729
5,0.005104836687678471,0.00413126631610794,0.009735703599289991,2.356590656315273,0.06074319894819003,0.018189609050750732,0.0024506738409399986
6,0.004000833600002807,0.003231385606341064,0.007694479878409766,2.3811704376322687,0.053229153595846665,0.016184283420443535,0.0019721139688044786
7,0.0033266284663113765,0.00267561936925631,0.006510090854135342,2.4331154606437257,0.05059506338573761,0.01500802580267191,0.0016890013357624412
8,0.0027441514175734483,0.0021804803945997264,0.0056367101351497695,2.585077191755493,0.045031950722029646,0.012836956419050694,0.001350071164779365
9,0.0022799796133767813,0.0017684416161500849,0.005115379775816109,2.892591832888632,0.045961709204295396,0.01163387205451727,0.0010832471307367086
10,0.0019276250241091475,0.0014455476521106903,0.004820773625397123,3.33491159447989,0.04036866164482126,0.010389842092990875,0.0008838580106385052
11,0.0016896211964194663,0.0012243232886248734,0.00465297895425465,3.8004496014126703,0.046122891509462464,0.009574870578944683,0.000731472100596875
12,0.0014486428954114672,0.0010109573559020646,0.004376855300506577,4.32941634476873,0.028701901109159753,0.00871133990585804,0.000608252827078104
13,0.0012971934374945704,0.0008703965322638396,0.0042679689067881554,4.903476459961842,0.032428585415575535,0.00827791914343834,0.0005281475023366511
14,0.0011753083526855335,0.0007588680628032307,0.004164402773312759,5.4876505909730975,0.03102917066402997,0.007521054241806269,0.00047205417649820447
15,0.0010737853554019239,0.0006666369918093551,0.00407148347585462,6.107497072438163,0.028117903374655674,0.007295440882444382,0.0004125892592128366
16,0.000986259163255454,0.0005885535138077103,0.003977056403527968,6.757340344122616,0.023506715667544014,0.007011435925960541,0.00036838414962403476
17,0.0009405532146047335,0.0005480808968059137,0.003924723161617294,7.16084648176876,0.028071319581947512,0.0064369491301476955,0.0003307972801849246
18,0.000880403647897765,0.0004911379273835337,0.0038926571651245467,7.9257922226901005,0.02615005421849773,0.0065507120452821255,0.00031388268689624965
19,0.0008276356820715591,0.0004456074047993752,0.003820282705419231,8.573202923185777,0.025002673932683486,0.005833909846842289,0.00028668122831732035
20,0.0007892687881394522,0.00041308563959319144,0.003761831518204417,9.106662535906805,0.023053977658586102,0.006481460761278868,0.00027491545188240707
21,0.0007562100581708364,0.0003841840216409764,0.0037202602907200344,9.683537266410971,0.023624441516090142,0.005862938705831766,0.0002502507995814085
22,0.0007204383528005565,0.0003534446750563802,0.003669936711958144,10.383341357095643,0.023910275667227036,0.005413716658949852,0.00022945948876440525
23,0.0006931101179361576,0.0003299282066109299,0.003631819003203418,11.007906964093753,0.024950499919057022,0.005497847218066454,0.00021486947662197053
24,0.0006639896619162755,0.00030278199847089127,0.0036120765798841603,11.929627910925545,0.016817263198191473,0.005176311358809471,0.00020340309129096568
25,0.0006452296674979152,0.0002897369922720827,0.0035549266467569396,12.269495237317235,0.021560970584120258,0.0048951515927910805,0.00018797504890244454
26,0.0006427937514672522,0.0002843416946234356,0.0035845205275109038,12.606383781520396,0.028610962264238364,0.004985765554010868,0.00018601259216666222
27,0.0006085496779633104,0.0002580697864686954,0.003504798856738489,13.58081821470268,0.01959363652878924,0.0049080755561590195,0.00016751274233683944
28,0.0006001155124977231,0.000251943829425727,0.0034817167761502787,13.819416748909456,0.025292548974310873,0.00498933345079422,0.00017549761105328798
29,0.000579620882490417,0.00023456873077520868,0.0034505213479860686,14.71006530402709,0.018020906015406703,0.004994616378098726,0.00016059137124102563
30,0.0005682295013684779,0.00022662680930807255,0.0034160268696723506,15.07335729652648,0.01980193896038216,0.004428680986166,0.00015301992243621498
31,0.0005557719068747247,0.00021671286413038615,0.003390590332855936,15.645542531411397,0.01909712167267142,0.004895827267318964,0.00015651783905923367
32,0.0005455599093693309,0.00020816027608816512,0.0033739962746039964,16.208646231690043,0.019541728129756207,0.00490187481045723,0.00015955980052240193
33,0.0005398857201726059,0.00020431352754712861,0.0033557218266651034,16.424374180956008,0.020137931151962916,0.004572056233882904,0.00013881654012948275
34,0.0005239875545157702,0.00019235725608268694,0.0033163028638227843,17.240331513136336,0.01579509649792188,0.004479530733078718,0.00013145673437975347
35,0.0005167252411411027,0.00018811921336236992,0.0032860602441360243,17.46796717571936,0.014973605389190452,0.0047277240082621574,0.00014533655485138297
36,0.0005152847725184984,0.000186359358849586,0.0032892540330067277,17.650060900142634,0.021043849787245737,0.004152409266680479,0.00011922750854864717
37,0.0005127887625349103,0.00018367860411672154,0.0032911015514400788,17.917718654638158,0.020539666266313573,0.004670236725360155,0.00012663791130762547
