epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,0.9303104082743326,0.9303104082743326,0.0,0.0,0.7702734093032563,0.3284277021884918,0.4705953001976013
1,0.8940354386965433,0.8940354386965433,0.0,0.0,0.7627434224121901,0.31874242424964905,0.45308029651641846
2,0.8583241105079651,0.8583241105079651,0.0,0.0,0.7676121471982177,0.30824679136276245,0.4354579448699951
3,0.8236361344655355,0.8236361344655355,0.0,0.0,0.7809319553305452,0.2970745265483856,0.417383074760437
4,0.7872328758239746,0.7872328758239746,0.0,0.0,0.7616612467209146,0.2853776216506958,0.3992663025856018
5,0.7515139182408651,0.7515139182408651,0.0,0.0,0.766363953454868,0.2728862166404724,0.3813543915748596
6,0.7154694596926371,0.7154694596926371,0.0,0.0,0.7587218952353373,0.2598590552806854,0.36377373337745667
7,0.6810674468676249,0.6810674468676249,0.0,0.0,0.7385392977362155,0.24623025953769684,0.34691205620765686
8,0.6483188072840372,0.6483188072840372,0.0,0.0,0.737539766977787,0.2322341501712799,0.3312586545944214
9,0.6147812207539877,0.6147812207539877,0.0,0.0,0.7044993018160959,0.21869604289531708,0.31703808903694153
10,0.5847171147664388,0.5847171147664388,0.0,0.0,0.6779876036766975,0.20535773038864136,0.3041987121105194
11,0.5558326542377472,0.5558326542377472,0.0,0.0,0.6562102334977941,0.1928773820400238,0.29268068075180054
12,0.5281440317630768,0.5281440317630768,0.0,0.0,0.6481944092324631,0.18225261569023132,0.2822616398334503
13,0.502803772687912,0.502803772687912,0.0,0.0,0.6606877434488162,0.17354311048984528,0.27262285351753235
14,0.4791327317555745,0.4791327317555745,0.0,0.0,0.650255946705339,0.16617342829704285,0.26354625821113586
15,0.4570259253184001,0.4570259253184001,0.0,0.0,0.6520504483221874,0.15955612063407898,0.25477930903434753
16,0.4345097243785858,0.4345097243785858,0.0,0.0,0.6474296850615872,0.15369318425655365,0.2459019422531128
17,0.4136565327644348,0.4136565327644348,0.0,0.0,0.6611968145127994,0.14827115833759308,0.23686030507087708
18,0.3928997715314229,0.3928997715314229,0.0,0.0,0.6656023268689862,0.14307096600532532,0.227802574634552
19,0.3717552622159322,0.3717552622159322,0.0,0.0,0.6663700808517752,0.13804490864276886,0.2185283601284027
20,0.35131071011225384,0.35131071011225384,0.0,0.0,0.6771342980790487,0.13336282968521118,0.20886322855949402
21,0.33021605014801025,0.33021605014801025,0.0,0.0,0.6682771891347815,0.12900903820991516,0.19897662103176117
22,0.310676634311676,0.310676634311676,0.0,0.0,0.6638396619024818,0.12517258524894714,0.1888512820005417
23,0.2897235155105591,0.2897235155105591,0.0,0.0,0.6615811485403329,0.12154343724250793,0.178359255194664
24,0.2699322799841563,0.2699322799841563,0.0,0.0,0.6493020239271264,0.1179494857788086,0.16769443452358246
25,0.2508792181809743,0.2508792181809743,0.0,0.0,0.6390793682789156,0.11435046792030334,0.15676632523536682
26,0.23140911757946014,0.23140911757946014,0.0,0.0,0.6353561243678283,0.11067568510770798,0.14563313126564026
27,0.21275725464026132,0.21275725464026132,0.0,0.0,0.6178476503192,0.10715033859014511,0.13442227244377136
28,0.19530393183231354,0.19530393183231354,0.0,0.0,0.601368219235439,0.10364588350057602,0.12317270040512085
29,0.17787571251392365,0.17787571251392365,0.0,0.0,0.5780780138868699,0.10016503930091858,0.11207660287618637
30,0.1600480725367864,0.1600480725367864,0.0,0.0,0.5523172381801048,0.0968359187245369,0.10140879452228546
