epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,1.1093626022338867,1.1093626022338867,0.0,0.0,0.8236014684938742,0.3329998552799225,0.48837563395500183
1,1.0956671237945557,1.0956671237945557,0.0,0.0,0.8244580756141895,0.3299732506275177,0.48232969641685486
2,1.0819319486618042,1.0819319486618042,0.0,0.0,0.8271723168478486,0.3269004821777344,0.47638043761253357
3,1.068168044090271,1.068168044090271,0.0,0.0,0.8297525688353861,0.3237667679786682,0.47051289677619934
4,1.0544867515563965,1.0544867515563965,0.0,0.0,0.8292685130476352,0.32056140899658203,0.46470993757247925
5,1.0408871173858643,1.0408871173858643,0.0,0.0,0.8310660467151316,0.3172825872898102,0.4589853286743164
6,1.0273209810256958,1.0273209810256958,0.0,0.0,0.8387986621638931,0.31391096115112305,0.45318663120269775
7,1.0136163234710693,1.0136163234710693,0.0,0.0,0.8432406901357906,0.31044504046440125,0.4473039507865906
8,0.9998360872268677,0.9998360872268677,0.0,0.0,0.8472236791180628,0.3068842589855194,0.4413561522960663
9,0.9860275983810425,0.9860275983810425,0.0,0.0,0.8519273206652388,0.303232342004776,0.4353630244731903
10,0.972266435623169,0.972266435623169,0.0,0.0,0.8499843356674074,0.29949864745140076,0.42937418818473816
11,0.9586732387542725,0.9586732387542725,0.0,0.0,0.8515172542137238,0.2956867814064026,0.42341163754463196
12,0.9450181126594543,0.9450181126594543,0.0,0.0,0.8551558299170124,0.2917906641960144,0.41747307777404785
13,0.9313598275184631,0.9313598275184631,0.0,0.0,0.8561778731823612,0.28779712319374084,0.4115475118160248
14,0.9177262783050537,0.9177262783050537,0.0,0.0,0.8570541214644082,0.28370699286460876,0.40565478801727295
15,0.9040934443473816,0.9040934443473816,0.0,0.0,0.8591387646956031,0.2795235812664032,0.3998052477836609
16,0.8904476165771484,0.8904476165771484,0.0,0.0,0.8611407946410927,0.275253564119339,0.39400702714920044
17,0.8768109679222107,0.8768109679222107,0.0,0.0,0.8637098616645588,0.27090051770210266,0.3882705271244049
18,0.8631995916366577,0.8631995916366577,0.0,0.0,0.8649733295297792,0.2664691209793091,0.3826088607311249
19,0.849606990814209,0.849606990814209,0.0,0.0,0.8642522211395096,0.26196300983428955,0.37703394889831543
20,0.8359750509262085,0.8359750509262085,0.0,0.0,0.8629322635250516,0.25738927721977234,0.3715534210205078
21,0.8223944306373596,0.8223944306373596,0.0,0.0,0.859796143939349,0.2527541220188141,0.36617881059646606
