epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,0.7932623270899057,0.46104821865446866,0.33221410861006007,0.7205626118231183,2.5459689400317886,0.12117224931716919,0.0690656378865242
1,0.08401012828107923,0.06128529191482812,0.022724836104316637,0.3708040770352977,0.9176019528252303,0.07232696563005447,0.023401746526360512
2,0.029302284703589976,0.023244685726240277,0.006057599006453529,0.26060145866438944,0.2672057122814423,0.04217623174190521,0.009484129026532173
3,0.011583663173951209,0.009482793393544853,0.0021008696749049705,0.22154544422902633,0.13786047472865476,0.02584816887974739,0.004335551057010889
4,0.006438984157284722,0.005264231615001336,0.001174752551378333,0.22315745911153928,0.11621019534663407,0.021420439705252647,0.0030167449731379747
5,0.004765096462506335,0.003874776841257699,0.0008903196649043821,0.229773146010493,0.0780239044553178,0.018156085163354874,0.0023068368900567293
6,0.0037946859301882796,0.0030395096982829273,0.0007551762500952464,0.2484533115725404,0.09101657268156109,0.015281235799193382,0.001764512388035655
7,0.0030175984429661185,0.002394206756434869,0.0006233916928977123,0.2603750453974925,0.08794422616235804,0.013284193351864815,0.0013803301844745874
8,0.0024782657019386534,0.0019477335226838477,0.0005305321956257103,0.27238438392469216,0.07871786661703321,0.012074755504727364,0.0011208539362996817
9,0.002057955876807682,0.0015884270978858694,0.0004695287980212015,0.29559354574479674,0.08251833861401514,0.010850058868527412,0.0009182021603919566
10,0.0017308786846115254,0.0013347636886464898,0.0003961149927818042,0.2967678819488134,0.07309504435263987,0.01006982009857893,0.0007619121461175382
11,0.001462580548832193,0.001121404508012347,0.0003411760399103514,0.3042399397119197,0.06914757394321021,0.009623422287404537,0.0006371463532559574
12,0.0012389714574965183,0.0009462458583584521,0.0002927255968643294,0.3093546928407697,0.06949794169202894,0.008203618228435516,0.0005175401456654072
13,0.001041846913722111,0.0008003590182852349,0.0002414878972558654,0.30172446581941686,0.053980339197923236,0.007782788015902042,0.0004438212199602276
14,0.0008886153664207086,0.0006862653990538092,0.00020234995827195235,0.2948567107578832,0.05166592548811678,0.007189812138676643,0.0003753365599550307
15,0.0007599963355460204,0.0005911727967031766,0.00016882353429537034,0.2855739222725693,0.05041034695771623,0.0070183174684643745,0.00033073313534259796
16,0.000670624642225448,0.0005198560411372455,0.00015076860040608153,0.2900199064268979,0.0602397325855618,0.006855999119579792,0.00032017831108532846
17,0.0006024266585882287,0.00047681651540187886,0.00012561014250422886,0.2634349659603546,0.050942972052858915,0.0064083244651556015,0.00027930925716646016
18,0.000527351925484254,0.00042393471903778845,0.00010341720167161839,0.24394605354887208,0.04030308921550402,0.00617565680295229,0.0002607729402370751
19,0.0004971716980435303,0.0003977807223236596,9.939097276401299e-05,0.2498637243741093,0.0453964575776925,0.005922651384025812,0.00022984229144640267
20,0.0004422085785336094,0.00035809423206956126,8.411434532717976e-05,0.23489444340125593,0.0367693607958418,0.005686759017407894,0.00020837150805164129
21,0.00040084468309942167,0.0003206762562513177,8.016842650704348e-05,0.24999801183974954,0.03680953383861218,0.00536185409873724,0.00018982405890710652
22,0.0003714418749041215,0.00029600008065244765,7.544179425167385e-05,0.2548708570801196,0.040060737860895174,0.005331838969141245,0.0001671480858931318
23,0.00033235584987778566,0.00026452748898009304,6.782835896501638e-05,0.25641327193077007,0.038688869162139115,0.004980240948498249,0.00015196364256553352
24,0.0002960296205856139,0.00023647676380278426,5.955285871550586e-05,0.2518338705158003,0.030503876685990926,0.005104631185531616,0.00014308538811746985
25,0.0002853154060176166,0.00022113965178505168,6.417575491468597e-05,0.2902046484954447,0.04367449647597242,0.004643291234970093,0.0001258624397451058
26,0.0002637385155139782,0.00020353721038190997,6.020130365413934e-05,0.2957754188591843,0.04462373020249261,0.004414047114551067,0.00011513791105244309
27,0.00024953555930551374,0.00018921855735243298,6.03170011572729e-05,0.3187689516357965,0.04456584340940382,0.00446859747171402,0.00011491064651636407
28,0.00022536088590641157,0.00017455343277106294,5.080745387431307e-05,0.2910710667085535,0.03389259204773051,0.004363364540040493,0.00010545321856625378
29,0.00021002926496294094,0.000165750310088697,4.427895413527949e-05,0.26714251159822716,0.029853909893522206,0.004261557478457689,9.832877549342811e-05
30,0.00020663354416683433,0.00015872501694502716,4.79085264259993e-05,0.30183349385051217,0.03401979111942975,0.004017736297100782,8.942327258409932e-05
31,0.0002063706524495501,0.00015289726161427097,5.3473390266844945e-05,0.34973412670887166,0.04972124100498735,0.0041018156334757805,9.127787780016661e-05
32,0.00018384092481937842,0.0001408833300047263,4.295759424621792e-05,0.30491609081625765,0.03633939641584154,0.0037997071631252766,8.142055594362319e-05
33,0.00016828200159579865,0.00013292511289364484,3.535688728106834e-05,0.2659910269127088,0.023126948039150694,0.003764116670936346,8.100474951788783e-05
34,0.00016532134259250597,0.00012791384961019503,3.74074931528412e-05,0.2924428689061965,0.030169385371175302,0.003719139378517866,7.743578316876665e-05
35,0.00015941757851578586,0.00012049638894495729,3.892118922976806e-05,0.3230071006322625,0.03366741078554927,0.003653094405308366,7.616069342475384e-05
36,0.00016239535852946574,0.00011961031736973382,4.278504144394901e-05,0.3577036027058928,0.0432481885164856,0.003658170811831951,7.66947923693806e-05
37,0.0001466890337269433,0.00011241868378419895,3.42703500564312e-05,0.3048456795866532,0.03126868970011125,0.0035651412326842546,7.683367584832013e-05
38,0.00013799038833894883,0.00010694229149521561,3.104809775322792e-05,0.29032571977959676,0.022453719416543852,0.003456197213381529,6.680299702566117e-05
