epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,1.3799964984258015,0.9524139563242594,4.27582581837972,4.489461530868169,1.375925852482526,0.31537705659866333,0.4880423843860626
1,1.3163766463597615,0.9184936285018921,3.978830019632975,4.3319081332362,1.3609422234991715,0.3081256151199341,0.46804046630859375
2,1.252744197845459,0.8851040800412496,3.676401058832804,4.153637003527843,1.3648692613511855,0.30075880885124207,0.44821348786354065
3,1.1889973084131877,0.8508180379867554,3.3817923863728843,3.9747539842655857,1.3492595878398703,0.29304802417755127,0.42866596579551697
4,1.1237871249516804,0.8161071936289469,3.076798995335897,3.7700917469608792,1.328798529469671,0.2853686213493347,0.40910109877586365
5,1.0590811967849731,0.7810547351837158,2.780264457066854,3.559628194831818,1.3308956189271692,0.27729809284210205,0.38919946551322937
6,0.9925424655278524,0.743874212106069,2.486682573954264,3.3428804675375523,1.3320986466292,0.26848047971725464,0.3688400983810425
7,0.9256112972895304,0.7062450051307678,2.1936631202697754,3.1060936421965892,1.3041103508882916,0.2592127323150635,0.34790363907814026
8,0.8584537307421366,0.6668664614359537,1.9158725341161091,2.8729478012594742,1.2879562064866785,0.24900272488594055,0.3261900246143341
9,0.7914371093114217,0.6262879769007365,1.6514911254247029,2.6369516681404472,1.280338185566925,0.23795023560523987,0.30383309721946716
10,0.7229226032892863,0.5824827353159586,1.4043983221054077,2.4110557050993346,1.2487219176711084,0.2260677069425583,0.2812725305557251
11,0.6575694878896078,0.5391797025998434,1.1838977734247844,2.1957387633774186,1.2156501283853836,0.2132006585597992,0.2584267854690552
12,0.5932787855466207,0.4947063624858856,0.9857240716616312,1.992543752031802,1.1621767365074727,0.1998019814491272,0.23602506518363953
13,0.5319941540559133,0.45019182562828064,0.8180233438809713,1.8170550803301477,1.10343880909116,0.18588672578334808,0.21423737704753876
14,0.4774266282717387,0.40922675530115765,0.6819987495740255,1.666554644190187,1.04789780864392,0.1716434210538864,0.19318389892578125
15,0.4252710243066152,0.3674694895744324,0.5780153473218282,1.572961466790698,0.9871674644244699,0.15756748616695404,0.173639178276062
16,0.37902992963790894,0.3288854161898295,0.5014451146125793,1.524680298755327,0.9022139225157743,0.14444613456726074,0.15590143203735352
17,0.34045804540316266,0.2952863077322642,0.45171745618184406,1.5297609281342492,0.8181422406598352,0.1331413835287094,0.1399475336074829
18,0.30591805775960285,0.263736089070638,0.42181966702143353,1.5994006300307846,0.7535078069209337,0.12480055540800095,0.12594549357891083
19,0.2769282062848409,0.23596047858397165,0.4096772571404775,1.736211333351254,0.6783952186480681,0.1187533512711525,0.11394739896059036
20,0.252111275990804,0.21182708938916525,0.4028419355551402,1.9017489062272181,0.6159480443335962,0.11434566229581833,0.10353149473667145
21,0.23103322585423788,0.19125648339589438,0.39776737491289776,2.0797589072550964,0.5733519903628138,0.11082680523395538,0.09447077661752701
