epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,1.052437424659729,1.052437424659729,0.0,0.0,0.9615358144514036,0.3666032552719116,0.5339129567146301
1,1.0354669094085693,1.0354669094085693,0.0,0.0,0.9508090595526105,0.36220529675483704,0.5236494541168213
2,1.0186810493469238,1.0186810493469238,0.0,0.0,0.9443693946093671,0.35780078172683716,0.5134760737419128
3,1.0019686222076416,1.0019686222076416,0.0,0.0,0.9387137509141562,0.35337796807289124,0.5033702850341797
4,0.9853654503822327,0.9853654503822327,0.0,0.0,0.9369069125242896,0.34894925355911255,0.49334001541137695
5,0.9688004851341248,0.9688004851341248,0.0,0.0,0.9364596776344338,0.34453338384628296,0.4833943247795105
6,0.9524176716804504,0.9524176716804504,0.0,0.0,0.9338995060548355,0.3401325047016144,0.4735237956047058
7,0.9360388517379761,0.9360388517379761,0.0,0.0,0.9429650435607358,0.33575841784477234,0.46371933817863464
8,0.9196887612342834,0.9196887612342834,0.0,0.0,0.9411323134405353,0.33141639828681946,0.45397821068763733
9,0.9033504128456116,0.9033504128456116,0.0,0.0,0.9456543527462049,0.32707780599594116,0.44425782561302185
10,0.8868169784545898,0.8868169784545898,0.0,0.0,0.9654425803979455,0.3227476477622986,0.4345894455909729
11,0.8702188730239868,0.8702188730239868,0.0,0.0,0.9646429286901862,0.31844305992126465,0.4250325560569763
12,0.8535913228988647,0.8535913228988647,0.0,0.0,0.9731485028020025,0.31417936086654663,0.4156430959701538
13,0.8370176553726196,0.8370176553726196,0.0,0.0,0.9693102965148928,0.30994516611099243,0.40641069412231445
14,0.8206493854522705,0.8206493854522705,0.0,0.0,0.9735174147015315,0.3056962490081787,0.3972534239292145
15,0.804301381111145,0.804301381111145,0.0,0.0,0.9745280158713366,0.3014300763607025,0.3881779909133911
16,0.7879816293716431,0.7879816293716431,0.0,0.0,0.9745225806165099,0.2971409261226654,0.37917742133140564
17,0.77170729637146,0.77170729637146,0.0,0.0,0.977562869866897,0.2928254306316376,0.37025049328804016
18,0.7554470300674438,0.7554470300674438,0.0,0.0,0.9802278768924068,0.28848007321357727,0.36140158772468567
19,0.7391751408576965,0.7391751408576965,0.0,0.0,0.9830159533145557,0.2840997576713562,0.3526226282119751
20,0.7229610085487366,0.7229610085487366,0.0,0.0,0.9827602787040337,0.27967551350593567,0.3439074754714966
21,0.7067126035690308,0.7067126035690308,0.0,0.0,0.9912364717923607,0.27519866824150085,0.33524709939956665
22,0.6904388070106506,0.6904388070106506,0.0,0.0,0.9935971500415478,0.2706696689128876,0.32664623856544495
23,0.6741895079612732,0.6741895079612732,0.0,0.0,0.9948654297423543,0.26609256863594055,0.3181200921535492
24,0.657982587814331,0.657982587814331,0.0,0.0,0.996509223876235,0.26146525144577026,0.3096736669540405
25,0.6418177485466003,0.6418177485466003,0.0,0.0,0.9989857072804084,0.25676387548446655,0.3012806475162506
26,0.6257120370864868,0.6257120370864868,0.0,0.0,0.9964763870510472,0.2519911527633667,0.29295459389686584
27,0.6097226142883301,0.6097226142883301,0.0,0.0,0.9968803810917701,0.2471356987953186,0.2846808433532715
28,0.5938025116920471,0.5938025116920471,0.0,0.0,0.9940751499782818,0.2422049641609192,0.27646878361701965
29,0.5780062079429626,0.5780062079429626,0.0,0.0,0.9941080516807378,0.23719587922096252,0.2683306932449341
30,0.5623188614845276,0.5623188614845276,0.0,0.0,0.9916048067510006,0.23210065066814423,0.260259747505188
31,0.5467660427093506,0.5467660427093506,0.0,0.0,0.9873457870577236,0.22691676020622253,0.25225964188575745
32,0.5313992500305176,0.5313992500305176,0.0,0.0,0.9833265753332003,0.22163671255111694,0.24431832134723663
33,0.5162240266799927,0.5162240266799927,0.0,0.0,0.9778644198809457,0.21625886857509613,0.23644286394119263
34,0.5012679696083069,0.5012679696083069,0.0,0.0,0.9735274070746275,0.2107781171798706,0.22863616049289703
35,0.486467182636261,0.486467182636261,0.0,0.0,0.9686878970088206,0.20519591867923737,0.22089783847332
36,0.47185710072517395,0.47185710072517395,0.0,0.0,0.9629203047725022,0.19951698184013367,0.21324604749679565
37,0.457393616437912,0.457393616437912,0.0,0.0,0.9600107499326337,0.19375428557395935,0.2057005614042282
38,0.4430934190750122,0.4430934190750122,0.0,0.0,0.9535855034722596,0.18795199692249298,0.1983039528131485
39,0.4290620982646942,0.4290620982646942,0.0,0.0,0.9444556099290651,0.18214721977710724,0.19109296798706055
40,0.4153497815132141,0.4153497815132141,0.0,0.0,0.9351138572467175,0.17636533081531525,0.184092715382576
41,0.4019903242588043,0.4019903242588043,0.0,0.0,0.9245273319123424,0.1706821620464325,0.1773296296596527
42,0.3889959156513214,0.3889959156513214,0.0,0.0,0.9146910974667782,0.16523465514183044,0.17081786692142487
