epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,1.5296763181686401,1.1243222951889038,4.053540229797363,3.6053187303524075,1.5453116230602233,0.35368892550468445,0.5315585136413574
1,1.5061277151107788,1.1087417602539062,3.9738597869873047,3.584116635128161,1.502933250072814,0.35231897234916687,0.525714635848999
2,1.4833645820617676,1.093695044517517,3.8966946601867676,3.562871277254248,1.469822292167711,0.35101136565208435,0.5201241970062256
3,1.46120285987854,1.0789217948913574,3.8228108882904053,3.543176999844873,1.4452786817084815,0.3496505618095398,0.5145627856254578
4,1.4393868446350098,1.0642621517181396,3.7512471675872803,3.524739803563704,1.425193479533582,0.3482423722743988,0.5090116858482361
5,1.4178881645202637,1.0497323274612427,3.681558132171631,3.5071399021076237,1.4081892898128934,0.34677812457084656,0.5034414529800415
6,1.3966288566589355,1.0352481603622437,3.6138064861297607,3.490763494682525,1.399263355663303,0.3452370762825012,0.49782177805900574
7,1.3755004405975342,1.0206855535507202,3.5481481552124023,3.476240202351494,1.3831755524056069,0.3436107337474823,0.4921121597290039
8,1.35464608669281,1.0062174797058105,3.484286308288574,3.4627566888494927,1.3720292272640133,0.341905415058136,0.4863247275352478
9,1.3338286876678467,0.9915761351585388,3.422524929046631,3.4516007472279657,1.3648064152260473,0.34010687470436096,0.48042580485343933
10,1.3131577968597412,0.9768868088722229,3.362710475921631,3.442272375244525,1.3531714046051933,0.33820831775665283,0.4743706285953522
11,1.2925267219543457,0.9620937705039978,3.3043298721313477,3.4345195587331965,1.3439126557997338,0.3362065553665161,0.4681602716445923
12,1.2720680236816406,0.9473218321800232,3.2474617958068848,3.428044921474751,1.3355731868182972,0.334114670753479,0.4618113040924072
13,1.251797080039978,0.9326229095458984,3.1917412281036377,3.422327711912762,1.3308595023754917,0.331920325756073,0.4553075134754181
14,1.2314969301223755,0.9178409576416016,3.136559247970581,3.41732325394368,1.3274754179185433,0.32963019609451294,0.44866248965263367
15,1.211247444152832,0.903026819229126,3.0822060108184814,3.413194320684323,1.3222259383715678,0.3272518813610077,0.4418974220752716
16,1.1909935474395752,0.8881809711456299,3.0281260013580322,3.409356988871503,1.3216044511156648,0.32478201389312744,0.4350104331970215
17,1.170639991760254,0.8731676340103149,2.9747238159179688,3.4068186909947094,1.3207052705170939,0.32221677899360657,0.42798376083374023
18,1.1503291130065918,0.8581130504608154,2.9221603870391846,3.4053326487342837,1.3209376253209293,0.31956130266189575,0.4208413362503052
19,1.1298755407333374,0.8428959250450134,2.869795799255371,3.4046858146836034,1.321479596300988,0.31681302189826965,0.41358399391174316
20,1.1092278957366943,0.8274831771850586,2.8174476623535156,3.404839808270109,1.3205801826658539,0.31395307183265686,0.4061742126941681
21,1.0885523557662964,0.8120551109313965,2.764972686767578,3.4049076836623304,1.3178706013702337,0.3109917938709259,0.39865073561668396
22,1.0678530931472778,0.796610951423645,2.71242094039917,3.4049506042463125,1.3158273901890174,0.30794858932495117,0.3910614550113678
23,1.047245979309082,0.7812368869781494,2.660090446472168,3.404972922824327,1.3180038006452135,0.30484241247177124,0.3832777142524719
24,1.0263769626617432,0.7656986713409424,2.606783151626587,3.404450404832772,1.3258123424957846,0.30166593194007874,0.375332236289978
25,1.0052868127822876,0.7500261068344116,2.5526068210601807,3.4033572935664984,1.3216980971370977,0.2984241247177124,0.36729541420936584
26,0.9841744303703308,0.7343751192092896,2.497992992401123,3.401521820470636,1.3226339906083353,0.2951142489910126,0.35918089747428894
27,0.9628934860229492,0.7186071276664734,2.4428634643554688,3.39944229649956,1.3258455119170596,0.29172155261039734,0.35095152258872986
28,0.9413574934005737,0.7026442289352417,2.387132406234741,3.3973557426809067,1.3243836887410216,0.28824299573898315,0.34262752532958984
29,0.9199349284172058,0.686835765838623,2.330991744995117,3.3938124089228054,1.32210398933017,0.2846803069114685,0.3342195451259613
30,0.8984510898590088,0.6709807515144348,2.2747035026550293,3.3901173729960474,1.3223676480744642,0.28102266788482666,0.3257092237472534
31,0.8768923878669739,0.6550390720367432,2.2185332775115967,3.386871672575819,1.3250936484276747,0.277271032333374,0.31711024045944214
32,0.8551921248435974,0.6389572024345398,2.162348985671997,3.384184382667674,1.3271171417722805,0.2734374403953552,0.30845844745635986
33,0.8333920240402222,0.6227396726608276,2.1065235137939453,3.3826711325347887,1.3275584420595765,0.26953238248825073,0.2997896373271942
34,0.8113619685173035,0.6062760949134827,2.050858736038208,3.382714168090153,1.3371629381621328,0.2655547559261322,0.29109320044517517
35,0.7891262173652649,0.5895333290100098,1.9959290027618408,3.385608420330637,1.3350412611959062,0.26149576902389526,0.2823610007762909
36,0.7668859958648682,0.5727127194404602,1.94173264503479,3.3904129926289417,1.3326297631846336,0.2573518753051758,0.27359539270401
37,0.7446886897087097,0.5558798909187317,1.8880879878997803,3.3965754450646504,1.328676614151586,0.2531109154224396,0.264784038066864
38,0.7225089073181152,0.5389545559883118,1.8355436325073242,3.405748429274121,1.3265482410271285,0.24877096712589264,0.25594502687454224
39,0.7002831101417542,0.5219004154205322,1.7838270664215088,3.4179452893980793,1.320165622759568,0.24432477355003357,0.24709632992744446
40,0.6780904531478882,0.504733681678772,1.7335675954818726,3.434618410477247,1.3174597003212587,0.23976266384124756,0.23823516070842743
41,0.6559406518936157,0.4874437749385834,1.6849690675735474,3.4567454836936813,1.3086494317181405,0.23508770763874054,0.22938701510429382
42,0.6339322328567505,0.4701494574546814,1.637827754020691,3.4836321260214667,1.3005199077946978,0.2302982211112976,0.22055597603321075
43,0.6120461225509644,0.45280492305755615,1.592411756515503,3.5167721803084087,1.2915975134843884,0.2253972440958023,0.2117585688829422
44,0.5903425216674805,0.4354931116104126,1.5484942197799683,3.555726091863502,1.281234406102252,0.22040516138076782,0.20302248001098633
45,0.5688594579696655,0.41827112436294556,1.5058834552764893,3.6002567893493698,1.2691864291769008,0.2153284102678299,0.1943686157464981
46,0.5476318597793579,0.40114837884902954,1.4648346900939941,3.6516031656338273,1.2554572297465987,0.21018151938915253,0.18581584095954895
47,0.5266954302787781,0.3841448128223419,1.425506353378296,3.710856702463296,1.2415699666895896,0.20497523248195648,0.1773931086063385
48,0.506079912185669,0.36732977628707886,1.3875012397766113,3.7772631824223226,1.2251191049420536,0.1997203528881073,0.16912618279457092
49,0.4858490228652954,0.3507809638977051,1.3506807088851929,3.8504960299928905,1.2083675343302185,0.19442282617092133,0.161029651761055
50,0.4659905433654785,0.33452847599983215,1.3146204948425293,3.929771571503494,1.190058054344815,0.1890857219696045,0.15311813354492188
51,0.44653934240341187,0.3185799717903137,1.279593586921692,4.016553770567561,1.1706335624495126,0.1837068796157837,0.14540676772594452
52,0.42749103903770447,0.30294936895370483,1.2454166412353516,4.11097288479802,1.1501815150782924,0.1783018708229065,0.1379229575395584
53,0.4088924527168274,0.2876770496368408,1.2121541500091553,4.213593512375632,1.1275394459419874,0.1728949099779129,0.1307068020105362
54,0.3907829821109772,0.2728215456008911,1.1796143054962158,4.323757872194838,1.1030670207766646,0.16746732592582703,0.12376232445240021
55,0.3732006251811981,0.2584133446216583,1.1478726863861084,4.442002358921142,1.0788606794011195,0.1620139330625534,0.11707182228565216
56,0.356110543012619,0.24441522359848022,1.1169531345367432,4.56990001724135,1.0532180102412705,0.15653789043426514,0.11063635349273682
57,0.33954936265945435,0.2308630645275116,1.0868630409240723,4.7078255811446725,1.0261415761503543,0.1510564088821411,0.10446195304393768
58,0.32351040840148926,0.21775898337364197,1.0575143098831177,4.856352162833993,0.9985771495762602,0.1457100808620453,0.09855839610099792
59,0.3080066442489624,0.2051277905702591,1.028788447380066,5.015353816857359,0.9696602245986767,0.14064458012580872,0.09293804317712784
60,0.2930569350719452,0.19302497804164886,1.000319480895996,5.18233179480097,0.9397757614274566,0.13580213487148285,0.0876123309135437
61,0.2786775827407837,0.18145479261875153,0.9722278118133545,5.357961604552761,0.9087138572884427,0.13118095695972443,0.08259592950344086
62,0.26488733291625977,0.17044253647327423,0.9444478750228882,5.541151255813303,0.8770028610621863,0.12678229808807373,0.0778946653008461
63,0.25170034170150757,0.1600058376789093,0.9169449806213379,5.7306970415755165,0.8443258937102547,0.12263528257608414,0.07351897656917572
64,0.23914283514022827,0.15017171204090118,0.8897111415863037,5.924625413766206,0.8114273419226274,0.11874732375144958,0.06946752965450287
65,0.22720400989055634,0.14093084633350372,0.8627316355705261,6.121666462776556,0.778177956124834,0.11510095000267029,0.06573436409235
66,0.21589049696922302,0.13228832185268402,0.8360217213630676,6.319694056547633,0.744619777304752,0.11167076230049133,0.06231392174959183
67,0.2051953375339508,0.12423351407051086,0.8096181750297546,6.516906336322757,0.7108673509790439,0.1084587574005127,0.05919479578733444
68,0.19511830806732178,0.11677231639623642,0.7834599018096924,6.709294856764042,0.6775510047537315,0.10546432435512543,0.05636866018176079
69,0.1856343150138855,0.10986216366291046,0.7577214241027832,6.897018944827049,0.644632803828501,0.10267568379640579,0.053820330649614334
70,0.17673060297966003,0.10348612815141678,0.7324448227882385,7.077710180794033,0.6124927114309858,0.1000896692276001,0.05153465270996094
71,0.16842392086982727,0.09765063226222992,0.7077327966690063,7.2476007607249135,0.5807421554268622,0.09770112484693527,0.0494927279651165
72,0.16066749393939972,0.09230609983205795,0.6836138963699341,7.405944976699304,0.5502373444454393,0.09549082070589066,0.04767465218901634
