epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,0.9676850438117981,0.9676850438117981,0.0,0.0,0.869612131271742,0.34775349497795105,0.496261328458786
1,0.9538679122924805,0.9538679122924805,0.0,0.0,0.86758401960908,0.34402915835380554,0.48956188559532166
2,0.9400129914283752,0.9400129914283752,0.0,0.0,0.8675258222030481,0.3402487337589264,0.48293131589889526
3,0.9261777997016907,0.9261777997016907,0.0,0.0,0.8655768067076198,0.33641529083251953,0.47638052701950073
4,0.9124335646629333,0.9124335646629333,0.0,0.0,0.8630049153674655,0.33253324031829834,0.46993201971054077
5,0.8987695574760437,0.8987695574760437,0.0,0.0,0.861009817520737,0.32860714197158813,0.4636220932006836
6,0.8850905895233154,0.8850905895233154,0.0,0.0,0.8619791306569639,0.32462191581726074,0.4573986828327179
7,0.8714756369590759,0.8714756369590759,0.0,0.0,0.8609929176669235,0.32056182622909546,0.45112571120262146
8,0.8578831553459167,0.8578831553459167,0.0,0.0,0.8587959988195685,0.31642818450927734,0.44483187794685364
9,0.8443378806114197,0.8443378806114197,0.0,0.0,0.8576359651507162,0.3122260570526123,0.4385293126106262
10,0.8307984471321106,0.8307984471321106,0.0,0.0,0.8557276839818412,0.3079581558704376,0.43223485350608826
11,0.8172998428344727,0.8172998428344727,0.0,0.0,0.8522232460876861,0.30362552404403687,0.42596715688705444
12,0.8038065433502197,0.8038065433502197,0.0,0.0,0.8513999331712112,0.2992192208766937,0.4197099804878235
13,0.7903286814689636,0.7903286814689636,0.0,0.0,0.8485682248825429,0.2947428524494171,0.41346991062164307
14,0.776896059513092,0.776896059513092,0.0,0.0,0.8449996886128271,0.2902039885520935,0.4072648584842682
15,0.7635155320167542,0.7635155320167542,0.0,0.0,0.8408062021285936,0.285598486661911,0.40109145641326904
16,0.7502085566520691,0.7502085566520691,0.0,0.0,0.8355117844484139,0.2809222340583801,0.39495423436164856
17,0.7370070815086365,0.7370070815086365,0.0,0.0,0.828272655569279,0.27618730068206787,0.388863205909729
18,0.7239542603492737,0.7239542603492737,0.0,0.0,0.8199687698298938,0.2713942527770996,0.3828255534172058
19,0.7110411524772644,0.7110411524772644,0.0,0.0,0.8103934104675816,0.2665478587150574,0.3768669366836548
20,0.6982563138008118,0.6982563138008118,0.0,0.0,0.8032388044965815,0.26165345311164856,0.37101057171821594
21,0.6855998039245605,0.6855998039245605,0.0,0.0,0.7949504475265603,0.256714403629303,0.36527198553085327
22,0.6730998158454895,0.6730998158454895,0.0,0.0,0.786085684158329,0.25174006819725037,0.3596649169921875
23,0.6607939600944519,0.6607939600944519,0.0,0.0,0.7758630607353324,0.2467394322156906,0.35420724749565125
24,0.6486567854881287,0.6486567854881287,0.0,0.0,0.7665414400517141,0.24172541499137878,0.3489190340042114
25,0.6367376446723938,0.6367376446723938,0.0,0.0,0.7538930961640714,0.23670759797096252,0.3438011407852173
26,0.6250472068786621,0.6250472068786621,0.0,0.0,0.7443625017950911,0.23170167207717896,0.3388626277446747
27,0.6136021018028259,0.6136021018028259,0.0,0.0,0.7319538492943786,0.2267252504825592,0.3341104984283447
28,0.6024395227432251,0.6024395227432251,0.0,0.0,0.720101254718248,0.22179070115089417,0.3295497000217438
29,0.5915587544441223,0.5915587544441223,0.0,0.0,0.7082096910826258,0.21692021191120148,0.32518938183784485
30,0.5809703469276428,0.5809703469276428,0.0,0.0,0.6972399720867868,0.21213075518608093,0.32101142406463623
31,0.570639967918396,0.570639967918396,0.0,0.0,0.685822040628177,0.20745201408863068,0.31701332330703735
32,0.5606107711791992,0.5606107711791992,0.0,0.0,0.6755942770770119,0.20290878415107727,0.31320732831954956
33,0.5508378148078918,0.5508378148078918,0.0,0.0,0.6657450702027965,0.19852297008037567,0.3095957636833191
34,0.5413190722465515,0.5413190722465515,0.0,0.0,0.6586306576050863,0.1943265050649643,0.3061429262161255
35,0.5320773720741272,0.5320773720741272,0.0,0.0,0.6496965394088131,0.19035033881664276,0.30282366275787354
36,0.5231310725212097,0.5231310725212097,0.0,0.0,0.6415699270751416,0.18662892282009125,0.29962611198425293
37,0.5144322514533997,0.5144322514533997,0.0,0.0,0.6346118152410934,0.1832059621810913,0.2965430021286011
38,0.5059938430786133,0.5059938430786133,0.0,0.0,0.6294719920291602,0.18002474308013916,0.29355764389038086
39,0.49779435992240906,0.49779435992240906,0.0,0.0,0.625096614724423,0.17705775797367096,0.29065588116645813
40,0.48981526494026184,0.48981526494026184,0.0,0.0,0.6224284438056837,0.1742737889289856,0.28783223032951355
41,0.48204684257507324,0.48204684257507324,0.0,0.0,0.6209408024406655,0.17165234684944153,0.2850719690322876
42,0.47448286414146423,0.47448286414146423,0.0,0.0,0.6198831228202315,0.16917532682418823,0.28237980604171753
43,0.467078298330307,0.467078298330307,0.0,0.0,0.6210680782169201,0.16682198643684387,0.27974000573158264
44,0.4597644805908203,0.4597644805908203,0.0,0.0,0.6234040090814933,0.16459305584430695,0.2771443724632263
45,0.4525628089904785,0.4525628089904785,0.0,0.0,0.6256101724692452,0.16249188780784607,0.27458590269088745
46,0.4454597234725952,0.4454597234725952,0.0,0.0,0.6288999088399052,0.16052642464637756,0.2720538079738617
47,0.43843209743499756,0.43843209743499756,0.0,0.0,0.6320627154623465,0.15867631137371063,0.2695394456386566
48,0.43148073554039,0.43148073554039,0.0,0.0,0.6346128820895992,0.15692418813705444,0.267022967338562
49,0.4245976507663727,0.4245976507663727,0.0,0.0,0.6372917156271073,0.1552392542362213,0.2644994556903839
50,0.41776350140571594,0.41776350140571594,0.0,0.0,0.6404848299362383,0.15360093116760254,0.2619542181491852
51,0.41094398498535156,0.41094398498535156,0.0,0.0,0.6426457692492548,0.1520003229379654,0.25938332080841064
52,0.4041581451892853,0.4041581451892853,0.0,0.0,0.6439114674035925,0.15042924880981445,0.25677335262298584
53,0.3973946273326874,0.3973946273326874,0.0,0.0,0.6455859443277571,0.14888523519039154,0.25411784648895264
54,0.3906407356262207,0.3906407356262207,0.0,0.0,0.6467371390650622,0.14736191928386688,0.2514145076274872
55,0.38392749428749084,0.38392749428749084,0.0,0.0,0.6464335396351151,0.14585790038108826,0.24866607785224915
56,0.37723565101623535,0.37723565101623535,0.0,0.0,0.6465502426788431,0.14436864852905273,0.24586382508277893
57,0.3705688416957855,0.3705688416957855,0.0,0.0,0.6456937625542638,0.14289310574531555,0.2430073320865631
58,0.3639243543148041,0.3639243543148041,0.0,0.0,0.6451964218540824,0.1414310187101364,0.24008864164352417
59,0.357296347618103,0.357296347618103,0.0,0.0,0.6440183725966406,0.13998672366142273,0.23711109161376953
60,0.3506869077682495,0.3506869077682495,0.0,0.0,0.6426764599357537,0.13856720924377441,0.23407438397407532
61,0.3441018760204315,0.3441018760204315,0.0,0.0,0.6411137662596229,0.1371910572052002,0.23099227249622345
62,0.3375551998615265,0.3375551998615265,0.0,0.0,0.6395411781075178,0.13585761189460754,0.22785989940166473
63,0.33102473616600037,0.33102473616600037,0.0,0.0,0.6380627681348198,0.13456517457962036,0.22467030584812164
64,0.32452163100242615,0.32452163100242615,0.0,0.0,0.6364991378548226,0.13330143690109253,0.22142517566680908
65,0.31802988052368164,0.31802988052368164,0.0,0.0,0.6350833124908452,0.13205398619174957,0.21811604499816895
66,0.3115387260913849,0.3115387260913849,0.0,0.0,0.6334709014595837,0.13081438839435577,0.21473382413387299
67,0.3050425052642822,0.3050425052642822,0.0,0.0,0.6321406528835529,0.1295800358057022,0.21127691864967346
68,0.29855892062187195,0.29855892062187195,0.0,0.0,0.6301142118004089,0.1283465474843979,0.20774942636489868
69,0.2920716106891632,0.2920716106891632,0.0,0.0,0.6284643360193466,0.12710994482040405,0.20414741337299347
70,0.2855716347694397,0.2855716347694397,0.0,0.0,0.6267468798359574,0.12587116658687592,0.20046952366828918
71,0.27906182408332825,0.27906182408332825,0.0,0.0,0.6250773311523005,0.12462921440601349,0.1967167854309082
72,0.27254608273506165,0.27254608273506165,0.0,0.0,0.623084410866177,0.12338376045227051,0.19289010763168335
73,0.2660035192966461,0.2660035192966461,0.0,0.0,0.621220660794718,0.12213625013828278,0.18899084627628326
74,0.25943368673324585,0.25943368673324585,0.0,0.0,0.6191913368626234,0.12088305503129959,0.1850186586380005
75,0.2528311312198639,0.2528311312198639,0.0,0.0,0.6168081339785347,0.11962210386991501,0.18097174167633057
76,0.24619437754154205,0.24619437754154205,0.0,0.0,0.6145056971590033,0.11835304647684097,0.17684558033943176
77,0.23951496183872223,0.23951496183872223,0.0,0.0,0.6116848214775146,0.11707846820354462,0.17263780534267426
78,0.23281459510326385,0.23281459510326385,0.0,0.0,0.6083014731304226,0.11580217629671097,0.16835269331932068
79,0.22610323131084442,0.22610323131084442,0.0,0.0,0.6048522082256369,0.11452828347682953,0.1639949083328247
80,0.21937334537506104,0.21937334537506104,0.0,0.0,0.600779719049383,0.11325793713331223,0.15957480669021606
81,0.2126261591911316,0.2126261591911316,0.0,0.0,0.5963883865179704,0.11199207603931427,0.1551019251346588
82,0.20585976541042328,0.20585976541042328,0.0,0.0,0.591484403464217,0.11073107272386551,0.15058143436908722
83,0.19905853271484375,0.19905853271484375,0.0,0.0,0.5858895112007485,0.10947584360837936,0.14602017402648926
84,0.1922776699066162,0.1922776699066162,0.0,0.0,0.5792767563055574,0.1082240492105484,0.14142489433288574
85,0.18552392721176147,0.18552392721176147,0.0,0.0,0.5720991246097105,0.10698225349187851,0.13681361079216003
86,0.1788017749786377,0.1788017749786377,0.0,0.0,0.5639259796308901,0.10575107485055923,0.132195845246315
87,0.1721191257238388,0.1721191257238388,0.0,0.0,0.5549247621805667,0.10453329980373383,0.12758414447307587
88,0.16549399495124817,0.16549399495124817,0.0,0.0,0.5449126651815153,0.10332443565130234,0.12298887968063354
89,0.15894903242588043,0.15894903242588043,0.0,0.0,0.5337872191223542,0.10212913900613785,0.11842663586139679
90,0.15251074731349945,0.15251074731349945,0.0,0.0,0.5216648253962127,0.10094883292913437,0.11391151696443558
91,0.14618827402591705,0.14618827402591705,0.0,0.0,0.5085567690308167,0.09978458285331726,0.10945794731378555
92,0.14000248908996582,0.14000248908996582,0.0,0.0,0.49431925967745793,0.09864042699337006,0.1050790324807167
93,0.13397730886936188,0.13397730886936188,0.0,0.0,0.479127065890638,0.09751178324222565,0.10078269243240356
94,0.1281249076128006,0.1281249076128006,0.0,0.0,0.4630501511047707,0.09640630334615707,0.0965823382139206
95,0.12245585769414902,0.12245585769414902,0.0,0.0,0.4462364470105753,0.09532390534877777,0.09248893707990646
96,0.11698141694068909,0.11698141694068909,0.0,0.0,0.4289455392922173,0.09426064789295197,0.08851241320371628
97,0.11170410364866257,0.11170410364866257,0.0,0.0,0.4112137371257464,0.09320668131113052,0.08466210961341858
98,0.10662884265184402,0.10662884265184402,0.0,0.0,0.39304457979111757,0.09215839207172394,0.08094210922718048
99,0.10176556557416916,0.10176556557416916,0.0,0.0,0.37465575564708276,0.09111221879720688,0.07735627144575119
100,0.09710472822189331,0.09710472822189331,0.0,0.0,0.35664844349746966,0.09006576985120773,0.07390803843736649
101,0.09265119582414627,0.09265119582414627,0.0,0.0,0.33860618947119664,0.08900901675224304,0.07059551030397415
102,0.08839542418718338,0.08839542418718338,0.0,0.0,0.3213489529897111,0.08793536573648453,0.06741733849048615
103,0.08434087038040161,0.08434087038040161,0.0,0.0,0.3040858910429254,0.08684854209423065,0.0643722265958786
104,0.08048771321773529,0.08048771321773529,0.0,0.0,0.2876212078203604,0.08575601875782013,0.06146561726927757
105,0.07682954519987106,0.07682954519987106,0.0,0.0,0.27200579976676126,0.08464721590280533,0.05869579315185547
106,0.07335921376943588,0.07335921376943588,0.0,0.0,0.25717076961334584,0.08352170139551163,0.05605965852737427
107,0.07006914168596268,0.07006914168596268,0.0,0.0,0.242990736941196,0.08238519728183746,0.05355760455131531
108,0.0669664815068245,0.0669664815068245,0.0,0.0,0.2297957294459778,0.08124347031116486,0.0511825792491436
109,0.06402771919965744,0.06402771919965744,0.0,0.0,0.21782091706560328,0.08010220527648926,0.048926904797554016
110,0.061253249645233154,0.061253249645233154,0.0,0.0,0.20649063141006235,0.07894890010356903,0.046785011887550354
111,0.058625537902116776,0.058625537902116776,0.0,0.0,0.19663007824055262,0.07778017222881317,0.044749993830919266
112,0.05614713206887245,0.05614713206887245,0.0,0.0,0.18769321615867327,0.0765979140996933,0.04281315580010414
113,0.053787555545568466,0.053787555545568466,0.0,0.0,0.1797743877609767,0.07539661973714828,0.04096721485257149
114,0.05154062435030937,0.05154062435030937,0.0,0.0,0.17308608403227851,0.07418093830347061,0.03920798748731613
115,0.04941035807132721,0.04941035807132721,0.0,0.0,0.16662764563548016,0.07295038551092148,0.03753086179494858
116,0.04737811163067818,0.04737811163067818,0.0,0.0,0.16045167862457216,0.07170173525810242,0.03593127429485321
117,0.04544718191027641,0.04544718191027641,0.0,0.0,0.1547338140679282,0.07043901085853577,0.03440484404563904
118,0.04361286759376526,0.04361286759376526,0.0,0.0,0.14932517254064806,0.06916811317205429,0.03294738009572029
119,0.041872039437294006,0.041872039437294006,0.0,0.0,0.1441727931401022,0.0678875744342804,0.031558163464069366
120,0.04020506888628006,0.04020506888628006,0.0,0.0,0.13928378240247308,0.06660249829292297,0.0302321407943964
121,0.03861113265156746,0.03861113265156746,0.0,0.0,0.13412117497826842,0.06531161069869995,0.02896609529852867
122,0.037106260657310486,0.037106260657310486,0.0,0.0,0.12914578937852814,0.06402862071990967,0.02775929495692253
123,0.035670969635248184,0.035670969635248184,0.0,0.0,0.12486334879105467,0.06276700645685196,0.02661050111055374
124,0.034323133528232574,0.034323133528232574,0.0,0.0,0.12070137842404459,0.06153992936015129,0.025518635287880898
125,0.03303336724638939,0.03303336724638939,0.0,0.0,0.11684079574928422,0.060353152453899384,0.024483216926455498
126,0.031802017241716385,0.031802017241716385,0.0,0.0,0.11281847927075869,0.05922030285000801,0.023505670949816704
127,0.030626622959971428,0.030626622959971428,0.0,0.0,0.10944156899328043,0.058137379586696625,0.022587299346923828
128,0.029510242864489555,0.029510242864489555,0.0,0.0,0.10578079480925669,0.05710271745920181,0.021732382476329803
129,0.02845601551234722,0.02845601551234722,0.0,0.0,0.10258947741652572,0.05612151324748993,0.020942308008670807
130,0.027484849095344543,0.027484849095344543,0.0,0.0,0.09812832283721666,0.05520055443048477,0.020219361409544945
131,0.026611557230353355,0.026611557230353355,0.0,0.0,0.095340522195726,0.054331324994564056,0.01955043524503708
132,0.025824295356869698,0.025824295356869698,0.0,0.0,0.0944745113902168,0.05349831283092499,0.018927086144685745
133,0.025072967633605003,0.025072967633605003,0.0,0.0,0.09350610804774803,0.052696939557790756,0.018337968736886978
134,0.024355918169021606,0.024355918169021606,0.0,0.0,0.09214191259792319,0.051919031888246536,0.017774369567632675
135,0.023695042356848717,0.023695042356848717,0.0,0.0,0.09063133209914079,0.05116450786590576,0.01722995936870575
136,0.023049509152770042,0.023049509152770042,0.0,0.0,0.08941258582574481,0.05043072998523712,0.016700301319360733
137,0.02241971157491207,0.02241971157491207,0.0,0.0,0.08776456581420321,0.049716901034116745,0.01618409901857376
138,0.02180369943380356,0.02180369943380356,0.0,0.0,0.08620792793661233,0.04901553690433502,0.01568044349551201
139,0.021200401708483696,0.021200401708483696,0.0,0.0,0.08452905492425887,0.04832012206315994,0.01518750749528408
140,0.020613832399249077,0.020613832399249077,0.0,0.0,0.08271714177818766,0.047627899795770645,0.014708982780575752
141,0.020040707662701607,0.020040707662701607,0.0,0.0,0.08167387359035973,0.046933844685554504,0.014241509139537811
142,0.019475335255265236,0.019475335255265236,0.0,0.0,0.07994750981190327,0.046241629868745804,0.01378577295690775
143,0.018936948850750923,0.018936948850750923,0.0,0.0,0.07715130212153405,0.045551832765340805,0.013344653882086277
144,0.01841459609568119,0.01841459609568119,0.0,0.0,0.07518277389657839,0.04485802352428436,0.0129171097651124
145,0.017913920804858208,0.017913920804858208,0.0,0.0,0.07363351396560455,0.044164154678583145,0.01250736229121685
146,0.017454596236348152,0.017454596236348152,0.0,0.0,0.07141502202243234,0.04347491264343262,0.01211461704224348
147,0.017021633684635162,0.017021633684635162,0.0,0.0,0.06966479799005856,0.042791977524757385,0.011738274246454239
148,0.016599755734205246,0.016599755734205246,0.0,0.0,0.06795074401099076,0.04212110489606857,0.011377326212823391
149,0.01620958186686039,0.01620958186686039,0.0,0.0,0.06608912407385807,0.0414620004594326,0.011030220426619053
150,0.015832798555493355,0.015832798555493355,0.0,0.0,0.06394598166353097,0.04081575945019722,0.010695196688175201
151,0.015464955009520054,0.015464955009520054,0.0,0.0,0.06179354911421929,0.04018515720963478,0.010370670817792416
152,0.015107217244803905,0.015107217244803905,0.0,0.0,0.05924344429160301,0.039571672677993774,0.010057732462882996
153,0.014769854955375195,0.014769854955375195,0.0,0.0,0.0568689194299565,0.0389728769659996,0.00975816510617733
154,0.014443442225456238,0.014443442225456238,0.0,0.0,0.05463966322123739,0.03838745504617691,0.009472223930060863
155,0.014127418398857117,0.014127418398857117,0.0,0.0,0.0526299874190652,0.0378151573240757,0.00919969193637371
156,0.013820383697748184,0.013820383697748184,0.0,0.0,0.05079810803129694,0.03725485876202583,0.008939635939896107
157,0.013522163964807987,0.013522163964807987,0.0,0.0,0.04912215246487321,0.03670324757695198,0.008691524155437946
158,0.013235204853117466,0.013235204853117466,0.0,0.0,0.04777143762205853,0.036159928888082504,0.008454892784357071
159,0.012956488877534866,0.012956488877534866,0.0,0.0,0.04668650989231103,0.035624828189611435,0.008229516446590424
160,0.01268535852432251,0.01268535852432251,0.0,0.0,0.04578605358221041,0.03509996831417084,0.008014902472496033
161,0.012422212399542332,0.012422212399542332,0.0,0.0,0.04505585398626138,0.03458765149116516,0.007810652256011963
162,0.012171129696071148,0.012171129696071148,0.0,0.0,0.044263687909988476,0.03409043699502945,0.007616074290126562
163,0.011926052160561085,0.011926052160561085,0.0,0.0,0.043922419404239466,0.03360947221517563,0.0074309115298092365
164,0.011685851030051708,0.011685851030051708,0.0,0.0,0.0433004464571302,0.03314618766307831,0.007254723459482193
165,0.01145192701369524,0.01145192701369524,0.0,0.0,0.042655482292931104,0.032698869705200195,0.007087522652000189
166,0.011231798678636551,0.011231798678636551,0.0,0.0,0.04154458358495546,0.032268136739730835,0.006928533781319857
167,0.01101927924901247,0.01101927924901247,0.0,0.0,0.0408104639632073,0.03185488283634186,0.006777511909604073
168,0.010813426226377487,0.010813426226377487,0.0,0.0,0.040045861732669524,0.03146026283502579,0.00663464330136776
169,0.010614123195409775,0.010614123195409775,0.0,0.0,0.03928005445901024,0.03108246996998787,0.006499255541712046
170,0.0104202376678586,0.0104202376678586,0.0,0.0,0.038487572422658725,0.030719537287950516,0.006370642688125372
171,0.010232102125883102,0.010232102125883102,0.0,0.0,0.037737268674684625,0.03036956489086151,0.006248292047530413
172,0.010054984129965305,0.010054984129965305,0.0,0.0,0.03755616074850671,0.03002883493900299,0.006132140755653381
173,0.009884661994874477,0.009884661994874477,0.0,0.0,0.036584090129562846,0.02969849668443203,0.006022137124091387
