epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,1.292549505829811,0.9215035289525986,3.7104595601558685,4.02652778158458,1.308130368131073,0.35980314016342163,0.512668251991272
1,1.1394307613372803,0.8186582550406456,3.207724928855896,3.918271035691976,1.1873145835996173,0.34532544016838074,0.4675142765045166
2,0.9932730495929718,0.7170153558254242,2.7625767290592194,3.8528836329857343,1.1580514621550686,0.32572489976882935,0.41375720500946045
3,0.8474131673574448,0.6137097403407097,2.3370341658592224,3.808044768137108,1.1265935159368812,0.3007587194442749,0.35090744495391846
4,0.7014573961496353,0.5098566673696041,1.9160072207450867,3.7579330493605942,1.1198354288579093,0.26915836334228516,0.28208839893341064
5,0.5570417530834675,0.4028261788189411,1.5421556383371353,3.828340161154944,1.0932131906066809,0.23044079542160034,0.2108134925365448
6,0.42180341482162476,0.29536182433366776,1.2644159197807312,4.280905031085978,1.0217028410859152,0.18332579731941223,0.14448821544647217
7,0.3034419249743223,0.1983140166848898,1.0512790381908417,5.301082877370524,0.8961717518701484,0.1366802155971527,0.09236277639865875
8,0.210299801081419,0.12363068107515574,0.8666911721229553,7.0103243352359215,0.7019766398769852,0.10407932102680206,0.0598309263586998
9,0.14849597960710526,0.07950406614691019,0.689919076859951,8.677783543612678,0.5010464964859898,0.08628836274147034,0.04386425018310547
10,0.11230616830289364,0.05843206215649843,0.538741048425436,9.219956108728926,0.3391342028513065,0.07775761932134628,0.03576602041721344
11,0.09010070003569126,0.04743232438340783,0.4266837574541569,8.995632472175746,0.26577871166927525,0.07158242911100388,0.030234450474381447
12,0.07474828604608774,0.04024878982454538,0.3449949473142624,8.571560755445873,0.19534777890651664,0.065534807741642,0.026005886495113373
13,0.06401210278272629,0.034754429012537,0.29257672652602196,8.41840118911119,0.18597660452031223,0.05997954681515694,0.022226430475711823
14,0.055879564024508,0.029864363372325897,0.2601520009338856,8.711118254573542,0.1705412106844607,0.05465775728225708,0.018883228302001953
