epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,1.2500003576278687,1.1135228872299194,1.3647748231887817,1.225636975081756,1.278439537962078,0.3624849319458008,0.5483483672142029
1,1.2282172441482544,1.0942641496658325,1.3395313024520874,1.2241388908346809,1.2598547172231702,0.358641117811203,0.5387544631958008
2,1.2070848941802979,1.075523853302002,1.3156108856201172,1.2232279940431037,1.2391451807856244,0.3549872934818268,0.5295524597167969
3,1.1866978406906128,1.0573837757110596,1.2931404113769531,1.222962221552297,1.2181502743300843,0.3514515459537506,0.5206052660942078
4,1.166683316230774,1.0395348072052002,1.2714849710464478,1.223128809380465,1.2101169776214462,0.34798550605773926,0.5118116736412048
5,1.1469590663909912,1.0219331979751587,1.2502588033676147,1.2234251767579882,1.2038748195227789,0.3445698916912079,0.5031300187110901
6,1.1276460886001587,1.0046863555908203,1.2295974493026733,1.2238619967916164,1.1954744273478355,0.34120261669158936,0.4945583939552307
7,1.1086130142211914,0.9876789450645447,1.2093409299850464,1.22442716434136,1.1947716119681584,0.33787715435028076,0.48608458042144775
8,1.0897557735443115,0.970823347568512,1.1893242597579956,1.2250676322697975,1.196263827739709,0.33458662033081055,0.47769540548324585
9,1.0711867809295654,0.9542226195335388,1.169641375541687,1.225753143552029,1.196681395593149,0.33130618929862976,0.4693607687950134
10,1.0528044700622559,0.9377858638763428,1.1501860618591309,1.226491149167925,1.2003787934373429,0.3280210494995117,0.46102792024612427
11,1.0344953536987305,0.9214064478874207,1.130888819694519,1.2273506684128321,1.2013652588059838,0.32472437620162964,0.4526938498020172
12,1.0162580013275146,0.9050896763801575,1.11168372631073,1.2282581000778077,1.2031154571381764,0.32139942049980164,0.44434428215026855
13,0.997972309589386,0.8887243270874023,1.0924797058105469,1.2292672457733973,1.2063560540034635,0.3180714547634125,0.43602222204208374
14,0.9797817468643188,0.8724267482757568,1.073549747467041,1.2305328207655013,1.208132933327969,0.3147364556789398,0.4277202785015106
15,0.9618401527404785,0.8563522696495056,1.05487859249115,1.2318278702325371,1.2034711915572804,0.3113793134689331,0.41942381858825684
16,0.9440360069274902,0.8404049873352051,1.0363099575042725,1.2331078148289576,1.2064023273851838,0.3080044686794281,0.411131888628006
17,0.9262113571166992,0.8244307637214661,1.017805814743042,1.2345558408673207,1.2108776946686906,0.30461931228637695,0.40285560488700867
18,0.9084405303001404,0.8084911704063416,0.9994938373565674,1.2362458291959197,1.2103849251824297,0.3012077808380127,0.39454132318496704
19,0.8906813263893127,0.7925552725791931,0.9812607169151306,1.2380975193336838,1.216367945871246,0.2977699935436249,0.3861953318119049
20,0.8728458881378174,0.7765458226203918,0.9630009531974792,1.2401083427992818,1.2195393070603786,0.29430750012397766,0.3778199553489685
21,0.8549550771713257,0.760474681854248,0.9448036551475525,1.242386732512724,1.22373520135728,0.2908184826374054,0.3694147765636444
