epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,0.9765924215316772,0.9688388705253601,0.775355339050293,0.8002933848327646,2.894755430357916,0.28285953402519226,0.3502585291862488
1,0.684520959854126,0.6778554320335388,0.6665521264076233,0.9833249021963193,2.3856577474904763,0.2154967486858368,0.2261781245470047
2,0.4622024893760681,0.4569282531738281,0.5274221301078796,1.1542777809084914,1.978138571113271,0.15581679344177246,0.14233145117759705
3,0.30060234665870667,0.2969045639038086,0.3697775602340698,1.2454424929415053,1.6172053609099,0.11803415417671204,0.08984776586294174
4,0.18983952701091766,0.1876513510942459,0.21881791949272156,1.1660876312199988,1.2904061549598356,0.1003013551235199,0.06049807369709015
5,0.11993882805109024,0.11874374747276306,0.11950787156820297,1.0064350680495002,0.9917953736676836,0.09567961096763611,0.04656583443284035
6,0.08296200633049011,0.08179333060979843,0.11686789989471436,1.42881942847201,0.7622558822177392,0.09897744655609131,0.04227503016591072
7,0.07341037690639496,0.07086185365915298,0.25485196709632874,3.5964620446167284,0.7918115003460892,0.10397007316350937,0.04292930290102959
8,0.08280187845230103,0.0764799490571022,0.6321927309036255,8.266123849423744,1.2729672681597863,0.1055208221077919,0.04393104463815689
9,0.09480614960193634,0.08399272710084915,1.0813424587249756,12.874239187717045,2.8032961091820625,0.10139945149421692,0.04191701486706734
10,0.08735336363315582,0.08271990716457367,0.46334603428840637,5.6013848439960885,1.2944285985621098,0.09150487184524536,0.035798098891973495
11,0.07895326614379883,0.07628126442432404,0.2671998143196106,3.5028236138467546,1.2389369216520894,0.07725014537572861,0.02721145749092102
12,0.0654367208480835,0.06392966955900192,0.15070506930351257,2.3573572387140835,1.146668551918705,0.06109991297125816,0.01862229034304619
13,0.04919879883527756,0.04831041395664215,0.08883853256702423,1.8389106052114446,0.9802392415090115,0.04650642350316048,0.011990733444690704
14,0.03399777039885521,0.033335864543914795,0.06619053333997726,1.9855652236881864,0.749671542628251,0.03691178187727928,0.008315280079841614
15,0.023146793246269226,0.022507337853312492,0.063945472240448,2.84109443138949,0.4997419222758112,0.03311089798808098,0.007319067604839802
16,0.018007265403866768,0.01731785386800766,0.06894111633300781,3.980927247594287,0.3176474948556666,0.035745203495025635,0.007911031134426594
17,0.017873484641313553,0.01716926321387291,0.07042215764522552,4.101641215933124,0.33638387131357306,0.03987843915820122,0.008860071189701557
18,0.02035009115934372,0.019687959924340248,0.0662132203578949,3.363132625845881,0.45793238081841503,0.043123580515384674,0.00934816338121891
19,0.022826015949249268,0.02222227305173874,0.06037420034408569,2.7168328011954577,0.5493971887708161,0.044725243002176285,0.00903540849685669
20,0.023597799241542816,0.02304641716182232,0.055138155817985535,2.3924827634086645,0.5773477047612489,0.04424448311328888,0.008014396764338017
21,0.022298702970147133,0.021790530532598495,0.05081730708479881,2.3320821403947205,0.5448490331782097,0.041839517652988434,0.006600881926715374
22,0.019504211843013763,0.01903754472732544,0.04666663706302643,2.4512949401528505,0.46628322249210347,0.03848376125097275,0.005242505110800266
23,0.016434939578175545,0.016014719381928444,0.04202205687761307,2.6239646087731137,0.36981278862879596,0.03513021394610405,0.0043091000989079475
24,0.014045897871255875,0.013681447133421898,0.036445099860429764,2.6638336942734213,0.2903494555517052,0.03225884959101677,0.003986041061580181
