epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,1.1596136391162872,1.0272398889064789,1.3237375915050507,1.2886353088509837,1.1200458550337817,0.3686206638813019,0.524012565612793
1,1.0852141678333282,0.964138999581337,1.2107517421245575,1.2557854652185094,1.084764316356907,0.34866541624069214,0.4835697412490845
2,1.011719986796379,0.9016232639551163,1.100966989994049,1.2210942574445998,1.0978451929054807,0.3284150958061218,0.4445416033267975
3,0.9414173811674118,0.8416702300310135,0.997471421957016,1.1851095433424819,1.0769470933566765,0.3082374930381775,0.4078161120414734
4,0.8714675754308701,0.7817401736974716,0.8972740769386292,1.147790668982388,1.0691001040266426,0.2880322337150574,0.37221407890319824
5,0.8050292730331421,0.7246227711439133,0.8040649443864822,1.1096324548525558,1.0752368187118826,0.267551451921463,0.33735883235931396
6,0.7390988916158676,0.6674992740154266,0.7159961462020874,1.0726545691876512,1.1104490725439111,0.24645951390266418,0.30328112840652466
7,0.6708168536424637,0.6078513711690903,0.6296547502279282,1.03586958933218,1.0888354276942698,0.22481542825698853,0.27069926261901855
8,0.60513886064291,0.5503840744495392,0.5475479289889336,0.9948469703389544,1.0849481526307847,0.20220017433166504,0.23915569484233856
9,0.5425616875290871,0.4954206272959709,0.4714105650782585,0.9515360061837544,1.0456493211824716,0.1789129376411438,0.20969966053962708
10,0.48377593606710434,0.4435829371213913,0.40192998945713043,0.9060988505676852,1.019820922767654,0.1580769419670105,0.18344205617904663
11,0.4306725487112999,0.3963761180639267,0.342964343726635,0.8652497668169867,0.9988827417893579,0.14166177809238434,0.16112488508224487
12,0.3850044831633568,0.3553498014807701,0.2965468615293503,0.8345209714304512,0.9743383954195644,0.12927548587322235,0.14259782433509827
13,0.343338280916214,0.31742947548627853,0.25908804312348366,0.8162066321238124,0.9517788763135925,0.1212688460946083,0.12711060047149658
14,0.3067001700401306,0.2833349406719208,0.23365231230854988,0.8246505417032225,0.9241825167647344,0.11554636806249619,0.11369585245847702
15,0.2722484692931175,0.25057152286171913,0.21676945313811302,0.8651001145798193,0.8671865569022632,0.11068866401910782,0.10195761919021606
16,0.24371984973549843,0.22297972068190575,0.2074013128876686,0.9301353156843322,0.8098928144270651,0.10625191032886505,0.09139256179332733
17,0.21828677132725716,0.19803612679243088,0.20250646024942398,1.0225733230062544,0.740456132949417,0.10223127156496048,0.08199945837259293
18,0.19333448261022568,0.17357461899518967,0.1975986436009407,1.1384074742311077,0.6632021094320573,0.09863113611936569,0.07381003350019455
19,0.17352393828332424,0.1542161162942648,0.19307823479175568,1.2519977770892428,0.6107856056568526,0.09529859572649002,0.0663418248295784
20,0.1541670747101307,0.1355415340512991,0.18625539913773537,1.3741573787060897,0.5559312335860852,0.09193605184555054,0.05946488678455353
21,0.13695601746439934,0.11935563571751118,0.1760038621723652,1.474617106383883,0.4817524430435789,0.08886495232582092,0.053398482501506805
22,0.12258856371045113,0.10610198602080345,0.16486577317118645,1.5538424807511253,0.4252442115543683,0.08545299619436264,0.047606900334358215
23,0.10978990234434605,0.09438578598201275,0.15404114872217178,1.6320375692111908,0.37026294792522896,0.08207150548696518,0.04242333397269249
24,0.09811174683272839,0.08366887085139751,0.14442875236272812,1.7261945917645396,0.3539249805587305,0.07831007987260818,0.03760303556919098
25,0.08871936425566673,0.07510710507631302,0.13612257689237595,1.8123794913153395,0.3168436207623059,0.07477645576000214,0.03347482159733772
26,0.07990528829395771,0.06689860206097364,0.13006686232984066,1.9442388678210845,0.2859694297550231,0.07117604464292526,0.029800694435834885
27,0.07280388846993446,0.06022604648023844,0.1257784143090248,2.088438834355425,0.25571279613173054,0.06756053864955902,0.02647291123867035
28,0.06665422022342682,0.05418869759887457,0.1246552336961031,2.300391764696925,0.25306573504427193,0.064505435526371,0.023860402405261993
29,0.06131858844310045,0.04906844533979893,0.12250142730772495,2.4965418500505305,0.20983314513371817,0.061940573155879974,0.021790817379951477
30,0.057014468125998974,0.04500061087310314,0.12013856321573257,2.669709608043107,0.17732860553560056,0.059709060937166214,0.01997390016913414
31,0.05336943548172712,0.04151281714439392,0.11856617406010628,2.8561341343734363,0.16366600533057246,0.057935889810323715,0.018559342250227928
32,0.0500221299007535,0.03833480831235647,0.11687321215867996,3.0487490952448084,0.151875349518502,0.05623767897486687,0.017301222309470177
33,0.04742251802235842,0.03578433766961098,0.11638179048895836,3.2523108730832515,0.14508110947824585,0.05469439551234245,0.016165224835276604
34,0.04503385815769434,0.033369578421115875,0.1166427843272686,3.495482707490797,0.12462919308609267,0.05309716612100601,0.01506834477186203
35,0.04295686725527048,0.031279363203793764,0.1167750358581543,3.7332932610338774,0.1442753588808896,0.05174447223544121,0.014180605299770832
36,0.041055938228964806,0.029406553599983454,0.1164938472211361,3.9614926932886703,0.11428082580073717,0.050408001989126205,0.013390078209340572
37,0.03941998817026615,0.02770783007144928,0.11712157726287842,4.22702091650125,0.12774893862693773,0.048995740711688995,0.012577453628182411
38,0.037944057025015354,0.02615236071869731,0.11791696213185787,4.508845813202423,0.11609283726849223,0.047773756086826324,0.011918915435671806
39,0.036520651541650295,0.024754412472248077,0.11766239069402218,4.753188581063368,0.11240327447589724,0.046654678881168365,0.011348054744303226
40,0.03533611726015806,0.023622304666787386,0.11713812313973904,4.958793174166174,0.13757631144983185,0.045557670295238495,0.010828481987118721
41,0.03420123178511858,0.022474047727882862,0.11727184057235718,5.2181005394440625,0.10096069972473412,0.04453717917203903,0.01036107912659645
42,0.03308058995753527,0.021312256809324026,0.11768332123756409,5.521861072267021,0.09388438427795096,0.04325440898537636,0.009829526767134666
43,0.03214876726269722,0.020334294065833092,0.11814472824335098,5.810121947723029,0.09666429601912344,0.04209008812904358,0.009319745935499668
44,0.031185559928417206,0.019356567412614822,0.11828992329537868,6.111100215955037,0.07418513961833735,0.04114440456032753,0.008966774679720402
45,0.03036866942420602,0.01854643225669861,0.11822236515581608,6.3743993194764705,0.09532772192284143,0.04028123617172241,0.008648968301713467
46,0.02958620246499777,0.017766838427633047,0.11819363385438919,6.652485434356219,0.09622110519071575,0.03938139230012894,0.008314616978168488
47,0.028801684733480215,0.016960072331130505,0.11841612681746483,6.982053172032173,0.06336161542911271,0.03835982456803322,0.007918624207377434
