epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,0.21059912582859397,0.1457008259021677,0.6489830027567223,4.454216362455546,0.9894007725965908,0.03118150681257248,0.006707449443638325
1,0.005960662729194155,0.003371753580722725,0.025889090160490014,7.678227231226301,0.19619453137348353,0.010685703717172146,0.0006198580376803875
2,0.0013734617041336605,0.000788792000093963,0.005846696891239844,7.412216263024182,0.0916615644478482,0.005862635560333729,0.00020828987180721015
3,0.000743512338885921,0.00031418448361364426,0.004293278529075906,13.664833093270744,0.048558947258265414,0.004193658474832773,0.0001031640131259337
4,0.0005742426437791437,0.00020372244375721493,0.0037052019251859747,18.18749989864459,0.038602073067941466,0.0030755617190152407,6.355759251164272e-05
5,0.0004899294317510794,0.00014568188032626495,0.0034424754267092794,23.630086452753154,0.03983531708297076,0.002904596971347928,5.131919533596374e-05
6,0.00046763378941250267,0.00013972959686725517,0.003279041913629044,23.46705341706649,0.05583619607444292,0.0026953867636621,4.744858597405255e-05
7,0.00042788710834429367,0.00011005461874447064,0.0031783248487045057,28.879522594904184,0.05162637356298107,0.002689251210540533,4.3457464926177636e-05
8,0.0003870178252327605,7.922708118712762e-05,0.003077907400438562,38.84918331357944,0.03336790504771482,0.002142315497621894,2.758459231699817e-05
9,0.00036804756837227615,6.444056180043845e-05,0.00303607002570061,47.1142699702527,0.02986099159421093,0.002475125016644597,3.088609082624316e-05
10,0.00036675247702078195,6.767947581920453e-05,0.002990729939483572,44.18961440352839,0.03985107168241048,0.0021564399357885122,2.508523903088644e-05
11,0.000355151278199628,5.898267363591003e-05,0.0029616859610541724,50.21281299210263,0.0380117975680405,0.002758061047643423,3.640898648882285e-05
12,0.0003503639081827714,5.62628972602397e-05,0.0029410100905806758,52.27263852014695,0.03671448648473302,0.003625413402915001,6.039943764335476e-05
13,0.00033955444905586774,4.8525996078296885e-05,0.0029102844928274862,59.97371982085089,0.030799743116220493,0.0018924280302599072,1.87319383258e-05
14,0.0003358243220645818,4.502492737401553e-05,0.0029079939049552195,64.58630973013985,0.03223782598508963,0.001727562164887786,1.5658220945624635e-05
15,0.0003262988302594749,3.6674474017672765e-05,0.002896243524446618,78.97164450268518,0.021431023701805982,0.002267718780785799,3.416988329263404e-05
16,0.0003277861833339557,3.766481398770338e-05,0.0029012136583332904,77.02716013095043,0.027406844021011022,0.003100570058450103,4.321627056924626e-05
17,0.0003236909697079682,3.6024118685418216e-05,0.0028766684408765286,79.85395745547946,0.02531625106783595,0.0018587715458124876,1.5903682651696727e-05
18,0.0003364368330949219,4.6765440458784724e-05,0.002896713893278502,61.941336697799976,0.039603917793853534,0.001561773824505508,1.3104134268360212e-05
19,0.00031724783912068233,3.0035776148906734e-05,0.002872120567189995,95.62331777114862,0.020233022046961157,0.0017497162334620953,1.732376404106617e-05
20,0.0003213169220543932,3.4647631025563896e-05,0.002866692877432797,82.73849589652114,0.027886053722175105,0.002354247262701392,3.839670534944162e-05
21,0.0003156781158395461,3.0019353630450496e-05,0.0028565875545609742,95.15819659965496,0.02265665194849069,0.0013414474669843912,9.060186130227521e-06
22,0.0003193607390130637,3.3109833651678855e-05,0.002862508968973998,86.45494867440546,0.02639225691088272,0.002455363981425762,2.836745625245385e-05
23,0.0003376327204023255,5.045468395792341e-05,0.002871780307032168,56.91801200116691,0.04499807433990149,0.0016795973060652614,1.5056139091029763e-05
24,0.0003273631609772565,4.165834133118551e-05,0.002857048144505825,68.58285887554129,0.035765750732505174,0.001985228154808283,1.9848310330417007e-05
25,0.0003239673305870383,3.897874299241266e-05,0.00284988582279766,73.11384626621744,0.03493615139375678,0.002405106322839856,4.153053669142537e-05
26,0.00032240790824289434,3.556701415163843e-05,0.002868408875656314,80.64800895084913,0.03260625941104857,0.0037469668313860893,6.0445050621638075e-05
27,0.0006914755185789545,0.00037878004627600603,0.003126954678009497,8.25533105228826,0.14030070592476432,0.007271936163306236,0.00022643226839136332
