epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,0.9485735098520914,0.9485735098520914,0.0,0.0,0.9083352339440319,0.3562679886817932,0.5221985578536987
1,0.9019192258516947,0.9019192258516947,0.0,0.0,0.8774261063234338,0.34299054741859436,0.4951794445514679
2,0.858322282632192,0.858322282632192,0.0,0.0,0.8950874247431103,0.3297816514968872,0.4692360758781433
3,0.8144894043604533,0.8144894043604533,0.0,0.0,0.8702420378688066,0.3170550763607025,0.44391584396362305
4,0.7726157506306967,0.7726157506306967,0.0,0.0,0.8578075957956267,0.3044155240058899,0.4193808436393738
5,0.7311164736747742,0.7311164736747742,0.0,0.0,0.8558809608499196,0.29154500365257263,0.3950254023075104
6,0.6900111635526022,0.6900111635526022,0.0,0.0,0.863266015061332,0.2783088982105255,0.3706420958042145
7,0.6485305428504944,0.6485305428504944,0.0,0.0,0.8900427341459162,0.2647274136543274,0.34618499875068665
8,0.606367846330007,0.606367846330007,0.0,0.0,0.8939623460098051,0.251034677028656,0.3218807578086853
9,0.5651254057884216,0.5651254057884216,0.0,0.0,0.9045187453528917,0.23676751554012299,0.29769542813301086
10,0.5238777697086334,0.5238777697086334,0.0,0.0,0.8722496942659742,0.2216632217168808,0.2738189697265625
11,0.4832149346669515,0.4832149346669515,0.0,0.0,0.8780938021434731,0.20589525997638702,0.25025200843811035
12,0.4440152645111084,0.4440152645111084,0.0,0.0,0.8606039141253521,0.18952509760856628,0.2274109423160553
13,0.40605709950129193,0.40605709950129193,0.0,0.0,0.8425896058504151,0.17328333854675293,0.20600128173828125
14,0.3715268075466156,0.3715268075466156,0.0,0.0,0.83679723799642,0.15773694217205048,0.18626457452774048
15,0.3391619622707367,0.3391619622707367,0.0,0.0,0.8193627358718741,0.144486665725708,0.16843527555465698
16,0.3095354537169139,0.3095354537169139,0.0,0.0,0.8066219379589876,0.1338949352502823,0.1526409238576889
17,0.28142567972342175,0.28142567972342175,0.0,0.0,0.7870355348599997,0.12552794814109802,0.13876789808273315
18,0.257393812139829,0.257393812139829,0.0,0.0,0.7658137292464925,0.11905790865421295,0.12625889480113983
19,0.23480132222175598,0.23480132222175598,0.0,0.0,0.7338080161448727,0.11391301453113556,0.11529254913330078
20,0.2137973109881083,0.2137973109881083,0.0,0.0,0.6911957462034201,0.10952597111463547,0.10529059171676636
21,0.19608370463053384,0.19608370463053384,0.0,0.0,0.6478803952652287,0.1058487594127655,0.09632918983697891
22,0.17910890777905783,0.17910890777905783,0.0,0.0,0.5964548299823473,0.10264188796281815,0.08841874450445175
23,0.16460412740707397,0.16460412740707397,0.0,0.0,0.5528829610406653,0.09972231090068817,0.08124040067195892
24,0.15154282251993814,0.15154282251993814,0.0,0.0,0.5182371996731826,0.09692853689193726,0.07466497272253036
25,0.14001634220282236,0.14001634220282236,0.0,0.0,0.4683522430143722,0.0941685289144516,0.06873447448015213
26,0.12867479026317596,0.12867479026317596,0.0,0.0,0.42349237903239345,0.09136869013309479,0.06333336234092712
27,0.11930284400780995,0.11930284400780995,0.0,0.0,0.3954324534324525,0.08850313723087311,0.05821450054645538
28,0.11022218813498814,0.11022218813498814,0.0,0.0,0.3710427914092766,0.08561941981315613,0.05348575487732887
