epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,0.9504938125610352,0.9504938125610352,0.0,0.0,0.9557919497163626,0.33530959486961365,0.47149160504341125
1,0.8287944048643112,0.8287944048643112,0.0,0.0,0.941992753429719,0.300875723361969,0.4062257707118988
2,0.7144651263952255,0.7144651263952255,0.0,0.0,0.9241818438017257,0.2666528820991516,0.3443582355976105
3,0.6030995845794678,0.6030995845794678,0.0,0.0,0.9442973612004883,0.22941143810749054,0.28280580043792725
4,0.4913019500672817,0.4913019500672817,0.0,0.0,0.9325357399948588,0.18957552313804626,0.22382327914237976
5,0.39122261852025986,0.39122261852025986,0.0,0.0,0.8964685702210399,0.14995884895324707,0.17290732264518738
6,0.30666513554751873,0.30666513554751873,0.0,0.0,0.8521392727839121,0.1251995861530304,0.13415288925170898
7,0.24022866040468216,0.24022866040468216,0.0,0.0,0.7709515793017282,0.11090029031038284,0.10554064810276031
8,0.1858555395156145,0.1858555395156145,0.0,0.0,0.661865438843809,0.10186135768890381,0.0841253325343132
9,0.14448606502264738,0.14448606502264738,0.0,0.0,0.5262754275761894,0.09447073936462402,0.0671289786696434
10,0.1133030941709876,0.1133030941709876,0.0,0.0,0.41763225871018506,0.08683811128139496,0.05311880633234978
11,0.08990760706365108,0.08990760706365108,0.0,0.0,0.32052904558156,0.07928925007581711,0.041767269372940063
12,0.07089639408513904,0.07089639408513904,0.0,0.0,0.2789521253743406,0.07145049422979355,0.03235061839222908
13,0.05574824661016464,0.05574824661016464,0.0,0.0,0.22951970994597248,0.06374258548021317,0.025208167731761932
14,0.04457459598779678,0.04457459598779678,0.0,0.0,0.18731786466620476,0.05709178000688553,0.02001729980111122
15,0.03622526698745787,0.03622526698745787,0.0,0.0,0.16226086495970637,0.052057843655347824,0.016424667090177536
16,0.03052142751403153,0.03052142751403153,0.0,0.0,0.1471557990559933,0.04824931547045708,0.013788648881018162
17,0.02612274489365518,0.02612274489365518,0.0,0.0,0.11759319156241313,0.04508031904697418,0.011863400228321552
18,0.022897205781191587,0.022897205781191587,0.0,0.0,0.11019817281896369,0.04222515970468521,0.010377371683716774
19,0.020326302270404994,0.020326302270404994,0.0,0.0,0.10618534719591292,0.03960859403014183,0.009164486080408096
20,0.018090312834829092,0.018090312834829092,0.0,0.0,0.09605945808029973,0.037084657698869705,0.008147183805704117
21,0.01628986489959061,0.01628986489959061,0.0,0.0,0.08811775205473676,0.03488262742757797,0.007325326092541218
22,0.014757624245248735,0.014757624245248735,0.0,0.0,0.08958038184755102,0.03305010125041008,0.006656126119196415
23,0.013413626118563116,0.013413626118563116,0.0,0.0,0.07331270782817649,0.031084049493074417,0.006055665202438831
24,0.012252393295057118,0.012252393295057118,0.0,0.0,0.07153892489689678,0.029537858441472054,0.00554687762632966
25,0.01129019318614155,0.01129019318614155,0.0,0.0,0.06339699769920659,0.028225073590874672,0.005132356192916632
26,0.010412908275611699,0.010412908275611699,0.0,0.0,0.06857742333360993,0.026936909183859825,0.004764209035784006
27,0.009711340593639761,0.009711340593639761,0.0,0.0,0.07052297314499001,0.026058686897158623,0.004448066931217909
28,0.009041965939104557,0.009041965939104557,0.0,0.0,0.06483921335524236,0.025163333863019943,0.004168840125203133
29,0.008431477064732462,0.008431477064732462,0.0,0.0,0.06005361152567258,0.024197718128561974,0.003918957896530628
30,0.007942279742565006,0.007942279742565006,0.0,0.0,0.06043533423137583,0.02349470742046833,0.003703885478898883
31,0.0074323620647192,0.0074323620647192,0.0,0.0,0.05660130448670077,0.022830940783023834,0.003515840508043766
32,0.0070081743760965765,0.0070081743760965765,0.0,0.0,0.06815705804467853,0.022160127758979797,0.0033370531164109707
33,0.006568599084857851,0.006568599084857851,0.0,0.0,0.059354548504511835,0.021507631987333298,0.0031599111389368773
34,0.006176299066282809,0.006176299066282809,0.0,0.0,0.05202848031601382,0.02068205736577511,0.002995898714289069
35,0.00578131788643077,0.00578131788643077,0.0,0.0,0.04907949965387345,0.019978301599621773,0.00284383911639452
36,0.0054731380951125175,0.0054731380951125175,0.0,0.0,0.056871300823281394,0.01943606697022915,0.002722273115068674
37,0.005126538861077279,0.005126538861077279,0.0,0.0,0.04494360702926208,0.0187660064548254,0.002571327378973365
38,0.004831518162973225,0.004831518162973225,0.0,0.0,0.050514675451262064,0.01824142038822174,0.0024462074507027864
39,0.00455863046227023,0.00455863046227023,0.0,0.0,0.04945467686118302,0.017608238384127617,0.002359566744416952
40,0.004314590914873406,0.004314590914873406,0.0,0.0,0.0417069557205692,0.01716725528240204,0.0022627748548984528
41,0.004114057548576966,0.004114057548576966,0.0,0.0,0.04639687097640849,0.01680956408381462,0.00216699973680079
42,0.0038943461258895695,0.0038943461258895695,0.0,0.0,0.04021988073482582,0.016265228390693665,0.0020806160755455494
43,0.0037032048567198217,0.0037032048567198217,0.0,0.0,0.04369375860671114,0.015994949266314507,0.0020229360088706017
44,0.0035228466731496155,0.0035228466731496155,0.0,0.0,0.03912997237038423,0.015628615394234657,0.0019509803969413042
45,0.0033620208560023457,0.0033620208560023457,0.0,0.0,0.03757109250765151,0.015259671956300735,0.0018936297856271267
