epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,1.0221401900053024,0.9059268906712532,1.162133052945137,1.282811079914016,1.0266319480806356,0.3382132649421692,0.48590371012687683
1,0.8935984596610069,0.7922418341040611,1.0135661512613297,1.2793645925143073,1.0031867409321245,0.3122478127479553,0.4209749698638916
2,0.7732360288500786,0.684983991086483,0.8825203776359558,1.2883810265932665,1.0145986798512663,0.285508394241333,0.35545989871025085
3,0.6582704037427902,0.5819170400500298,0.7635335922241211,1.3121004192598948,1.0453139974495305,0.25678423047065735,0.2883809208869934
4,0.5352412983775139,0.470970094203949,0.6427120044827461,1.364655659440716,1.0556649178245439,0.2248310148715973,0.22236986458301544
5,0.41595718637108803,0.3633549436926842,0.5260224603116512,1.447682134074793,1.024417074612674,0.18870465457439423,0.1591901183128357
6,0.30813012458384037,0.26615585573017597,0.4197426214814186,1.5770557455138097,0.9494628461971136,0.1498149186372757,0.1070149838924408
7,0.21598734334111214,0.18387984670698643,0.3210749514400959,1.7461127860941208,0.8286273417958396,0.11833284795284271,0.07034176588058472
8,0.14771804958581924,0.12370366510003805,0.24014384672045708,1.9412831990568338,0.6648526784478996,0.09677812457084656,0.04788278415799141
9,0.10201197862625122,0.0840431246906519,0.17968852818012238,2.138051492510834,0.4536295054275268,0.08608654886484146,0.037864476442337036
10,0.0764341652393341,0.062108277808874846,0.14325886592268944,2.306598588412618,0.30822396195780516,0.08192285895347595,0.03359425067901611
11,0.06128838798031211,0.04865516163408756,0.12633226066827774,2.5964821906946454,0.23331249123440645,0.07772095501422882,0.02942027896642685
12,0.051551631186157465,0.03977880347520113,0.11772827431559563,2.9595730396714846,0.1829470682379189,0.07303077727556229,0.025899996981024742
13,0.04477307526394725,0.03365189000032842,0.11121184471994638,3.3047726210581643,0.14980995986707787,0.06779462099075317,0.02263323962688446
14,0.039489658549427986,0.02846387168392539,0.11025786679238081,3.8736074985416526,0.12740322305680377,0.0626036524772644,0.01966395042836666
15,0.03548780223354697,0.024638684932142496,0.10849117301404476,4.403285861759293,0.11182159020030889,0.05826796218752861,0.017601707950234413
16,0.03229590551927686,0.021489463979378343,0.10806441213935614,5.028716036987083,0.10552732534343665,0.05413888767361641,0.015424694865942001
17,0.02973048808053136,0.018699081731028855,0.11031405627727509,5.8994370880909255,0.08691867110560111,0.049816712737083435,0.013144070282578468
18,0.027461455902084708,0.01638721046037972,0.11074245348572731,6.757858743162881,0.08363925098679643,0.046535372734069824,0.01152007281780243
19,0.025610018987208605,0.014662989880889654,0.10947028920054436,7.465754944236681,0.07792115362901682,0.04351135343313217,0.010148812085390091
20,0.024132987949997187,0.01305900770239532,0.11073980294167995,8.479955404373316,0.08261794351192649,0.040525272488594055,0.008768042549490929
21,0.022866756189614534,0.012026213924400508,0.10840542335063219,9.014094047560864,0.0711474044663345,0.038558587431907654,0.008092486299574375
22,0.021892898716032505,0.010878383298404515,0.11014515347778797,10.125139963945054,0.07439692393550457,0.03570961579680443,0.006919472478330135
23,0.02117125946097076,0.01004651200491935,0.11124747060239315,11.07324318608488,0.07640630949583299,0.03420283645391464,0.006376885809004307
24,0.02051755925640464,0.009283981751650572,0.11233577225357294,12.09995616736333,0.05466691830523477,0.03268727660179138,0.005839033517986536
25,0.020018686074763536,0.008555477310437709,0.11463208682835102,13.398678141370267,0.052095197220086945,0.03142692893743515,0.00538970623165369
26,0.019642526749521494,0.008302926609758288,0.11339599825441837,13.657352832812709,0.06463331712920546,0.030772551894187927,0.005218083970248699
27,0.019295096630230546,0.007885083847213537,0.1141001284122467,14.470376044582947,0.05829490006269743,0.029637761414051056,0.004865645430982113
28,0.01901946240104735,0.007358035945799202,0.11661425977945328,15.848558044355556,0.06215837375313056,0.028811559081077576,0.0045149545185267925
29,0.018735127057880163,0.007197654224000871,0.11537472531199455,16.029489847855267,0.055223996215866086,0.02870476059615612,0.004547332413494587
30,0.018512131413444877,0.007058381044771522,0.11453750263899565,16.2271634121877,0.04361665798636751,0.0279726292937994,0.004332703072577715
31,0.018300469499081373,0.006639345898292959,0.1166112357750535,17.56366328270913,0.03866391301649365,0.026817217469215393,0.003965210635215044
32,0.018106702249497175,0.0063280247850343585,0.11778677627444267,18.613513738600684,0.04783536337926034,0.027063321322202682,0.00404111435636878
33,0.017931802198290825,0.006387089844793081,0.11544712167233229,18.07507401300261,0.03655015232181822,0.026937691494822502,0.004018142819404602
34,0.017768052173778415,0.0061597005114890635,0.11608351301401854,18.845642381070274,0.043658425242952194,0.02617918886244297,0.0037690531462430954
35,0.01762331905774772,0.006003499845974147,0.11619819700717926,19.355076203608125,0.04103993275712101,0.026214683428406715,0.0037761591374874115
36,0.017463997239246964,0.005805826629512012,0.11658170633018017,20.08012187921275,0.04994123364840995,0.02558216080069542,0.0036156843416392803
37,0.01732451026327908,0.005737949162721634,0.11586560867726803,20.192860792497935,0.04075830985996469,0.02554108202457428,0.003585303667932749
38,0.01721191732212901,0.005561802536249161,0.11650114599615335,20.946652679028926,0.05636667142710356,0.025174617767333984,0.0034724336583167315
39,0.01710573909804225,0.00538819981738925,0.11717539373785257,21.746668221117993,0.044290742759639554,0.024856671690940857,0.0033362293615937233
40,0.016971151577308774,0.005473386496305466,0.11497765127569437,21.006674999710736,0.04976812419106666,0.025439221411943436,0.0035328625235706568
41,0.016837182105518878,0.0052402131841517985,0.1159696877002716,22.130719423973762,0.03339226128719287,0.024274587631225586,0.0031849010847508907
42,0.016747280722483993,0.0050147346628364176,0.11732545774430037,23.396144688129745,0.0416961740179256,0.024703646078705788,0.003287654835730791
43,0.01664575724862516,0.005106465134304017,0.11539292149245739,22.597416893591465,0.037317425332976925,0.02452661469578743,0.003215199802070856
44,0.016535435104742646,0.004878698557149619,0.11656737141311169,23.893128474249536,0.04019213643737852,0.02411048300564289,0.0030961744487285614
45,0.016467955545522273,0.004977197357220575,0.11490757949650288,23.086803927877778,0.04012585907964424,0.02431243471801281,0.0031829122453927994
46,0.01637338870204985,0.004725170612800866,0.11648217774927616,24.65142262455383,0.03907203932233591,0.02365453913807869,0.0029555356595665216
47,0.01629191730171442,0.00464842384099029,0.11643493268638849,25.04826080179114,0.039311238846882354,0.023853622376918793,0.002999544609338045
48,0.0162106518400833,0.004747086903080344,0.11463564820587635,24.14863063313424,0.040070552555605536,0.023620352149009705,0.00301973894238472
49,0.016138121718540788,0.004400529665872455,0.1173759214580059,26.673134911075483,0.03692081471752105,0.02329093962907791,0.0028243777342140675
