epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,0.8613806711509824,0.6275008334778249,2.3387983590364456,3.727163749048782,1.4128279472286,0.1538929045200348,0.10333067923784256
1,0.1548630828037858,0.08904410991817713,0.6581897241994739,7.391726693705919,0.523201871845002,0.05134592577815056,0.017365587875247
2,0.04326594003941864,0.021486430778168142,0.21779509587213397,10.136401811948705,0.1691161364288402,0.026751207187771797,0.005932435393333435
3,0.01815248857019469,0.009220055959303863,0.08932432683650404,9.688046062927393,0.11206926361515139,0.018120747059583664,0.0031294955406337976
4,0.00867332513735164,0.005185658752452582,0.03487666271394119,6.7255992688385255,0.08270640703467683,0.016862882301211357,0.0022926784586161375
5,0.00507389447739115,0.003557988915417809,0.015159055357798934,4.260568461051214,0.058344940580698244,0.014687336049973965,0.0017570488853380084
6,0.0036680509292637,0.0027558754081837833,0.009121754847001284,3.3099300570386943,0.04914452048883418,0.013496160507202148,0.0014621837763115764
7,0.002969112443679478,0.00228087393406895,0.006882384899654426,3.017433272770425,0.040288656159096534,0.01236999873071909,0.0012366501614451408
8,0.0025444255297770724,0.0019575292790250387,0.005868962325621396,2.9981479145714105,0.044989856790718166,0.011432664468884468,0.0010938828345388174
9,0.002218618868937483,0.0016866584956005681,0.005319603733369149,3.15393053617235,0.04108711979355388,0.010870793834328651,0.0009890557266771793
10,0.001986931420105975,0.0014984728513809387,0.004884585505351424,3.2597090436773453,0.040177967608964096,0.009538689628243446,0.0008384314714930952
11,0.0017928405068232678,0.001318562501182896,0.004742780030937865,3.5969322854874672,0.04346169960252027,0.009583650156855583,0.0008058020030148327
12,0.0016261312157439534,0.0011830541989183985,0.0044307700736681,3.745196186040259,0.04191866804510478,0.008640770800411701,0.0006910845986567438
13,0.0014903218543622643,0.001057983727150713,0.004323381195717957,4.086434493053481,0.039904684890716934,0.00809870008379221,0.0006340591935440898
14,0.001363323157420382,0.0009465675620958791,0.004167555831372738,4.402808630104525,0.033287160975424696,0.007764201611280441,0.0005719829350709915
15,0.0012557896407088265,0.0008506608010065975,0.0040512883351766504,4.762519126757352,0.031309489593747436,0.0075239455327391624,0.000514320854563266
16,0.0011966785805270774,0.0007952701089379843,0.00401408474863274,5.047448286461074,0.040106607136873834,0.007513014134019613,0.0004964645486325026
17,0.0011223412402614485,0.0007263222860274254,0.00396018942410592,5.452385945316272,0.03992006259253748,0.007263300474733114,0.0004439030890353024
18,0.0010474767186678946,0.0006595780114366789,0.0038789869868196547,5.881013192617696,0.03784178833611491,0.007174275349825621,0.00040842322050593793
19,0.0009881274909275817,0.0006063726996217156,0.003817547876678873,6.295711992080848,0.03438617141838546,0.0066775791347026825,0.0003616649773903191
20,0.0009283187191613251,0.0005550505475184764,0.0037326816745917313,6.724940082087711,0.03032519799123841,0.0076260557398200035,0.00038967301952652633
21,0.0008850804060784867,0.0005163706546227331,0.003687097421789076,7.140408520083148,0.029815513866054313,0.006380052305757999,0.00030879583209753036
22,0.0008409036472585285,0.00047538814033032395,0.003655155043816194,7.688780459008518,0.025369616392780407,0.006066523026674986,0.00029043760150671005
23,0.0008074627330643125,0.00044903290563524934,0.003584298196074087,7.982261769888246,0.026067028970543176,0.005698752123862505,0.0002674817224033177
24,0.0007841731203370728,0.0004276472382116481,0.0035652587248478085,8.336915116667528,0.026781959415058676,0.0055342987179756165,0.00024757490609772503
25,0.0007610609573021065,0.0004080526632606052,0.0035300828822073527,8.65104727904409,0.030955407046724694,0.005473480559885502,0.00024778328952379525
26,0.0007365949459199328,0.00038775300617999164,0.0034884193664765917,8.996498572231049,0.028671340453760703,0.0053490842692554,0.00022745948808733374
27,0.0007038318381091813,0.0003607742560234328,0.003430575736274477,9.508926091588021,0.025251840564055855,0.005449117161333561,0.0002208400546805933
28,0.0006771088228560984,0.00033901278311532224,0.003380960290087387,9.972958125703723,0.019073522938179932,0.005131930578500032,0.0002058858663076535
29,0.0006608689327549655,0.00032326393102266593,0.003376049964572303,10.443633330486191,0.023277565002864452,0.005503636784851551,0.00020540834520943463
30,0.0006449333759519504,0.00030981428017184953,0.003351190905959811,10.816773533166236,0.0233665758246396,0.0052148113027215,0.000190008053323254
31,0.0006292359958024463,0.00029646685334228096,0.0033276912945439108,11.224496961560757,0.021456947773766468,0.005185325630009174,0.00017827554256655276
32,0.0006124986102804542,0.0002832387199305231,0.0032925987979979254,11.624818805866592,0.019412480918426997,0.004750550724565983,0.0001727002381812781
33,0.0005995808969601057,0.0002708265433284396,0.003287543477199506,12.138926402101593,0.021959614341049993,0.004497981630265713,0.00015437220281455666
34,0.0005823764258821029,0.000256362165146129,0.0032601425773464143,12.71694118938378,0.01728007651429643,0.004986240994185209,0.0001611710904398933
35,0.0005766680524175172,0.0002520255975468899,0.003246424501412548,12.881328456362628,0.020094152250766103,0.004196931608021259,0.00014118541730567813
36,0.0005680020767613314,0.00024245231861641514,0.003255497489590198,13.427372062961107,0.021424746216082986,0.004767508711665869,0.0001585844875080511
37,0.0005554819408644107,0.0002343224327887583,0.003211595001630485,13.705879387680044,0.023960395353393317,0.004603675566613674,0.00014080284745432436
38,0.0005633235141431214,0.00024228338679677108,0.003210401177057065,13.250603846602042,0.02933299163631534,0.004363600630313158,0.000136742033646442
39,0.0005465206468215911,0.00022627308317169081,0.003202475556463469,14.153144119371476,0.025074903727906855,0.004605520516633987,0.00014568385086022317
40,0.0005404448947956553,0.0002208961159340106,0.0031954876976669766,14.466020301695032,0.029117732526312837,0.004403194412589073,0.00013283976295497268
41,0.0005240267901172047,0.00020719184294648585,0.003168349401676096,15.291863601475987,0.021155429034382556,0.003977815620601177,0.00011383915261831135
42,0.00051712408549065,0.00020120389717703802,0.0031592018058290705,15.70149410699192,0.02182208831592033,0.0044774338603019714,0.0001240945712197572
43,0.0005072283638583031,0.00019185954852218856,0.0031536881579086185,16.437483472676337,0.01776132246813572,0.00395632442086935,0.00011665529746096581
44,0.0005049500750828884,0.00019125089670524176,0.0031369916832773015,16.402493987320078,0.023394662812948344,0.003975810948759317,0.00010801131429616362
45,0.0004929956530759227,0.00017877942786981293,0.0031421621461049654,17.575635986446304,0.016959893923497855,0.004781203344464302,0.00012352492194622755
46,0.0004925364964947221,0.00017980708821596636,0.003127294039586559,17.392495872189226,0.0221366823442179,0.003658795030787587,9.516168211121112e-05
47,0.0004795430859303451,0.0001684762339664303,0.0031106684255064465,18.4635443959785,0.018801684557344888,0.0035755515564233065,9.497908467892557e-05
