epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,0.26316966337617487,0.13498574940604158,0.1281839105358813,0.9496106892757981,4.049855654554046,0.05086692050099373,0.010778185911476612
1,0.014269270119257271,0.008046640192333143,0.006222629934200086,0.7733202660321535,0.6210469638800133,0.01754116639494896,0.0017387022962793708
2,0.0032433141313958913,0.0022650282007816713,0.00097828593061422,0.43190894059359136,0.22462445475417198,0.011445282958447933,0.0008785686804912984
3,0.0018758118276309688,0.0013034539097134257,0.0005723579270124901,0.4391086809800029,0.16197300135762122,0.009115763939917088,0.000599899620283395
4,0.0012946096903760917,0.0008836757087919977,0.0004109339779461152,0.4650280344447513,0.14730479374221594,0.007896995171904564,0.0004214891232550144
5,0.0008612018282292411,0.0005999900286042248,0.0002612117968965322,0.43536023007615177,0.11517614150276669,0.006333902478218079,0.00028509521507658064
6,0.0006024703116054297,0.0004348282641331025,0.0001676420488365693,0.38553622812626887,0.08387127259844844,0.005224958062171936,0.00020112634229008108
7,0.0004511343995545758,0.0003350447482262098,0.00011608964950937661,0.34648998417070304,0.0667238236349587,0.004592075012624264,0.00015718815848231316
8,0.00037397863115984364,0.0002657353152244468,0.00010824331820913358,0.4073350887431296,0.08711897938025132,0.00394529988989234,0.00011498811363708228
9,0.00028623300340768765,0.00020629789105441887,7.993511201220826e-05,0.38747420830939255,0.0729030526809876,0.003493788419291377,9.403896547155455e-05
10,0.00024874173254829657,0.00017514717569611093,7.359455685218563e-05,0.42018694597665596,0.08000533887146873,0.0033280241768807173,8.166225597960874e-05
11,0.00019720993850569357,0.00014211123379936907,5.509870408104689e-05,0.3877153312090343,0.06151420068191006,0.0029941024258732796,6.829174526501447e-05
12,0.0001712410339678172,0.0001214649475969054,4.9776086996189406e-05,0.4097979539033495,0.06011603734601556,0.002681237645447254,5.8605412050383165e-05
13,0.00013329827788766124,0.00010022560081779375,3.307267724039775e-05,0.329982329569893,0.033935215978535244,0.002560598775744438,5.1490424084477127e-05
14,0.00012356955380710133,9.134093045304326e-05,3.222862281404559e-05,0.35283878382007233,0.04447552964688785,0.002258027670904994,4.3177074985578656e-05
15,0.00010912887273661909,7.908047882665414e-05,3.004839359732614e-05,0.3799723274715214,0.04148141867198818,0.0022853969130665064,4.0018716390477493e-05
16,0.00010888027111377596,7.465982241683378e-05,3.422044787271261e-05,0.45835158409105486,0.05595996966074566,0.0022836891002953053,3.7178455386310816e-05
17,9.019710250868229e-05,6.469615641435666e-05,2.550094640696443e-05,0.39416478227299356,0.03786489364019546,0.0021430270280689,3.301817559986375e-05
18,9.071036038221791e-05,6.446541704008268e-05,2.6244942716857622e-05,0.40711662038173574,0.04410251897933182,0.002072057919576764,3.248279608669691e-05
19,7.971111472215853e-05,5.525944641249225e-05,2.445166848019653e-05,0.4424884805698823,0.04274404344747421,0.00225755269639194,3.108390228589997e-05
20,6.919336465216475e-05,4.805888238479383e-05,2.113448240947946e-05,0.43976225331795393,0.04089174700565614,0.0019075360614806414,2.9147589884814806e-05
21,6.361915984598454e-05,4.468863522788524e-05,1.893052410650853e-05,0.4236093586204682,0.03777612817648879,0.0019347236957401037,2.5713598006404936e-05
22,6.728625794494292e-05,4.366017498114161e-05,2.362608285011447e-05,0.5411357801547846,0.05276435126771153,0.0016471385024487972,2.13903040275909e-05
23,5.457599303326788e-05,3.7404450495159836e-05,1.717154262337317e-05,0.45907752676637187,0.039991717172463935,0.001869634841568768,2.1566847863141447e-05
24,5.497090512562863e-05,3.602531808155618e-05,1.8945586987229035e-05,0.525896452720804,0.04401035163253944,0.001628770842216909,1.868853360065259e-05
25,4.717247674079772e-05,3.2910369782257476e-05,1.4262106901696825e-05,0.43336209820971877,0.0308454270340989,0.0018358880188316107,2.0923474949086085e-05
26,7.564543966509518e-05,3.931154907377277e-05,3.633389022184019e-05,0.9242548583790314,0.07549626736015279,0.0019720029085874557,2.0155939637334086e-05
27,4.778657722681601e-05,3.0994150279184396e-05,1.6792427132372723e-05,0.5417934346033833,0.04319566896567557,0.0016021020710468292,1.652749597269576e-05
28,5.9198201938670536e-05,3.387446298575014e-05,2.5323738981342103e-05,0.7475761015604869,0.0576995787442441,0.0016162387328222394,2.048714850388933e-05
29,5.370554157480001e-05,3.210998360714257e-05,2.1595557853970604e-05,0.6725496380872295,0.04975800463389496,0.001439614687114954,1.4993556760600768e-05
30,3.770565922422975e-05,2.4106720445615792e-05,1.3598938707559682e-05,0.5641140087154773,0.04128268698987076,0.0014417847851291299,1.4023305993760005e-05
31,3.5283375666494976e-05,2.4110302945246076e-05,1.117307274967061e-05,0.4634148635562312,0.03449428653474154,0.0013162700925022364,1.2149494978075381e-05
32,3.596127447735853e-05,2.1948546844896555e-05,1.4012727632461974e-05,0.6384353247386031,0.04102822747030174,0.001350853592157364,1.3764888535661157e-05
33,3.1229372552843415e-05,2.1877249196222692e-05,9.352123456096706e-06,0.42748168986946655,0.028346188976378348,0.0012001197319477797,1.0705714885261841e-05
34,2.9836702537977544e-05,2.002187940775002e-05,9.814823258125216e-06,0.4902048932692162,0.030082718486494665,0.001179241924546659,1.005041031021392e-05
35,2.7331422074894363e-05,1.8474156433967437e-05,8.857265541450943e-06,0.47944086503270944,0.026928880317840315,0.0012155033182352781,1.001117198029533e-05
36,2.706566144183853e-05,1.893469342917342e-05,8.130968012665107e-06,0.4294216879232598,0.025785283982092372,0.0014636509586125612,1.1988431651843712e-05
37,2.7009338168682007e-05,1.8335500072907962e-05,8.67383832314772e-06,0.47306254471695314,0.02829072164292229,0.0016190774040296674,1.9248756871093065e-05
38,5.496746769040328e-05,3.166041139479603e-05,2.3307055755594774e-05,0.7361577038580654,0.06621438569989602,0.0022719786502420902,2.9591989004984498e-05
39,4.0395991277364374e-05,2.067620155798977e-05,1.9719789762007167e-05,0.9537433511034321,0.06068677661472989,0.0012025253381580114,9.323279300588183e-06
40,2.4686553729225125e-05,1.6251376933951178e-05,8.435176795273946e-06,0.5190438219208243,0.03094351742891245,0.0010627021547406912,8.09497396403458e-06
41,2.4221446807359825e-05,1.7264590184140616e-05,6.956856779538612e-06,0.4029552225299407,0.02317489685220792,0.0012427980545908213,9.275063348468393e-06
