epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,0.10797099366754992,0.07533519246862852,0.32635800118441693,4.332078945976287,0.6098628935692977,0.01129249855875969,0.0007107598357833922
1,0.0010992017496391782,0.0005873673117093858,0.005118344233778771,8.714043379232509,0.0785730674479453,0.003929884172976017,0.00011029704910470173
2,0.0005223761863817344,0.0001753861484985464,0.003469900297204731,19.784346294790147,0.04298829761186171,0.002869228832423687,4.893107688985765e-05
3,0.0004167254219282768,0.00010116059104348096,0.0031556482463201974,31.194442556823663,0.03709600338898887,0.0023728942032903433,3.331475090817548e-05
4,0.00036891805302730063,6.677816645606072e-05,0.003021398799319286,45.24530935283065,0.025388901710508904,0.002534151542931795,3.8884947571204975e-05
5,0.00034570099796837894,5.062345340434149e-05,0.0029507753715733998,58.28870164200098,0.020982098085498037,0.0019761817529797554,2.331172436242923e-05
6,0.0003386735888852854,4.7647313891729937e-05,0.0029102626831445377,61.07926020252879,0.028947726125357634,0.0017013748874887824,1.6639965906506404e-05
7,0.0003271253076491121,3.902457132198833e-05,0.0028810073163185734,73.82546992118462,0.022698380021344083,0.0023165494203567505,2.8446927899494767e-05
8,0.000323405979997915,3.71644159713469e-05,0.0028624155747820623,77.02032979581688,0.02387854137955861,0.0017917180666700006,1.9841074390569702e-05
9,0.0003351199402459315,4.8376622885371034e-05,0.0028674331042566337,59.273114434859366,0.038885630641176755,0.0016113037709146738,1.6955138562479988e-05
10,0.00032404857620349503,3.929664239876729e-05,0.0028475192630139645,72.46215170544161,0.029501178716992347,0.0017510908655822277,1.85444914677646e-05
11,0.0003169967344547331,3.288451057414932e-05,0.0028411221683199983,86.39697288222435,0.02460605982340313,0.0017524153226986527,1.7095198927563615e-05
12,0.00036342275961942505,7.562994314014304e-05,0.002877928109228378,38.05276045091755,0.0580315380703413,0.0029215661343187094,4.5365653932094574e-05
13,0.0003329654446133645,4.8225158508330424e-05,0.0028474027894844767,59.043928056610035,0.03997245615017446,0.00208788993768394,1.9080012862104923e-05
14,0.0003889369254466146,0.00010204872117469677,0.002868882002076134,28.112865786577643,0.06765112668560738,0.0014562520664185286,1.1248772352701053e-05
15,0.0004018435311081703,0.00011143229406229693,0.0029041123125352897,26.06167571953358,0.06867147920175797,0.0036310823634266853,6.864890019642189e-05
16,0.0003408363077141985,5.687517017349819e-05,0.002839611297531519,49.92708222004894,0.048320687493653994,0.001443282002583146,1.1094655747001525e-05
17,0.0003600258196456707,7.345385583334973e-05,0.002865719605324557,39.01387575658696,0.0593616564661686,0.0037911415565758944,6.878308340674266e-05
18,0.0003467609344625089,6.26569013917333e-05,0.002841040273779072,45.342814768588404,0.048405287307242514,0.002734333509579301,3.691313759190962e-05
19,0.0004760152810376894,0.00017819006311015073,0.0029782521232846193,16.713906888531547,0.0884344127633948,0.007505008019506931,0.00024443166330456734
20,0.0005595798202193691,0.0002537057823133182,0.003058740283449879,12.05624978492779,0.11212150475320865,0.002563017187640071,2.8152328013675287e-05
21,0.0003429030903134844,5.717236228974798e-05,0.002857307219528593,49.97707117729083,0.04576517371665143,0.005285259801894426,0.00011736954911611974
22,0.0004475447362892737,0.0001556361327175182,0.0029190859786467627,18.755837270416794,0.08043685806470591,0.004770913161337376,0.0001384696370223537
23,0.0004890201357738988,0.00019090666614829388,0.002981134628498694,15.615665438225118,0.0971625165989473,0.002110742498189211,2.904523535107728e-05
24,0.00037330847271732637,8.492433377682573e-05,0.002883841334551107,33.957774012447466,0.0561345066646308,0.0020279535092413425,1.4658174222859088e-05
25,0.0003197822998117772,3.595461292604796e-05,0.002838276806869544,78.94054686967034,0.030514011990619497,0.0022606009151786566,3.082557304878719e-05
26,0.00031689377465227153,3.438313839865259e-05,0.0028251063013158273,82.16545763101537,0.027912545186748933,0.001771775889210403,1.7658920114627108e-05
27,0.00034285330593775143,5.7979247984008e-05,0.0028487405288615264,49.13379576167104,0.04834721396745511,0.001772554125636816,1.4049793207959738e-05
